EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station BISCHOFSHOFEN-BUCHBERG, AUSTRIA (STAID: 24561)
Blended and updated with sources:132897 911345 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 24561,911345,20010101,-9999,    9
 24561,911345,20010102,-9999,    9
 24561,911345,20010103,-9999,    9
 24561,911345,20010104,-9999,    9
 24561,911345,20010105,-9999,    9
 24561,911345,20010106,-9999,    9
 24561,911345,20010107,-9999,    9
 24561,911345,20010108,-9999,    9
 24561,911345,20010109,-9999,    9
 24561,911345,20010110,-9999,    9
 24561,911345,20010111,-9999,    9
 24561,911345,20010112,-9999,    9
 24561,911345,20010113,-9999,    9
 24561,911345,20010114,-9999,    9
 24561,911345,20010115,-9999,    9
 24561,911345,20010116,-9999,    9
 24561,911345,20010117,-9999,    9
 24561,911345,20010118,-9999,    9
 24561,911345,20010119,-9999,    9
 24561,911345,20010120,-9999,    9
 24561,911345,20010121,-9999,    9
 24561,911345,20010122,-9999,    9
 24561,911345,20010123,-9999,    9
 24561,911345,20010124,-9999,    9
 24561,911345,20010125,-9999,    9
 24561,911345,20010126,-9999,    9
 24561,911345,20010127,-9999,    9
 24561,911345,20010128,-9999,    9
 24561,911345,20010129,-9999,    9
 24561,911345,20010130,-9999,    9
 24561,911345,20010131,-9999,    9
 24561,911345,20010201,-9999,    9
 24561,911345,20010202,-9999,    9
 24561,911345,20010203,-9999,    9
 24561,911345,20010204,-9999,    9
 24561,911345,20010205,-9999,    9
 24561,911345,20010206,-9999,    9
 24561,911345,20010207,-9999,    9
 24561,911345,20010208,-9999,    9
 24561,911345,20010209,-9999,    9
 24561,911345,20010210,-9999,    9
 24561,911345,20010211,-9999,    9
 24561,911345,20010212,-9999,    9
 24561,911345,20010213,-9999,    9
 24561,911345,20010214,-9999,    9
 24561,911345,20010215,-9999,    9
 24561,911345,20010216,-9999,    9
 24561,911345,20010217,-9999,    9
 24561,911345,20010218,-9999,    9
 24561,911345,20010219,-9999,    9
 24561,911345,20010220,-9999,    9
 24561,911345,20010221,-9999,    9
 24561,911345,20010222,-9999,    9
 24561,911345,20010223,-9999,    9
 24561,911345,20010224,-9999,    9
 24561,911345,20010225,-9999,    9
 24561,911345,20010226,-9999,    9
 24561,911345,20010227,-9999,    9
 24561,911345,20010228,-9999,    9
 24561,911345,20010301,-9999,    9
 24561,911345,20010302,-9999,    9
 24561,911345,20010303,-9999,    9
 24561,911345,20010304,-9999,    9
 24561,911345,20010305,-9999,    9
 24561,911345,20010306,-9999,    9
 24561,911345,20010307,-9999,    9
 24561,911345,20010308,-9999,    9
 24561,911345,20010309,-9999,    9
 24561,911345,20010310,-9999,    9
 24561,911345,20010311,-9999,    9
 24561,911345,20010312,-9999,    9
 24561,911345,20010313,-9999,    9
 24561,911345,20010314,-9999,    9
 24561,911345,20010315,-9999,    9
 24561,911345,20010316,-9999,    9
 24561,911345,20010317,-9999,    9
 24561,911345,20010318,-9999,    9
 24561,911345,20010319,-9999,    9
 24561,911345,20010320,-9999,    9
 24561,911345,20010321,-9999,    9
 24561,911345,20010322,-9999,    9
 24561,911345,20010323,-9999,    9
 24561,911345,20010324,-9999,    9
 24561,911345,20010325,-9999,    9
 24561,911345,20010326,-9999,    9
 24561,911345,20010327,-9999,    9
 24561,911345,20010328,-9999,    9
 24561,911345,20010329,-9999,    9
 24561,911345,20010330,-9999,    9
 24561,911345,20010331,-9999,    9
 24561,911345,20010401,-9999,    9
 24561,911345,20010402,-9999,    9
 24561,911345,20010403,-9999,    9
 24561,911345,20010404,-9999,    9
 24561,911345,20010405,-9999,    9
 24561,911345,20010406,-9999,    9
 24561,911345,20010407,-9999,    9
 24561,911345,20010408,-9999,    9
 24561,911345,20010409,-9999,    9
 24561,911345,20010410,-9999,    9
 24561,911345,20010411,-9999,    9
 24561,911345,20010412,-9999,    9
 24561,911345,20010413,-9999,    9
 24561,911345,20010414,-9999,    9
 24561,911345,20010415,-9999,    9
 24561,911345,20010416,-9999,    9
 24561,911345,20010417,-9999,    9
 24561,911345,20010418,-9999,    9
 24561,911345,20010419,-9999,    9
 24561,911345,20010420,-9999,    9
 24561,911345,20010421,-9999,    9
 24561,911345,20010422,-9999,    9
 24561,911345,20010423,-9999,    9
 24561,911345,20010424,-9999,    9
 24561,911345,20010425,-9999,    9
 24561,911345,20010426,-9999,    9
 24561,911345,20010427,-9999,    9
 24561,911345,20010428,-9999,    9
 24561,911345,20010429,-9999,    9
 24561,911345,20010430,-9999,    9
 24561,911345,20010501,-9999,    9
 24561,911345,20010502,-9999,    9
 24561,911345,20010503,-9999,    9
 24561,911345,20010504,-9999,    9
 24561,911345,20010505,-9999,    9
 24561,911345,20010506,-9999,    9
 24561,911345,20010507,-9999,    9
 24561,911345,20010508,-9999,    9
 24561,911345,20010509,-9999,    9
 24561,911345,20010510,-9999,    9
 24561,911345,20010511,-9999,    9
 24561,911345,20010512,-9999,    9
 24561,911345,20010513,-9999,    9
 24561,911345,20010514,-9999,    9
 24561,911345,20010515,-9999,    9
 24561,911345,20010516,-9999,    9
 24561,911345,20010517,-9999,    9
 24561,911345,20010518,-9999,    9
 24561,911345,20010519,-9999,    9
 24561,911345,20010520,-9999,    9
 24561,911345,20010521,-9999,    9
 24561,911345,20010522,-9999,    9
 24561,911345,20010523,-9999,    9
 24561,911345,20010524,-9999,    9
 24561,911345,20010525,-9999,    9
 24561,911345,20010526,-9999,    9
 24561,911345,20010527,-9999,    9
 24561,911345,20010528,-9999,    9
 24561,911345,20010529,-9999,    9
 24561,911345,20010530,-9999,    9
 24561,911345,20010531,-9999,    9
