EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station KORSSELBRANNA, SWEDEN (STAID: 5726)
Blended and updated with sources:40334 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
  5726, 40334,19581201,    0,    0
  5726, 40334,19581202,    0,    0
  5726, 40334,19581203,    0,    0
  5726, 40334,19581204,   20,    0
  5726, 40334,19581205,   12,    0
  5726, 40334,19581206,    0,    0
  5726, 40334,19581207,    0,    0
  5726, 40334,19581208,   57,    0
  5726, 40334,19581209,   12,    0
  5726, 40334,19581210,   11,    0
  5726, 40334,19581211,    0,    0
  5726, 40334,19581212,    0,    0
  5726, 40334,19581213,    9,    0
  5726, 40334,19581214,    7,    0
  5726, 40334,19581215,    2,    0
  5726, 40334,19581216,    6,    0
  5726, 40334,19581217,  125,    0
  5726, 40334,19581218,   22,    0
  5726, 40334,19581219,   73,    0
  5726, 40334,19581220,    5,    0
  5726, 40334,19581221,   18,    0
  5726, 40334,19581222,   20,    0
  5726, 40334,19581223,   40,    0
  5726, 40334,19581224,   19,    0
  5726, 40334,19581225,    0,    0
  5726, 40334,19581226,    4,    0
  5726, 40334,19581227,    6,    0
  5726, 40334,19581228,   12,    0
  5726, 40334,19581229,   25,    0
  5726, 40334,19581230,    0,    0
  5726, 40334,19581231,   25,    0
  5726, 40334,19590101,    5,    0
  5726, 40334,19590102,    0,    0
  5726, 40334,19590103,   35,    0
  5726, 40334,19590104,   20,    0
  5726, 40334,19590105,    0,    0
  5726, 40334,19590106,   25,    0
  5726, 40334,19590107,   45,    0
  5726, 40334,19590108,    1,    0
  5726, 40334,19590109,    0,    0
  5726, 40334,19590110,   93,    0
  5726, 40334,19590111,   10,    0
  5726, 40334,19590112,    2,    0
  5726, 40334,19590113,    5,    0
  5726, 40334,19590114,    0,    0
  5726, 40334,19590115,    5,    0
  5726, 40334,19590116,    0,    0
  5726, 40334,19590117,    0,    0
  5726, 40334,19590118,    0,    0
  5726, 40334,19590119,    0,    0
  5726, 40334,19590120,   10,    0
  5726, 40334,19590121,   30,    0
  5726, 40334,19590122,   20,    0
  5726, 40334,19590123,   31,    0
  5726, 40334,19590124,   11,    0
  5726, 40334,19590125,    0,    0
  5726, 40334,19590126,    0,    0
  5726, 40334,19590127,    0,    0
  5726, 40334,19590128,    0,    0
  5726, 40334,19590129,    0,    0
  5726, 40334,19590130,    0,    0
  5726, 40334,19590131,    0,    0
  5726, 40334,19590201,-9999,    9
  5726, 40334,19590202,-9999,    9
  5726, 40334,19590203,-9999,    9
  5726, 40334,19590204,-9999,    9
  5726, 40334,19590205,-9999,    9
  5726, 40334,19590206,-9999,    9
  5726, 40334,19590207,-9999,    9
  5726, 40334,19590208,-9999,    9
  5726, 40334,19590209,-9999,    9
  5726, 40334,19590210,-9999,    9
  5726, 40334,19590211,-9999,    9
  5726, 40334,19590212,-9999,    9
  5726, 40334,19590213,    4,    0
  5726, 40334,19590214,-9999,    9
  5726, 40334,19590215,   35,    0
  5726, 40334,19590216,   46,    0
  5726, 40334,19590217,   21,    0
  5726, 40334,19590218,   37,    0
  5726, 40334,19590219,   43,    0
  5726, 40334,19590220,    1,    0
  5726, 40334,19590221,-9999,    9
  5726, 40334,19590222,-9999,    9
  5726, 40334,19590223,   48,    0
  5726, 40334,19590224,    4,    0
  5726, 40334,19590225,   62,    0
  5726, 40334,19590226,   14,    0
  5726, 40334,19590227,   19,    0
  5726, 40334,19590228,-9999,    9
  5726, 40334,19590301,    0,    0
  5726, 40334,19590302,   10,    0
  5726, 40334,19590303,    0,    0
  5726, 40334,19590304,    5,    0
  5726, 40334,19590305,    5,    0
  5726, 40334,19590306,    0,    0
  5726, 40334,19590307,    5,    0
  5726, 40334,19590308,   10,    0
  5726, 40334,19590309,    1,    0
  5726, 40334,19590310,    1,    0
  5726, 40334,19590311,    0,    0
  5726, 40334,19590312,   10,    0
  5726, 40334,19590313,    0,    0
  5726, 40334,19590314,    0,    0
  5726, 40334,19590315,    0,    0
  5726, 40334,19590316,    5,    0
  5726, 40334,19590317,    0,    0
  5726, 40334,19590318,    0,    0
  5726, 40334,19590319,    0,    0
  5726, 40334,19590320,    0,    0
  5726, 40334,19590321,    0,    0
  5726, 40334,19590322,    0,    0
  5726, 40334,19590323,    0,    0
  5726, 40334,19590324,    0,    0
  5726, 40334,19590325,    4,    0
  5726, 40334,19590326,-9999,    9
  5726, 40334,19590327,-9999,    9
  5726, 40334,19590328,-9999,    9
  5726, 40334,19590329,-9999,    9
