EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station TAMBOV, RUSSIAN FEDERATION (STAID: 100)
Blended and updated with sources:391 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
   100,   391,19360101,   30,    0
   100,   391,19360102,   22,    0
   100,   391,19360103,    0,    0
   100,   391,19360104,    1,    0
   100,   391,19360105,    0,    0
   100,   391,19360106,    0,    0
   100,   391,19360107,    2,    0
   100,   391,19360108,    0,    0
   100,   391,19360109,    0,    0
   100,   391,19360110,   10,    0
   100,   391,19360111,    1,    0
   100,   391,19360112,   16,    0
   100,   391,19360113,   12,    0
   100,   391,19360114,   22,    0
   100,   391,19360115,   22,    0
   100,   391,19360116,    2,    0
   100,   391,19360117,    0,    0
   100,   391,19360118,    0,    0
   100,   391,19360119,    0,    0
   100,   391,19360120,   12,    0
   100,   391,19360121,   50,    0
   100,   391,19360122,    1,    0
   100,   391,19360123,   50,    0
   100,   391,19360124,    5,    0
   100,   391,19360125,   14,    0
   100,   391,19360126,    2,    0
   100,   391,19360127,    0,    0
   100,   391,19360128,   12,    0
   100,   391,19360129,   58,    0
   100,   391,19360130,    0,    0
   100,   391,19360131,    0,    0
   100,   391,19360201,    0,    0
   100,   391,19360202,    7,    0
   100,   391,19360203,   14,    0
   100,   391,19360204,   19,    0
   100,   391,19360205,    0,    0
   100,   391,19360206,    0,    0
   100,   391,19360207,    0,    0
   100,   391,19360208,    0,    0
   100,   391,19360209,   27,    0
   100,   391,19360210,   34,    0
   100,   391,19360211,    2,    0
   100,   391,19360212,    0,    0
   100,   391,19360213,   12,    0
   100,   391,19360214,   17,    0
   100,   391,19360215,    5,    0
   100,   391,19360216,    0,    0
   100,   391,19360217,    1,    0
   100,   391,19360218,    0,    0
   100,   391,19360219,    0,    0
   100,   391,19360220,   20,    0
   100,   391,19360221,    2,    0
   100,   391,19360222,   18,    0
   100,   391,19360223,    0,    0
   100,   391,19360224,    0,    0
   100,   391,19360225,    0,    0
   100,   391,19360226,    0,    0
   100,   391,19360227,    0,    0
   100,   391,19360228,    0,    0
   100,   391,19360229,    5,    0
   100,   391,19360301,    0,    0
   100,   391,19360302,    0,    0
   100,   391,19360303,    0,    0
   100,   391,19360304,    0,    0
   100,   391,19360305,    0,    0
   100,   391,19360306,    0,    0
   100,   391,19360307,    0,    0
   100,   391,19360308,    0,    0
   100,   391,19360309,    0,    0
   100,   391,19360310,    0,    0
   100,   391,19360311,    0,    0
   100,   391,19360312,    0,    0
   100,   391,19360313,    0,    0
   100,   391,19360314,    0,    0
   100,   391,19360315,    0,    0
   100,   391,19360316,    0,    0
   100,   391,19360317,   44,    0
   100,   391,19360318,   14,    0
   100,   391,19360319,    2,    0
   100,   391,19360320,   12,    0
   100,   391,19360321,    0,    0
   100,   391,19360322,    0,    0
   100,   391,19360323,    0,    0
   100,   391,19360324,    0,    0
   100,   391,19360325,    0,    0
   100,   391,19360326,    0,    0
   100,   391,19360327,    0,    0
   100,   391,19360328,   28,    0
   100,   391,19360329,    0,    0
   100,   391,19360330,    0,    0
   100,   391,19360331,    0,    0
   100,   391,19360401,    0,    0
   100,   391,19360402,    0,    0
   100,   391,19360403,    0,    0
   100,   391,19360404,   62,    0
   100,   391,19360405,   29,    0
   100,   391,19360406,   12,    0
   100,   391,19360407,    0,    0
   100,   391,19360408,    0,    0
   100,   391,19360409,   69,    0
   100,   391,19360410,    4,    0
   100,   391,19360411,    0,    0
   100,   391,19360412,    0,    0
   100,   391,19360413,    0,    0
   100,   391,19360414,    1,    0
   100,   391,19360415,   68,    0
   100,   391,19360416,    0,    0
   100,   391,19360417,    0,    0
   100,   391,19360418,    0,    0
   100,   391,19360419,    0,    0
   100,   391,19360420,    0,    0
   100,   391,19360421,   12,    0
   100,   391,19360422,    0,    0
   100,   391,19360423,    0,    0
   100,   391,19360424,   36,    0
   100,   391,19360425,   38,    0
   100,   391,19360426,   45,    0
   100,   391,19360427,    0,    0
   100,   391,19360428,    0,    0
   100,   391,19360429,    0,    0
   100,   391,19360430,    0,    0
   100,   391,19360501,    0,    0
   100,   391,19360502,    0,    0
   100,   391,19360503,    0,    0
   100,   391,19360504,   49,    0
   100,   391,19360505,    0,    0
   100,   391,19360506,    0,    0
   100,   391,19360507,    0,    0
   100,   391,19360508,    0,    0
   100,   391,19360509,    0,    0
   100,   391,19360510,    0,    0
   100,   391,19360511,    0,    0
   100,   391,19360512,   24,    0
   100,   391,19360513,    0,    0
   100,   391,19360514,    0,    0
   100,   391,19360515,   15,    0
   100,   391,19360516,    0,    0
   100,   391,19360517,    0,    0
   100,   391,19360518,   62,    0
   100,   391,19360519,   14,    0
   100,   391,19360520,    0,    0
   100,   391,19360521,    0,    0
   100,   391,19360522,    0,    0
   100,   391,19360523,    5,    0
   100,   391,19360524,    0,    0
   100,   391,19360525,    0,    0
   100,   391,19360526,    0,    0
   100,   391,19360527,    0,    0
   100,   391,19360528,    0,    0
   100,   391,19360529,    0,    0
