EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station MULLHYTTAN, SWEDEN (STAID: 6248)
Blended and updated with sources:38770 38774 38784 38800 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
  6248, 38770,19450101,   20,    0
  6248, 38770,19450102,    2,    0
  6248, 38770,19450103,  104,    0
  6248, 38770,19450104,    0,    0
  6248, 38770,19450105,    0,    0
  6248, 38770,19450106,    7,    0
  6248, 38770,19450107,   62,    0
  6248, 38770,19450108,   19,    0
  6248, 38770,19450109,   32,    0
  6248, 38770,19450110,    3,    0
  6248, 38770,19450111,    4,    0
  6248, 38770,19450112,    0,    0
  6248, 38770,19450113,    0,    0
  6248, 38770,19450114,    0,    0
  6248, 38770,19450115,    0,    0
  6248, 38770,19450116,   51,    0
  6248, 38770,19450117,    0,    0
  6248, 38770,19450118,   49,    0
  6248, 38770,19450119,   34,    0
  6248, 38770,19450120,   39,    0
  6248, 38770,19450121,   46,    0
  6248, 38770,19450122,    8,    0
  6248, 38770,19450123,   18,    0
  6248, 38770,19450124,    3,    0
  6248, 38770,19450125,   24,    0
  6248, 38770,19450126,   16,    0
  6248, 38770,19450127,    7,    0
  6248, 38770,19450128,    3,    0
  6248, 38770,19450129,    0,    0
  6248, 38770,19450130,    0,    0
  6248, 38770,19450131,   35,    0
  6248, 38770,19450201,   29,    0
  6248, 38770,19450202,   66,    0
  6248, 38770,19450203,   39,    0
  6248, 38770,19450204,    0,    0
  6248, 38770,19450205,    0,    0
  6248, 38770,19450206,    0,    0
  6248, 38770,19450207,   52,    0
  6248, 38770,19450208,    0,    0
  6248, 38770,19450209,    6,    0
  6248, 38770,19450210,    0,    0
  6248, 38770,19450211,   27,    0
  6248, 38770,19450212,    3,    0
  6248, 38770,19450213,   93,    0
  6248, 38770,19450214,    0,    0
  6248, 38770,19450215,    0,    0
  6248, 38770,19450216,    0,    0
  6248, 38770,19450217,    0,    0
  6248, 38770,19450218,   83,    0
  6248, 38770,19450219,    0,    0
  6248, 38770,19450220,   28,    0
  6248, 38770,19450221,    0,    0
  6248, 38770,19450222,    0,    0
  6248, 38770,19450223,    0,    0
  6248, 38770,19450224,    0,    0
  6248, 38770,19450225,    1,    0
  6248, 38770,19450226,    0,    0
  6248, 38770,19450227,    0,    0
  6248, 38770,19450228,   19,    0
  6248, 38770,19450301,    3,    0
  6248, 38770,19450302,    0,    0
  6248, 38770,19450303,    0,    0
  6248, 38770,19450304,    0,    0
  6248, 38770,19450305,    0,    0
  6248, 38770,19450306,   39,    0
  6248, 38770,19450307,    0,    0
  6248, 38770,19450308,    0,    0
  6248, 38770,19450309,    7,    0
  6248, 38770,19450310,    7,    0
  6248, 38770,19450311,    0,    0
  6248, 38770,19450312,    0,    0
  6248, 38770,19450313,    0,    0
  6248, 38770,19450314,    0,    0
  6248, 38770,19450315,    0,    0
  6248, 38770,19450316,   38,    0
  6248, 38770,19450317,    0,    0
  6248, 38770,19450318,    0,    0
  6248, 38770,19450319,   11,    0
  6248, 38770,19450320,  182,    0
  6248, 38770,19450321,    0,    0
  6248, 38770,19450322,    0,    0
  6248, 38770,19450323,    0,    0
  6248, 38770,19450324,    0,    0
  6248, 38770,19450325,    0,    0
  6248, 38770,19450326,    0,    0
  6248, 38770,19450327,    0,    0
  6248, 38770,19450328,    0,    0
  6248, 38770,19450329,    0,    0
  6248, 38770,19450330,   17,    0
  6248, 38770,19450331,   64,    0
  6248, 38770,19450401,   18,    0
  6248, 38770,19450402,    0,    0
  6248, 38770,19450403,    0,    0
  6248, 38770,19450404,    0,    0
  6248, 38770,19450405,    0,    0
  6248, 38770,19450406,    0,    0
  6248, 38770,19450407,    0,    0
  6248, 38770,19450408,    0,    0
  6248, 38770,19450409,    0,    0
  6248, 38770,19450410,    0,    0
  6248, 38770,19450411,    0,    0
  6248, 38770,19450412,    0,    0
  6248, 38770,19450413,    0,    0
  6248, 38770,19450414,    0,    0
  6248, 38770,19450415,    0,    0
  6248, 38770,19450416,    1,    0
  6248, 38770,19450417,    2,    0
  6248, 38770,19450418,   12,    0
  6248, 38770,19450419,    0,    0
  6248, 38770,19450420,   17,    0
  6248, 38770,19450421,    3,    0
  6248, 38770,19450422,   29,    0
  6248, 38770,19450423,    0,    0
  6248, 38770,19450424,   19,    0
  6248, 38770,19450425,    2,    0
  6248, 38770,19450426,    8,    0
  6248, 38770,19450427,   59,    0
  6248, 38770,19450428,    0,    0
  6248, 38770,19450429,   39,    0
  6248, 38770,19450430,    0,    0
  6248, 38770,19450501,   45,    0
  6248, 38770,19450502,  112,    0
  6248, 38770,19450503,   76,    0
  6248, 38770,19450504,   45,    0
  6248, 38770,19450505,    0,    0
  6248, 38770,19450506,    0,    0
  6248, 38770,19450507,    0,    0
  6248, 38770,19450508,    0,    0
  6248, 38770,19450509,    7,    0
  6248, 38770,19450510,  101,    0
  6248, 38770,19450511,    0,    0
  6248, 38770,19450512,    0,    0
  6248, 38770,19450513,   11,    0
  6248, 38770,19450514,    0,    0
  6248, 38770,19450515,    0,    0
  6248, 38770,19450516,   23,    0
  6248, 38770,19450517,  154,    0
  6248, 38770,19450518,    1,    0
  6248, 38770,19450519,    0,    0
  6248, 38770,19450520,    0,    0
  6248, 38770,19450521,    0,    0
  6248, 38770,19450522,    0,    0
  6248, 38770,19450523,    0,    0
  6248, 38770,19450524,   15,    0
  6248, 38770,19450525,    1,    0
  6248, 38770,19450526,    0,    0
  6248, 38770,19450527,    0,    0
  6248, 38770,19450528,    8,    0
  6248, 38770,19450529,   24,    0
  6248, 38770,19450530,  204,    0
  6248, 38770,19450531,    0,    0
  6248, 38770,19450601,    0,    0
  6248, 38770,19450602,  105,    0
  6248, 38770,19450603,    0,    0
  6248, 38770,19450604,  156,    0
  6248, 38770,19450605,    0,    0
  6248, 38770,19450606,   82,    0
  6248, 38770,19450607,   58,    0
  6248, 38770,19450608,    0,    0
  6248, 38770,19450609,    0,    0
  6248, 38770,19450610,   46,    0
  6248, 38770,19450611,    0,    0
  6248, 38770,19450612,   23,    0
  6248, 38770,19450613,    0,    0
  6248, 38770,19450614,    0,    0
  6248, 38770,19450615,   36,    0
  6248, 38770,19450616,   28,    0
  6248, 38770,19450617,   12,    0
  6248, 38770,19450618,    0,    0
  6248, 38770,19450619,    0,    0
  6248, 38770,19450620,    0,    0
  6248, 38770,19450621,    0,    0
  6248, 38770,19450622,    0,    0
  6248, 38770,19450623,    0,    0
  6248, 38770,19450624,    0,    0
  6248, 38770,19450625,   98,    0
  6248, 38770,19450626,    0,    0
  6248, 38770,19450627,    0,    0
  6248, 38770,19450628,    0,    0
  6248, 38770,19450629,   24,    0
  6248, 38770,19450630,    0,    0
  6248, 38770,19450701,  118,    0
  6248, 38770,19450702,   68,    0
  6248, 38770,19450703,   29,    0
  6248, 38770,19450704,    0,    0
  6248, 38770,19450705,    1,    0
  6248, 38770,19450706,   25,    0
  6248, 38770,19450707,  142,    0
  6248, 38770,19450708,    1,    0
  6248, 38770,19450709,    0,    0
  6248, 38770,19450710,    0,    0
  6248, 38770,19450711,    0,    0
  6248, 38770,19450712,    0,    0
  6248, 38770,19450713,    0,    0
  6248, 38770,19450714,    0,    0
  6248, 38770,19450715,    0,    0
  6248, 38770,19450716,    0,    0
  6248, 38770,19450717,    0,    0
  6248, 38770,19450718,    0,    0
  6248, 38770,19450719,    0,    0
  6248, 38770,19450720,   78,    0
  6248, 38770,19450721,    8,    0
  6248, 38770,19450722,   82,    0
  6248, 38770,19450723,   14,    0
  6248, 38770,19450724,    0,    0
  6248, 38770,19450725,    0,    0
  6248, 38770,19450726,    3,    0
  6248, 38770,19450727,   17,    0
  6248, 38770,19450728,  128,    0
  6248, 38770,19450729,    5,    0
  6248, 38770,19450730,   74,    0
  6248, 38770,19450731,    0,    0
  6248, 38770,19450801,    0,    0
  6248, 38770,19450802,    0,    0
  6248, 38770,19450803,    0,    0
  6248, 38770,19450804,    0,    0
  6248, 38770,19450805,    1,    0
  6248, 38770,19450806,    0,    0
  6248, 38770,19450807,    0,    0
  6248, 38770,19450808,    0,    0
  6248, 38770,19450809,    0,    0
  6248, 38770,19450810,    1,    0
  6248, 38770,19450811,    0,    0
  6248, 38770,19450812,  116,    0
  6248, 38770,19450813,   35,    0
  6248, 38770,19450814,   11,    0
  6248, 38770,19450815,   19,    0
  6248, 38770,19450816,    0,    0
  6248, 38770,19450817,   34,    0
  6248, 38770,19450818,  118,    0
  6248, 38770,19450819,  392,    0
  6248, 38770,19450820,    4,    0
  6248, 38770,19450821,   31,    0
  6248, 38770,19450822,   36,    0
  6248, 38770,19450823,   72,    0
  6248, 38770,19450824,   45,    0
  6248, 38770,19450825,    5,    0
  6248, 38770,19450826,    0,    0
  6248, 38770,19450827,    0,    0
  6248, 38770,19450828,    0,    0
  6248, 38770,19450829,  166,    0
  6248, 38770,19450830,   39,    0
  6248, 38770,19450831,    6,    0
  6248, 38770,19450901,    0,    0
  6248, 38770,19450902,    0,    0
  6248, 38770,19450903,    0,    0
  6248, 38770,19450904,    0,    0
  6248, 38770,19450905,    0,    0
  6248, 38770,19450906,    0,    0
  6248, 38770,19450907,    0,    0
  6248, 38770,19450908,    6,    0
  6248, 38770,19450909,    0,    0
  6248, 38770,19450910,    0,    0
  6248, 38770,19450911,    0,    0
  6248, 38770,19450912,    0,    0
  6248, 38770,19450913,    0,    0
  6248, 38770,19450914,   18,    0
  6248, 38770,19450915,    9,    0
  6248, 38770,19450916,   13,    0
  6248, 38770,19450917,   29,    0
  6248, 38770,19450918,  134,    0
  6248, 38770,19450919,    5,    0
  6248, 38770,19450920,   79,    0
  6248, 38770,19450921,    0,    0
  6248, 38770,19450922,  109,    0
  6248, 38770,19450923,   75,    0
  6248, 38770,19450924,   24,    0
  6248, 38770,19450925,    0,    0
  6248, 38770,19450926,   11,    0
  6248, 38770,19450927,   78,    0
  6248, 38770,19450928,    2,    0
  6248, 38770,19450929,   12,    0
  6248, 38770,19450930,    0,    0
  6248, 38770,19451001,    0,    0
  6248, 38770,19451002,    0,    0
  6248, 38770,19451003,    0,    0
  6248, 38770,19451004,   55,    0
  6248, 38770,19451005,    0,    0
  6248, 38770,19451006,    0,    0
  6248, 38770,19451007,    0,    0
  6248, 38770,19451008,    0,    0
  6248, 38770,19451009,    1,    0
  6248, 38770,19451010,   49,    0
  6248, 38770,19451011,    0,    0
  6248, 38770,19451012,    0,    0
  6248, 38770,19451013,    0,    0
  6248, 38770,19451014,    0,    0
  6248, 38770,19451015,    0,    0
  6248, 38770,19451016,    0,    0
  6248, 38770,19451017,   14,    0
  6248, 38770,19451018,    0,    0
  6248, 38770,19451019,    0,    0
  6248, 38770,19451020,    0,    0
  6248, 38770,19451021,    0,    0
  6248, 38770,19451022,   24,    0
  6248, 38770,19451023,   64,    0
  6248, 38770,19451024,   42,    0
  6248, 38770,19451025,  142,    0
  6248, 38770,19451026,   98,    0
  6248, 38770,19451027,   16,    0
  6248, 38770,19451028,    0,    0
  6248, 38770,19451029,    8,    0
  6248, 38770,19451030,  118,    0
  6248, 38770,19451031,    0,    0
  6248, 38770,19451101,    0,    0
  6248, 38770,19451102,    0,    0
  6248, 38770,19451103,    0,    0
  6248, 38770,19451104,    0,    0
  6248, 38770,19451105,    0,    0
  6248, 38770,19451106,    0,    0
  6248, 38770,19451107,  242,    0
  6248, 38770,19451108,  126,    0
  6248, 38770,19451109,    0,    0
  6248, 38770,19451110,    0,    0
  6248, 38770,19451111,    0,    0
  6248, 38770,19451112,    5,    0
  6248, 38770,19451113,   12,    0
  6248, 38770,19451114,    3,    0
  6248, 38770,19451115,   26,    0
  6248, 38770,19451116,   60,    0
  6248, 38770,19451117,    0,    0
  6248, 38770,19451118,    0,    0
  6248, 38770,19451119,    0,    0
  6248, 38770,19451120,    0,    0
  6248, 38770,19451121,    0,    0
  6248, 38770,19451122,    0,    0
  6248, 38770,19451123,    0,    0
  6248, 38770,19451124,    0,    0
  6248, 38770,19451125,   24,    0
  6248, 38770,19451126,   18,    0
  6248, 38770,19451127,    7,    0
  6248, 38770,19451128,   16,    0
  6248, 38770,19451129,    0,    0
  6248, 38770,19451130,    0,    0
  6248, 38770,19451201,    3,    0
  6248, 38770,19451202,    0,    0
  6248, 38770,19451203,   64,    0
  6248, 38770,19451204,    1,    0
  6248, 38770,19451205,   35,    0
  6248, 38770,19451206,    2,    0
  6248, 38770,19451207,    0,    0
  6248, 38770,19451208,    0,    0
  6248, 38770,19451209,    0,    0
  6248, 38770,19451210,    2,    0
  6248, 38770,19451211,    0,    0
  6248, 38770,19451212,  168,    0
  6248, 38770,19451213,   68,    0
  6248, 38770,19451214,    0,    0
  6248, 38770,19451215,    0,    0
  6248, 38770,19451216,   35,    0
  6248, 38770,19451217,   37,    0
  6248, 38770,19451218,   17,    0
  6248, 38770,19451219,   34,    0
  6248, 38770,19451220,   15,    0
  6248, 38770,19451221,   35,    0
  6248, 38770,19451222,   11,    0
  6248, 38770,19451223,    0,    0
  6248, 38770,19451224,   24,    0
  6248, 38770,19451225,   22,    0
  6248, 38770,19451226,    9,    0
  6248, 38770,19451227,   11,    0
  6248, 38770,19451228,    0,    0
  6248, 38770,19451229,    0,    0
  6248, 38770,19451230,    0,    0
  6248, 38770,19451231,    0,    0
  6248, 38770,19460101,    0,    0
  6248, 38770,19460102,    0,    0
  6248, 38770,19460103,    0,    0
  6248, 38770,19460104,  115,    0
  6248, 38770,19460105,    0,    0
  6248, 38770,19460106,    0,    0
  6248, 38770,19460107,    0,    0
  6248, 38770,19460108,    1,    0
  6248, 38770,19460109,   29,    0
  6248, 38770,19460110,   79,    0
  6248, 38770,19460111,   68,    0
  6248, 38770,19460112,   34,    0
  6248, 38770,19460113,    0,    0
  6248, 38770,19460114,    0,    0
  6248, 38770,19460115,    0,    0
  6248, 38770,19460116,    0,    0
  6248, 38770,19460117,    0,    0
  6248, 38770,19460118,    0,    0
  6248, 38770,19460119,    0,    0
  6248, 38770,19460120,    0,    0
  6248, 38770,19460121,    0,    0
