EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station GRAN, NORWAY (STAID: 18055)
Blended and updated with sources:101979 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 18055,101979,20130131,-9999,    9
 18055,101979,20130201,-9999,    9
 18055,101979,20130202,-9999,    9
 18055,101979,20130203,-9999,    9
 18055,101979,20130204,-9999,    9
 18055,101979,20130205,-9999,    9
 18055,101979,20130206,-9999,    9
 18055,101979,20130207,-9999,    9
 18055,101979,20130208,-9999,    9
 18055,101979,20130209,-9999,    9
 18055,101979,20130210,-9999,    9
 18055,101979,20130211,-9999,    9
 18055,101979,20130212,-9999,    9
 18055,101979,20130213,    0,    0
 18055,101979,20130214,    0,    0
 18055,101979,20130215,    0,    0
 18055,101979,20130216,    0,    0
 18055,101979,20130217,    0,    0
 18055,101979,20130218,    0,    0
 18055,101979,20130219,    0,    0
 18055,101979,20130220,    0,    0
 18055,101979,20130221,    0,    0
 18055,101979,20130222,    0,    0
 18055,101979,20130223,    0,    0
 18055,101979,20130224,    0,    0
 18055,101979,20130225,    0,    0
 18055,101979,20130226,    0,    0
 18055,101979,20130227,    0,    0
 18055,101979,20130228,    2,    0
 18055,101979,20130301,    2,    0
 18055,101979,20130302,    0,    0
 18055,101979,20130303,    0,    0
 18055,101979,20130304,    0,    0
 18055,101979,20130305,    0,    0
 18055,101979,20130306,    0,    0
 18055,101979,20130307,-9999,    9
 18055,101979,20130308,    0,    0
 18055,101979,20130309,    0,    0
 18055,101979,20130310,    0,    0
 18055,101979,20130311,    0,    0
 18055,101979,20130312,    0,    0
 18055,101979,20130313,    0,    0
 18055,101979,20130314,    0,    0
 18055,101979,20130315,    0,    0
 18055,101979,20130316,    0,    0
 18055,101979,20130317,    0,    0
 18055,101979,20130318,    0,    0
 18055,101979,20130319,    0,    0
 18055,101979,20130320,-9999,    9
 18055,101979,20130321,    0,    0
 18055,101979,20130322,    0,    0
 18055,101979,20130323,    0,    0
 18055,101979,20130324,    0,    0
 18055,101979,20130325,    0,    0
 18055,101979,20130326,    0,    0
 18055,101979,20130327,    2,    0
 18055,101979,20130328,    0,    0
 18055,101979,20130329,    0,    0
 18055,101979,20130330,    0,    0
 18055,101979,20130331,    2,    0
 18055,101979,20130401,    0,    0
 18055,101979,20130402,    0,    0
 18055,101979,20130403,    0,    0
 18055,101979,20130404,    0,    0
 18055,101979,20130405,    0,    0
 18055,101979,20130406,    0,    0
 18055,101979,20130407,    0,    0
 18055,101979,20130408,    0,    0
 18055,101979,20130409,    0,    0
 18055,101979,20130410,    0,    0
 18055,101979,20130411,    0,    0
 18055,101979,20130412,    8,    0
 18055,101979,20130413,   38,    0
 18055,101979,20130414,  108,    0
 18055,101979,20130415,   10,    0
 18055,101979,20130416,   34,    0
 18055,101979,20130417,   40,    0
 18055,101979,20130418,   20,    0
 18055,101979,20130419,   38,    0
 18055,101979,20130420,    0,    0
 18055,101979,20130421,    0,    0
 18055,101979,20130422,    0,    0
 18055,101979,20130423,    0,    0
 18055,101979,20130424,    0,    0
 18055,101979,20130425,    4,    0
 18055,101979,20130426,    0,    0
 18055,101979,20130427,    0,    0
 18055,101979,20130428,   26,    0
 18055,101979,20130429,   16,    0
 18055,101979,20130430,    0,    0
 18055,101979,20130501,    0,    0
 18055,101979,20130502,    0,    0
 18055,101979,20130503,    2,    0
 18055,101979,20130504,   20,    0
 18055,101979,20130505,    0,    0
 18055,101979,20130506,    0,    0
 18055,101979,20130507,    0,    0
 18055,101979,20130508,    2,    0
 18055,101979,20130509,    2,    0
 18055,101979,20130510,    0,    0
 18055,101979,20130511,    0,    0
 18055,101979,20130512,    0,    0
 18055,101979,20130513,    0,    0
 18055,101979,20130514,    0,    0
 18055,101979,20130515,    6,    0
 18055,101979,20130516,    2,    0
 18055,101979,20130517,    0,    0
 18055,101979,20130518,    0,    0
 18055,101979,20130519,    6,    0
 18055,101979,20130520,   12,    0
 18055,101979,20130521,  230,    0
 18055,101979,20130522,  200,    0
 18055,101979,20130523,   92,    0
 18055,101979,20130524,    0,    0
 18055,101979,20130525,    0,    0
 18055,101979,20130526,   22,    0
 18055,101979,20130527,   48,    0
 18055,101979,20130528,   54,    0
 18055,101979,20130529,   12,    0
 18055,101979,20130530,   12,    0
 18055,101979,20130531,   16,    0
 18055,101979,20130601,   82,    0
 18055,101979,20130602,  234,    0
 18055,101979,20130603,    2,    0
 18055,101979,20130604,   14,    0
 18055,101979,20130605,   38,    0
 18055,101979,20130606,    0,    0
 18055,101979,20130607,    0,    0
 18055,101979,20130608,    0,    0
 18055,101979,20130609,    0,    0
 18055,101979,20130610,    0,    0
 18055,101979,20130611,    0,    0
 18055,101979,20130612,   44,    0
 18055,101979,20130613,   66,    0
 18055,101979,20130614,    0,    0
 18055,101979,20130615,   70,    0
 18055,101979,20130616,   54,    0
 18055,101979,20130617,    0,    0
 18055,101979,20130618,    0,    0
 18055,101979,20130619,   46,    0
 18055,101979,20130620,    2,    0
 18055,101979,20130621,  132,    0
 18055,101979,20130622,   14,    0
 18055,101979,20130623,    2,    0
 18055,101979,20130624,  110,    0
 18055,101979,20130625,   28,    0
 18055,101979,20130626,-9999,    9
 18055,101979,20130627,   14,    0
 18055,101979,20130628,   14,    0
 18055,101979,20130629,  110,    0
 18055,101979,20130630,    0,    0
 18055,101979,20130701,    8,    0
 18055,101979,20130702,    2,    0
 18055,101979,20130703,   42,    0
 18055,101979,20130704,    0,    0
 18055,101979,20130705,   20,    0
 18055,101979,20130706,    0,    0
 18055,101979,20130707,    0,    0
 18055,101979,20130708,    0,    0
 18055,101979,20130709,    0,    0
 18055,101979,20130710,    0,    0
 18055,101979,20130711,    0,    0
 18055,101979,20130712,    0,    0
 18055,101979,20130713,    0,    0
 18055,101979,20130714,    6,    0
 18055,101979,20130715,    2,    0
 18055,101979,20130716,    0,    0
 18055,101979,20130717,    0,    0
 18055,101979,20130718,    0,    0
 18055,101979,20130719,    0,    0
 18055,101979,20130720,    0,    0
 18055,101979,20130721,    0,    0
 18055,101979,20130722,    0,    0
 18055,101979,20130723,    0,    0
 18055,101979,20130724,    0,    0
 18055,101979,20130725,    0,    0
 18055,101979,20130726,    0,    0
 18055,101979,20130727,  224,    0
 18055,101979,20130728,    2,    0
 18055,101979,20130729,    0,    0
 18055,101979,20130730,   40,    0
 18055,101979,20130731,   26,    0
 18055,101979,20130801,    0,    0
 18055,101979,20130802,    0,    0
 18055,101979,20130803,  112,    0
 18055,101979,20130804,   22,    0
 18055,101979,20130805,   40,    0
 18055,101979,20130806,   38,    0
 18055,101979,20130807,    4,    0
 18055,101979,20130808,  166,    0
 18055,101979,20130809,    0,    0
 18055,101979,20130810,  108,    0
 18055,101979,20130811,  118,    0
 18055,101979,20130812,   76,    0
 18055,101979,20130813,   76,    0
 18055,101979,20130814,    8,    0
 18055,101979,20130815,    6,    0
 18055,101979,20130816,  142,    0
 18055,101979,20130817,   20,    0
 18055,101979,20130818,   82,    0
 18055,101979,20130819,    0,    0
 18055,101979,20130820,    0,    0
 18055,101979,20130821,    0,    0
 18055,101979,20130822,    0,    0
 18055,101979,20130823,    2,    0
 18055,101979,20130824,    0,    0
 18055,101979,20130825,    0,    0
 18055,101979,20130826,    0,    0
 18055,101979,20130827,    0,    0
 18055,101979,20130828,    0,    0
 18055,101979,20130829,    0,    0
 18055,101979,20130830,   14,    0
 18055,101979,20130831,   12,    0
 18055,101979,20130901,    4,    0
 18055,101979,20130902,    0,    0
 18055,101979,20130903,    0,    0
 18055,101979,20130904,    0,    0
 18055,101979,20130905,    4,    0
 18055,101979,20130906,    0,    0
 18055,101979,20130907,    0,    0
 18055,101979,20130908,    0,    0
 18055,101979,20130909,    0,    0
 18055,101979,20130910,    0,    0
 18055,101979,20130911,    0,    0
 18055,101979,20130912,    2,    0
 18055,101979,20130913,    0,    0
 18055,101979,20130914,   76,    0
 18055,101979,20130915,   52,    0
 18055,101979,20130916,  152,    0
 18055,101979,20130917,   18,    0
 18055,101979,20130918,    6,    0
 18055,101979,20130919,   20,    0
 18055,101979,20130920,    2,    0
 18055,101979,20130921,    0,    0
 18055,101979,20130922,    0,    0
 18055,101979,20130923,    0,    0
 18055,101979,20130924,    0,    0
 18055,101979,20130925,    0,    0
 18055,101979,20130926,    8,    0
 18055,101979,20130927,    0,    0
 18055,101979,20130928,    0,    0
 18055,101979,20130929,    0,    0
 18055,101979,20130930,    0,    0
 18055,101979,20131001,    2,    0
 18055,101979,20131002,    2,    0
 18055,101979,20131003,    0,    0
 18055,101979,20131004,   64,    0
 18055,101979,20131005,   56,    0
 18055,101979,20131006,    0,    0
 18055,101979,20131007,   18,    0
 18055,101979,20131008,   10,    0
 18055,101979,20131009,   38,    0
 18055,101979,20131010,    0,    0
 18055,101979,20131011,    0,    0
 18055,101979,20131012,    2,    0
 18055,101979,20131013,    0,    0
 18055,101979,20131014,    0,    0
 18055,101979,20131015,    2,    0
 18055,101979,20131016,    4,    0
 18055,101979,20131017,    4,    0
 18055,101979,20131018,    0,    0
 18055,101979,20131019,    2,    0
 18055,101979,20131020,    0,    0
 18055,101979,20131021,    2,    0
 18055,101979,20131022,  230,    0
 18055,101979,20131023,   18,    0
 18055,101979,20131024,    0,    0
 18055,101979,20131025,   34,    0
 18055,101979,20131026,    6,    0
 18055,101979,20131027,   70,    0
 18055,101979,20131028,    0,    0
 18055,101979,20131029,    2,    0
 18055,101979,20131030,    2,    0
 18055,101979,20131031,   30,    0
 18055,101979,20131101,    2,    0
 18055,101979,20131102,    4,    0
 18055,101979,20131103,  162,    0
 18055,101979,20131104,   38,    0
 18055,101979,20131105,   10,    0
 18055,101979,20131106,   10,    0
 18055,101979,20131107,   12,    0
 18055,101979,20131108,    4,    0
 18055,101979,20131109,   24,    0
 18055,101979,20131110,   16,    0
 18055,101979,20131111,   46,    0
 18055,101979,20131112,    8,    0
 18055,101979,20131113,    2,    0
 18055,101979,20131114,   40,    0
 18055,101979,20131115,   14,    0
 18055,101979,20131116,    0,    0
 18055,101979,20131117,    0,    0
 18055,101979,20131118,   62,    0
 18055,101979,20131119,    0,    0
 18055,101979,20131120,    0,    0
 18055,101979,20131121,    0,    0
 18055,101979,20131122,    0,    0
 18055,101979,20131123,    0,    0
 18055,101979,20131124,    0,    0
 18055,101979,20131125,    0,    0
 18055,101979,20131126,    0,    0
 18055,101979,20131127,   16,    0
 18055,101979,20131128,    0,    0
 18055,101979,20131129,    0,    0
 18055,101979,20131130,    0,    0
 18055,101979,20131201,    0,    0
 18055,101979,20131202,    0,    0
 18055,101979,20131203,    0,    0
 18055,101979,20131204,    0,    0
 18055,101979,20131205,    8,    0
 18055,101979,20131206,    0,    0
 18055,101979,20131207,    0,    0
 18055,101979,20131208,    0,    0
 18055,101979,20131209,    0,    0
 18055,101979,20131210,    0,    0
 18055,101979,20131211,    0,    0
 18055,101979,20131212,   26,    0
 18055,101979,20131213,    0,    0
 18055,101979,20131214,    0,    0
 18055,101979,20131215,   68,    0
 18055,101979,20131216,   82,    0
 18055,101979,20131217,    0,    0
 18055,101979,20131218,   14,    0
 18055,101979,20131219,   56,    0
 18055,101979,20131220,   26,    0
 18055,101979,20131221,   80,    0
