EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station KORGEN II, NORWAY (STAID: 11117)
Blended and updated with sources:56928 101864 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 11117, 56928,19561101,-9999,    9
 11117, 56928,19561102,-9999,    9
 11117, 56928,19561103,-9999,    9
 11117, 56928,19561104,-9999,    9
 11117, 56928,19561105,-9999,    9
 11117, 56928,19561106,-9999,    9
 11117, 56928,19561107,-9999,    9
 11117, 56928,19561108,-9999,    9
 11117, 56928,19561109,-9999,    9
 11117, 56928,19561110,-9999,    9
 11117, 56928,19561111,-9999,    9
 11117, 56928,19561112,-9999,    9
 11117, 56928,19561113,-9999,    9
 11117, 56928,19561114,-9999,    9
 11117, 56928,19561115,-9999,    9
 11117, 56928,19561116,-9999,    9
 11117, 56928,19561117,-9999,    9
 11117, 56928,19561118,-9999,    9
 11117, 56928,19561119,-9999,    9
 11117, 56928,19561120,-9999,    9
 11117, 56928,19561121,-9999,    9
 11117, 56928,19561122,-9999,    9
 11117, 56928,19561123,-9999,    9
 11117, 56928,19561124,-9999,    9
 11117, 56928,19561125,-9999,    9
 11117, 56928,19561126,-9999,    9
 11117, 56928,19561127,-9999,    9
 11117, 56928,19561128,-9999,    9
 11117, 56928,19561129,-9999,    9
 11117, 56928,19561130,-9999,    9
 11117, 56928,19561201,-9999,    9
 11117, 56928,19561202,-9999,    9
 11117, 56928,19561203,-9999,    9
 11117, 56928,19561204,-9999,    9
 11117, 56928,19561205,-9999,    9
 11117, 56928,19561206,-9999,    9
 11117, 56928,19561207,-9999,    9
 11117, 56928,19561208,-9999,    9
 11117, 56928,19561209,-9999,    9
 11117, 56928,19561210,-9999,    9
 11117, 56928,19561211,-9999,    9
 11117, 56928,19561212,-9999,    9
 11117, 56928,19561213,-9999,    9
 11117, 56928,19561214,-9999,    9
 11117, 56928,19561215,-9999,    9
 11117, 56928,19561216,-9999,    9
 11117, 56928,19561217,-9999,    9
 11117, 56928,19561218,-9999,    9
 11117, 56928,19561219,-9999,    9
 11117, 56928,19561220,-9999,    9
 11117, 56928,19561221,-9999,    9
 11117, 56928,19561222,-9999,    9
 11117, 56928,19561223,-9999,    9
 11117, 56928,19561224,-9999,    9
 11117, 56928,19561225,-9999,    9
 11117, 56928,19561226,-9999,    9
 11117, 56928,19561227,-9999,    9
 11117, 56928,19561228,-9999,    9
 11117, 56928,19561229,-9999,    9
 11117, 56928,19561230,    0,    0
 11117, 56928,19561231,    0,    0
 11117, 56928,19570101,    0,    0
 11117, 56928,19570102,    0,    0
 11117, 56928,19570103,    0,    0
 11117, 56928,19570104,    0,    0
 11117, 56928,19570105,    0,    0
 11117, 56928,19570106,    8,    0
 11117, 56928,19570107,  124,    0
 11117, 56928,19570108,  113,    0
 11117, 56928,19570109,   30,    0
 11117, 56928,19570110,   37,    0
 11117, 56928,19570111,    0,    0
 11117, 56928,19570112,    0,    0
 11117, 56928,19570113,    0,    0
 11117, 56928,19570114,   97,    0
 11117, 56928,19570115,  133,    0
 11117, 56928,19570116,   50,    0
 11117, 56928,19570117,   35,    0
 11117, 56928,19570118,  164,    0
 11117, 56928,19570119,  392,    0
 11117, 56928,19570120,  276,    0
 11117, 56928,19570121,  133,    0
 11117, 56928,19570122,   51,    0
 11117, 56928,19570123,   36,    0
 11117, 56928,19570124,    0,    0
 11117, 56928,19570125,    0,    0
 11117, 56928,19570126,    0,    0
 11117, 56928,19570127,    6,    0
 11117, 56928,19570128,   15,    0
 11117, 56928,19570129,  109,    0
 11117, 56928,19570130,    3,    0
 11117, 56928,19570131,   34,    0
 11117, 56928,19570201,   14,    0
 11117, 56928,19570202,   62,    0
 11117, 56928,19570203,  126,    0
 11117, 56928,19570204,   62,    0
 11117, 56928,19570205,   63,    0
 11117, 56928,19570206,   66,    0
 11117, 56928,19570207,    0,    0
 11117, 56928,19570208,    0,    0
 11117, 56928,19570209,    0,    0
 11117, 56928,19570210,    0,    0
 11117, 56928,19570211,    0,    0
 11117, 56928,19570212,    0,    0
 11117, 56928,19570213,    0,    0
 11117, 56928,19570214,    0,    0
 11117, 56928,19570215,    0,    0
 11117, 56928,19570216,   12,    0
 11117, 56928,19570217,    0,    0
 11117, 56928,19570218,    0,    0
 11117, 56928,19570219,    0,    0
 11117, 56928,19570220,    0,    0
 11117, 56928,19570221,    0,    0
 11117, 56928,19570222,    0,    0
 11117, 56928,19570223,    0,    0
 11117, 56928,19570224,    0,    0
 11117, 56928,19570225,   10,    0
 11117, 56928,19570226,    0,    0
 11117, 56928,19570227,    3,    0
 11117, 56928,19570228,    0,    0
 11117, 56928,19570301,    2,    0
 11117, 56928,19570302,    0,    0
 11117, 56928,19570303,    0,    0
 11117, 56928,19570304,   25,    0
 11117, 56928,19570305,    9,    0
 11117, 56928,19570306,    0,    0
 11117, 56928,19570307,    0,    0
 11117, 56928,19570308,    0,    0
 11117, 56928,19570309,    7,    0
 11117, 56928,19570310,   51,    0
 11117, 56928,19570311,    2,    0
 11117, 56928,19570312,   10,    0
 11117, 56928,19570313,   38,    0
 11117, 56928,19570314,    0,    0
 11117, 56928,19570315,    0,    0
 11117, 56928,19570316,    0,    0
 11117, 56928,19570317,    0,    0
 11117, 56928,19570318,    0,    0
 11117, 56928,19570319,    0,    0
 11117, 56928,19570320,    0,    0
 11117, 56928,19570321,    0,    0
 11117, 56928,19570322,    0,    0
 11117, 56928,19570323,    0,    0
 11117, 56928,19570324,    0,    0
 11117, 56928,19570325,    0,    0
 11117, 56928,19570326,    8,    0
 11117, 56928,19570327,    0,    0
 11117, 56928,19570328,    0,    0
 11117, 56928,19570329,    0,    0
 11117, 56928,19570330,   17,    0
 11117, 56928,19570331,   14,    0
 11117, 56928,19570401,    6,    0
 11117, 56928,19570402,   18,    0
 11117, 56928,19570403,   68,    0
 11117, 56928,19570404,  107,    0
 11117, 56928,19570405,  209,    0
 11117, 56928,19570406,    0,    0
 11117, 56928,19570407,   20,    0
 11117, 56928,19570408,    0,    0
 11117, 56928,19570409,    0,    0
 11117, 56928,19570410,    0,    0
 11117, 56928,19570411,    0,    0
 11117, 56928,19570412,    0,    0
 11117, 56928,19570413,    0,    0
 11117, 56928,19570414,    0,    0
 11117, 56928,19570415,    0,    0
 11117, 56928,19570416,    0,    0
 11117, 56928,19570417,   20,    0
 11117, 56928,19570418,    0,    0
 11117, 56928,19570419,    0,    0
 11117, 56928,19570420,    0,    0
 11117, 56928,19570421,    0,    0
 11117, 56928,19570422,    0,    0
 11117, 56928,19570423,    0,    0
 11117, 56928,19570424,    3,    0
 11117, 56928,19570425,    0,    0
 11117, 56928,19570426,    0,    0
 11117, 56928,19570427,    0,    0
 11117, 56928,19570428,    0,    0
 11117, 56928,19570429,   17,    0
 11117, 56928,19570430,   20,    0
 11117, 56928,19570501,   33,    0
 11117, 56928,19570502,  128,    0
 11117, 56928,19570503,    5,    0
 11117, 56928,19570504,    0,    0
 11117, 56928,19570505,    0,    0
 11117, 56928,19570506,    0,    0
 11117, 56928,19570507,    0,    0
 11117, 56928,19570508,   41,    0
 11117, 56928,19570509,    0,    0
 11117, 56928,19570510,    0,    0
 11117, 56928,19570511,   24,    0
 11117, 56928,19570512,    0,    0
 11117, 56928,19570513,    0,    0
 11117, 56928,19570514,    0,    0
