EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SIEGSDORF-HOLL, GERMANY (STAID: 4894)
Blended and updated with sources:31818 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
  4894, 31818,20041101,    6,    0
  4894, 31818,20041102,    0,    0
  4894, 31818,20041103,    0,    0
  4894, 31818,20041104,    0,    0
  4894, 31818,20041105,  133,    0
  4894, 31818,20041106,   64,    0
  4894, 31818,20041107,  152,    0
  4894, 31818,20041108,   88,    0
  4894, 31818,20041109,   86,    0
  4894, 31818,20041110,    6,    0
  4894, 31818,20041111,    0,    0
  4894, 31818,20041112,    4,    0
  4894, 31818,20041113,  108,    0
  4894, 31818,20041114,   16,    0
  4894, 31818,20041115,    0,    0
  4894, 31818,20041116,    0,    0
  4894, 31818,20041117,    2,    0
  4894, 31818,20041118,    5,    0
  4894, 31818,20041119,   49,    0
  4894, 31818,20041120,    0,    0
  4894, 31818,20041121,   60,    0
  4894, 31818,20041122,   40,    0
  4894, 31818,20041123,   84,    0
  4894, 31818,20041124,    4,    0
  4894, 31818,20041125,    2,    0
  4894, 31818,20041126,    9,    0
  4894, 31818,20041127,   34,    0
  4894, 31818,20041128,    1,    0
  4894, 31818,20041129,    1,    0
  4894, 31818,20041130,    0,    0
  4894, 31818,20041201,    0,    0
  4894, 31818,20041202,    0,    0
  4894, 31818,20041203,    0,    0
  4894, 31818,20041204,    0,    0
  4894, 31818,20041205,    0,    0
  4894, 31818,20041206,    0,    0
  4894, 31818,20041207,    0,    0
  4894, 31818,20041208,    1,    0
  4894, 31818,20041209,    1,    0
  4894, 31818,20041210,    2,    0
  4894, 31818,20041211,    2,    0
  4894, 31818,20041212,    1,    0
  4894, 31818,20041213,    1,    0
  4894, 31818,20041214,    0,    0
  4894, 31818,20041215,    0,    0
  4894, 31818,20041216,   14,    0
  4894, 31818,20041217,   23,    0
  4894, 31818,20041218,   10,    0
  4894, 31818,20041219,  140,    0
  4894, 31818,20041220,    0,    0
  4894, 31818,20041221,    0,    0
  4894, 31818,20041222,    0,    0
  4894, 31818,20041223,   24,    0
  4894, 31818,20041224,    0,    0
  4894, 31818,20041225,    0,    0
  4894, 31818,20041226,   14,    0
  4894, 31818,20041227,   41,    0
  4894, 31818,20041228,   43,    0
  4894, 31818,20041229,   17,    0
  4894, 31818,20041230,    0,    0
  4894, 31818,20041231,   25,    0
  4894, 31818,20050101,   15,    0
  4894, 31818,20050102,   37,    0
  4894, 31818,20050103,    4,    0
  4894, 31818,20050104,    0,    0
  4894, 31818,20050105,   55,    0
  4894, 31818,20050106,   80,    0
  4894, 31818,20050107,    0,    0
  4894, 31818,20050108,    0,    0
  4894, 31818,20050109,    5,    0
  4894, 31818,20050110,    0,    0
  4894, 31818,20050111,    0,    0
  4894, 31818,20050112,   78,    0
  4894, 31818,20050113,   26,    0
  4894, 31818,20050114,    4,    0
  4894, 31818,20050115,    0,    0
  4894, 31818,20050116,    0,    0
  4894, 31818,20050117,    0,    0
  4894, 31818,20050118,   20,    0
  4894, 31818,20050119,    0,    0
  4894, 31818,20050120,  202,    0
  4894, 31818,20050121,   41,    0
  4894, 31818,20050122,   11,    0
  4894, 31818,20050123,    8,    0
  4894, 31818,20050124,  121,    0
  4894, 31818,20050125,   48,    0
  4894, 31818,20050126,  114,    0
  4894, 31818,20050127,    2,    0
  4894, 31818,20050128,    0,    0
  4894, 31818,20050129,    1,    0
  4894, 31818,20050130,    2,    0
  4894, 31818,20050131,  111,    0
  4894, 31818,20050201,   44,    0
  4894, 31818,20050202,  204,    0
  4894, 31818,20050203,  135,    0
  4894, 31818,20050204,    0,    0
  4894, 31818,20050205,    0,    0
  4894, 31818,20050206,    0,    0
  4894, 31818,20050207,    0,    0
  4894, 31818,20050208,    0,    0
  4894, 31818,20050209,    0,    0
  4894, 31818,20050210,   88,    0
  4894, 31818,20050211,  198,    0
  4894, 31818,20050212,  165,    0
  4894, 31818,20050213,    4,    0
  4894, 31818,20050214,   54,    0
  4894, 31818,20050215,  134,    0
  4894, 31818,20050216,  206,    0
  4894, 31818,20050217,   13,    0
  4894, 31818,20050218,    0,    0
  4894, 31818,20050219,    7,    0
  4894, 31818,20050220,   14,    0
  4894, 31818,20050221,   58,    0
  4894, 31818,20050222,   14,    0
  4894, 31818,20050223,    3,    0
  4894, 31818,20050224,    0,    0
  4894, 31818,20050225,    1,    0
  4894, 31818,20050226,    5,    0
  4894, 31818,20050227,   41,    0
  4894, 31818,20050228,    1,    0
  4894, 31818,20050301,    0,    0
  4894, 31818,20050302,    0,    0
  4894, 31818,20050303,    0,    0
  4894, 31818,20050304,    4,    0
  4894, 31818,20050305,   43,    0
  4894, 31818,20050306,   31,    0
