EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station HUSTAD - NERLAND, NORWAY (STAID: 18959)
Blended and updated with sources:101894 102462 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 18959,102462,19591201,-9999,    9
 18959,102462,19591202,-9999,    9
 18959,102462,19591203,-9999,    9
 18959,102462,19591204,-9999,    9
 18959,102462,19591205,-9999,    9
 18959,102462,19591206,-9999,    9
 18959,102462,19591207,-9999,    9
 18959,102462,19591208,-9999,    9
 18959,102462,19591209,-9999,    9
 18959,102462,19591210,-9999,    9
 18959,102462,19591211,-9999,    9
 18959,102462,19591212,-9999,    9
 18959,102462,19591213,-9999,    9
 18959,102462,19591214,-9999,    9
 18959,102462,19591215,-9999,    9
 18959,102462,19591216,-9999,    9
 18959,102462,19591217,-9999,    9
 18959,102462,19591218,-9999,    9
 18959,102462,19591219,-9999,    9
 18959,102462,19591220,-9999,    9
 18959,102462,19591221,-9999,    9
 18959,102462,19591222,-9999,    9
 18959,102462,19591223,-9999,    9
 18959,102462,19591224,-9999,    9
 18959,102462,19591225,-9999,    9
 18959,102462,19591226,-9999,    9
 18959,102462,19591227,-9999,    9
 18959,102462,19591228,-9999,    9
 18959,102462,19591229,-9999,    9
 18959,102462,19591230,-9999,    9
 18959,102462,19591231,-9999,    9
 18959,102462,19600101,   26,    0
 18959,102462,19600102,    0,    0
 18959,102462,19600103,    0,    0
 18959,102462,19600104,   44,    0
 18959,102462,19600105,   17,    0
 18959,102462,19600106,  106,    0
 18959,102462,19600107,   20,    0
 18959,102462,19600108,    0,    0
 18959,102462,19600109,   74,    0
 18959,102462,19600110,   95,    0
 18959,102462,19600111,    0,    0
 18959,102462,19600112,    0,    0
 18959,102462,19600113,    0,    0
 18959,102462,19600114,    2,    0
 18959,102462,19600115,   58,    0
 18959,102462,19600116,   65,    0
 18959,102462,19600117,   67,    0
 18959,102462,19600118,    8,    0
 18959,102462,19600119,    0,    0
 18959,102462,19600120,   28,    0
 18959,102462,19600121,    6,    0
 18959,102462,19600122,    7,    0
 18959,102462,19600123,   32,    0
 18959,102462,19600124,   18,    0
 18959,102462,19600125,   14,    0
 18959,102462,19600126,   15,    0
 18959,102462,19600127,   92,    0
 18959,102462,19600128,   21,    1
 18959,102462,19600129,    0,    1
 18959,102462,19600130,    0,    1
 18959,102462,19600131,    0,    1
 18959,102462,19600201,    0,    1
 18959,102462,19600202,    0,    1
 18959,102462,19600203,    0,    1
 18959,102462,19600204,    0,    1
 18959,102462,19600205,    0,    1
 18959,102462,19600206,    0,    1
 18959,102462,19600207,    0,    1
 18959,102462,19600208,   65,    0
 18959,102462,19600209,   72,    0
 18959,102462,19600210,   30,    0
 18959,102462,19600211,    4,    1
 18959,102462,19600212,    0,    1
 18959,102462,19600213,    0,    1
 18959,102462,19600214,    0,    1
 18959,102462,19600215,    0,    1
 18959,102462,19600216,    0,    1
 18959,102462,19600217,    0,    1
 18959,102462,19600218,    0,    1
 18959,102462,19600219,    0,    1
 18959,102462,19600220,    0,    1
 18959,102462,19600221,    0,    1
 18959,102462,19600222,   95,    0
 18959,102462,19600223,    2,    0
 18959,102462,19600224,  203,    0
 18959,102462,19600225,   52,    0
 18959,102462,19600226,    0,    0
 18959,102462,19600227,   35,    0
 18959,102462,19600228,    0,    0
 18959,102462,19600229,   58,    0
 18959,102462,19600301,    0,    0
 18959,102462,19600302,   17,    0
 18959,102462,19600303,   21,    1
 18959,102462,19600304,    0,    1
 18959,102462,19600305,    0,    1
 18959,102462,19600306,    0,    1
 18959,102462,19600307,    0,    1
 18959,102462,19600308,    0,    1
 18959,102462,19600309,    0,    1
 18959,102462,19600310,    0,    1
 18959,102462,19600311,    0,    1
 18959,102462,19600312,    0,    1
 18959,102462,19600313,    0,    1
 18959,102462,19600314,    6,    0
 18959,102462,19600315,   21,    0
 18959,102462,19600316,    0,    0
 18959,102462,19600317,    0,    0
 18959,102462,19600318,    0,    0
 18959,102462,19600319,    0,    0
 18959,102462,19600320,    0,    0
 18959,102462,19600321,   40,    1
 18959,102462,19600322,    0,    1
 18959,102462,19600323,    0,    1
 18959,102462,19600324,    0,    1
 18959,102462,19600325,    0,    1
 18959,102462,19600326,    0,    1
 18959,102462,19600327,    0,    1
 18959,102462,19600328,    0,    1
 18959,102462,19600329,    0,    1
 18959,102462,19600330,    0,    1
 18959,102462,19600331,    1,    0
 18959,102462,19600401,   17,    0
 18959,102462,19600402,    0,    0
 18959,102462,19600403,    0,    0
 18959,102462,19600404,    0,    0
 18959,102462,19600405,    7,    0
 18959,102462,19600406,   37,    0
 18959,102462,19600407,    0,    0
 18959,102462,19600408,    0,    0
 18959,102462,19600409,    0,    0
 18959,102462,19600410,    0,    0
 18959,102462,19600411,    0,    0
 18959,102462,19600412,    0,    0
 18959,102462,19600413,   40,    0
 18959,102462,19600414,   40,    0
 18959,102462,19600415,   97,    0
 18959,102462,19600416,   39,    0
 18959,102462,19600417,    0,    0
 18959,102462,19600418,    0,    0
 18959,102462,19600419,    0,    0
 18959,102462,19600420,   10,    0
 18959,102462,19600421,   51,    0
 18959,102462,19600422,   75,    0
 18959,102462,19600423,   52,    0
 18959,102462,19600424,   19,    0
 18959,102462,19600425,   47,    0
 18959,102462,19600426,    0,    0
