EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station WIEHL, GERMANY (STAID: 15869)
Blended and updated with sources:84119 89215 89587 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 15869, 89587,19310101,  147,    0
 15869, 89587,19310102,   21,    0
 15869, 89587,19310103,  152,    0
 15869, 89587,19310104,   20,    0
 15869, 89587,19310105,   73,    0
 15869, 89587,19310106,    0,    0
 15869, 89587,19310107,    0,    0
 15869, 89587,19310108,    0,    0
 15869, 89587,19310109,    0,    0
 15869, 89587,19310110,    0,    0
 15869, 89587,19310111,    5,    0
 15869, 89587,19310112,   17,    0
 15869, 89587,19310113,   14,    0
 15869, 89587,19310114,   32,    0
 15869, 89587,19310115,  134,    0
 15869, 89587,19310116,   72,    0
 15869, 89587,19310117,   31,    0
 15869, 89587,19310118,   11,    0
 15869, 89587,19310119,    0,    0
 15869, 89587,19310120,   18,    0
 15869, 89587,19310121,    0,    0
 15869, 89587,19310122,   47,    0
 15869, 89587,19310123,   14,    0
 15869, 89587,19310124,  107,    0
 15869, 89587,19310125,   32,    0
 15869, 89587,19310126,   43,    0
 15869, 89587,19310127,    0,    0
 15869, 89587,19310128,  119,    0
 15869, 89587,19310129,   39,    0
 15869, 89587,19310130,   61,    0
 15869, 89587,19310131,    0,    0
 15869, 89587,19310201,    3,    0
 15869, 89587,19310202,    2,    0
 15869, 89587,19310203,    2,    0
 15869, 89587,19310204,   14,    0
 15869, 89587,19310205,   18,    0
 15869, 89587,19310206,    0,    0
 15869, 89587,19310207,    0,    0
 15869, 89587,19310208,    0,    0
 15869, 89587,19310209,    0,    0
 15869, 89587,19310210,  179,    0
 15869, 89587,19310211,    0,    0
 15869, 89587,19310212,    0,    0
 15869, 89587,19310213,   12,    0
 15869, 89587,19310214,   15,    0
 15869, 89587,19310215,    4,    0
 15869, 89587,19310216,   11,    0
 15869, 89587,19310217,   32,    0
 15869, 89587,19310218,    3,    0
 15869, 89587,19310219,    0,    0
 15869, 89587,19310220,    0,    0
 15869, 89587,19310221,    0,    0
 15869, 89587,19310222,    0,    0
 15869, 89587,19310223,   15,    0
 15869, 89587,19310224,   53,    0
 15869, 89587,19310225,   86,    0
 15869, 89587,19310226,  289,    0
 15869, 89587,19310227,  153,    0
 15869, 89587,19310228,  289,    0
 15869, 89587,19310301,   93,    0
 15869, 89587,19310302,   34,    0
 15869, 89587,19310303,   12,    0
 15869, 89587,19310304,    0,    0
 15869, 89587,19310305,    0,    0
 15869, 89587,19310306,    0,    0
 15869, 89587,19310307,    0,    0
 15869, 89587,19310308,    0,    0
 15869, 89587,19310309,    4,    0
 15869, 89587,19310310,    6,    0
 15869, 89587,19310311,   23,    0
 15869, 89587,19310312,    0,    0
 15869, 89587,19310313,    0,    0
 15869, 89587,19310314,    2,    0
 15869, 89587,19310315,    0,    0
 15869, 89587,19310316,    0,    0
 15869, 89587,19310317,    0,    0
 15869, 89587,19310318,    0,    0
 15869, 89587,19310319,    0,    0
 15869, 89587,19310320,    0,    0
 15869, 89587,19310321,   41,    0
 15869, 89587,19310322,   33,    0
 15869, 89587,19310323,    0,    0
 15869, 89587,19310324,    0,    0
 15869, 89587,19310325,    0,    0
 15869, 89587,19310326,    0,    0
 15869, 89587,19310327,    0,    0
 15869, 89587,19310328,    0,    0
 15869, 89587,19310329,    0,    0
 15869, 89587,19310330,    0,    0
 15869, 89587,19310331,    0,    0
 15869, 89587,19310401,    0,    0
 15869, 89587,19310402,    0,    0
 15869, 89587,19310403,    0,    0
 15869, 89587,19310404,   29,    0
 15869, 89587,19310405,  141,    0
 15869, 89587,19310406,   18,    0
 15869, 89587,19310407,    0,    0
 15869, 89587,19310408,    0,    0
 15869, 89587,19310409,    0,    0
 15869, 89587,19310410,   19,    0
 15869, 89587,19310411,    0,    0
 15869, 89587,19310412,   13,    0
 15869, 89587,19310413,   45,    0
 15869, 89587,19310414,    0,    0
 15869, 89587,19310415,    0,    0
 15869, 89587,19310416,    9,    0
 15869, 89587,19310417,  288,    0
 15869, 89587,19310418,    4,    0
 15869, 89587,19310419,    0,    0
 15869, 89587,19310420,    0,    0
 15869, 89587,19310421,    0,    0
 15869, 89587,19310422,   42,    0
 15869, 89587,19310423,    2,    0
 15869, 89587,19310424,   21,    0
 15869, 89587,19310425,   79,    0
 15869, 89587,19310426,  115,    0
 15869, 89587,19310427,  172,    0
 15869, 89587,19310428,  123,    0
 15869, 89587,19310429,   23,    0
 15869, 89587,19310430,    2,    0
 15869, 89587,19310501,    0,    0
 15869, 89587,19310502,    0,    0
 15869, 89587,19310503,    0,    0
 15869, 89587,19310504,    0,    0
 15869, 89587,19310505,    0,    0
 15869, 89587,19310506,  184,    0
 15869, 89587,19310507,  331,    0
 15869, 89587,19310508,    0,    0
 15869, 89587,19310509,    0,    0
 15869, 89587,19310510,    0,    0
 15869, 89587,19310511,    0,    0
 15869, 89587,19310512,    0,    0
 15869, 89587,19310513,    0,    0
 15869, 89587,19310514,    0,    0
 15869, 89587,19310515,   89,    0
 15869, 89587,19310516,    0,    0
 15869, 89587,19310517,   19,    0
 15869, 89587,19310518,    5,    0
 15869, 89587,19310519,    0,    0
 15869, 89587,19310520,    0,    0
 15869, 89587,19310521,    2,    0
 15869, 89587,19310522,    0,    0
 15869, 89587,19310523,    0,    0
 15869, 89587,19310524,    0,    0
 15869, 89587,19310525,    0,    0
 15869, 89587,19310526,    0,    0
 15869, 89587,19310527,    0,    0
 15869, 89587,19310528,  221,    0
 15869, 89587,19310529,   94,    0
 15869, 89587,19310530,   51,    0
 15869, 89587,19310531,   91,    0
 15869, 89587,19310601,    0,    0
 15869, 89587,19310602,   11,    0
 15869, 89587,19310603,    0,    0
 15869, 89587,19310604,    0,    0
 15869, 89587,19310605,  103,    0
 15869, 89587,19310606,   93,    0
 15869, 89587,19310607,  168,    0
 15869, 89587,19310608,    2,    0
 15869, 89587,19310609,  112,    0
 15869, 89587,19310610,    1,    0
 15869, 89587,19310611,    0,    0
 15869, 89587,19310612,    0,    0
 15869, 89587,19310613,    0,    0
