EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station DREFAHL, GERMANY (STAID: 12521)
Blended and updated with sources:82891 84093 88609 89239 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 12521, 84093,19510101,   18,    0
 12521, 84093,19510102,    0,    0
 12521, 84093,19510103,    0,    0
 12521, 84093,19510104,    3,    0
 12521, 84093,19510105,   70,    0
 12521, 84093,19510106,   63,    0
 12521, 84093,19510107,  120,    0
 12521, 84093,19510108,    9,    0
 12521, 84093,19510109,   69,    0
 12521, 84093,19510110,   17,    0
 12521, 84093,19510111,   23,    0
 12521, 84093,19510112,    0,    0
 12521, 84093,19510113,    0,    0
 12521, 84093,19510114,   18,    0
 12521, 84093,19510115,   19,    0
 12521, 84093,19510116,    0,    0
 12521, 84093,19510117,   58,    0
 12521, 84093,19510118,   74,    0
 12521, 84093,19510119,   66,    0
 12521, 84093,19510120,    0,    0
 12521, 84093,19510121,    0,    0
 12521, 84093,19510122,    4,    0
 12521, 84093,19510123,    3,    0
 12521, 84093,19510124,    0,    0
 12521, 84093,19510125,    0,    0
 12521, 84093,19510126,   35,    0
 12521, 84093,19510127,    1,    0
 12521, 84093,19510128,    0,    0
 12521, 84093,19510129,    0,    0
 12521, 84093,19510130,    0,    0
 12521, 84093,19510131,    0,    0
 12521, 84093,19510201,    0,    0
 12521, 84093,19510202,    2,    0
 12521, 84093,19510203,    0,    0
 12521, 84093,19510204,    0,    0
 12521, 84093,19510205,    0,    0
 12521, 84093,19510206,    0,    0
 12521, 84093,19510207,    0,    0
 12521, 84093,19510208,    1,    0
 12521, 84093,19510209,    0,    0
 12521, 84093,19510210,    0,    0
 12521, 84093,19510211,    0,    0
 12521, 84093,19510212,   16,    0
 12521, 84093,19510213,   12,    0
 12521, 84093,19510214,  155,    0
 12521, 84093,19510215,    3,    0
 12521, 84093,19510216,    4,    0
 12521, 84093,19510217,   61,    0
 12521, 84093,19510218,   44,    0
 12521, 84093,19510219,   30,    0
 12521, 84093,19510220,   18,    0
 12521, 84093,19510221,   12,    0
 12521, 84093,19510222,    0,    0
 12521, 84093,19510223,   34,    0
 12521, 84093,19510224,    0,    0
 12521, 84093,19510225,    0,    0
 12521, 84093,19510226,    0,    0
 12521, 84093,19510227,    8,    0
 12521, 84093,19510228,    0,    0
 12521, 84093,19510301,   24,    0
 12521, 84093,19510302,    0,    0
 12521, 84093,19510303,    0,    0
 12521, 84093,19510304,    0,    0
 12521, 84093,19510305,    0,    0
 12521, 84093,19510306,    0,    0
 12521, 84093,19510307,    0,    0
 12521, 84093,19510308,    0,    0
 12521, 84093,19510309,    0,    0
 12521, 84093,19510310,    0,    0
 12521, 84093,19510311,    2,    0
 12521, 84093,19510312,   19,    0
 12521, 84093,19510313,   10,    0
 12521, 84093,19510314,   23,    0
 12521, 84093,19510315,   40,    0
 12521, 84093,19510316,    1,    0
 12521, 84093,19510317,   99,    0
 12521, 84093,19510318,   58,    0
 12521, 84093,19510319,    0,    0
 12521, 84093,19510320,    4,    0
 12521, 84093,19510321,    0,    0
 12521, 84093,19510322,  137,    0
 12521, 84093,19510323,  138,    0
 12521, 84093,19510324,    2,    0
 12521, 84093,19510325,    1,    0
 12521, 84093,19510326,   66,    0
 12521, 84093,19510327,  144,    0
 12521, 84093,19510328,    5,    0
 12521, 84093,19510329,    3,    0
 12521, 84093,19510330,    0,    0
 12521, 84093,19510331,    1,    0
 12521, 84093,19510401,    0,    0
 12521, 84093,19510402,    1,    0
 12521, 84093,19510403,   15,    0
 12521, 84093,19510404,   22,    0
 12521, 84093,19510405,    0,    0
 12521, 84093,19510406,    0,    0
 12521, 84093,19510407,   39,    0
 12521, 84093,19510408,    3,    0
 12521, 84093,19510409,   46,    0
 12521, 84093,19510410,   75,    0
 12521, 84093,19510411,   13,    0
 12521, 84093,19510412,    0,    0
 12521, 84093,19510413,   12,    0
 12521, 84093,19510414,   56,    0
 12521, 84093,19510415,   35,    0
 12521, 84093,19510416,    9,    0
 12521, 84093,19510417,    0,    0
 12521, 84093,19510418,    0,    0
 12521, 84093,19510419,    0,    0
 12521, 84093,19510420,    0,    0
 12521, 84093,19510421,    0,    0
 12521, 84093,19510422,    0,    0
 12521, 84093,19510423,    0,    0
 12521, 84093,19510424,    0,    0
 12521, 84093,19510425,    0,    0
 12521, 84093,19510426,    0,    0
 12521, 84093,19510427,   40,    0
 12521, 84093,19510428,   13,    0
 12521, 84093,19510429,   56,    0
 12521, 84093,19510430,  115,    0
 12521, 84093,19510501,    0,    0
 12521, 84093,19510502,    0,    0
 12521, 84093,19510503,    0,    0
 12521, 84093,19510504,    6,    0
 12521, 84093,19510505,   74,    0
 12521, 84093,19510506,    0,    0
 12521, 84093,19510507,    0,    0
 12521, 84093,19510508,   47,    0
 12521, 84093,19510509,    6,    0
 12521, 84093,19510510,    0,    0
 12521, 84093,19510511,    0,    0
 12521, 84093,19510512,    0,    0
 12521, 84093,19510513,    0,    0
 12521, 84093,19510514,   10,    0
 12521, 84093,19510515,   11,    0
 12521, 84093,19510516,    0,    0
 12521, 84093,19510517,    0,    0
 12521, 84093,19510518,    0,    0
 12521, 84093,19510519,    7,    0
 12521, 84093,19510520,    0,    0
 12521, 84093,19510521,  223,    0
 12521, 84093,19510522,    0,    0
 12521, 84093,19510523,   72,    0
 12521, 84093,19510524,    0,    0
 12521, 84093,19510525,    0,    0
 12521, 84093,19510526,    0,    0
 12521, 84093,19510527,  247,    0
 12521, 84093,19510528,   51,    0
 12521, 84093,19510529,    1,    0
 12521, 84093,19510530,    0,    0
 12521, 84093,19510531,    0,    0
 12521, 84093,19510601,    0,    0
 12521, 84093,19510602,    0,    0
 12521, 84093,19510603,   20,    0
 12521, 84093,19510604,    0,    0
 12521, 84093,19510605,   84,    0
 12521, 84093,19510606,    0,    0
 12521, 84093,19510607,    0,    0
 12521, 84093,19510608,    0,    0
 12521, 84093,19510609,    0,    0
 12521, 84093,19510610,   66,    0
 12521, 84093,19510611,   70,    0
 12521, 84093,19510612,    0,    0
 12521, 84093,19510613,    0,    0
 12521, 84093,19510614,    0,    0
 12521, 84093,19510615,   52,    0
 12521, 84093,19510616,   15,    0
 12521, 84093,19510617,    1,    0
 12521, 84093,19510618,  160,    0
 12521, 84093,19510619,    0,    0
 12521, 84093,19510620,    0,    0
 12521, 84093,19510621,    0,    0
 12521, 84093,19510622,    0,    0
 12521, 84093,19510623,   10,    0
 12521, 84093,19510624,    0,    0
 12521, 84093,19510625,    2,    0
 12521, 84093,19510626,   89,    0
 12521, 84093,19510627,   20,    0
 12521, 84093,19510628,    0,    0
 12521, 84093,19510629,    0,    0
 12521, 84093,19510630,    0,    0
 12521, 84093,19510701,    0,    0
 12521, 84093,19510702,    0,    0
 12521, 84093,19510703,   65,    0
 12521, 84093,19510704,   72,    0
 12521, 84093,19510705,    0,    0
 12521, 84093,19510706,    0,    0
 12521, 84093,19510707,   10,    0
 12521, 84093,19510708,  145,    0
 12521, 84093,19510709,    0,    0
 12521, 84093,19510710,   26,    0
 12521, 84093,19510711,    0,    0
 12521, 84093,19510712,    0,    0
 12521, 84093,19510713,    5,    0
 12521, 84093,19510714,    0,    0
 12521, 84093,19510715,    0,    0
 12521, 84093,19510716,    0,    0
 12521, 84093,19510717,    0,    0
 12521, 84093,19510718,   27,    0
 12521, 84093,19510719,    0,    0
 12521, 84093,19510720,    0,    0
 12521, 84093,19510721,    0,    0
 12521, 84093,19510722,    0,    0
 12521, 84093,19510723,    1,    0
 12521, 84093,19510724,    0,    0
 12521, 84093,19510725,    0,    0
 12521, 84093,19510726,    0,    0
 12521, 84093,19510727,    0,    0
 12521, 84093,19510728,    0,    0
 12521, 84093,19510729,    0,    0
 12521, 84093,19510730,    0,    0
 12521, 84093,19510731,   18,    0
 12521, 84093,19510801,   16,    0
 12521, 84093,19510802,    0,    0
 12521, 84093,19510803,    0,    0
 12521, 84093,19510804,    0,    0
 12521, 84093,19510805,    0,    0
 12521, 84093,19510806,    0,    0
 12521, 84093,19510807,  253,    0
 12521, 84093,19510808,    0,    0
 12521, 84093,19510809,    0,    0
 12521, 84093,19510810,    0,    0
 12521, 84093,19510811,    5,    0
 12521, 84093,19510812,   12,    0
 12521, 84093,19510813,    0,    0
 12521, 84093,19510814,    0,    0
 12521, 84093,19510815,    0,    0
 12521, 84093,19510816,    0,    0
 12521, 84093,19510817,    0,    0
 12521, 84093,19510818,    0,    0
 12521, 84093,19510819,    0,    0
 12521, 84093,19510820,   45,    0
 12521, 84093,19510821,   52,    0
 12521, 84093,19510822,   40,    0
 12521, 84093,19510823,    0,    0
 12521, 84093,19510824,    0,    0
 12521, 84093,19510825,    0,    0
 12521, 84093,19510826,    0,    0
 12521, 84093,19510827,    0,    0
 12521, 84093,19510828,    0,    0
 12521, 84093,19510829,    0,    0
 12521, 84093,19510830,    0,    0
 12521, 84093,19510831,  220,    0
 12521, 84093,19510901,   25,    0
 12521, 84093,19510902,    0,    0
 12521, 84093,19510903,   55,    0
 12521, 84093,19510904,    0,    0
 12521, 84093,19510905,    0,    0
 12521, 84093,19510906,    0,    0
 12521, 84093,19510907,    0,    0
 12521, 84093,19510908,    0,    0
 12521, 84093,19510909,    0,    0
 12521, 84093,19510910,    0,    0
 12521, 84093,19510911,    4,    0
 12521, 84093,19510912,    2,    0
 12521, 84093,19510913,    0,    0
 12521, 84093,19510914,  109,    0
 12521, 84093,19510915,    3,    0
 12521, 84093,19510916,   19,    0
 12521, 84093,19510917,    0,    0
 12521, 84093,19510918,    2,    0
 12521, 84093,19510919,   51,    0
 12521, 84093,19510920,    0,    0
 12521, 84093,19510921,    0,    0
 12521, 84093,19510922,    0,    0
 12521, 84093,19510923,    0,    0
 12521, 84093,19510924,  128,    0
 12521, 84093,19510925,    0,    0
 12521, 84093,19510926,   35,    0
 12521, 84093,19510927,    0,    0
 12521, 84093,19510928,    0,    0
 12521, 84093,19510929,    0,    0
 12521, 84093,19510930,    0,    0
 12521, 84093,19511001,    0,    0
 12521, 84093,19511002,    0,    0
 12521, 84093,19511003,    0,    0
 12521, 84093,19511004,    0,    0
 12521, 84093,19511005,    0,    0
 12521, 84093,19511006,    0,    0
 12521, 84093,19511007,    0,    0
 12521, 84093,19511008,    0,    0
 12521, 84093,19511009,    0,    0
 12521, 84093,19511010,    0,    0
 12521, 84093,19511011,    0,    0
 12521, 84093,19511012,    0,    0
 12521, 84093,19511013,    0,    0
 12521, 84093,19511014,    0,    0
 12521, 84093,19511015,    0,    0
 12521, 84093,19511016,    0,    0
 12521, 84093,19511017,    0,    0
 12521, 84093,19511018,    0,    0
 12521, 84093,19511019,    0,    0
 12521, 84093,19511020,    0,    0
 12521, 84093,19511021,    0,    0
 12521, 84093,19511022,   41,    0
 12521, 84093,19511023,    0,    0
 12521, 84093,19511024,    0,    0
 12521, 84093,19511025,    0,    0
 12521, 84093,19511026,    0,    0
 12521, 84093,19511027,    0,    0
 12521, 84093,19511028,    0,    0
 12521, 84093,19511029,    0,    0
 12521, 84093,19511030,    0,    0
 12521, 84093,19511031,    6,    0
 12521, 84093,19511101,    0,    0
 12521, 84093,19511102,    0,    0
 12521, 84093,19511103,   19,    0
 12521, 84093,19511104,    0,    0
 12521, 84093,19511105,    1,    0
 12521, 84093,19511106,    0,    0
 12521, 84093,19511107,    0,    0
 12521, 84093,19511108,    0,    0
 12521, 84093,19511109,    0,    0
 12521, 84093,19511110,    0,    0
 12521, 84093,19511111,    0,    0
 12521, 84093,19511112,  137,    0
 12521, 84093,19511113,   84,    0
 12521, 84093,19511114,   32,    0
 12521, 84093,19511115,   14,    0
 12521, 84093,19511116,   74,    0
 12521, 84093,19511117,    0,    0
 12521, 84093,19511118,    0,    0
 12521, 84093,19511119,    0,    0
 12521, 84093,19511120,    2,    0
 12521, 84093,19511121,   17,    0
 12521, 84093,19511122,    1,    0
 12521, 84093,19511123,    3,    0
 12521, 84093,19511124,   93,    0
 12521, 84093,19511125,   18,    0
 12521, 84093,19511126,    0,    0
 12521, 84093,19511127,   15,    0
 12521, 84093,19511128,   63,    0
 12521, 84093,19511129,   51,    0
 12521, 84093,19511130,    0,    0
 12521, 84093,19511201,    0,    0
 12521, 84093,19511202,    0,    0
 12521, 84093,19511203,    1,    0
 12521, 84093,19511204,   61,    0
 12521, 84093,19511205,    2,    0
 12521, 84093,19511206,   86,    0
 12521, 84093,19511207,    0,    0
 12521, 84093,19511208,   23,    0
 12521, 84093,19511209,   31,    0
 12521, 84093,19511210,    2,    0
 12521, 84093,19511211,    0,    0
 12521, 84093,19511212,    0,    0
 12521, 84093,19511213,    0,    0
 12521, 84093,19511214,    0,    0
 12521, 84093,19511215,    2,    0
 12521, 84093,19511216,    0,    0
 12521, 84093,19511217,   35,    0
 12521, 84093,19511218,    1,    0
 12521, 84093,19511219,    0,    0
 12521, 84093,19511220,    0,    0
 12521, 84093,19511221,    1,    0
 12521, 84093,19511222,    0,    0
 12521, 84093,19511223,    2,    0
 12521, 84093,19511224,    0,    0
 12521, 84093,19511225,    1,    0
 12521, 84093,19511226,    1,    0
 12521, 84093,19511227,    0,    0
 12521, 84093,19511228,    0,    0
 12521, 84093,19511229,    0,    0
 12521, 84093,19511230,   28,    0
 12521, 84093,19511231,    2,    0
 12521, 84093,19520101,    0,    0
 12521, 84093,19520102,    0,    0
 12521, 84093,19520103,   37,    0
 12521, 84093,19520104,   14,    0
 12521, 84093,19520105,    5,    0
 12521, 84093,19520106,   26,    0
 12521, 84093,19520107,   16,    0
 12521, 84093,19520108,   35,    0
 12521, 84093,19520109,   26,    0
 12521, 84093,19520110,   21,    0
 12521, 84093,19520111,    6,    0
 12521, 84093,19520112,    0,    0
 12521, 84093,19520113,    0,    0
 12521, 84093,19520114,    0,    0
 12521, 84093,19520115,    3,    0
 12521, 84093,19520116,   47,    0
 12521, 84093,19520117,   49,    0
 12521, 84093,19520118,    0,    0
 12521, 84093,19520119,    0,    0
 12521, 84093,19520120,   39,    0
 12521, 84093,19520121,    0,    0
 12521, 84093,19520122,    0,    0
 12521, 84093,19520123,    0,    0
 12521, 84093,19520124,    0,    0
 12521, 84093,19520125,    0,    0
 12521, 84093,19520126,    0,    0
 12521, 84093,19520127,    5,    0
 12521, 84093,19520128,    6,    0
 12521, 84093,19520129,    0,    0
 12521, 84093,19520130,    5,    0
 12521, 84093,19520131,   45,    0
 12521, 84093,19520201,   16,    0
 12521, 84093,19520202,    0,    0
 12521, 84093,19520203,    0,    0
 12521, 84093,19520204,    0,    0
 12521, 84093,19520205,    0,    0
 12521, 84093,19520206,   19,    0
 12521, 84093,19520207,   12,    0
 12521, 84093,19520208,   15,    0
 12521, 84093,19520209,   18,    0
 12521, 84093,19520210,   78,    0
 12521, 84093,19520211,    0,    0
 12521, 84093,19520212,    0,    0
 12521, 84093,19520213,    0,    0
 12521, 84093,19520214,    0,    0
 12521, 84093,19520215,    0,    0
 12521, 84093,19520216,    0,    0
 12521, 84093,19520217,   10,    0
 12521, 84093,19520218,   36,    0
 12521, 84093,19520219,    3,    0
 12521, 84093,19520220,    7,    0
 12521, 84093,19520221,   13,    0
 12521, 84093,19520222,    0,    0
 12521, 84093,19520223,    4,    0
 12521, 84093,19520224,    0,    0
 12521, 84093,19520225,    0,    0
 12521, 84093,19520226,    0,    0
 12521, 84093,19520227,    0,    0
 12521, 84093,19520228,    1,    0
 12521, 84093,19520229,    8,    0
 12521, 84093,19520301,   12,    0
 12521, 84093,19520302,    3,    0
 12521, 84093,19520303,    0,    0
 12521, 84093,19520304,    0,    0
