EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NEDSTRAND, NORWAY (STAID: 182)
Blended and updated with sources:573 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
   182,   573,19561101,-9999,    9
   182,   573,19561102,-9999,    9
   182,   573,19561103,-9999,    9
   182,   573,19561104,-9999,    9
   182,   573,19561105,-9999,    9
   182,   573,19561106,-9999,    9
   182,   573,19561107,-9999,    9
   182,   573,19561108,-9999,    9
   182,   573,19561109,-9999,    9
   182,   573,19561110,-9999,    9
   182,   573,19561111,-9999,    9
   182,   573,19561112,-9999,    9
   182,   573,19561113,-9999,    9
   182,   573,19561114,-9999,    9
   182,   573,19561115,-9999,    9
   182,   573,19561116,-9999,    9
   182,   573,19561117,-9999,    9
   182,   573,19561118,-9999,    9
   182,   573,19561119,-9999,    9
   182,   573,19561120,-9999,    9
   182,   573,19561121,-9999,    9
   182,   573,19561122,-9999,    9
   182,   573,19561123,-9999,    9
   182,   573,19561124,-9999,    9
   182,   573,19561125,-9999,    9
   182,   573,19561126,-9999,    9
   182,   573,19561127,-9999,    9
   182,   573,19561128,-9999,    9
   182,   573,19561129,-9999,    9
   182,   573,19561130,-9999,    9
   182,   573,19561201,-9999,    9
   182,   573,19561202,-9999,    9
   182,   573,19561203,-9999,    9
   182,   573,19561204,-9999,    9
   182,   573,19561205,-9999,    9
   182,   573,19561206,-9999,    9
   182,   573,19561207,-9999,    9
   182,   573,19561208,-9999,    9
   182,   573,19561209,-9999,    9
   182,   573,19561210,-9999,    9
   182,   573,19561211,-9999,    9
   182,   573,19561212,-9999,    9
   182,   573,19561213,-9999,    9
   182,   573,19561214,-9999,    9
   182,   573,19561215,-9999,    9
   182,   573,19561216,-9999,    9
   182,   573,19561217,-9999,    9
   182,   573,19561218,-9999,    9
   182,   573,19561219,-9999,    9
   182,   573,19561220,-9999,    9
   182,   573,19561221,-9999,    9
   182,   573,19561222,-9999,    9
   182,   573,19561223,-9999,    9
   182,   573,19561224,-9999,    9
   182,   573,19561225,-9999,    9
   182,   573,19561226,-9999,    9
   182,   573,19561227,-9999,    9
   182,   573,19561228,-9999,    9
   182,   573,19561229,-9999,    9
   182,   573,19561230,    0,    0
   182,   573,19561231,    0,    0
   182,   573,19570101,    0,    0
   182,   573,19570102,   14,    0
   182,   573,19570103,  170,    0
   182,   573,19570104,  181,    0
   182,   573,19570105,   56,    0
   182,   573,19570106,  270,    0
   182,   573,19570107,   32,    0
   182,   573,19570108,   46,    0
   182,   573,19570109,   62,    0
   182,   573,19570110,  440,    0
   182,   573,19570111,    0,    0
   182,   573,19570112,    0,    0
   182,   573,19570113,    0,    0
   182,   573,19570114,    0,    0
   182,   573,19570115,    0,    0
   182,   573,19570116,    0,    0
   182,   573,19570117,   59,    0
   182,   573,19570118,  315,    0
   182,   573,19570119,  245,    0
   182,   573,19570120,   37,    0
   182,   573,19570121,   50,    0
   182,   573,19570122,   20,    0
   182,   573,19570123,   15,    0
   182,   573,19570124,    0,    0
   182,   573,19570125,  102,    0
   182,   573,19570126,   62,    0
   182,   573,19570127,  306,    0
   182,   573,19570128,    0,    0
   182,   573,19570129,    0,    0
   182,   573,19570130,   14,    0
   182,   573,19570131,  125,    0
   182,   573,19570201,   38,    0
   182,   573,19570202,   37,    0
   182,   573,19570203,  103,    0
   182,   573,19570204,    0,    0
   182,   573,19570205,   17,    0
   182,   573,19570206,    3,    0
   182,   573,19570207,  111,    0
   182,   573,19570208,  289,    0
   182,   573,19570209,    0,    0
   182,   573,19570210,    0,    0
   182,   573,19570211,    2,    0
   182,   573,19570212,    0,    0
   182,   573,19570213,    0,    0
   182,   573,19570214,   58,    0
   182,   573,19570215,   59,    0
   182,   573,19570216,   20,    0
   182,   573,19570217,    1,    0
   182,   573,19570218,   51,    0
   182,   573,19570219,   80,    0
   182,   573,19570220,    0,    0
   182,   573,19570221,   75,    0
   182,   573,19570222,    0,    0
   182,   573,19570223,    0,    0
   182,   573,19570224,   33,    0
   182,   573,19570225,    0,    0
   182,   573,19570226,    0,    0
   182,   573,19570227,    0,    0
   182,   573,19570228,    0,    0
   182,   573,19570301,  100,    0
   182,   573,19570302,   62,    0
   182,   573,19570303,    0,    0
   182,   573,19570304,    0,    0
   182,   573,19570305,    0,    0
   182,   573,19570306,   16,    0
   182,   573,19570307,    0,    0
   182,   573,19570308,   17,    0
   182,   573,19570309,  219,    0
   182,   573,19570310,    0,    0
   182,   573,19570311,    0,    0
   182,   573,19570312,   42,    0
   182,   573,19570313,   21,    0
   182,   573,19570314,    0,    0
   182,   573,19570315,   28,    0
   182,   573,19570316,    4,    0
   182,   573,19570317,   30,    0
   182,   573,19570318,   20,    0
   182,   573,19570319,   89,    0
   182,   573,19570320,   46,    0
   182,   573,19570321,    0,    0
   182,   573,19570322,    0,    0
   182,   573,19570323,    0,    0
   182,   573,19570324,    0,    0
   182,   573,19570325,   12,    0
   182,   573,19570326,   25,    0
   182,   573,19570327,    0,    0
   182,   573,19570328,    0,    0
   182,   573,19570329,    0,    0
   182,   573,19570330,    0,    0
   182,   573,19570331,    0,    0
   182,   573,19570401,    0,    0
   182,   573,19570402,   47,    0
   182,   573,19570403,  193,    0
   182,   573,19570404,   22,    0
   182,   573,19570405,    0,    0
   182,   573,19570406,    0,    0
   182,   573,19570407,    0,    0
   182,   573,19570408,    9,    0
   182,   573,19570409,   13,    0
   182,   573,19570410,    3,    0
   182,   573,19570411,    9,    0
   182,   573,19570412,    0,    0
   182,   573,19570413,    5,    0
   182,   573,19570414,  239,    0
   182,   573,19570415,   12,    0
   182,   573,19570416,  100,    0
   182,   573,19570417,   95,    0
   182,   573,19570418,    0,    0
   182,   573,19570419,    0,    0
   182,   573,19570420,    0,    0
   182,   573,19570421,    0,    0
   182,   573,19570422,    0,    0
   182,   573,19570423,    0,    0
   182,   573,19570424,    0,    0
   182,   573,19570425,    0,    0
   182,   573,19570426,    0,    0
   182,   573,19570427,    0,    0
   182,   573,19570428,   40,    0
   182,   573,19570429,    1,    0
   182,   573,19570430,   49,    0
   182,   573,19570501,   99,    0
   182,   573,19570502,   55,    0
   182,   573,19570503,   68,    0
   182,   573,19570504,    1,    0
   182,   573,19570505,    0,    0
   182,   573,19570506,    0,    0
   182,   573,19570507,    1,    0
   182,   573,19570508,    0,    0
   182,   573,19570509,    0,    0
   182,   573,19570510,    0,    0
   182,   573,19570511,   45,    0
   182,   573,19570512,   47,    0
   182,   573,19570513,   16,    0
   182,   573,19570514,  135,    0
   182,   573,19570515,   64,    0
   182,   573,19570516,   36,    0
   182,   573,19570517,   59,    0
   182,   573,19570518,   34,    0
   182,   573,19570519,    0,    0
   182,   573,19570520,    0,    0
   182,   573,19570521,    0,    0
   182,   573,19570522,    0,    0
   182,   573,19570523,    0,    0
   182,   573,19570524,    0,    0
   182,   573,19570525,    0,    0
   182,   573,19570526,    0,    0
