EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station RHEINSBERG/MARK, GERMANY (STAID: 14830)
Blended and updated with sources:81322 86453 87509 89905 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 14830, 86453,19510101,   25,    0
 14830, 86453,19510102,    0,    0
 14830, 86453,19510103,    0,    0
 14830, 86453,19510104,    0,    0
 14830, 86453,19510105,   72,    0
 14830, 86453,19510106,   64,    0
 14830, 86453,19510107,   55,    0
 14830, 86453,19510108,   15,    0
 14830, 86453,19510109,   78,    0
 14830, 86453,19510110,   28,    0
 14830, 86453,19510111,   35,    0
 14830, 86453,19510112,    6,    0
 14830, 86453,19510113,    0,    0
 14830, 86453,19510114,   95,    0
 14830, 86453,19510115,   70,    0
 14830, 86453,19510116,    0,    0
 14830, 86453,19510117,  105,    0
 14830, 86453,19510118,   50,    0
 14830, 86453,19510119,   39,    0
 14830, 86453,19510120,    0,    0
 14830, 86453,19510121,    0,    0
 14830, 86453,19510122,    9,    0
 14830, 86453,19510123,    0,    0
 14830, 86453,19510124,    0,    0
 14830, 86453,19510125,    0,    0
 14830, 86453,19510126,    0,    0
 14830, 86453,19510127,    0,    0
 14830, 86453,19510128,    0,    0
 14830, 86453,19510129,    0,    0
 14830, 86453,19510130,    0,    0
 14830, 86453,19510131,    0,    0
 14830, 86453,19510201,    0,    0
 14830, 86453,19510202,    0,    0
 14830, 86453,19510203,    0,    0
 14830, 86453,19510204,    0,    0
 14830, 86453,19510205,   34,    0
 14830, 86453,19510206,    0,    0
 14830, 86453,19510207,    0,    0
 14830, 86453,19510208,    0,    0
 14830, 86453,19510209,    0,    0
 14830, 86453,19510210,    0,    0
 14830, 86453,19510211,    0,    0
 14830, 86453,19510212,    0,    0
 14830, 86453,19510213,   10,    0
 14830, 86453,19510214,  100,    0
 14830, 86453,19510215,    5,    0
 14830, 86453,19510216,    9,    0
 14830, 86453,19510217,   90,    0
 14830, 86453,19510218,   28,    0
 14830, 86453,19510219,   20,    0
 14830, 86453,19510220,   25,    0
 14830, 86453,19510221,   15,    0
 14830, 86453,19510222,    0,    0
 14830, 86453,19510223,   12,    0
 14830, 86453,19510224,    0,    0
 14830, 86453,19510225,    0,    0
 14830, 86453,19510226,    0,    0
 14830, 86453,19510227,   15,    0
 14830, 86453,19510228,    0,    0
 14830, 86453,19510301,   45,    0
 14830, 86453,19510302,    0,    0
 14830, 86453,19510303,    0,    0
 14830, 86453,19510304,    0,    0
 14830, 86453,19510305,    0,    0
 14830, 86453,19510306,    0,    0
 14830, 86453,19510307,    0,    0
 14830, 86453,19510308,    0,    0
 14830, 86453,19510309,    0,    0
 14830, 86453,19510310,    0,    0
 14830, 86453,19510311,    0,    0
 14830, 86453,19510312,    0,    0
 14830, 86453,19510313,    0,    0
 14830, 86453,19510314,   25,    0
