EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station STERNENFELS, GERMANY (STAID: 15364)
Blended and updated with sources:85363 86285 88577 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 15364, 88577,19310101,  136,    0
 15364, 88577,19310102,   80,    0
 15364, 88577,19310103,   62,    0
 15364, 88577,19310104,   44,    0
 15364, 88577,19310105,    3,    0
 15364, 88577,19310106,    0,    0
 15364, 88577,19310107,    0,    0
 15364, 88577,19310108,    0,    0
 15364, 88577,19310109,    0,    0
 15364, 88577,19310110,    0,    0
 15364, 88577,19310111,    0,    0
 15364, 88577,19310112,    0,    0
 15364, 88577,19310113,    0,    0
 15364, 88577,19310114,    0,    0
 15364, 88577,19310115,    0,    0
 15364, 88577,19310116,   95,    0
 15364, 88577,19310117,   32,    0
 15364, 88577,19310118,    0,    0
 15364, 88577,19310119,  113,    0
 15364, 88577,19310120,   28,    0
 15364, 88577,19310121,    0,    0
 15364, 88577,19310122,    0,    0
 15364, 88577,19310123,   35,    0
 15364, 88577,19310124,   43,    0
 15364, 88577,19310125,  100,    0
 15364, 88577,19310126,  128,    0
 15364, 88577,19310127,    0,    0
 15364, 88577,19310128,   45,    0
 15364, 88577,19310129,   32,    0
 15364, 88577,19310130,   21,    0
 15364, 88577,19310131,    0,    0
 15364, 88577,19310201,    0,    0
 15364, 88577,19310202,   12,    0
 15364, 88577,19310203,   15,    0
 15364, 88577,19310204,   18,    0
 15364, 88577,19310205,   10,    0
 15364, 88577,19310206,    0,    0
 15364, 88577,19310207,    0,    0
 15364, 88577,19310208,    0,    0
 15364, 88577,19310209,    0,    0
 15364, 88577,19310210,    0,    0
 15364, 88577,19310211,   63,    0
 15364, 88577,19310212,   40,    0
 15364, 88577,19310213,   15,    0
 15364, 88577,19310214,    0,    0
 15364, 88577,19310215,    0,    0
 15364, 88577,19310216,    0,    0
 15364, 88577,19310217,   80,    0
 15364, 88577,19310218,    0,    0
 15364, 88577,19310219,    0,    0
 15364, 88577,19310220,    0,    0
 15364, 88577,19310221,    0,    0
 15364, 88577,19310222,    0,    0
 15364, 88577,19310223,    0,    0
 15364, 88577,19310224,    0,    0
 15364, 88577,19310225,   38,    0
 15364, 88577,19310226,   76,    0
 15364, 88577,19310227,   18,    0
 15364, 88577,19310228,   23,    0
 15364, 88577,19310301,   10,    0
 15364, 88577,19310302,    0,    0
 15364, 88577,19310303,   60,    0
 15364, 88577,19310304,   20,    0
 15364, 88577,19310305,    0,    0
 15364, 88577,19310306,   20,    0
 15364, 88577,19310307,   92,    0
 15364, 88577,19310308,    0,    0
 15364, 88577,19310309,    0,    0
 15364, 88577,19310310,   62,    0
 15364, 88577,19310311,    0,    0
 15364, 88577,19310312,    0,    0
 15364, 88577,19310313,    0,    0
 15364, 88577,19310314,    0,    0
 15364, 88577,19310315,    0,    0
 15364, 88577,19310316,    0,    0
 15364, 88577,19310317,    0,    0
 15364, 88577,19310318,    0,    0
 15364, 88577,19310319,    0,    0
 15364, 88577,19310320,    0,    0
 15364, 88577,19310321,   45,    0
 15364, 88577,19310322,   14,    0
 15364, 88577,19310323,    0,    0
 15364, 88577,19310324,    0,    0
 15364, 88577,19310325,    0,    0
 15364, 88577,19310326,    0,    0
 15364, 88577,19310327,    0,    0
 15364, 88577,19310328,    0,    0
 15364, 88577,19310329,    0,    0
 15364, 88577,19310330,    0,    0
 15364, 88577,19310331,    0,    0
 15364, 88577,19310401,    0,    0
 15364, 88577,19310402,    0,    0
 15364, 88577,19310403,   40,    0
 15364, 88577,19310404,   58,    0
 15364, 88577,19310405,   15,    0
 15364, 88577,19310406,   50,    0
 15364, 88577,19310407,    0,    0
 15364, 88577,19310408,    0,    0
 15364, 88577,19310409,    0,    0
 15364, 88577,19310410,    0,    0
 15364, 88577,19310411,    0,    0
 15364, 88577,19310412,    0,    0
 15364, 88577,19310413,   10,    0
 15364, 88577,19310414,    0,    0
 15364, 88577,19310415,   26,    0
 15364, 88577,19310416,   53,    0
 15364, 88577,19310417,   42,    0
 15364, 88577,19310418,   24,    0
 15364, 88577,19310419,   25,    0
 15364, 88577,19310420,    0,    0
 15364, 88577,19310421,   38,    0
 15364, 88577,19310422,   17,    0
 15364, 88577,19310423,    5,    0
 15364, 88577,19310424,    0,    0
 15364, 88577,19310425,   39,    0
 15364, 88577,19310426,   10,    0
 15364, 88577,19310427,   85,    0
 15364, 88577,19310428,  121,    0
 15364, 88577,19310429,   50,    0
 15364, 88577,19310430,    0,    0
 15364, 88577,19310501,   28,    0
 15364, 88577,19310502,    0,    0
 15364, 88577,19310503,   70,    0
 15364, 88577,19310504,   25,    0
 15364, 88577,19310505,    0,    0
 15364, 88577,19310506,  220,    0
 15364, 88577,19310507,  720,    0
 15364, 88577,19310508,    0,    0
 15364, 88577,19310509,   25,    0
 15364, 88577,19310510,    0,    0
 15364, 88577,19310511,    0,    0
 15364, 88577,19310512,    0,    0
 15364, 88577,19310513,    0,    0
 15364, 88577,19310514,    0,    0
 15364, 88577,19310515,    0,    0
 15364, 88577,19310516,    0,    0
 15364, 88577,19310517,   10,    0
 15364, 88577,19310518,    0,    0
 15364, 88577,19310519,   22,    0
 15364, 88577,19310520,  280,    0
 15364, 88577,19310521,   40,    0
 15364, 88577,19310522,    0,    0
 15364, 88577,19310523,    0,    0
 15364, 88577,19310524,    0,    0
 15364, 88577,19310525,    0,    0
 15364, 88577,19310526,    0,    0
 15364, 88577,19310527,    0,    0
 15364, 88577,19310528,   52,    0
 15364, 88577,19310529,  155,    0
 15364, 88577,19310530,   44,    0
 15364, 88577,19310531,   45,    0
 15364, 88577,19310601,   17,    0
 15364, 88577,19310602,   20,    0
 15364, 88577,19310603,    0,    0
 15364, 88577,19310604,    0,    0
 15364, 88577,19310605,    0,    0
 15364, 88577,19310606,   15,    0
 15364, 88577,19310607,   40,    0
 15364, 88577,19310608,   68,    0
 15364, 88577,19310609,  124,    0
 15364, 88577,19310610,    0,    0
 15364, 88577,19310611,    0,    0
 15364, 88577,19310612,  165,    0
 15364, 88577,19310613,    0,    0
 15364, 88577,19310614,    0,    0
 15364, 88577,19310615,    0,    0
 15364, 88577,19310616,    0,    0
 15364, 88577,19310617,   81,    0
 15364, 88577,19310618,   58,    0
 15364, 88577,19310619,    0,    0
 15364, 88577,19310620,   31,    0
 15364, 88577,19310621,    0,    0
 15364, 88577,19310622,    0,    0
 15364, 88577,19310623,   30,    0
 15364, 88577,19310624,  208,    0
 15364, 88577,19310625,   98,    0
 15364, 88577,19310626,    0,    0
 15364, 88577,19310627,    0,    0
 15364, 88577,19310628,    0,    0
 15364, 88577,19310629,    0,    0
 15364, 88577,19310630,    0,    0
 15364, 88577,19310701,   40,    0
 15364, 88577,19310702,    0,    0
 15364, 88577,19310703,   36,    0
 15364, 88577,19310704,   21,    0
 15364, 88577,19310705,    0,    0
 15364, 88577,19310706,  235,    0
 15364, 88577,19310707,  107,    0
 15364, 88577,19310708,   38,    0
 15364, 88577,19310709,    8,    0
 15364, 88577,19310710,    0,    0
 15364, 88577,19310711,    0,    0
 15364, 88577,19310712,   56,    0
 15364, 88577,19310713,  111,    0
 15364, 88577,19310714,   58,    0
 15364, 88577,19310715,   20,    0
 15364, 88577,19310716,   15,    0
 15364, 88577,19310717,  182,    0
 15364, 88577,19310718,  345,    0
 15364, 88577,19310719,  181,    0
 15364, 88577,19310720,  143,    0
 15364, 88577,19310721,    4,    0
 15364, 88577,19310722,    0,    0
 15364, 88577,19310723,    0,    0
 15364, 88577,19310724,    0,    0
 15364, 88577,19310725,   25,    0
 15364, 88577,19310726,    0,    0
 15364, 88577,19310727,   61,    0
 15364, 88577,19310728,   14,    0
 15364, 88577,19310729,    0,    0
 15364, 88577,19310730,    0,    0
 15364, 88577,19310731,    0,    0
 15364, 88577,19310801,    0,    0
 15364, 88577,19310802,   51,    0
 15364, 88577,19310803,    0,    0
 15364, 88577,19310804,  702,    0
 15364, 88577,19310805,   13,    0
 15364, 88577,19310806,  215,    0
 15364, 88577,19310807,   16,    0
 15364, 88577,19310808,    0,    0
