EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SCHWENNINGEN KREIS SIGMARINGEN, GERMANY (STAID: 15166)
Blended and updated with sources:88181 88583 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 15166, 88583,19310101,   44,    0
 15166, 88583,19310102,   90,    0
 15166, 88583,19310103,   30,    0
 15166, 88583,19310104,   83,    0
 15166, 88583,19310105,    0,    0
 15166, 88583,19310106,    0,    0
 15166, 88583,19310107,    0,    0
 15166, 88583,19310108,    0,    0
 15166, 88583,19310109,    0,    0
 15166, 88583,19310110,    0,    0
 15166, 88583,19310111,    0,    0
 15166, 88583,19310112,    0,    0
 15166, 88583,19310113,    0,    0
 15166, 88583,19310114,    0,    0
 15166, 88583,19310115,    0,    0
 15166, 88583,19310116,    0,    0
 15166, 88583,19310117,   87,    0
 15166, 88583,19310118,   65,    0
 15166, 88583,19310119,   49,    0
 15166, 88583,19310120,   16,    0
 15166, 88583,19310121,    0,    0
 15166, 88583,19310122,    0,    0
 15166, 88583,19310123,   36,    0
 15166, 88583,19310124,    2,    0
 15166, 88583,19310125,   40,    0
 15166, 88583,19310126,   86,    0
 15166, 88583,19310127,    6,    0
 15166, 88583,19310128,   48,    0
 15166, 88583,19310129,    6,    0
 15166, 88583,19310130,    0,    0
 15166, 88583,19310131,    0,    0
 15166, 88583,19310201,    0,    0
 15166, 88583,19310202,    0,    0
 15166, 88583,19310203,    0,    0
 15166, 88583,19310204,    0,    0
 15166, 88583,19310205,    8,    0
 15166, 88583,19310206,    0,    0
 15166, 88583,19310207,    0,    0
 15166, 88583,19310208,    0,    0
 15166, 88583,19310209,    0,    0
 15166, 88583,19310210,    0,    0
 15166, 88583,19310211,   39,    0
 15166, 88583,19310212,   94,    0
 15166, 88583,19310213,   10,    0
 15166, 88583,19310214,    0,    0
 15166, 88583,19310215,    0,    0
 15166, 88583,19310216,   16,    0
 15166, 88583,19310217,   44,    0
 15166, 88583,19310218,    0,    0
 15166, 88583,19310219,    0,    0
 15166, 88583,19310220,    0,    0
 15166, 88583,19310221,   30,    0
 15166, 88583,19310222,   28,    0
 15166, 88583,19310223,    0,    0
 15166, 88583,19310224,    0,    0
 15166, 88583,19310225,   24,    0
 15166, 88583,19310226,    6,    0
 15166, 88583,19310227,   30,    0
 15166, 88583,19310228,   71,    0
 15166, 88583,19310301,   58,    0
 15166, 88583,19310302,   48,    0
 15166, 88583,19310303,    0,    0
 15166, 88583,19310304,   44,    0
 15166, 88583,19310305,    4,    0
 15166, 88583,19310306,   74,    0
 15166, 88583,19310307,    0,    0
 15166, 88583,19310308,    8,    0
