EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station BALVATN, NORWAY (STAID: 19545)
Blended and updated with sources:101624 102213 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 19545,102213,19780901,-9999,    9
 19545,102213,19780902,-9999,    9
 19545,102213,19780903,-9999,    9
 19545,102213,19780904,-9999,    9
 19545,102213,19780905,-9999,    9
 19545,102213,19780906,-9999,    9
 19545,102213,19780907,-9999,    9
 19545,102213,19780908,-9999,    9
 19545,102213,19780909,-9999,    9
 19545,102213,19780910,-9999,    9
 19545,102213,19780911,-9999,    9
 19545,102213,19780912,-9999,    9
 19545,102213,19780913,-9999,    9
 19545,102213,19780914,-9999,    9
 19545,102213,19780915,-9999,    9
 19545,102213,19780916,-9999,    9
 19545,102213,19780917,-9999,    9
 19545,102213,19780918,-9999,    9
 19545,102213,19780919,-9999,    9
 19545,102213,19780920,-9999,    9
 19545,102213,19780921,-9999,    9
 19545,102213,19780922,-9999,    9
 19545,102213,19780923,-9999,    9
 19545,102213,19780924,-9999,    9
 19545,102213,19780925,-9999,    9
 19545,102213,19780926,-9999,    9
 19545,102213,19780927,-9999,    9
 19545,102213,19780928,-9999,    9
 19545,102213,19780929,-9999,    9
 19545,102213,19780930,  -10,    1
 19545,102213,19781001,  -10,    1
 19545,102213,19781002,  -10,    1
 19545,102213,19781003,  -10,    1
 19545,102213,19781004,  -10,    1
 19545,102213,19781005,  -10,    1
 19545,102213,19781006,  -10,    1
 19545,102213,19781007,  -10,    1
 19545,102213,19781008,  -10,    1
 19545,102213,19781009,  -10,    1
 19545,102213,19781010,  -10,    1
 19545,102213,19781011,  156,    0
 19545,102213,19781012,  -10,    1
 19545,102213,19781013,  -10,    1
 19545,102213,19781014,  -10,    1
 19545,102213,19781015,  -10,    1
 19545,102213,19781016,  -10,    1
 19545,102213,19781017,  -10,    1
 19545,102213,19781018,  -10,    1
 19545,102213,19781019,  -10,    1
 19545,102213,19781020,  -10,    1
 19545,102213,19781021,  -10,    1
 19545,102213,19781022,  -10,    1
 19545,102213,19781023,  -10,    1
 19545,102213,19781024,  -10,    1
 19545,102213,19781025,  -10,    1
 19545,102213,19781026,  660,    0
 19545,102213,19781027,  -10,    1
 19545,102213,19781028,  -10,    1
 19545,102213,19781029,  -10,    1
 19545,102213,19781030,  200,    0
 19545,102213,19781031,  -10,    1
 19545,102213,19781101,  -10,    1
 19545,102213,19781102,  376,    0
 19545,102213,19781103,  -10,    1
 19545,102213,19781104,  -10,    1
 19545,102213,19781105,   60,    0
 19545,102213,19781106,  -10,    1
 19545,102213,19781107,  -10,    1
 19545,102213,19781108,    9,    0
 19545,102213,19781109,  -10,    1
 19545,102213,19781110,  -10,    1
 19545,102213,19781111,  -10,    1
 19545,102213,19781112,  -10,    1
 19545,102213,19781113,  365,    0
 19545,102213,19781114,  -10,    1
 19545,102213,19781115,  -10,    1
 19545,102213,19781116,  -10,    1
 19545,102213,19781117,  -10,    1
 19545,102213,19781118,  -10,    1
 19545,102213,19781119,  -10,    1
 19545,102213,19781120,  -10,    1
 19545,102213,19781121, 1740,    0
 19545,102213,19781122,  -10,    1
 19545,102213,19781123,  -10,    1
 19545,102213,19781124,  -10,    1
 19545,102213,19781125,  -10,    1
 19545,102213,19781126,  345,    0
 19545,102213,19781127,  -10,    1
 19545,102213,19781128,  -10,    1
 19545,102213,19781129,  -10,    1
 19545,102213,19781130,  -10,    1
 19545,102213,19781201,  -10,    1
 19545,102213,19781202,  -10,    1
 19545,102213,19781203,   22,    0
 19545,102213,19781204,  -10,    1
 19545,102213,19781205,  -10,    1
 19545,102213,19781206,  -10,    1
 19545,102213,19781207,  -10,    1
 19545,102213,19781208,  -10,    1
 19545,102213,19781209,  -10,    1
 19545,102213,19781210,  -10,    1
 19545,102213,19781211,   35,    0
 19545,102213,19781212,  -10,    1
 19545,102213,19781213,  -10,    1
 19545,102213,19781214,  -10,    1
 19545,102213,19781215,  -10,    1
 19545,102213,19781216,  -10,    1
 19545,102213,19781217,  -10,    1
 19545,102213,19781218,  -10,    1
 19545,102213,19781219,  147,    0
 19545,102213,19781220,  -10,    1
 19545,102213,19781221,  -10,    1
 19545,102213,19781222,  -10,    1
 19545,102213,19781223,  -10,    1
 19545,102213,19781224,  -10,    1
 19545,102213,19781225,  -10,    1
 19545,102213,19781226,  -10,    1
 19545,102213,19781227,  -10,    1
 19545,102213,19781228,  -10,    1
 19545,102213,19781229,  -10,    1
 19545,102213,19781230,   35,    0
 19545,102213,19781231,  -10,    1
 19545,102213,19790101,  -10,    1
 19545,102213,19790102,  -10,    1
 19545,102213,19790103,  300,    0
 19545,102213,19790104,  -10,    1
 19545,102213,19790105,  -10,    1
 19545,102213,19790106,  -10,    1
 19545,102213,19790107,  -10,    1
 19545,102213,19790108,  102,    0
 19545,102213,19790109,  -10,    1
 19545,102213,19790110,  -10,    1
 19545,102213,19790111,  -10,    1
 19545,102213,19790112,  -10,    1
 19545,102213,19790113,  -10,    1
 19545,102213,19790114,    8,    0
 19545,102213,19790115,  -10,    1
 19545,102213,19790116,  -10,    1
 19545,102213,19790117,  -10,    1
 19545,102213,19790118,  -10,    1
 19545,102213,19790119,  -10,    1
 19545,102213,19790120,  -10,    1
 19545,102213,19790121,  -10,    1
 19545,102213,19790122,   48,    0
 19545,102213,19790123,  -10,    1
 19545,102213,19790124,  -10,    1
 19545,102213,19790125,  -10,    1
 19545,102213,19790126,  -10,    1
 19545,102213,19790127,  -10,    1
 19545,102213,19790128,  -10,    1
 19545,102213,19790129,  -10,    1
 19545,102213,19790130,   59,    0
 19545,102213,19790131,  -10,    1
 19545,102213,19790201,  -10,    1
 19545,102213,19790202,  -10,    1
 19545,102213,19790203,  -10,    1
 19545,102213,19790204,  -10,    1
 19545,102213,19790205,  -10,    1
 19545,102213,19790206,  -10,    1
 19545,102213,19790207,  197,    0
 19545,102213,19790208,  -10,    1
 19545,102213,19790209,  -10,    1
 19545,102213,19790210,  -10,    1
 19545,102213,19790211,  -10,    1
 19545,102213,19790212,  -10,    1
 19545,102213,19790213,  113,    0
 19545,102213,19790214,  -10,    1
 19545,102213,19790215,  -10,    1
 19545,102213,19790216,  -10,    1
 19545,102213,19790217,  -10,    1
 19545,102213,19790218,  -10,    1
 19545,102213,19790219,   45,    0
 19545,102213,19790220,  -10,    1
 19545,102213,19790221,  -10,    1
 19545,102213,19790222,  -10,    1
 19545,102213,19790223,  -10,    1
 19545,102213,19790224,  -10,    1
 19545,102213,19790225,  -10,    1
 19545,102213,19790226,  207,    0
 19545,102213,19790227,  -10,    1
 19545,102213,19790228,  -10,    1
 19545,102213,19790301,  -10,    1
 19545,102213,19790302,  -10,    1
 19545,102213,19790303,  -10,    1
 19545,102213,19790304,  -10,    1
 19545,102213,19790305,  152,    0
 19545,102213,19790306,  -10,    1
 19545,102213,19790307,  -10,    1
 19545,102213,19790308,  -10,    1
 19545,102213,19790309,  -10,    1
 19545,102213,19790310,  -10,    1
 19545,102213,19790311,  -10,    1
 19545,102213,19790312,   87,    0
 19545,102213,19790313,  -10,    1
 19545,102213,19790314,  -10,    1
 19545,102213,19790315,  -10,    1
 19545,102213,19790316,  -10,    1
 19545,102213,19790317,  -10,    1
 19545,102213,19790318,  -10,    1
 19545,102213,19790319,   95,    0
 19545,102213,19790320,  -10,    1
 19545,102213,19790321,  -10,    1
 19545,102213,19790322,  -10,    1
 19545,102213,19790323,  -10,    1
 19545,102213,19790324,  -10,    1
 19545,102213,19790325,  -10,    1
 19545,102213,19790326,  -10,    1
 19545,102213,19790327,  -10,    1
 19545,102213,19790328,  -10,    1
 19545,102213,19790329,  -10,    1
 19545,102213,19790330,  -10,    1
 19545,102213,19790331,  -10,    1
 19545,102213,19790401,  -10,    1
 19545,102213,19790402,  -10,    1
 19545,102213,19790403,  -10,    1
 19545,102213,19790404,   70,    0
 19545,102213,19790405,  -10,    1
 19545,102213,19790406,  -10,    1
 19545,102213,19790407,  -10,    1
 19545,102213,19790408,  -10,    1
 19545,102213,19790409,  -10,    1
 19545,102213,19790410,  -10,    1
 19545,102213,19790411,  -10,    1
 19545,102213,19790412,  -10,    1
 19545,102213,19790413,  -10,    1
 19545,102213,19790414,  -10,    1
 19545,102213,19790415,  -10,    1
 19545,102213,19790416,  -10,    1
 19545,102213,19790417,  -10,    1
 19545,102213,19790418,  -10,    1
 19545,102213,19790419,  -10,    1
 19545,102213,19790420,  -10,    1
 19545,102213,19790421,  -10,    1
 19545,102213,19790422,  -10,    1
 19545,102213,19790423,  135,    0
 19545,102213,19790424,  -10,    1
 19545,102213,19790425,  -10,    1
 19545,102213,19790426,  -10,    1
 19545,102213,19790427,  -10,    1
 19545,102213,19790428,  -10,    1
 19545,102213,19790429,   70,    0
 19545,102213,19790430,  -10,    1
 19545,102213,19790501,  -10,    1
 19545,102213,19790502,  -10,    1
 19545,102213,19790503,  -10,    1
 19545,102213,19790504,  -10,    1
 19545,102213,19790505,  -10,    1
 19545,102213,19790506,  -10,    1
 19545,102213,19790507,  -10,    1
 19545,102213,19790508,  -10,    1
 19545,102213,19790509,  -10,    1
 19545,102213,19790510,  -10,    1
 19545,102213,19790511,  -10,    1
 19545,102213,19790512,  -10,    1
 19545,102213,19790513,  -10,    1
 19545,102213,19790514,  -10,    1
 19545,102213,19790515,  -10,    1
 19545,102213,19790516,  -10,    1
 19545,102213,19790517,  -10,    1
 19545,102213,19790518,  -10,    1
 19545,102213,19790519,  -10,    1
 19545,102213,19790520,  300,    0
 19545,102213,19790521,  -10,    1
 19545,102213,19790522,  -10,    1
 19545,102213,19790523,  -10,    1
 19545,102213,19790524,   76,    0
 19545,102213,19790525,  -10,    1
 19545,102213,19790526,  -10,    1
 19545,102213,19790527,  -10,    1
 19545,102213,19790528,  -10,    1
 19545,102213,19790529,  160,    0
 19545,102213,19790530,  -10,    1
 19545,102213,19790531,  -10,    1
 19545,102213,19790601,  -10,    1
 19545,102213,19790602,  -10,    1
 19545,102213,19790603,  -10,    1
 19545,102213,19790604,  -10,    1
 19545,102213,19790605,  -10,    1
 19545,102213,19790606,  -10,    1
 19545,102213,19790607,  -10,    1
 19545,102213,19790608,  -10,    1
 19545,102213,19790609,  -10,    1
 19545,102213,19790610,  -10,    1
 19545,102213,19790611,  -10,    1
 19545,102213,19790612,  -10,    1
 19545,102213,19790613,  -10,    1
 19545,102213,19790614,  -10,    1
 19545,102213,19790615,  -10,    1
 19545,102213,19790616,  -10,    1
 19545,102213,19790617,  250,    0
 19545,102213,19790618,  -10,    1
 19545,102213,19790619,  -10,    1
 19545,102213,19790620,  -10,    1
 19545,102213,19790621,  -10,    1
 19545,102213,19790622,  -10,    1
 19545,102213,19790623,  -10,    1
 19545,102213,19790624,  -10,    1
 19545,102213,19790625,  -10,    1
 19545,102213,19790626,  -10,    1
 19545,102213,19790627,  -10,    1
 19545,102213,19790628,  -10,    1
 19545,102213,19790629,  140,    0
 19545,102213,19790630,  -10,    1
 19545,102213,19790701,  -10,    1
 19545,102213,19790702,   50,    0
 19545,102213,19790703,  -10,    1
 19545,102213,19790704,  -10,    1
 19545,102213,19790705,  -10,    1
 19545,102213,19790706,  -10,    1
 19545,102213,19790707,  -10,    1
 19545,102213,19790708,  -10,    1
 19545,102213,19790709,  -10,    1
 19545,102213,19790710,  -10,    1
 19545,102213,19790711,  -10,    1
 19545,102213,19790712,  -10,    1
 19545,102213,19790713,  -10,    1
 19545,102213,19790714,  -10,    1
 19545,102213,19790715,   25,    0
 19545,102213,19790716,  -10,    1
 19545,102213,19790717,  -10,    1
 19545,102213,19790718,  -10,    1
 19545,102213,19790719,  -10,    1
 19545,102213,19790720,  -10,    1
 19545,102213,19790721,  -10,    1
 19545,102213,19790722,  280,    0
 19545,102213,19790723,  -10,    1
 19545,102213,19790724,  -10,    1
 19545,102213,19790725,  -10,    1
 19545,102213,19790726,  -10,    1
 19545,102213,19790727,  -10,    1
 19545,102213,19790728,  -10,    1
 19545,102213,19790729,  -10,    1
 19545,102213,19790730,  -10,    1
 19545,102213,19790731,  -10,    1
 19545,102213,19790801,  -10,    1
 19545,102213,19790802,   60,    0
 19545,102213,19790803,  -10,    1
 19545,102213,19790804,  -10,    1
 19545,102213,19790805,  -10,    1
 19545,102213,19790806,  -10,    1
 19545,102213,19790807,  -10,    1
 19545,102213,19790808,  -10,    1
 19545,102213,19790809,  -10,    1
 19545,102213,19790810,  -10,    1
 19545,102213,19790811,  -10,    1
 19545,102213,19790812,  243,    0
 19545,102213,19790813,  -10,    1
 19545,102213,19790814,  -10,    1
 19545,102213,19790815,  -10,    1
 19545,102213,19790816,  -10,    1
 19545,102213,19790817,  -10,    1
 19545,102213,19790818,  -10,    1
 19545,102213,19790819,  -10,    1
 19545,102213,19790820,  -10,    1
 19545,102213,19790821,  -10,    1
 19545,102213,19790822,  -10,    1
 19545,102213,19790823,  257,    0
 19545,102213,19790824,  -10,    1
 19545,102213,19790825,  -10,    1
 19545,102213,19790826,   36,    0
 19545,102213,19790827,  -10,    1
 19545,102213,19790828,  -10,    1
 19545,102213,19790829,  -10,    1
 19545,102213,19790830,   38,    0
 19545,102213,19790831,  -10,    1
 19545,102213,19790901,  -10,    1
 19545,102213,19790902,  130,    0
 19545,102213,19790903,  -10,    1
 19545,102213,19790904,  -10,    1
