EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station DRIEBERGEN, NETHERLANDS (STAID: 20511)
Blended and updated with sources:109299 109302 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 20511,109302,19200401,   35,    1
 20511,109302,19200402,    0,    1
 20511,109302,19200403,    0,    1
 20511,109302,19200404,   22,    0
 20511,109302,19200405,    2,    1
 20511,109302,19200406,    0,    1
 20511,109302,19200407,   26,    0
 20511,109302,19200408,   34,    0
 20511,109302,19200409,   17,    0
 20511,109302,19200410,   69,    0
 20511,109302,19200411,   84,    0
 20511,109302,19200412,   28,    1
 20511,109302,19200413,    0,    1
 20511,109302,19200414,    4,    0
 20511,109302,19200415,    5,    1
 20511,109302,19200416,    0,    1
 20511,109302,19200417,   43,    0
 20511,109302,19200418,    2,    0
 20511,109302,19200419,   15,    0
 20511,109302,19200420,   21,    0
 20511,109302,19200421,   37,    1
 20511,109302,19200422,    0,    1
 20511,109302,19200423,    0,    1
 20511,109302,19200424,    4,    0
 20511,109302,19200425,   11,    0
 20511,109302,19200426,   34,    0
 20511,109302,19200427,  119,    0
 20511,109302,19200428,   68,    0
 20511,109302,19200429,   67,    0
 20511,109302,19200430,    3,    0
 20511,109302,19200501,   18,    0
 20511,109302,19200502,   24,    1
 20511,109302,19200503,    0,    1
 20511,109302,19200504,    0,    1
 20511,109302,19200505,   10,    0
 20511,109302,19200506,   70,    0
 20511,109302,19200507,    5,    1
 20511,109302,19200508,    0,    1
 20511,109302,19200509,    7,    1
 20511,109302,19200510,    0,    1
 20511,109302,19200511,    0,    1
 20511,109302,19200512,   77,    1
