EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station MANGUT, RUSSIAN FEDERATION (STAID: 8388)
Blended and updated with sources:51100 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
  8388, 51100,19400101,    0,    0
  8388, 51100,19400102,    0,    0
  8388, 51100,19400103,    0,    0
  8388, 51100,19400104,    1,    0
  8388, 51100,19400105,    0,    0
  8388, 51100,19400106,    0,    0
  8388, 51100,19400107,    0,    0
  8388, 51100,19400108,    0,    0
  8388, 51100,19400109,    0,    0
  8388, 51100,19400110,    0,    0
  8388, 51100,19400111,    0,    0
  8388, 51100,19400112,    3,    0
  8388, 51100,19400113,    0,    0
  8388, 51100,19400114,    0,    0
  8388, 51100,19400115,    0,    0
  8388, 51100,19400116,    0,    0
  8388, 51100,19400117,    0,    0
  8388, 51100,19400118,    0,    0
  8388, 51100,19400119,    0,    0
  8388, 51100,19400120,    0,    0
  8388, 51100,19400121,    0,    0
  8388, 51100,19400122,    0,    0
  8388, 51100,19400123,    0,    0
  8388, 51100,19400124,    0,    0
  8388, 51100,19400125,    0,    0
  8388, 51100,19400126,    0,    0
  8388, 51100,19400127,    0,    0
  8388, 51100,19400128,    0,    0
  8388, 51100,19400129,    1,    0
  8388, 51100,19400130,   15,    0
  8388, 51100,19400131,    5,    0
  8388, 51100,19400201,    0,    0
  8388, 51100,19400202,    0,    0
  8388, 51100,19400203,    0,    0
  8388, 51100,19400204,    4,    0
  8388, 51100,19400205,    0,    0
  8388, 51100,19400206,    0,    0
  8388, 51100,19400207,    0,    0
  8388, 51100,19400208,    0,    0
  8388, 51100,19400209,    0,    0
  8388, 51100,19400210,    0,    0
  8388, 51100,19400211,    0,    0
  8388, 51100,19400212,    0,    0
  8388, 51100,19400213,    0,    0
  8388, 51100,19400214,    0,    0
  8388, 51100,19400215,    0,    0
  8388, 51100,19400216,    0,    0
  8388, 51100,19400217,    0,    0
  8388, 51100,19400218,    0,    0
  8388, 51100,19400219,    0,    0
  8388, 51100,19400220,    0,    0
  8388, 51100,19400221,    0,    0
  8388, 51100,19400222,    0,    0
  8388, 51100,19400223,    0,    0
  8388, 51100,19400224,    0,    0
  8388, 51100,19400225,    0,    0
  8388, 51100,19400226,    0,    0
  8388, 51100,19400227,    0,    0
  8388, 51100,19400228,    0,    0
  8388, 51100,19400229,    0,    0
  8388, 51100,19400301,    0,    0
  8388, 51100,19400302,    0,    0
  8388, 51100,19400303,    0,    0
  8388, 51100,19400304,    0,    0
  8388, 51100,19400305,    0,    0
  8388, 51100,19400306,    0,    0
  8388, 51100,19400307,    0,    0
  8388, 51100,19400308,    0,    0
  8388, 51100,19400309,    1,    0
  8388, 51100,19400310,    0,    0
  8388, 51100,19400311,    0,    0
  8388, 51100,19400312,    0,    0
  8388, 51100,19400313,    0,    0
  8388, 51100,19400314,    0,    0
  8388, 51100,19400315,    0,    0
