EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station GUADALAJARA, SPAIN (STAID: 3933)
Blended and updated with sources:20107 908226 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
  3933, 20107,19851001,-9999,    9
  3933, 20107,19851002,-9999,    9
  3933, 20107,19851003,-9999,    9
  3933, 20107,19851004,-9999,    9
  3933, 20107,19851005,-9999,    9
  3933, 20107,19851006,-9999,    9
  3933, 20107,19851007,-9999,    9
  3933, 20107,19851008,-9999,    9
  3933, 20107,19851009,-9999,    9
  3933, 20107,19851010,-9999,    9
  3933, 20107,19851011,-9999,    9
  3933, 20107,19851012,-9999,    9
  3933, 20107,19851013,-9999,    9
  3933, 20107,19851014,-9999,    9
  3933, 20107,19851015,-9999,    9
  3933, 20107,19851016,-9999,    9
  3933, 20107,19851017,-9999,    9
  3933, 20107,19851018,-9999,    9
  3933, 20107,19851019,-9999,    9
  3933, 20107,19851020,-9999,    9
  3933, 20107,19851021,-9999,    9
  3933, 20107,19851022,-9999,    9
  3933, 20107,19851023,-9999,    9
  3933, 20107,19851024,-9999,    9
  3933, 20107,19851025,-9999,    9
  3933, 20107,19851026,-9999,    9
  3933, 20107,19851027,-9999,    9
  3933, 20107,19851028,-9999,    9
  3933, 20107,19851029,-9999,    9
  3933, 20107,19851030,-9999,    9
  3933, 20107,19851031,-9999,    9
  3933, 20107,19851101,    0,    0
  3933, 20107,19851102,    0,    0
  3933, 20107,19851103,    0,    0
  3933, 20107,19851104,    0,    0
  3933, 20107,19851105,    0,    0
  3933, 20107,19851106,    0,    0
  3933, 20107,19851107,    0,    0
  3933, 20107,19851108,    0,    0
  3933, 20107,19851109,    0,    0
  3933, 20107,19851110,    0,    0
  3933, 20107,19851111,  100,    0
  3933, 20107,19851112,    2,    0
  3933, 20107,19851113,    0,    0
  3933, 20107,19851114,    0,    0
  3933, 20107,19851115,    0,    0
  3933, 20107,19851116,    0,    0
  3933, 20107,19851117,    0,    0
  3933, 20107,19851118,    0,    0
  3933, 20107,19851119,    0,    0
  3933, 20107,19851120,    0,    0
  3933, 20107,19851121,    0,    0
  3933, 20107,19851122,    0,    0
  3933, 20107,19851123,    0,    0
  3933, 20107,19851124,    0,    0
  3933, 20107,19851125,   68,    0
  3933, 20107,19851126,   29,    0
  3933, 20107,19851127,    0,    0
  3933, 20107,19851128,    0,    0
  3933, 20107,19851129,    0,    0
  3933, 20107,19851130,    0,    0
  3933, 20107,19851201,    0,    0
  3933, 20107,19851202,    0,    0
  3933, 20107,19851203,    0,    0
  3933, 20107,19851204,   37,    0
  3933, 20107,19851205,   68,    0
  3933, 20107,19851206,    0,    0
  3933, 20107,19851207,   43,    0
  3933, 20107,19851208,    4,    0
  3933, 20107,19851209,    0,    0
  3933, 20107,19851210,   14,    0
  3933, 20107,19851211,    0,    0
  3933, 20107,19851212,    0,    0
  3933, 20107,19851213,    0,    0
  3933, 20107,19851214,    0,    0
