EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station BYGDIN, NORWAY (STAID: 19260)
Blended and updated with sources:101132 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 19260,101132,19561201,-9999,    9
 19260,101132,19561202,-9999,    9
 19260,101132,19561203,-9999,    9
 19260,101132,19561204,-9999,    9
 19260,101132,19561205,-9999,    9
 19260,101132,19561206,-9999,    9
 19260,101132,19561207,-9999,    9
 19260,101132,19561208,-9999,    9
 19260,101132,19561209,-9999,    9
 19260,101132,19561210,-9999,    9
 19260,101132,19561211,-9999,    9
 19260,101132,19561212,-9999,    9
 19260,101132,19561213,-9999,    9
 19260,101132,19561214,-9999,    9
 19260,101132,19561215,-9999,    9
 19260,101132,19561216,-9999,    9
 19260,101132,19561217,-9999,    9
 19260,101132,19561218,-9999,    9
 19260,101132,19561219,-9999,    9
 19260,101132,19561220,-9999,    9
 19260,101132,19561221,-9999,    9
 19260,101132,19561222,-9999,    9
 19260,101132,19561223,-9999,    9
 19260,101132,19561224,-9999,    9
 19260,101132,19561225,-9999,    9
 19260,101132,19561226,-9999,    9
 19260,101132,19561227,-9999,    9
 19260,101132,19561228,-9999,    9
 19260,101132,19561229,-9999,    9
 19260,101132,19561230,-9999,    9
 19260,101132,19561231,    0,    0
 19260,101132,19570101,    0,    0
 19260,101132,19570102,    0,    0
 19260,101132,19570103,    3,    0
 19260,101132,19570104,  101,    0
 19260,101132,19570105,   70,    0
 19260,101132,19570106,    0,    0
 19260,101132,19570107,   35,    0
 19260,101132,19570108,   32,    0
 19260,101132,19570109,   43,    0
 19260,101132,19570110,   17,    0
 19260,101132,19570111,   51,    0
 19260,101132,19570112,   16,    0
 19260,101132,19570113,    1,    0
 19260,101132,19570114,    0,    0
 19260,101132,19570115,    0,    0
 19260,101132,19570116,    0,    0
 19260,101132,19570117,    0,    0
 19260,101132,19570118,    1,    0
 19260,101132,19570119,   50,    0
 19260,101132,19570120,  175,    0
 19260,101132,19570121,   88,    0
 19260,101132,19570122,    7,    0
 19260,101132,19570123,    0,    0
 19260,101132,19570124,    4,    0
 19260,101132,19570125,    5,    0
 19260,101132,19570126,  150,    0
 19260,101132,19570127,    0,    0
 19260,101132,19570128,   30,    0
 19260,101132,19570129,    1,    0
 19260,101132,19570130,    0,    0
 19260,101132,19570131,  113,    0
 19260,101132,19570201,   20,    0
 19260,101132,19570202,   45,    0
 19260,101132,19570203,    5,    0
 19260,101132,19570204,   40,    0
 19260,101132,19570205,   35,    0
 19260,101132,19570206,    0,    0
 19260,101132,19570207,    0,    0
 19260,101132,19570208,   45,    0
 19260,101132,19570209,   21,    0
 19260,101132,19570210,    1,    0
 19260,101132,19570211,    0,    0
 19260,101132,19570212,   23,    0
 19260,101132,19570213,   17,    0
 19260,101132,19570214,   35,    0
 19260,101132,19570215,    8,    0
 19260,101132,19570216,    1,    0
 19260,101132,19570217,    3,    0
 19260,101132,19570218,   22,    0
 19260,101132,19570219,    1,    0
 19260,101132,19570220,    0,    0
 19260,101132,19570221,    0,    0
 19260,101132,19570222,    0,    0
 19260,101132,19570223,    0,    0
 19260,101132,19570224,    0,    0
 19260,101132,19570225,    4,    0
 19260,101132,19570226,    1,    0
 19260,101132,19570227,    0,    0
 19260,101132,19570228,    0,    0
 19260,101132,19570301,    0,    0
 19260,101132,19570302,    3,    0
 19260,101132,19570303,    8,    0
 19260,101132,19570304,    0,    0
 19260,101132,19570305,    0,    0
 19260,101132,19570306,    0,    0
 19260,101132,19570307,   35,    0
 19260,101132,19570308,    2,    0
 19260,101132,19570309,    2,    0
 19260,101132,19570310,   55,    0
 19260,101132,19570311,   10,    0
 19260,101132,19570312,    0,    0
