EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station KOLLERSCHLAG, AUSTRIA (STAID: 24478)
Blended and updated with sources:124473 131818 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 24478,124473,18950701,    1,    0
 24478,124473,18950702,   26,    0
 24478,124473,18950703,   10,    0
 24478,124473,18950704,    0,    0
 24478,124473,18950705,    0,    0
 24478,124473,18950706,    0,    0
 24478,124473,18950707,    0,    0
 24478,124473,18950708,   27,    0
 24478,124473,18950709,    0,    0
 24478,124473,18950710,    0,    0
 24478,124473,18950711,    0,    0
 24478,124473,18950712,   48,    0
 24478,124473,18950713,    4,    0
 24478,124473,18950714,    0,    0
 24478,124473,18950715,    0,    0
 24478,124473,18950716,    0,    0
 24478,124473,18950717,    0,    0
 24478,124473,18950718,    0,    0
 24478,124473,18950719,  100,    0
 24478,124473,18950720,    7,    0
 24478,124473,18950721,  113,    0
 24478,124473,18950722,  220,    0
 24478,124473,18950723,   43,    0
 24478,124473,18950724,    0,    0
 24478,124473,18950725,    0,    0
 24478,124473,18950726,    0,    0
 24478,124473,18950727,    0,    0
 24478,124473,18950728,    0,    0
 24478,124473,18950729,   54,    0
 24478,124473,18950730,    0,    0
 24478,124473,18950731,  170,    0
 24478,124473,18950801,   26,    0
 24478,124473,18950802,    0,    0
 24478,124473,18950803,  115,    0
 24478,124473,18950804,  164,    0
 24478,124473,18950805,  158,    0
 24478,124473,18950806,    6,    0
 24478,124473,18950807,    2,    0
 24478,124473,18950808,    0,    0
 24478,124473,18950809,    0,    0
 24478,124473,18950810,    0,    0
 24478,124473,18950811,   68,    0
 24478,124473,18950812,  100,    0
 24478,124473,18950813,   45,    0
 24478,124473,18950814,   46,    0
 24478,124473,18950815,   55,    0
 24478,124473,18950816,   18,    0
 24478,124473,18950817,    0,    0
 24478,124473,18950818,    0,    0
 24478,124473,18950819,    0,    0
 24478,124473,18950820,    0,    0
 24478,124473,18950821,    0,    0
 24478,124473,18950822,    0,    0
 24478,124473,18950823,    0,    0
 24478,124473,18950824,    0,    0
 24478,124473,18950825,   90,    0
 24478,124473,18950826,    0,    0
 24478,124473,18950827,    0,    0
 24478,124473,18950828,    1,    0
 24478,124473,18950829,    0,    0
 24478,124473,18950830,    0,    0
 24478,124473,18950831,    0,    0
