EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station INARI NELLIM, FINLAND (STAID: 7904)
Blended and updated with sources:46768 46783 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
  7904, 46768,19590101,    7,    0
  7904, 46768,19590102,    3,    0
  7904, 46768,19590103,    5,    0
  7904, 46768,19590104,    6,    0
  7904, 46768,19590105,  121,    0
  7904, 46768,19590106,   19,    0
  7904, 46768,19590107,   19,    0
  7904, 46768,19590108,    0,    0
  7904, 46768,19590109,    2,    0
  7904, 46768,19590110,    8,    0
  7904, 46768,19590111,   14,    0
  7904, 46768,19590112,    8,    0
  7904, 46768,19590113,   31,    0
  7904, 46768,19590114,   13,    0
  7904, 46768,19590115,    0,    0
  7904, 46768,19590116,    6,    0
  7904, 46768,19590117,   15,    0
  7904, 46768,19590118,    6,    0
  7904, 46768,19590119,   22,    0
  7904, 46768,19590120,    5,    0
  7904, 46768,19590121,    2,    0
  7904, 46768,19590122,   17,    0
  7904, 46768,19590123,    4,    0
  7904, 46768,19590124,    0,    0
  7904, 46768,19590125,    0,    0
  7904, 46768,19590126,   61,    0
  7904, 46768,19590127,   13,    0
  7904, 46768,19590128,    1,    0
  7904, 46768,19590129,    0,    0
  7904, 46768,19590130,    0,    0
  7904, 46768,19590131,    4,    0
  7904, 46768,19590201,   10,    0
  7904, 46768,19590202,    4,    0
  7904, 46768,19590203,    4,    0
  7904, 46768,19590204,   32,    0
  7904, 46768,19590205,    0,    0
  7904, 46768,19590206,    0,    0
  7904, 46768,19590207,    4,    0
  7904, 46768,19590208,    0,    0
  7904, 46768,19590209,    0,    0
  7904, 46768,19590210,    0,    0
  7904, 46768,19590211,    0,    0
  7904, 46768,19590212,    0,    0
  7904, 46768,19590213,    0,    0
  7904, 46768,19590214,    0,    0
  7904, 46768,19590215,    0,    0
  7904, 46768,19590216,   38,    0
  7904, 46768,19590217,    0,    0
  7904, 46768,19590218,    0,    0
  7904, 46768,19590219,    3,    0
  7904, 46768,19590220,  110,    0
  7904, 46768,19590221,   52,    0
  7904, 46768,19590222,    3,    0
  7904, 46768,19590223,    9,    0
  7904, 46768,19590224,   32,    0
  7904, 46768,19590225,    3,    0
  7904, 46768,19590226,   44,    0
  7904, 46768,19590227,   13,    0
  7904, 46768,19590228,    0,    0
  7904, 46768,19590301,    0,    0
  7904, 46768,19590302,    0,    0
  7904, 46768,19590303,    0,    0
  7904, 46768,19590304,    7,    0
  7904, 46768,19590305,    8,    0
  7904, 46768,19590306,    5,    0
  7904, 46768,19590307,   54,    0
  7904, 46768,19590308,   69,    0
  7904, 46768,19590309,    2,    0
  7904, 46768,19590310,    0,    0
  7904, 46768,19590311,    0,    0
  7904, 46768,19590312,    0,    0
  7904, 46768,19590313,    0,    0
  7904, 46768,19590314,    0,    0
  7904, 46768,19590315,    0,    0
  7904, 46768,19590316,    0,    0
  7904, 46768,19590317,    5,    0
  7904, 46768,19590318,    0,    0
  7904, 46768,19590319,    0,    0
  7904, 46768,19590320,    7,    0
  7904, 46768,19590321,    3,    0
  7904, 46768,19590322,    0,    0
  7904, 46768,19590323,    0,    0
  7904, 46768,19590324,    4,    0
  7904, 46768,19590325,    5,    0
  7904, 46768,19590326,    0,    0
