EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station EBENSFELD-DOERINGSTADT, GERMANY (STAID: 12550)
Blended and updated with sources:82949 84041 84937 89895 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 12550, 89895,19310101,   29,    0
 12550, 89895,19310102,   14,    0
 12550, 89895,19310103,   87,    0
 12550, 89895,19310104,   53,    0
 12550, 89895,19310105,    0,    0
 12550, 89895,19310106,    3,    0
 12550, 89895,19310107,    0,    0
 12550, 89895,19310108,    0,    0
 12550, 89895,19310109,    0,    0
 12550, 89895,19310110,    0,    0
 12550, 89895,19310111,    0,    0
 12550, 89895,19310112,    0,    0
 12550, 89895,19310113,    6,    0
 12550, 89895,19310114,   22,    0
 12550, 89895,19310115,    0,    0
 12550, 89895,19310116,  118,    0
 12550, 89895,19310117,   26,    0
 12550, 89895,19310118,    3,    0
 12550, 89895,19310119,   46,    0
 12550, 89895,19310120,    2,    0
 12550, 89895,19310121,    0,    0
 12550, 89895,19310122,    0,    0
 12550, 89895,19310123,   51,    0
 12550, 89895,19310124,   38,    0
 12550, 89895,19310125,    2,    0
 12550, 89895,19310126,   26,    0
 12550, 89895,19310127,    0,    0
 12550, 89895,19310128,   46,    0
 12550, 89895,19310129,   36,    0
 12550, 89895,19310130,    6,    0
 12550, 89895,19310131,    0,    0
 12550, 89895,19310201,    0,    0
 12550, 89895,19310202,    2,    0
 12550, 89895,19310203,    6,    0
 12550, 89895,19310204,   12,    0
 12550, 89895,19310205,    2,    0
 12550, 89895,19310206,    0,    0
 12550, 89895,19310207,    0,    0
 12550, 89895,19310208,    0,    0
 12550, 89895,19310209,    0,    0
 12550, 89895,19310210,   42,    0
 12550, 89895,19310211,   93,    0
 12550, 89895,19310212,    0,    0
 12550, 89895,19310213,   28,    0
 12550, 89895,19310214,    0,    0
 12550, 89895,19310215,    0,    0
 12550, 89895,19310216,    6,    0
 12550, 89895,19310217,    0,    0
 12550, 89895,19310218,    0,    0
 12550, 89895,19310219,    0,    0
 12550, 89895,19310220,    0,    0
 12550, 89895,19310221,    3,    0
 12550, 89895,19310222,    0,    0
 12550, 89895,19310223,    0,    0
 12550, 89895,19310224,    0,    0
 12550, 89895,19310225,   62,    0
 12550, 89895,19310226,   32,    0
 12550, 89895,19310227,    2,    0
 12550, 89895,19310228,   46,    0
 12550, 89895,19310301,    0,    0
 12550, 89895,19310302,    0,    0
 12550, 89895,19310303,    0,    0
 12550, 89895,19310304,    0,    0
 12550, 89895,19310305,    0,    0
 12550, 89895,19310306,    0,    0
 12550, 89895,19310307,    0,    0
 12550, 89895,19310308,    0,    0
 12550, 89895,19310309,    1,    0
 12550, 89895,19310310,   23,    0
 12550, 89895,19310311,    3,    0
 12550, 89895,19310312,    0,    0
 12550, 89895,19310313,    0,    0
 12550, 89895,19310314,    0,    0
 12550, 89895,19310315,    0,    0
 12550, 89895,19310316,    0,    0
 12550, 89895,19310317,    0,    0
 12550, 89895,19310318,    0,    0
 12550, 89895,19310319,    0,    0
 12550, 89895,19310320,    0,    0
 12550, 89895,19310321,    3,    0
 12550, 89895,19310322,   61,    0
 12550, 89895,19310323,    0,    0
 12550, 89895,19310324,    0,    0
 12550, 89895,19310325,    0,    0
 12550, 89895,19310326,    0,    0
 12550, 89895,19310327,    0,    0
 12550, 89895,19310328,    0,    0
 12550, 89895,19310329,    0,    0
 12550, 89895,19310330,    0,    0
 12550, 89895,19310331,    0,    0
 12550, 89895,19310401,    0,    0
 12550, 89895,19310402,    0,    0
 12550, 89895,19310403,    0,    0
 12550, 89895,19310404,   14,    0
 12550, 89895,19310405,   47,    0
 12550, 89895,19310406,   28,    0
 12550, 89895,19310407,    0,    0
 12550, 89895,19310408,    0,    0
 12550, 89895,19310409,    0,    0
 12550, 89895,19310410,    0,    0
 12550, 89895,19310411,    0,    0
 12550, 89895,19310412,    0,    0
 12550, 89895,19310413,    0,    0
 12550, 89895,19310414,   23,    0
 12550, 89895,19310415,    0,    0
 12550, 89895,19310416,    0,    0
 12550, 89895,19310417,   28,    0
 12550, 89895,19310418,   99,    0
 12550, 89895,19310419,    0,    0
 12550, 89895,19310420,    2,    0
 12550, 89895,19310421,   16,    0
 12550, 89895,19310422,    0,    0
 12550, 89895,19310423,    2,    0
 12550, 89895,19310424,    0,    0
 12550, 89895,19310425,   49,    0
 12550, 89895,19310426,   21,    0
 12550, 89895,19310427,   73,    0
 12550, 89895,19310428,   39,    0
 12550, 89895,19310429,   74,    0
 12550, 89895,19310430,    0,    0
 12550, 89895,19310501,    0,    0
 12550, 89895,19310502,    0,    0
 12550, 89895,19310503,  144,    0
 12550, 89895,19310504,    2,    0
 12550, 89895,19310505,   37,    0
 12550, 89895,19310506,   51,    0
 12550, 89895,19310507,    8,    0
 12550, 89895,19310508,    0,    0
 12550, 89895,19310509,    0,    0
 12550, 89895,19310510,    0,    0
 12550, 89895,19310511,    0,    0
 12550, 89895,19310512,    0,    0
 12550, 89895,19310513,    0,    0
 12550, 89895,19310514,   51,    0
 12550, 89895,19310515,   14,    0
 12550, 89895,19310516,    0,    0
 12550, 89895,19310517,    0,    0
 12550, 89895,19310518,    0,    0
 12550, 89895,19310519,    0,    0
 12550, 89895,19310520,   80,    0
 12550, 89895,19310521,    0,    0
 12550, 89895,19310522,    2,    0
 12550, 89895,19310523,    0,    0
 12550, 89895,19310524,    0,    0
 12550, 89895,19310525,    0,    0
 12550, 89895,19310526,    0,    0
 12550, 89895,19310527,    0,    0
 12550, 89895,19310528,    0,    0
 12550, 89895,19310529,    2,    0
 12550, 89895,19310530,   15,    0
 12550, 89895,19310531,   49,    0
 12550, 89895,19310601,   94,    0
 12550, 89895,19310602,   43,    0
 12550, 89895,19310603,    0,    0
 12550, 89895,19310604,    0,    0
 12550, 89895,19310605,    0,    0
 12550, 89895,19310606,   53,    0
 12550, 89895,19310607,   19,    0
 12550, 89895,19310608,   54,    0
 12550, 89895,19310609,   99,    0
 12550, 89895,19310610,    0,    0
 12550, 89895,19310611,    0,    0
 12550, 89895,19310612,    0,    0
 12550, 89895,19310613,    0,    0
 12550, 89895,19310614,    2,    0
 12550, 89895,19310615,    0,    0
 12550, 89895,19310616,    0,    0
 12550, 89895,19310617,   96,    0
 12550, 89895,19310618,  186,    0
 12550, 89895,19310619,    0,    0
 12550, 89895,19310620,  116,    0
 12550, 89895,19310621,    0,    0
 12550, 89895,19310622,    0,    0
 12550, 89895,19310623,   63,    0
 12550, 89895,19310624,   39,    0
 12550, 89895,19310625,    0,    0
 12550, 89895,19310626,    0,    0
 12550, 89895,19310627,    0,    0
 12550, 89895,19310628,    0,    0
 12550, 89895,19310629,    0,    0
 12550, 89895,19310630,    0,    0
 12550, 89895,19310701,  149,    0
 12550, 89895,19310702,    0,    0
 12550, 89895,19310703,    0,    0
 12550, 89895,19310704,    0,    0
 12550, 89895,19310705,    2,    0
 12550, 89895,19310706,    3,    0
 12550, 89895,19310707,   53,    0
 12550, 89895,19310708,    0,    0
 12550, 89895,19310709,    0,    0
 12550, 89895,19310710,    0,    0
 12550, 89895,19310711,    0,    0
 12550, 89895,19310712,    6,    0
 12550, 89895,19310713,  279,    0
 12550, 89895,19310714,   14,    0
 12550, 89895,19310715,   28,    0
 12550, 89895,19310716,   61,    0
 12550, 89895,19310717,  102,    0
 12550, 89895,19310718,  193,    0
 12550, 89895,19310719,   84,    0
 12550, 89895,19310720,    6,    0
 12550, 89895,19310721,   12,    0
 12550, 89895,19310722,    0,    0
 12550, 89895,19310723,    0,    0
 12550, 89895,19310724,    0,    0
 12550, 89895,19310725,   23,    0
 12550, 89895,19310726,    0,    0
 12550, 89895,19310727,   50,    0
 12550, 89895,19310728,    0,    0
 12550, 89895,19310729,    0,    0
 12550, 89895,19310730,    0,    0
 12550, 89895,19310731,    0,    0
 12550, 89895,19310801,    0,    0
 12550, 89895,19310802,    0,    0
 12550, 89895,19310803,   12,    0
 12550, 89895,19310804,    0,    0
 12550, 89895,19310805,    0,    0
 12550, 89895,19310806,   36,    0
 12550, 89895,19310807,   14,    0
 12550, 89895,19310808,   22,    0
 12550, 89895,19310809,    0,    0
 12550, 89895,19310810,    2,    0
 12550, 89895,19310811,   68,    0
 12550, 89895,19310812,    0,    0
 12550, 89895,19310813,    4,    0
 12550, 89895,19310814,   79,    0
 12550, 89895,19310815,    4,    0
 12550, 89895,19310816,  112,    0
 12550, 89895,19310817,  109,    0
 12550, 89895,19310818,  182,    0
 12550, 89895,19310819,   95,    0
 12550, 89895,19310820,   21,    0
 12550, 89895,19310821,   26,    0
 12550, 89895,19310822,    0,    0
 12550, 89895,19310823,   89,    0
 12550, 89895,19310824,   83,    0
 12550, 89895,19310825,  233,    0
 12550, 89895,19310826,   82,    0
 12550, 89895,19310827,    0,    0
 12550, 89895,19310828,    0,    0
 12550, 89895,19310829,    0,    0
 12550, 89895,19310830,    0,    0
 12550, 89895,19310831,    3,    0
 12550, 89895,19310901,    0,    0
 12550, 89895,19310902,    0,    0
 12550, 89895,19310903,    9,    0
 12550, 89895,19310904,  128,    0
 12550, 89895,19310905,   89,    0
 12550, 89895,19310906,   60,    0
 12550, 89895,19310907,    0,    0
 12550, 89895,19310908,    0,    0
 12550, 89895,19310909,    0,    0
 12550, 89895,19310910,    0,    0
 12550, 89895,19310911,   28,    0
 12550, 89895,19310912,   77,    0
 12550, 89895,19310913,   24,    0
 12550, 89895,19310914,    0,    0
 12550, 89895,19310915,    0,    0
 12550, 89895,19310916,    8,    0
 12550, 89895,19310917,   21,    0
 12550, 89895,19310918,    0,    0
 12550, 89895,19310919,    0,    0
 12550, 89895,19310920,    2,    0
 12550, 89895,19310921,   18,    0
 12550, 89895,19310922,    0,    0
 12550, 89895,19310923,    0,    0
 12550, 89895,19310924,    2,    0
 12550, 89895,19310925,    0,    0
 12550, 89895,19310926,    0,    0
 12550, 89895,19310927,    1,    0
 12550, 89895,19310928,   50,    0
 12550, 89895,19310929,    0,    0
 12550, 89895,19310930,    0,    0
 12550, 89895,19311001,    0,    0
 12550, 89895,19311002,    0,    0
 12550, 89895,19311003,    3,    0
 12550, 89895,19311004,    0,    0
 12550, 89895,19311005,    0,    0
 12550, 89895,19311006,    0,    0
 12550, 89895,19311007,    4,    0
 12550, 89895,19311008,    0,    0
 12550, 89895,19311009,    0,    0
 12550, 89895,19311010,    0,    0
 12550, 89895,19311011,    0,    0
 12550, 89895,19311012,    0,    0
 12550, 89895,19311013,    0,    0
 12550, 89895,19311014,    0,    0
 12550, 89895,19311015,    0,    0
 12550, 89895,19311016,    0,    0
 12550, 89895,19311017,    0,    0
 12550, 89895,19311018,    0,    0
 12550, 89895,19311019,    0,    0
 12550, 89895,19311020,    0,    0
 12550, 89895,19311021,   39,    0
 12550, 89895,19311022,    0,    0
 12550, 89895,19311023,  158,    0
 12550, 89895,19311024,  124,    0
 12550, 89895,19311025,    0,    0
 12550, 89895,19311026,    0,    0
 12550, 89895,19311027,    0,    0
 12550, 89895,19311028,    0,    0
 12550, 89895,19311029,   23,    0
 12550, 89895,19311030,   98,    0
 12550, 89895,19311031,    0,    0
 12550, 89895,19311101,    0,    0
 12550, 89895,19311102,    0,    0
 12550, 89895,19311103,    0,    0
 12550, 89895,19311104,    0,    0
 12550, 89895,19311105,    0,    0
 12550, 89895,19311106,    0,    0
 12550, 89895,19311107,    0,    0
 12550, 89895,19311108,    0,    0
 12550, 89895,19311109,   74,    0
 12550, 89895,19311110,   64,    0
 12550, 89895,19311111,    9,    0
 12550, 89895,19311112,   19,    0
 12550, 89895,19311113,    0,    0
 12550, 89895,19311114,    0,    0
 12550, 89895,19311115,    0,    0
 12550, 89895,19311116,    0,    0
 12550, 89895,19311117,    0,    0
 12550, 89895,19311118,    0,    0
 12550, 89895,19311119,    0,    0
 12550, 89895,19311120,    0,    0
 12550, 89895,19311121,    0,    0
 12550, 89895,19311122,    0,    0
 12550, 89895,19311123,    0,    0
 12550, 89895,19311124,  102,    0
 12550, 89895,19311125,    0,    0
 12550, 89895,19311126,    0,    0
 12550, 89895,19311127,   49,    0
 12550, 89895,19311128,   38,    0
 12550, 89895,19311129,    0,    0
 12550, 89895,19311130,    0,    0
 12550, 89895,19311201,    0,    0
 12550, 89895,19311202,    0,    0
 12550, 89895,19311203,   29,    0
 12550, 89895,19311204,  102,    0
 12550, 89895,19311205,    0,    0
 12550, 89895,19311206,   34,    0
 12550, 89895,19311207,    0,    0
 12550, 89895,19311208,    0,    0
 12550, 89895,19311209,   48,    0
 12550, 89895,19311210,    0,    0
 12550, 89895,19311211,    0,    0
 12550, 89895,19311212,    3,    0
 12550, 89895,19311213,    0,    0
 12550, 89895,19311214,    0,    0
 12550, 89895,19311215,   14,    0
 12550, 89895,19311216,    1,    0
 12550, 89895,19311217,    3,    0
 12550, 89895,19311218,    0,    0
 12550, 89895,19311219,    1,    0
 12550, 89895,19311220,    0,    0
 12550, 89895,19311221,    0,    0
 12550, 89895,19311222,    0,    0
 12550, 89895,19311223,    0,    0
 12550, 89895,19311224,   19,    0
 12550, 89895,19311225,   49,    0
 12550, 89895,19311226,    0,    0
 12550, 89895,19311227,    2,    0
 12550, 89895,19311228,   98,    0
 12550, 89895,19311229,    1,    0
 12550, 89895,19311230,    3,    0
 12550, 89895,19311231,    0,    0
 12550, 89895,19320101,    1,    0
 12550, 89895,19320102,  119,    0
 12550, 89895,19320103,   69,    0
 12550, 89895,19320104,    8,    0
 12550, 89895,19320105,    0,    0
 12550, 89895,19320106,   82,    0
 12550, 89895,19320107,   79,    0
 12550, 89895,19320108,   98,    0
 12550, 89895,19320109,   49,    0
 12550, 89895,19320110,    0,    0
 12550, 89895,19320111,    0,    0
 12550, 89895,19320112,    0,    0
 12550, 89895,19320113,   42,    0
 12550, 89895,19320114,    0,    0
 12550, 89895,19320115,    2,    0
 12550, 89895,19320116,    0,    0
 12550, 89895,19320117,    4,    0
 12550, 89895,19320118,    0,    0
 12550, 89895,19320119,    0,    0
 12550, 89895,19320120,    0,    0
 12550, 89895,19320121,    0,    0
 12550, 89895,19320122,    0,    0
 12550, 89895,19320123,    0,    0
 12550, 89895,19320124,    0,    0
 12550, 89895,19320125,    0,    0
 12550, 89895,19320126,    0,    0
 12550, 89895,19320127,    0,    0
 12550, 89895,19320128,    0,    0
 12550, 89895,19320129,    0,    0
 12550, 89895,19320130,    0,    0
 12550, 89895,19320131,    0,    0
 12550, 89895,19320201,    2,    0
 12550, 89895,19320202,    0,    0
 12550, 89895,19320203,    3,    0
 12550, 89895,19320204,    2,    0
 12550, 89895,19320205,    0,    0
 12550, 89895,19320206,    0,    0
 12550, 89895,19320207,    0,    0
 12550, 89895,19320208,    0,    0
 12550, 89895,19320209,    6,    0
 12550, 89895,19320210,    0,    0
 12550, 89895,19320211,    0,    0
 12550, 89895,19320212,    0,    0
 12550, 89895,19320213,    0,    0
 12550, 89895,19320214,    0,    0
 12550, 89895,19320215,    0,    0
 12550, 89895,19320216,    0,    0
 12550, 89895,19320217,    0,    0
 12550, 89895,19320218,    0,    0
 12550, 89895,19320219,    0,    0
 12550, 89895,19320220,    2,    0
 12550, 89895,19320221,    4,    0
 12550, 89895,19320222,   13,    0
 12550, 89895,19320223,   25,    0
 12550, 89895,19320224,    0,    0
 12550, 89895,19320225,    0,    0
 12550, 89895,19320226,    9,    0
 12550, 89895,19320227,    0,    0
 12550, 89895,19320228,    0,    0
 12550, 89895,19320229,    0,    0
 12550, 89895,19320301,    0,    0
 12550, 89895,19320302,    0,    0
 12550, 89895,19320303,    0,    0
 12550, 89895,19320304,    0,    0
 12550, 89895,19320305,    0,    0
 12550, 89895,19320306,    8,    0
 12550, 89895,19320307,   24,    0
 12550, 89895,19320308,    4,    0
 12550, 89895,19320309,    2,    0
 12550, 89895,19320310,    8,    0
 12550, 89895,19320311,    4,    0
 12550, 89895,19320312,    0,    0
 12550, 89895,19320313,    0,    0
 12550, 89895,19320314,    0,    0
 12550, 89895,19320315,    0,    0
 12550, 89895,19320316,    0,    0
 12550, 89895,19320317,    0,    0
 12550, 89895,19320318,    0,    0
 12550, 89895,19320319,    0,    0
 12550, 89895,19320320,    0,    0
 12550, 89895,19320321,    0,    0
 12550, 89895,19320322,    0,    0
 12550, 89895,19320323,    0,    0
 12550, 89895,19320324,    0,    0
 12550, 89895,19320325,    0,    0
 12550, 89895,19320326,    0,    0
 12550, 89895,19320327,    0,    0
 12550, 89895,19320328,   78,    0
 12550, 89895,19320329,    0,    0
 12550, 89895,19320330,    4,    0
 12550, 89895,19320331,   89,    0
 12550, 89895,19320401,   37,    0
 12550, 89895,19320402,   24,    0
 12550, 89895,19320403,    0,    0
 12550, 89895,19320404,    9,    0
 12550, 89895,19320405,   63,    0
 12550, 89895,19320406,    3,    0
 12550, 89895,19320407,  105,    0
 12550, 89895,19320408,   59,    0
 12550, 89895,19320409,    8,    0
 12550, 89895,19320410,    0,    0
 12550, 89895,19320411,   11,    0
 12550, 89895,19320412,   19,    0
 12550, 89895,19320413,    2,    0
 12550, 89895,19320414,    0,    0
 12550, 89895,19320415,   29,    0
 12550, 89895,19320416,    2,    0
 12550, 89895,19320417,    0,    0
 12550, 89895,19320418,    0,    0
 12550, 89895,19320419,    0,    0
 12550, 89895,19320420,    0,    0
 12550, 89895,19320421,    0,    0
 12550, 89895,19320422,    3,    0
 12550, 89895,19320423,    0,    0
 12550, 89895,19320424,    0,    0
 12550, 89895,19320425,    0,    0
 12550, 89895,19320426,    0,    0
 12550, 89895,19320427,    0,    0
 12550, 89895,19320428,    0,    0
 12550, 89895,19320429,    0,    0
 12550, 89895,19320430,    0,    0
 12550, 89895,19320501,    0,    0
 12550, 89895,19320502,  104,    0
 12550, 89895,19320503,   46,    0
 12550, 89895,19320504,   11,    0
 12550, 89895,19320505,    8,    0
 12550, 89895,19320506,    3,    0
 12550, 89895,19320507,  246,    0
 12550, 89895,19320508,    2,    0
 12550, 89895,19320509,   49,    0
 12550, 89895,19320510,    7,    0
 12550, 89895,19320511,   39,    0
 12550, 89895,19320512,    2,    0
 12550, 89895,19320513,    0,    0
 12550, 89895,19320514,    0,    0
 12550, 89895,19320515,    0,    0
 12550, 89895,19320516,    0,    0
 12550, 89895,19320517,   64,    0
 12550, 89895,19320518,    0,    0
 12550, 89895,19320519,    0,    0
 12550, 89895,19320520,    0,    0
 12550, 89895,19320521,    4,    0
 12550, 89895,19320522,    0,    0
 12550, 89895,19320523,   56,    0
 12550, 89895,19320524,    3,    0
 12550, 89895,19320525,    0,    0
 12550, 89895,19320526,   54,    0
 12550, 89895,19320527,    0,    0
 12550, 89895,19320528,  207,    0
 12550, 89895,19320529,   18,    0
 12550, 89895,19320530,  303,    0
 12550, 89895,19320531,   17,    0
 12550, 89895,19320601,    0,    0
 12550, 89895,19320602,    0,    0
 12550, 89895,19320603,   53,    0
 12550, 89895,19320604,   12,    0
 12550, 89895,19320605,   84,    0
 12550, 89895,19320606,   92,    0
 12550, 89895,19320607,    2,    0
 12550, 89895,19320608,    0,    0
 12550, 89895,19320609,    0,    0
 12550, 89895,19320610,    0,    0
 12550, 89895,19320611,    0,    0
 12550, 89895,19320612,    0,    0
 12550, 89895,19320613,    0,    0
 12550, 89895,19320614,    5,    0
 12550, 89895,19320615,    0,    0
 12550, 89895,19320616,    0,    0
 12550, 89895,19320617,    0,    0
 12550, 89895,19320618,    0,    0
 12550, 89895,19320619,    0,    0
 12550, 89895,19320620,    0,    0
 12550, 89895,19320621,    3,    0
 12550, 89895,19320622,  187,    0
 12550, 89895,19320623,    0,    0
 12550, 89895,19320624,    2,    0
 12550, 89895,19320625,    0,    0
 12550, 89895,19320626,    0,    0
 12550, 89895,19320627,    0,    0
 12550, 89895,19320628,    2,    0
 12550, 89895,19320629,    7,    0
 12550, 89895,19320630,    0,    0
 12550, 89895,19320701,    1,    0
 12550, 89895,19320702,  209,    0
 12550, 89895,19320703,    0,    0
