EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station TOEPEN, GERMANY (STAID: 15514)
Blended and updated with sources:84637 88877 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 15514, 84637,19000601,    0,    0
 15514, 84637,19000602,    0,    0
 15514, 84637,19000603,    0,    0
 15514, 84637,19000604,    0,    0
 15514, 84637,19000605,    0,    0
 15514, 84637,19000606,   17,    0
 15514, 84637,19000607,  126,    0
 15514, 84637,19000608,    9,    0
 15514, 84637,19000609,    8,    0
 15514, 84637,19000610,    0,    0
 15514, 84637,19000611,    0,    0
 15514, 84637,19000612,    0,    0
 15514, 84637,19000613,   26,    0
 15514, 84637,19000614,  173,    0
 15514, 84637,19000615,   30,    0
 15514, 84637,19000616,   13,    0
 15514, 84637,19000617,   92,    0
 15514, 84637,19000618,   27,    0
 15514, 84637,19000619,   68,    0
 15514, 84637,19000620,   33,    0
 15514, 84637,19000621,   23,    0
 15514, 84637,19000622,    7,    0
 15514, 84637,19000623,   19,    0
 15514, 84637,19000624,    0,    0
 15514, 84637,19000625,   92,    0
 15514, 84637,19000626,   22,    0
 15514, 84637,19000627,   48,    0
 15514, 84637,19000628,    0,    0
 15514, 84637,19000629,    0,    0
 15514, 84637,19000630,    8,    0
 15514, 84637,19000701,   13,    0
 15514, 84637,19000702,    0,    0
 15514, 84637,19000703,   89,    0
 15514, 84637,19000704,  105,    0
 15514, 84637,19000705,    0,    0
 15514, 84637,19000706,   59,    0
 15514, 84637,19000707,   20,    0
