EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station HOOFDDORP, NETHERLANDS (STAID: 151)
Blended and updated with sources:503 9190 52485 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
   151,   503,18661201,-9999,    9
   151,   503,18661202,-9999,    9
   151,   503,18661203,-9999,    9
   151,   503,18661204,-9999,    9
   151,   503,18661205,-9999,    9
   151,   503,18661206,-9999,    9
   151,   503,18661207,-9999,    9
   151,   503,18661208,-9999,    9
   151,   503,18661209,-9999,    9
   151,   503,18661210,-9999,    9
   151,   503,18661211,-9999,    9
   151,   503,18661212,-9999,    9
   151,   503,18661213,-9999,    9
   151,   503,18661214,-9999,    9
   151,   503,18661215,-9999,    9
   151,   503,18661216,-9999,    9
   151,   503,18661217,-9999,    9
   151,   503,18661218,-9999,    9
   151,   503,18661219,-9999,    9
   151,   503,18661220,-9999,    9
   151,   503,18661221,-9999,    9
   151,   503,18661222,-9999,    9
   151,   503,18661223,-9999,    9
   151,   503,18661224,-9999,    9
   151,   503,18661225,-9999,    9
   151,   503,18661226,-9999,    9
   151,   503,18661227,-9999,    9
   151,   503,18661228,-9999,    9
   151,   503,18661229,-9999,    9
   151,   503,18661230,-9999,    9
   151,   503,18661231,    0,    0
   151,   503,18670101,   12,    0
   151,   503,18670102,   23,    0
   151,   503,18670103,   72,    0
   151,   503,18670104,   69,    0
   151,   503,18670105,    1,    0
   151,   503,18670106,    4,    0
   151,   503,18670107,   44,    0
   151,   503,18670108,   11,    0
   151,   503,18670109,   11,    0
   151,   503,18670110,  108,    0
   151,   503,18670111,   28,    0
   151,   503,18670112,  167,    0
   151,   503,18670113,   44,    0
   151,   503,18670114,    2,    0
   151,   503,18670115,    2,    0
   151,   503,18670116,  200,    0
   151,   503,18670117,    1,    0
   151,   503,18670118,    6,    0
   151,   503,18670119,    0,    0
   151,   503,18670120,    0,    0
   151,   503,18670121,    0,    0
   151,   503,18670122,   31,    0
   151,   503,18670123,   23,    0
   151,   503,18670124,    6,    0
   151,   503,18670125,   11,    0
   151,   503,18670126,   50,    0
   151,   503,18670127,    2,    0
   151,   503,18670128,   18,    0
   151,   503,18670129,   48,    0
   151,   503,18670130,  203,    0
   151,   503,18670131,   34,    0
   151,   503,18670201,    7,    0
   151,   503,18670202,    2,    0
   151,   503,18670203,    0,    0
   151,   503,18670204,   73,    0
   151,   503,18670205,  106,    0
   151,   503,18670206,   12,    0
   151,   503,18670207,   82,    0
   151,   503,18670208,   30,    0
   151,   503,18670209,    7,    0
   151,   503,18670210,   31,    0
   151,   503,18670211,   14,    0
   151,   503,18670212,    3,    0
   151,   503,18670213,    0,    0
   151,   503,18670214,    3,    0
   151,   503,18670215,    9,    0
   151,   503,18670216,   22,    0
   151,   503,18670217,    2,    0
   151,   503,18670218,    0,    0
   151,   503,18670219,    9,    0
   151,   503,18670220,    3,    0
   151,   503,18670221,    1,    0
   151,   503,18670222,    3,    0
   151,   503,18670223,    0,    0
   151,   503,18670224,    5,    0
   151,   503,18670225,   86,    0
   151,   503,18670226,    3,    0
   151,   503,18670227,    2,    0
   151,   503,18670228,    0,    0
   151,   503,18670301,    0,    0
   151,   503,18670302,    0,    0
   151,   503,18670303,    0,    0
   151,   503,18670304,    0,    0
   151,   503,18670305,    4,    0
   151,   503,18670306,    3,    0
   151,   503,18670307,    9,    0
   151,   503,18670308,    0,    0
   151,   503,18670309,    7,    0
   151,   503,18670310,   15,    0
   151,   503,18670311,    4,    0
   151,   503,18670312,    0,    0
   151,   503,18670313,    0,    0
   151,   503,18670314,    0,    0
   151,   503,18670315,    5,    0
   151,   503,18670316,    2,    0
   151,   503,18670317,    0,    0
   151,   503,18670318,    4,    0
   151,   503,18670319,   47,    0
   151,   503,18670320,    1,    0
   151,   503,18670321,    0,    0
   151,   503,18670322,   14,    0
   151,   503,18670323,    0,    0
   151,   503,18670324,   33,    0
   151,   503,18670325,   29,    0
   151,   503,18670326,    0,    0
   151,   503,18670327,   42,    0
   151,   503,18670328,    2,    0
   151,   503,18670329,    3,    0
   151,   503,18670330,   49,    0
   151,   503,18670331,   23,    0
   151,   503,18670401,    4,    0
   151,   503,18670402,   27,    0
   151,   503,18670403,    3,    0
   151,   503,18670404,    7,    0
   151,   503,18670405,   49,    0
   151,   503,18670406,   15,    0
   151,   503,18670407,   16,    0
   151,   503,18670408,   50,    0
   151,   503,18670409,    0,    0
   151,   503,18670410,    2,    0
   151,   503,18670411,   55,    0
   151,   503,18670412,    0,    0
   151,   503,18670413,   78,    0
   151,   503,18670414,   76,    0
   151,   503,18670415,    0,    0
   151,   503,18670416,    4,    0
   151,   503,18670417,    0,    0
   151,   503,18670418,    0,    0
   151,   503,18670419,    0,    0
   151,   503,18670420,   59,    0
   151,   503,18670421,    9,    0
   151,   503,18670422,   11,    0
   151,   503,18670423,   30,    0
   151,   503,18670424,    9,    0
   151,   503,18670425,    0,    0
   151,   503,18670426,    0,    0
   151,   503,18670427,   20,    0
   151,   503,18670428,    0,    0
   151,   503,18670429,    0,    0
   151,   503,18670430,   20,    0
   151,   503,18670501,   47,    0
   151,   503,18670502,    0,    0
   151,   503,18670503,    0,    0
   151,   503,18670504,    0,    0
   151,   503,18670505,    0,    0
   151,   503,18670506,    0,    0
   151,   503,18670507,    0,    0
   151,   503,18670508,    0,    0
   151,   503,18670509,    0,    0
   151,   503,18670510,    0,    0
   151,   503,18670511,   12,    0
   151,   503,18670512,  186,    0
   151,   503,18670513,    5,    0
   151,   503,18670514,    0,    0
   151,   503,18670515,    0,    0
   151,   503,18670516,    0,    0
   151,   503,18670517,    0,    0
   151,   503,18670518,    0,    0
   151,   503,18670519,   38,    0
   151,   503,18670520,   41,    0
   151,   503,18670521,    0,    0
   151,   503,18670522,   27,    0
   151,   503,18670523,    1,    0
   151,   503,18670524,   11,    0
   151,   503,18670525,    0,    0
   151,   503,18670526,   21,    0
   151,   503,18670527,    6,    0
   151,   503,18670528,    0,    0
   151,   503,18670529,    0,    0
   151,   503,18670530,    0,    0
   151,   503,18670531,    0,    0
   151,   503,18670601,    0,    0
   151,   503,18670602,   29,    0
   151,   503,18670603,   10,    0
   151,   503,18670604,    0,    0
   151,   503,18670605,  272,    0
   151,   503,18670606,   53,    0
   151,   503,18670607,    5,    0
   151,   503,18670608,   20,    0
   151,   503,18670609,    0,    0
   151,   503,18670610,    0,    0
   151,   503,18670611,    0,    0
   151,   503,18670612,    5,    0
   151,   503,18670613,    8,    0
   151,   503,18670614,   72,    0
   151,   503,18670615,   70,    0
   151,   503,18670616,   38,    0
   151,   503,18670617,    3,    0
   151,   503,18670618,    0,    0
   151,   503,18670619,    0,    0
   151,   503,18670620,    1,    0
   151,   503,18670621,   16,    0
   151,   503,18670622,  108,    0
   151,   503,18670623,    0,    0
   151,   503,18670624,    0,    0
   151,   503,18670625,    0,    0
   151,   503,18670626,    0,    0
   151,   503,18670627,    0,    0
   151,   503,18670628,    0,    0
   151,   503,18670629,    0,    0
   151,   503,18670630,    0,    0
   151,   503,18670701,   32,    0
   151,   503,18670702,  250,    0
   151,   503,18670703,    0,    0
   151,   503,18670704,   29,    0
   151,   503,18670705,    4,    0
   151,   503,18670706,    0,    0
   151,   503,18670707,    3,    0
   151,   503,18670708,    1,    0
   151,   503,18670709,    0,    0
   151,   503,18670710,    0,    0
   151,   503,18670711,    0,    0
   151,   503,18670712,    0,    0
   151,   503,18670713,   44,    0
   151,   503,18670714,   58,    0
   151,   503,18670715,  194,    0
   151,   503,18670716,  112,    0
   151,   503,18670717,   48,    0
   151,   503,18670718,  280,    0
   151,   503,18670719,   10,    0
   151,   503,18670720,   37,    0
   151,   503,18670721,  177,    0
   151,   503,18670722,   26,    0
   151,   503,18670723,   15,    0
   151,   503,18670724,   10,    0
   151,   503,18670725,   34,    0
   151,   503,18670726,   18,    0
   151,   503,18670727,   11,    0
   151,   503,18670728,   58,    0
   151,   503,18670729,   93,    0
   151,   503,18670730,    0,    0
   151,   503,18670731,    0,    0
   151,   503,18670801,    0,    0
   151,   503,18670802,    0,    0
   151,   503,18670803,    0,    0
   151,   503,18670804,    0,    0
   151,   503,18670805,    0,    0
   151,   503,18670806,   66,    0
   151,   503,18670807,   69,    0
   151,   503,18670808,   19,    0
   151,   503,18670809,    0,    0
   151,   503,18670810,    1,    0
   151,   503,18670811,    1,    0
   151,   503,18670812,    0,    0
   151,   503,18670813,    0,    0
   151,   503,18670814,    0,    0
   151,   503,18670815,    0,    0
   151,   503,18670816,    3,    0
   151,   503,18670817,    0,    0
   151,   503,18670818,   12,    0
   151,   503,18670819,    0,    0
   151,   503,18670820,    0,    0
   151,   503,18670821,    1,    0
   151,   503,18670822,    1,    0
   151,   503,18670823,    1,    0
   151,   503,18670824,    1,    0
   151,   503,18670825,    0,    0
   151,   503,18670826,  483,    0
   151,   503,18670827,   23,    0
   151,   503,18670828,    0,    0
   151,   503,18670829,    9,    0
   151,   503,18670830,    0,    0
   151,   503,18670831,    1,    0
   151,   503,18670901,   14,    0
   151,   503,18670902,    0,    0
   151,   503,18670903,    1,    0
   151,   503,18670904,  176,    0
   151,   503,18670905,    5,    0
   151,   503,18670906,  114,    0
   151,   503,18670907,   59,    0
   151,   503,18670908,    1,    0
   151,   503,18670909,    1,    0
   151,   503,18670910,   47,    0
   151,   503,18670911,    0,    0
   151,   503,18670912,    6,    0
   151,   503,18670913,  231,    0
   151,   503,18670914,   48,    0
   151,   503,18670915,   79,    0
   151,   503,18670916,   57,    0
   151,   503,18670917,    3,    0
   151,   503,18670918,    0,    0
   151,   503,18670919,    0,    0
   151,   503,18670920,    2,    0
   151,   503,18670921,   28,    0
   151,   503,18670922,   73,    0
   151,   503,18670923,   66,    0
   151,   503,18670924,   15,    0
   151,   503,18670925,    0,    0
   151,   503,18670926,    0,    0
   151,   503,18670927,    0,    0
   151,   503,18670928,    0,    0
   151,   503,18670929,    5,    0
   151,   503,18670930,   30,    0
   151,   503,18671001,    2,    0
   151,   503,18671002,   45,    0
   151,   503,18671003,   91,    0
   151,   503,18671004,  115,    0
   151,   503,18671005,  123,    0
   151,   503,18671006,   55,    0
   151,   503,18671007,  106,    0
   151,   503,18671008,  137,    0
   151,   503,18671009,   13,    0
   151,   503,18671010,   28,    0
   151,   503,18671011,    7,    0
   151,   503,18671012,  144,    0
   151,   503,18671013,   69,    0
   151,   503,18671014,    4,    0
   151,   503,18671015,    0,    0
   151,   503,18671016,    9,    0
   151,   503,18671017,   14,    0
   151,   503,18671018,    6,    0
   151,   503,18671019,    3,    0
   151,   503,18671020,    1,    0
   151,   503,18671021,    0,    0
   151,   503,18671022,    0,    0
   151,   503,18671023,    0,    0
   151,   503,18671024,    1,    0
   151,   503,18671025,    2,    0
   151,   503,18671026,    2,    0
   151,   503,18671027,    2,    0
   151,   503,18671028,  103,    0
   151,   503,18671029,  308,    0
   151,   503,18671030,   21,    0
   151,   503,18671031,   15,    0
   151,   503,18671101,   34,    0
   151,   503,18671102,   37,    0
   151,   503,18671103,    1,    0
   151,   503,18671104,   16,    0
   151,   503,18671105,    2,    0
   151,   503,18671106,    0,    0
   151,   503,18671107,    0,    0
   151,   503,18671108,    0,    0
   151,   503,18671109,    7,    0
   151,   503,18671110,    9,    0
   151,   503,18671111,    0,    0
   151,   503,18671112,    0,    0
   151,   503,18671113,    0,    0
   151,   503,18671114,    1,    0
   151,   503,18671115,    0,    0
   151,   503,18671116,   62,    0
   151,   503,18671117,    0,    0
   151,   503,18671118,    3,    0
   151,   503,18671119,   17,    0
   151,   503,18671120,   50,    0
   151,   503,18671121,   12,    0
   151,   503,18671122,   11,    0
   151,   503,18671123,    0,    0
   151,   503,18671124,   27,    0
   151,   503,18671125,    0,    0
   151,   503,18671126,   52,    0
   151,   503,18671127,   18,    0
   151,   503,18671128,    0,    0
   151,   503,18671129,    0,    0
   151,   503,18671130,  103,    0
   151,   503,18671201,   96,    0
   151,   503,18671202,   55,    0
   151,   503,18671203,    2,    0
   151,   503,18671204,    0,    0
   151,   503,18671205,   26,    0
   151,   503,18671206,    8,    0
   151,   503,18671207,    2,    0
   151,   503,18671208,    0,    0
   151,   503,18671209,    6,    0
   151,   503,18671210,    6,    0
   151,   503,18671211,    0,    0
   151,   503,18671212,    1,    0
   151,   503,18671213,   46,    0
   151,   503,18671214,  132,    0
   151,   503,18671215,   18,    0
   151,   503,18671216,    0,    0
   151,   503,18671217,    2,    0
   151,   503,18671218,   26,    0
   151,   503,18671219,   23,    0
   151,   503,18671220,    0,    0
   151,   503,18671221,   38,    0
   151,   503,18671222,   22,    0
   151,   503,18671223,    0,    0
   151,   503,18671224,    0,    0
   151,   503,18671225,    0,    0
   151,   503,18671226,    0,    0
   151,   503,18671227,    0,    0
   151,   503,18671228,    8,    0
   151,   503,18671229,    0,    0
   151,   503,18671230,    0,    0
   151,   503,18671231,    0,    0
   151,   503,18680101,    0,    0
   151,   503,18680102,    0,    0
   151,   503,18680103,    2,    0
   151,   503,18680104,    0,    0
   151,   503,18680105,   13,    0
   151,   503,18680106,   10,    0
   151,   503,18680107,   21,    0
   151,   503,18680108,    1,    0
   151,   503,18680109,    1,    0
   151,   503,18680110,    2,    0
   151,   503,18680111,   20,    0
   151,   503,18680112,    9,    0
   151,   503,18680113,   13,    0
   151,   503,18680114,   66,    0
   151,   503,18680115,    0,    0
   151,   503,18680116,    0,    0
   151,   503,18680117,   28,    0
   151,   503,18680118,   89,    0
   151,   503,18680119,    9,    0
   151,   503,18680120,    0,    0
   151,   503,18680121,   48,    0
   151,   503,18680122,   97,    0
   151,   503,18680123,    3,    0
   151,   503,18680124,    0,    0
   151,   503,18680125,   10,    0
   151,   503,18680126,    0,    0
   151,   503,18680127,   17,    0
   151,   503,18680128,   62,    0
   151,   503,18680129,    0,    0
   151,   503,18680130,    0,    0
   151,   503,18680131,   95,    0
   151,   503,18680201,   12,    0
   151,   503,18680202,   93,    0
   151,   503,18680203,    0,    0
   151,   503,18680204,    0,    0
   151,   503,18680205,    0,    0
   151,   503,18680206,    0,    0
   151,   503,18680207,   27,    0
   151,   503,18680208,   12,    0
   151,   503,18680209,   45,    0
   151,   503,18680210,   13,    0
   151,   503,18680211,    0,    0
   151,   503,18680212,    0,    0
   151,   503,18680213,    1,    0
   151,   503,18680214,    0,    0
   151,   503,18680215,   31,    0
   151,   503,18680216,    0,    0
   151,   503,18680217,    2,    0
   151,   503,18680218,    1,    0
   151,   503,18680219,   23,    0
   151,   503,18680220,   18,    0
   151,   503,18680221,    3,    0
   151,   503,18680222,   57,    0
   151,   503,18680223,   17,    0
   151,   503,18680224,    3,    0
   151,   503,18680225,    0,    0
   151,   503,18680226,    0,    0
   151,   503,18680227,    4,    0
   151,   503,18680228,    1,    0
   151,   503,18680229,   40,    0
   151,   503,18680301,   63,    0
   151,   503,18680302,   11,    0
   151,   503,18680303,   40,    0
   151,   503,18680304,   33,    0
   151,   503,18680305,   63,    0
   151,   503,18680306,    9,    0
   151,   503,18680307,  136,    0
   151,   503,18680308,   97,    0
   151,   503,18680309,    0,    0
   151,   503,18680310,   19,    0
   151,   503,18680311,   42,    0
   151,   503,18680312,    3,    0
   151,   503,18680313,    3,    0
   151,   503,18680314,   46,    0
   151,   503,18680315,   46,    0
   151,   503,18680316,    3,    0
   151,   503,18680317,   40,    0
   151,   503,18680318,    8,    0
   151,   503,18680319,    0,    0
   151,   503,18680320,   14,    0
   151,   503,18680321,    0,    0
   151,   503,18680322,   15,    0
   151,   503,18680323,   28,    0
   151,   503,18680324,   27,    0
   151,   503,18680325,    7,    0
   151,   503,18680326,    4,    0
   151,   503,18680327,   10,    0
   151,   503,18680328,    0,    0
   151,   503,18680329,    2,    0
   151,   503,18680330,    2,    0
   151,   503,18680331,    0,    0
   151,   503,18680401,    0,    0
   151,   503,18680402,    0,    0
   151,   503,18680403,    1,    0
   151,   503,18680404,    0,    0
   151,   503,18680405,    0,    0
   151,   503,18680406,    1,    0
   151,   503,18680407,    6,    0
   151,   503,18680408,    7,    0
   151,   503,18680409,    7,    0
   151,   503,18680410,   45,    0
   151,   503,18680411,    0,    0
   151,   503,18680412,   28,    0
   151,   503,18680413,    0,    0
   151,   503,18680414,    0,    0
   151,   503,18680415,    4,    0
   151,   503,18680416,   36,    0
   151,   503,18680417,    0,    0
   151,   503,18680418,    0,    0
   151,   503,18680419,   66,    0
   151,   503,18680420,   41,    0
   151,   503,18680421,   51,    0
   151,   503,18680422,   20,    0
   151,   503,18680423,   20,    0
   151,   503,18680424,   42,    0
   151,   503,18680425,    0,    0
   151,   503,18680426,    0,    0
   151,   503,18680427,   10,    0
   151,   503,18680428,    1,    0
   151,   503,18680429,    0,    0
   151,   503,18680430,    8,    0
   151,   503,18680501,    0,    0
   151,   503,18680502,    0,    0
   151,   503,18680503,    0,    0
   151,   503,18680504,    0,    0
   151,   503,18680505,    0,    0
   151,   503,18680506,    0,    0
   151,   503,18680507,    0,    0
   151,   503,18680508,    0,    0
   151,   503,18680509,    0,    0
   151,   503,18680510,   20,    0
   151,   503,18680511,    0,    0
   151,   503,18680512,    9,    0
   151,   503,18680513,    0,    0
   151,   503,18680514,    0,    0
   151,   503,18680515,    0,    0
   151,   503,18680516,    0,    0
   151,   503,18680517,    0,    0
   151,   503,18680518,    0,    0
   151,   503,18680519,    0,    0
   151,   503,18680520,   13,    0
   151,   503,18680521,   40,    0
   151,   503,18680522,    0,    0
   151,   503,18680523,   50,    0
   151,   503,18680524,   25,    0
   151,   503,18680525,    0,    0
   151,   503,18680526,    0,    0
   151,   503,18680527,    0,    0
   151,   503,18680528,    0,    0
   151,   503,18680529,    0,    0
   151,   503,18680530,    0,    0
   151,   503,18680531,    0,    0
   151,   503,18680601,    0,    0
   151,   503,18680602,   13,    0
   151,   503,18680603,    3,    0
   151,   503,18680604,   77,    0
   151,   503,18680605,    0,    0
   151,   503,18680606,    0,    0
   151,   503,18680607,    0,    0
   151,   503,18680608,    0,    0
   151,   503,18680609,    0,    0
   151,   503,18680610,    0,    0
   151,   503,18680611,    0,    0
   151,   503,18680612,    0,    0
   151,   503,18680613,    0,    0
   151,   503,18680614,    0,    0
   151,   503,18680615,    0,    0
   151,   503,18680616,    0,    0
   151,   503,18680617,    0,    0
   151,   503,18680618,    0,    0
   151,   503,18680619,    0,    0
   151,   503,18680620,    0,    0
   151,   503,18680621,   51,    0
   151,   503,18680622,   14,    0
   151,   503,18680623,    0,    0
   151,   503,18680624,    0,    0
   151,   503,18680625,    0,    0
   151,   503,18680626,    0,    0
   151,   503,18680627,    0,    0
   151,   503,18680628,    0,    0
   151,   503,18680629,    0,    0
   151,   503,18680630,    0,    0
   151,   503,18680701,    0,    0
   151,   503,18680702,    0,    0
   151,   503,18680703,    5,    0
   151,   503,18680704,    3,    0
   151,   503,18680705,   58,    0
   151,   503,18680706,   24,    0
   151,   503,18680707,    0,    0
   151,   503,18680708,    0,    0
   151,   503,18680709,    0,    0
   151,   503,18680710,    0,    0
   151,   503,18680711,    0,    0
   151,   503,18680712,    0,    0
   151,   503,18680713,    0,    0
   151,   503,18680714,    0,    0
   151,   503,18680715,    0,    0
   151,   503,18680716,    0,    0
   151,   503,18680717,    0,    0
   151,   503,18680718,    0,    0
   151,   503,18680719,    0,    0
   151,   503,18680720,    0,    0
   151,   503,18680721,    0,    0
   151,   503,18680722,    0,    0
   151,   503,18680723,    0,    0
   151,   503,18680724,    0,    0
   151,   503,18680725,    0,    0
   151,   503,18680726,   45,    0
   151,   503,18680727,    0,    0
   151,   503,18680728,   15,    0
   151,   503,18680729,    7,    0
   151,   503,18680730,    1,    0
   151,   503,18680731,    0,    0
   151,   503,18680801,    0,    0
   151,   503,18680802,    0,    0
   151,   503,18680803,    0,    0
   151,   503,18680804,    0,    0
   151,   503,18680805,    0,    0
   151,   503,18680806,    1,    0
   151,   503,18680807,   10,    0
   151,   503,18680808,    0,    0
   151,   503,18680809,    1,    0
   151,   503,18680810,    0,    0
   151,   503,18680811,   35,    0
   151,   503,18680812,    0,    0
   151,   503,18680813,   19,    0
   151,   503,18680814,    0,    0
   151,   503,18680815,   43,    0
   151,   503,18680816,   15,    0
   151,   503,18680817,    0,    0
   151,   503,18680818,   10,    0
   151,   503,18680819,    0,    0
   151,   503,18680820,    0,    0
   151,   503,18680821,  157,    0
   151,   503,18680822,  185,    0
   151,   503,18680823,   69,    0
   151,   503,18680824,  144,    0
   151,   503,18680825,    0,    0
   151,   503,18680826,    0,    0
   151,   503,18680827,  131,    0
   151,   503,18680828,    1,    0
   151,   503,18680829,    2,    0
   151,   503,18680830,    0,    0
   151,   503,18680831,   13,    0
   151,   503,18680901,    0,    0
   151,   503,18680902,    0,    0
   151,   503,18680903,    0,    0
   151,   503,18680904,    0,    0
   151,   503,18680905,    0,    0
   151,   503,18680906,    0,    0
   151,   503,18680907,    0,    0
   151,   503,18680908,    0,    0
   151,   503,18680909,    0,    0
   151,   503,18680910,    0,    0
   151,   503,18680911,    0,    0
   151,   503,18680912,    0,    0
   151,   503,18680913,    0,    0
   151,   503,18680914,    0,    0
   151,   503,18680915,    1,    0
   151,   503,18680916,    6,    0
   151,   503,18680917,    9,    0
   151,   503,18680918,   40,    0
   151,   503,18680919,   12,    0
   151,   503,18680920,    0,    0
   151,   503,18680921,    1,    0
   151,   503,18680922,    9,    0
   151,   503,18680923,    2,    0
   151,   503,18680924,    2,    0
   151,   503,18680925,   39,    0
   151,   503,18680926,    0,    0
   151,   503,18680927,   13,    0
   151,   503,18680928,    1,    0
   151,   503,18680929,   18,    0
   151,   503,18680930,   91,    0
   151,   503,18681001,   20,    0
   151,   503,18681002,    0,    0
   151,   503,18681003,   20,    0
   151,   503,18681004,    1,    0
   151,   503,18681005,   10,    0
   151,   503,18681006,    0,    0
   151,   503,18681007,   40,    0
   151,   503,18681008,    0,    0
   151,   503,18681009,    1,    0
   151,   503,18681010,    1,    0
   151,   503,18681011,    1,    0
   151,   503,18681012,    2,    0
   151,   503,18681013,   11,    0
   151,   503,18681014,    3,    0
   151,   503,18681015,   45,    0
   151,   503,18681016,   11,    0
   151,   503,18681017,   25,    0
   151,   503,18681018,  157,    0
   151,   503,18681019,    7,    0
   151,   503,18681020,   17,    0
   151,   503,18681021,   23,    0
   151,   503,18681022,    0,    0
   151,   503,18681023,  196,    0
   151,   503,18681024,   61,    0
   151,   503,18681025,  101,    0
   151,   503,18681026,    0,    0
   151,   503,18681027,  112,    0
   151,   503,18681028,   33,    0
   151,   503,18681029,   59,    0
   151,   503,18681030,    4,    0
   151,   503,18681031,    1,    0
   151,   503,18681101,    0,    0
   151,   503,18681102,   42,    0
   151,   503,18681103,    1,    0
   151,   503,18681104,   99,    0
