EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SCHNACKENBURG-KAPERN, GERMANY (STAID: 15074)
Blended and updated with sources:25278 83795 87997 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 15074, 87997,19510101,   36,    0
 15074, 87997,19510102,    0,    0
 15074, 87997,19510103,    0,    0
 15074, 87997,19510104,    0,    0
 15074, 87997,19510105,   34,    0
 15074, 87997,19510106,   49,    0
 15074, 87997,19510107,   25,    0
 15074, 87997,19510108,   19,    0
 15074, 87997,19510109,   67,    0
 15074, 87997,19510110,    5,    0
 15074, 87997,19510111,    2,    0
 15074, 87997,19510112,    0,    0
 15074, 87997,19510113,    0,    0
 15074, 87997,19510114,   61,    0
 15074, 87997,19510115,   18,    0
 15074, 87997,19510116,    0,    0
 15074, 87997,19510117,  132,    0
 15074, 87997,19510118,  102,    0
 15074, 87997,19510119,   77,    0
 15074, 87997,19510120,    0,    0
 15074, 87997,19510121,    0,    0
 15074, 87997,19510122,   19,    0
 15074, 87997,19510123,    0,    0
 15074, 87997,19510124,    0,    0
 15074, 87997,19510125,    0,    0
 15074, 87997,19510126,   17,    0
 15074, 87997,19510127,    0,    0
 15074, 87997,19510128,    0,    0
 15074, 87997,19510129,    0,    0
 15074, 87997,19510130,    0,    0
 15074, 87997,19510131,    0,    0
 15074, 87997,19510201,    0,    0
 15074, 87997,19510202,    0,    0
 15074, 87997,19510203,    0,    0
 15074, 87997,19510204,    0,    0
 15074, 87997,19510205,    0,    0
 15074, 87997,19510206,    0,    0
 15074, 87997,19510207,    0,    0
 15074, 87997,19510208,    0,    0
 15074, 87997,19510209,    0,    0
 15074, 87997,19510210,    0,    0
 15074, 87997,19510211,    5,    0
 15074, 87997,19510212,   19,    0
 15074, 87997,19510213,   74,    0
 15074, 87997,19510214,   78,    0
 15074, 87997,19510215,    0,    0
 15074, 87997,19510216,    0,    0
 15074, 87997,19510217,   64,    0
 15074, 87997,19510218,   52,    0
 15074, 87997,19510219,   23,    0
 15074, 87997,19510220,   12,    0
 15074, 87997,19510221,    0,    0
 15074, 87997,19510222,    0,    0
 15074, 87997,19510223,   42,    0
 15074, 87997,19510224,    0,    0
 15074, 87997,19510225,    0,    0
 15074, 87997,19510226,   59,    0
 15074, 87997,19510227,    2,    0
 15074, 87997,19510228,    0,    0
 15074, 87997,19510301,   16,    0
 15074, 87997,19510302,    0,    0
 15074, 87997,19510303,    0,    0
 15074, 87997,19510304,    0,    0
 15074, 87997,19510305,    0,    0
 15074, 87997,19510306,    0,    0
 15074, 87997,19510307,    0,    0
 15074, 87997,19510308,    0,    0
 15074, 87997,19510309,    0,    0
 15074, 87997,19510310,    0,    0
 15074, 87997,19510311,   21,    0
 15074, 87997,19510312,    2,    0
 15074, 87997,19510313,    8,    0
 15074, 87997,19510314,   23,    0
 15074, 87997,19510315,    8,    0
 15074, 87997,19510316,   12,    0
 15074, 87997,19510317,   64,    0
 15074, 87997,19510318,   37,    0
 15074, 87997,19510319,   11,    0
 15074, 87997,19510320,    2,    0
 15074, 87997,19510321,    0,    0
 15074, 87997,19510322,  102,    0
 15074, 87997,19510323,   91,    0
 15074, 87997,19510324,    0,    0
 15074, 87997,19510325,   10,    0
 15074, 87997,19510326,   78,    0
 15074, 87997,19510327,   16,    0
 15074, 87997,19510328,  132,    0
 15074, 87997,19510329,    0,    0
 15074, 87997,19510330,    0,    0
 15074, 87997,19510331,    3,    0
 15074, 87997,19510401,    0,    0
 15074, 87997,19510402,   16,    0
 15074, 87997,19510403,    4,    0
 15074, 87997,19510404,    7,    0
 15074, 87997,19510405,    0,    0
 15074, 87997,19510406,   11,    0
 15074, 87997,19510407,   45,    0
 15074, 87997,19510408,    4,    0
 15074, 87997,19510409,   41,    0
 15074, 87997,19510410,   35,    0
 15074, 87997,19510411,    3,    0
 15074, 87997,19510412,    0,    0
 15074, 87997,19510413,   26,    0
 15074, 87997,19510414,   16,    0
 15074, 87997,19510415,    9,    0
 15074, 87997,19510416,    4,    0
 15074, 87997,19510417,    0,    0
 15074, 87997,19510418,    0,    0
 15074, 87997,19510419,    0,    0
 15074, 87997,19510420,    0,    0
 15074, 87997,19510421,    0,    0
 15074, 87997,19510422,    0,    0
 15074, 87997,19510423,    0,    0
 15074, 87997,19510424,    0,    0
 15074, 87997,19510425,    0,    0
 15074, 87997,19510426,    0,    0
 15074, 87997,19510427,   15,    0
 15074, 87997,19510428,   14,    0
 15074, 87997,19510429,   36,    0
 15074, 87997,19510430,   65,    0
 15074, 87997,19510501,    0,    0
 15074, 87997,19510502,    0,    0
 15074, 87997,19510503,    0,    0
 15074, 87997,19510504,    0,    0
 15074, 87997,19510505,  189,    0
 15074, 87997,19510506,    0,    0
 15074, 87997,19510507,    1,    0
 15074, 87997,19510508,    3,    0
 15074, 87997,19510509,    0,    0
 15074, 87997,19510510,    0,    0
 15074, 87997,19510511,    0,    0
 15074, 87997,19510512,    0,    0
 15074, 87997,19510513,    0,    0
 15074, 87997,19510514,   11,    0
 15074, 87997,19510515,   13,    0
 15074, 87997,19510516,    2,    0
 15074, 87997,19510517,    1,    0
 15074, 87997,19510518,    0,    0
 15074, 87997,19510519,    4,    0
 15074, 87997,19510520,   10,    0
 15074, 87997,19510521,   48,    0
 15074, 87997,19510522,   30,    0
 15074, 87997,19510523,  146,    0
 15074, 87997,19510524,    0,    0
 15074, 87997,19510525,    0,    0
 15074, 87997,19510526,    4,    0
 15074, 87997,19510527,  235,    0
 15074, 87997,19510528,   43,    0
 15074, 87997,19510529,    0,    0
 15074, 87997,19510530,    0,    0
 15074, 87997,19510531,    0,    0
 15074, 87997,19510601,    0,    0
 15074, 87997,19510602,    0,    0
 15074, 87997,19510603,    8,    0
 15074, 87997,19510604,    0,    0
 15074, 87997,19510605,   36,    0
 15074, 87997,19510606,    0,    0
 15074, 87997,19510607,    0,    0
 15074, 87997,19510608,    0,    0
 15074, 87997,19510609,    0,    0
 15074, 87997,19510610,   89,    0
 15074, 87997,19510611,    0,    0
 15074, 87997,19510612,   36,    0
 15074, 87997,19510613,    0,    0
 15074, 87997,19510614,    0,    0
 15074, 87997,19510615,   53,    0
 15074, 87997,19510616,    0,    0
 15074, 87997,19510617,    8,    0
 15074, 87997,19510618,  138,    0
 15074, 87997,19510619,    0,    0
 15074, 87997,19510620,    0,    0
 15074, 87997,19510621,    0,    0
 15074, 87997,19510622,    1,    0
 15074, 87997,19510623,  157,    0
 15074, 87997,19510624,    0,    0
 15074, 87997,19510625,    0,    0
 15074, 87997,19510626,   19,    0
 15074, 87997,19510627,   29,    0
 15074, 87997,19510628,   52,    0
 15074, 87997,19510629,    0,    0
 15074, 87997,19510630,    0,    0
 15074, 87997,19510701,    0,    0
 15074, 87997,19510702,    0,    0
 15074, 87997,19510703,   81,    0
 15074, 87997,19510704,  107,    0
 15074, 87997,19510705,    0,    0
 15074, 87997,19510706,    6,    0
 15074, 87997,19510707,    0,    0
 15074, 87997,19510708,   11,    0
 15074, 87997,19510709,    0,    0
 15074, 87997,19510710,    3,    0
 15074, 87997,19510711,   51,    0
 15074, 87997,19510712,    0,    0
 15074, 87997,19510713,    0,    0
 15074, 87997,19510714,    0,    0
 15074, 87997,19510715,   56,    0
 15074, 87997,19510716,    0,    0
 15074, 87997,19510717,    0,    0
 15074, 87997,19510718,    0,    0
 15074, 87997,19510719,    0,    0
 15074, 87997,19510720,    1,    0
 15074, 87997,19510721,    0,    0
 15074, 87997,19510722,    0,    0
 15074, 87997,19510723,    0,    0
 15074, 87997,19510724,  108,    0
 15074, 87997,19510725,   52,    0
 15074, 87997,19510726,    0,    0
 15074, 87997,19510727,    0,    0
 15074, 87997,19510728,    0,    0
 15074, 87997,19510729,    0,    0
 15074, 87997,19510730,    0,    0
 15074, 87997,19510731,   30,    0
 15074, 87997,19510801,   35,    0
 15074, 87997,19510802,   80,    0
 15074, 87997,19510803,    0,    0
 15074, 87997,19510804,    0,    0
 15074, 87997,19510805,    0,    0
 15074, 87997,19510806,    0,    0
 15074, 87997,19510807,   13,    0
 15074, 87997,19510808,  159,    0
 15074, 87997,19510809,    8,    0
 15074, 87997,19510810,    0,    0
 15074, 87997,19510811,    8,    0
 15074, 87997,19510812,    7,    0
 15074, 87997,19510813,    5,    0
 15074, 87997,19510814,    0,    0
 15074, 87997,19510815,    0,    0
 15074, 87997,19510816,    0,    0
 15074, 87997,19510817,    0,    0
 15074, 87997,19510818,    0,    0
 15074, 87997,19510819,    0,    0
 15074, 87997,19510820,   38,    0
 15074, 87997,19510821,    6,    0
 15074, 87997,19510822,    0,    0
 15074, 87997,19510823,    0,    0
 15074, 87997,19510824,    0,    0
 15074, 87997,19510825,    0,    0
 15074, 87997,19510826,    0,    0
 15074, 87997,19510827,    0,    0
 15074, 87997,19510828,    0,    0
 15074, 87997,19510829,    0,    0
 15074, 87997,19510830,    3,    0
 15074, 87997,19510831,  107,    0
 15074, 87997,19510901,    0,    0
 15074, 87997,19510902,    2,    0
 15074, 87997,19510903,   87,    0
 15074, 87997,19510904,    0,    0
 15074, 87997,19510905,    0,    0
 15074, 87997,19510906,    0,    0
 15074, 87997,19510907,    0,    0
 15074, 87997,19510908,    0,    0
 15074, 87997,19510909,    0,    0
 15074, 87997,19510910,    0,    0
 15074, 87997,19510911,    7,    0
 15074, 87997,19510912,    0,    0
 15074, 87997,19510913,    2,    0
 15074, 87997,19510914,   48,    0
 15074, 87997,19510915,    7,    0
 15074, 87997,19510916,   35,    0
 15074, 87997,19510917,    0,    0
 15074, 87997,19510918,    3,    0
 15074, 87997,19510919,   38,    0
 15074, 87997,19510920,    7,    0
 15074, 87997,19510921,    0,    0
 15074, 87997,19510922,    0,    0
 15074, 87997,19510923,   31,    0
 15074, 87997,19510924,   69,    0
 15074, 87997,19510925,    0,    0
 15074, 87997,19510926,   73,    0
 15074, 87997,19510927,    0,    0
 15074, 87997,19510928,    0,    0
 15074, 87997,19510929,    0,    0
 15074, 87997,19510930,    0,    0
 15074, 87997,19511001,    0,    0
 15074, 87997,19511002,    0,    0
 15074, 87997,19511003,    0,    0
 15074, 87997,19511004,    0,    0
 15074, 87997,19511005,    0,    0
 15074, 87997,19511006,    0,    0
 15074, 87997,19511007,    0,    0
 15074, 87997,19511008,    0,    0
 15074, 87997,19511009,    0,    0
 15074, 87997,19511010,    0,    0
 15074, 87997,19511011,    0,    0
 15074, 87997,19511012,    0,    0
 15074, 87997,19511013,    0,    0
 15074, 87997,19511014,    0,    0
 15074, 87997,19511015,    0,    0
 15074, 87997,19511016,    0,    0
 15074, 87997,19511017,    0,    0
 15074, 87997,19511018,    0,    0
 15074, 87997,19511019,    0,    0
 15074, 87997,19511020,    0,    0
 15074, 87997,19511021,    0,    0
 15074, 87997,19511022,   47,    0
 15074, 87997,19511023,    0,    0
 15074, 87997,19511024,    0,    0
 15074, 87997,19511025,    0,    0
 15074, 87997,19511026,    0,    0
 15074, 87997,19511027,    0,    0
 15074, 87997,19511028,    0,    0
 15074, 87997,19511029,    0,    0
 15074, 87997,19511030,    1,    0
 15074, 87997,19511031,   14,    0
 15074, 87997,19511101,    1,    0
 15074, 87997,19511102,    0,    0
 15074, 87997,19511103,   45,    0
 15074, 87997,19511104,    0,    0
 15074, 87997,19511105,    0,    0
 15074, 87997,19511106,    0,    0
 15074, 87997,19511107,    7,    0
 15074, 87997,19511108,    0,    0
 15074, 87997,19511109,    2,    0
 15074, 87997,19511110,    1,    0
 15074, 87997,19511111,    5,    0
 15074, 87997,19511112,  172,    0
 15074, 87997,19511113,  102,    0
 15074, 87997,19511114,   14,    0
 15074, 87997,19511115,   28,    0
 15074, 87997,19511116,   61,    0
 15074, 87997,19511117,    0,    0
 15074, 87997,19511118,    0,    0
 15074, 87997,19511119,    8,    0
 15074, 87997,19511120,    0,    0
 15074, 87997,19511121,    3,    0
 15074, 87997,19511122,    1,    0
 15074, 87997,19511123,    0,    0
 15074, 87997,19511124,  142,    0
 15074, 87997,19511125,    0,    0
 15074, 87997,19511126,    0,    0
 15074, 87997,19511127,    2,    0
 15074, 87997,19511128,   62,    0
 15074, 87997,19511129,   25,    0
 15074, 87997,19511130,    2,    0
 15074, 87997,19511201,    0,    0
 15074, 87997,19511202,    0,    0
 15074, 87997,19511203,    6,    0
 15074, 87997,19511204,   21,    0
 15074, 87997,19511205,    3,    0
 15074, 87997,19511206,   91,    0
 15074, 87997,19511207,    0,    0
 15074, 87997,19511208,    0,    0
 15074, 87997,19511209,   21,    0
 15074, 87997,19511210,    1,    0
 15074, 87997,19511211,    0,    0
 15074, 87997,19511212,    0,    0
 15074, 87997,19511213,    0,    0
 15074, 87997,19511214,    0,    0
 15074, 87997,19511215,    6,    0
