EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station HEDBERG, SWEDEN (STAID: 6796)
Blended and updated with sources:40524 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
  6796, 40524,19450101,    0,    0
  6796, 40524,19450102,   10,    0
  6796, 40524,19450103,    0,    0
  6796, 40524,19450104,   40,    0
  6796, 40524,19450105,    0,    0
  6796, 40524,19450106,   13,    0
  6796, 40524,19450107,   72,    0
  6796, 40524,19450108,    0,    0
  6796, 40524,19450109,   15,    0
  6796, 40524,19450110,    0,    0
  6796, 40524,19450111,    0,    0
  6796, 40524,19450112,    0,    0
  6796, 40524,19450113,    0,    0
  6796, 40524,19450114,    0,    0
  6796, 40524,19450115,    0,    0
  6796, 40524,19450116,   80,    0
  6796, 40524,19450117,    0,    0
  6796, 40524,19450118,    0,    0
  6796, 40524,19450119,   50,    0
  6796, 40524,19450120,   40,    0
  6796, 40524,19450121,   18,    0
  6796, 40524,19450122,   21,    0
  6796, 40524,19450123,    4,    0
  6796, 40524,19450124,   38,    0
  6796, 40524,19450125,   11,    0
  6796, 40524,19450126,    0,    0
  6796, 40524,19450127,    0,    0
  6796, 40524,19450128,    0,    0
  6796, 40524,19450129,    0,    0
  6796, 40524,19450130,    0,    0
  6796, 40524,19450131,    0,    0
  6796, 40524,19450201,    0,    0
  6796, 40524,19450202,    0,    0
  6796, 40524,19450203,    0,    0
