EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FOSSE I BERGSDAL, NORWAY (STAID: 19303)
Blended and updated with sources:101199 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 19303,101199,19920101,-9999,    9
 19303,101199,19920102,-9999,    9
 19303,101199,19920103,-9999,    9
 19303,101199,19920104,-9999,    9
 19303,101199,19920105,-9999,    9
 19303,101199,19920106,-9999,    9
 19303,101199,19920107,-9999,    9
 19303,101199,19920108,-9999,    9
 19303,101199,19920109,-9999,    9
 19303,101199,19920110,-9999,    9
 19303,101199,19920111,-9999,    9
 19303,101199,19920112,-9999,    9
 19303,101199,19920113,-9999,    9
 19303,101199,19920114,-9999,    9
 19303,101199,19920115,-9999,    9
 19303,101199,19920116,-9999,    9
 19303,101199,19920117,-9999,    9
 19303,101199,19920118,-9999,    9
 19303,101199,19920119,-9999,    9
 19303,101199,19920120,-9999,    9
 19303,101199,19920121,-9999,    9
 19303,101199,19920122,-9999,    9
 19303,101199,19920123,-9999,    9
 19303,101199,19920124,-9999,    9
 19303,101199,19920125,-9999,    9
 19303,101199,19920126,-9999,    9
 19303,101199,19920127,-9999,    9
 19303,101199,19920128,-9999,    9
 19303,101199,19920129,-9999,    9
 19303,101199,19920130,-9999,    9
 19303,101199,19920131,    0,    0
 19303,101199,19920201,    0,    0
 19303,101199,19920202,  626,    0
 19303,101199,19920203,   70,    0
 19303,101199,19920204,   26,    0
 19303,101199,19920205,  240,    0
 19303,101199,19920206,  375,    0
 19303,101199,19920207,-9999,    9
 19303,101199,19920208,-9999,    9
 19303,101199,19920209,-9999,    9
 19303,101199,19920210,-9999,    9
 19303,101199,19920211,-9999,    9
 19303,101199,19920212,-9999,    9
 19303,101199,19920213,-9999,    9
 19303,101199,19920214,-9999,    9
 19303,101199,19920215,-9999,    9
 19303,101199,19920216,-9999,    9
 19303,101199,19920217,-9999,    9
 19303,101199,19920218,-9999,    9
 19303,101199,19920219,-9999,    9
 19303,101199,19920220,-9999,    9
 19303,101199,19920221,-9999,    9
 19303,101199,19920222,-9999,    9
 19303,101199,19920223,-9999,    9
 19303,101199,19920224,-9999,    9
 19303,101199,19920225,-9999,    9
 19303,101199,19920226,-9999,    9
 19303,101199,19920227,-9999,    9
 19303,101199,19920228,-9999,    9
 19303,101199,19920229,-9999,    9
 19303,101199,19920301,-9999,    9
 19303,101199,19920302,-9999,    9
 19303,101199,19920303,-9999,    9
 19303,101199,19920304,-9999,    9
 19303,101199,19920305,-9999,    9
 19303,101199,19920306,-9999,    9
 19303,101199,19920307,-9999,    9
 19303,101199,19920308,-9999,    9
 19303,101199,19920309,-9999,    9
 19303,101199,19920310,-9999,    9
 19303,101199,19920311,-9999,    9
 19303,101199,19920312,-9999,    9
 19303,101199,19920313,-9999,    9
 19303,101199,19920314,-9999,    9
 19303,101199,19920315,-9999,    9
 19303,101199,19920316,-9999,    9
 19303,101199,19920317,-9999,    9
 19303,101199,19920318,-9999,    9
 19303,101199,19920319,-9999,    9
 19303,101199,19920320,-9999,    9
 19303,101199,19920321,-9999,    9
 19303,101199,19920322,-9999,    9
 19303,101199,19920323,-9999,    9
 19303,101199,19920324,-9999,    9
 19303,101199,19920325,-9999,    9
 19303,101199,19920326,-9999,    9
 19303,101199,19920327,-9999,    9
 19303,101199,19920328,-9999,    9
 19303,101199,19920329,-9999,    9
 19303,101199,19920330,-9999,    9
 19303,101199,19920331,-9999,    9
 19303,101199,19920401,-9999,    9
 19303,101199,19920402,-9999,    9
 19303,101199,19920403,-9999,    9
 19303,101199,19920404,-9999,    9
 19303,101199,19920405,-9999,    9
 19303,101199,19920406,-9999,    9
 19303,101199,19920407,-9999,    9
 19303,101199,19920408,-9999,    9
 19303,101199,19920409,-9999,    9
 19303,101199,19920410,-9999,    9
 19303,101199,19920411,-9999,    9
 19303,101199,19920412,-9999,    9
 19303,101199,19920413,-9999,    9
 19303,101199,19920414,-9999,    9
 19303,101199,19920415,-9999,    9
 19303,101199,19920416,-9999,    9
 19303,101199,19920417,-9999,    9
 19303,101199,19920418,-9999,    9
 19303,101199,19920419,-9999,    9
 19303,101199,19920420,-9999,    9
 19303,101199,19920421,-9999,    9
 19303,101199,19920422,-9999,    9
 19303,101199,19920423,-9999,    9
 19303,101199,19920424,-9999,    9
 19303,101199,19920425,-9999,    9
 19303,101199,19920426,-9999,    9
 19303,101199,19920427,-9999,    9
 19303,101199,19920428,-9999,    9
 19303,101199,19920429,-9999,    9
 19303,101199,19920430,-9999,    9
 19303,101199,19920501,-9999,    9
 19303,101199,19920502,-9999,    9
 19303,101199,19920503,-9999,    9
 19303,101199,19920504,-9999,    9
 19303,101199,19920505,-9999,    9
 19303,101199,19920506,-9999,    9
 19303,101199,19920507,-9999,    9
 19303,101199,19920508,-9999,    9
 19303,101199,19920509,-9999,    9
 19303,101199,19920510,-9999,    9
 19303,101199,19920511,-9999,    9
 19303,101199,19920512,-9999,    9
 19303,101199,19920513,-9999,    9
 19303,101199,19920514,-9999,    9
 19303,101199,19920515,-9999,    9
 19303,101199,19920516,-9999,    9
 19303,101199,19920517,-9999,    9
 19303,101199,19920518,-9999,    9
 19303,101199,19920519,-9999,    9
 19303,101199,19920520,-9999,    9
 19303,101199,19920521,-9999,    9
 19303,101199,19920522,-9999,    9
 19303,101199,19920523,-9999,    9
 19303,101199,19920524,-9999,    9
 19303,101199,19920525,-9999,    9
 19303,101199,19920526,-9999,    9
 19303,101199,19920527,-9999,    9
 19303,101199,19920528,-9999,    9
 19303,101199,19920529,-9999,    9
 19303,101199,19920530,-9999,    9
 19303,101199,19920531,-9999,    9
 19303,101199,19920601,-9999,    9
 19303,101199,19920602,-9999,    9
 19303,101199,19920603,-9999,    9
 19303,101199,19920604,-9999,    9
 19303,101199,19920605,-9999,    9
 19303,101199,19920606,-9999,    9
 19303,101199,19920607,-9999,    9
 19303,101199,19920608,-9999,    9
 19303,101199,19920609,-9999,    9
 19303,101199,19920610,-9999,    9
 19303,101199,19920611,-9999,    9
 19303,101199,19920612,-9999,    9
 19303,101199,19920613,-9999,    9
 19303,101199,19920614,-9999,    9
 19303,101199,19920615,-9999,    9
 19303,101199,19920616,-9999,    9
 19303,101199,19920617,-9999,    9
 19303,101199,19920618,-9999,    9
 19303,101199,19920619,-9999,    9
 19303,101199,19920620,-9999,    9
 19303,101199,19920621,-9999,    9
 19303,101199,19920622,-9999,    9
 19303,101199,19920623,-9999,    9
 19303,101199,19920624,-9999,    9
 19303,101199,19920625,-9999,    9
 19303,101199,19920626,-9999,    9
 19303,101199,19920627,-9999,    9
 19303,101199,19920628,-9999,    9
 19303,101199,19920629,-9999,    9
 19303,101199,19920630,-9999,    9
