EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ST.MICHAEL IM LUNGAU, AUSTRIA (STAID: 24560)
Blended and updated with sources:132884 911148 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 24560,132884,19681201,    0,    1
 24560,132884,19681202,    0,    1
 24560,132884,19681203,    0,    1
 24560,132884,19681204,    0,    1
 24560,132884,19681205,    0,    1
 24560,132884,19681206,    0,    1
 24560,132884,19681207,    0,    1
 24560,132884,19681208,    0,    1
 24560,132884,19681209,    0,    1
 24560,132884,19681210,    0,    1
 24560,132884,19681211,    0,    1
 24560,132884,19681212,    3,    0
 24560,132884,19681213,    0,    0
 24560,132884,19681214,    4,    0
 24560,132884,19681215,    0,    0
 24560,132884,19681216,   32,    0
 24560,132884,19681217,   28,    0
 24560,132884,19681218,  106,    0
 24560,132884,19681219,    0,    0
 24560,132884,19681220,    0,    0
 24560,132884,19681221,    6,    0
 24560,132884,19681222,    0,    0
 24560,132884,19681223,    7,    0
 24560,132884,19681224,    0,    0
 24560,132884,19681225,   22,    0
 24560,132884,19681226,    8,    0
 24560,132884,19681227,    0,    0
 24560,132884,19681228,    0,    0
 24560,132884,19681229,    0,    0
 24560,132884,19681230,    0,    0
 24560,132884,19681231,    0,    0
 24560,132884,19690101,    0,    0
 24560,132884,19690102,   11,    1
 24560,132884,19690103,    0,    1
 24560,132884,19690104,    0,    1
 24560,132884,19690105,    0,    1
 24560,132884,19690106,    0,    1
 24560,132884,19690107,    0,    1
 24560,132884,19690108,    0,    1
 24560,132884,19690109,    0,    1
 24560,132884,19690110,    0,    1
 24560,132884,19690111,    0,    1
 24560,132884,19690112,    0,    1
 24560,132884,19690113,    0,    1
 24560,132884,19690114,   45,    0
 24560,132884,19690115,   40,    0
 24560,132884,19690116,   16,    0
 24560,132884,19690117,    6,    0
 24560,132884,19690118,    3,    0
 24560,132884,19690119,   10,    1
 24560,132884,19690120,    0,    1
 24560,132884,19690121,    0,    1
 24560,132884,19690122,    0,    1
 24560,132884,19690123,    0,    1
 24560,132884,19690124,    0,    1
 24560,132884,19690125,    0,    1
 24560,132884,19690126,    0,    1
 24560,132884,19690127,    0,    1
 24560,132884,19690128,    0,    1
 24560,132884,19690129,   20,    0
 24560,132884,19690130,    0,    0
 24560,132884,19690131,    0,    0
 24560,132884,19690201,    0,    0
 24560,132884,19690202,   10,    0
 24560,132884,19690203,    0,    0
 24560,132884,19690204,    0,    0
 24560,132884,19690205,   11,    0
 24560,132884,19690206,   20,    0
 24560,132884,19690207,    0,    0
 24560,132884,19690208,   30,    0
 24560,132884,19690209,    0,    0
 24560,132884,19690210,    0,    0
 24560,132884,19690211,    0,    0
 24560,132884,19690212,    0,    0
 24560,132884,19690213,    0,    0
 24560,132884,19690214,   83,    0
 24560,132884,19690215,   42,    0
 24560,132884,19690216,   13,    0
 24560,132884,19690217,    0,    0
 24560,132884,19690218,    0,    0
 24560,132884,19690219,    0,    0
 24560,132884,19690220,   60,    0
 24560,132884,19690221,   24,    0
 24560,132884,19690222,    0,    0
 24560,132884,19690223,    0,    0
 24560,132884,19690224,   10,    1
 24560,132884,19690225,    0,    1
 24560,132884,19690226,    0,    1
 24560,132884,19690227,    0,    1
 24560,132884,19690228,    0,    1
