EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station BERLIN-KANISWALL, GERMANY (STAID: 4546)
Blended and updated with sources:27642 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
  4546, 27642,19960501,    0,    0
  4546, 27642,19960502,   38,    0
  4546, 27642,19960503,  536,    0
  4546, 27642,19960504,    4,    0
  4546, 27642,19960505,    0,    0
  4546, 27642,19960506,  490,    0
  4546, 27642,19960507,  109,    0
  4546, 27642,19960508,  530,    0
  4546, 27642,19960509,   52,    0
  4546, 27642,19960510,    0,    0
  4546, 27642,19960511,    0,    0
  4546, 27642,19960512,    0,    0
  4546, 27642,19960513,    0,    0
  4546, 27642,19960514,    0,    0
  4546, 27642,19960515,   15,    0
  4546, 27642,19960516,    0,    0
  4546, 27642,19960517,   21,    0
  4546, 27642,19960518,   30,    0
  4546, 27642,19960519,  131,    0
  4546, 27642,19960520,   10,    0
  4546, 27642,19960521,   80,    0
  4546, 27642,19960522,    0,    0
  4546, 27642,19960523,   15,    0
  4546, 27642,19960524,    0,    0
  4546, 27642,19960525,   86,    0
  4546, 27642,19960526,    0,    0
  4546, 27642,19960527,  297,    0
  4546, 27642,19960528,    0,    0
  4546, 27642,19960529,    0,    0
  4546, 27642,19960530,    0,    0
  4546, 27642,19960531,    0,    0
  4546, 27642,19960601,   15,    0
  4546, 27642,19960602,    7,    0
  4546, 27642,19960603,   39,    0
  4546, 27642,19960604,    0,    0
  4546, 27642,19960605,    0,    0
  4546, 27642,19960606,    0,    0
  4546, 27642,19960607,    0,    0
  4546, 27642,19960608,   23,    0
  4546, 27642,19960609,   19,    0
  4546, 27642,19960610,    0,    0
  4546, 27642,19960611,    0,    0
  4546, 27642,19960612,    0,    0
  4546, 27642,19960613,    0,    0
  4546, 27642,19960614,    0,    0
  4546, 27642,19960615,    0,    0
  4546, 27642,19960616,    0,    0
  4546, 27642,19960617,    0,    0
  4546, 27642,19960618,   11,    0
  4546, 27642,19960619,   50,    0
  4546, 27642,19960620,    0,    0
  4546, 27642,19960621,    0,    0
  4546, 27642,19960622,    0,    0
  4546, 27642,19960623,    0,    0
  4546, 27642,19960624,    0,    0
  4546, 27642,19960625,    0,    0
  4546, 27642,19960626,    0,    0
  4546, 27642,19960627,    0,    0
  4546, 27642,19960628,    0,    0
  4546, 27642,19960629,   80,    0
  4546, 27642,19960630,   63,    0
  4546, 27642,19960701,    2,    0
  4546, 27642,19960702,    2,    0
  4546, 27642,19960703,    0,    0
  4546, 27642,19960704,   52,    0
  4546, 27642,19960705,  477,    0
  4546, 27642,19960706,   67,    0
  4546, 27642,19960707,   10,    0
  4546, 27642,19960708,  199,    0
  4546, 27642,19960709,    3,    0
  4546, 27642,19960710,    0,    0
  4546, 27642,19960711,   40,    0
  4546, 27642,19960712,    0,    0
  4546, 27642,19960713,    0,    0
  4546, 27642,19960714,    0,    0
  4546, 27642,19960715,    0,    0
  4546, 27642,19960716,    0,    0
  4546, 27642,19960717,    0,    0
  4546, 27642,19960718,   88,    0
  4546, 27642,19960719,    0,    0
  4546, 27642,19960720,    0,    0
  4546, 27642,19960721,    0,    0
  4546, 27642,19960722,    0,    0
  4546, 27642,19960723,  121,    0
  4546, 27642,19960724,  243,    0
  4546, 27642,19960725,    0,    0
  4546, 27642,19960726,    0,    0
  4546, 27642,19960727,    0,    0
  4546, 27642,19960728,  135,    0
  4546, 27642,19960729,   15,    0
  4546, 27642,19960730,   11,    0
  4546, 27642,19960731,    6,    0
  4546, 27642,19960801,    0,    0
  4546, 27642,19960802,    0,    0
  4546, 27642,19960803,    0,    0
  4546, 27642,19960804,    0,    0
  4546, 27642,19960805,    0,    0
  4546, 27642,19960806,    0,    0
  4546, 27642,19960807,    0,    0
  4546, 27642,19960808,    0,    0
  4546, 27642,19960809,    0,    0
  4546, 27642,19960810,    0,    0
  4546, 27642,19960811,    0,    0
  4546, 27642,19960812,   19,    0
  4546, 27642,19960813,   84,    0
  4546, 27642,19960814,    0,    0
  4546, 27642,19960815,   32,    0
  4546, 27642,19960816,   33,    0
  4546, 27642,19960817,   27,    0
  4546, 27642,19960818,    0,    0
  4546, 27642,19960819,    0,    0
  4546, 27642,19960820,    0,    0
  4546, 27642,19960821,    0,    0
  4546, 27642,19960822,    0,    0
  4546, 27642,19960823,    0,    0
  4546, 27642,19960824,   58,    0
  4546, 27642,19960825,    8,    0
  4546, 27642,19960826,    0,    0
  4546, 27642,19960827,    0,    0
  4546, 27642,19960828,   31,    0
  4546, 27642,19960829,    0,    0
  4546, 27642,19960830,    0,    0
  4546, 27642,19960831,    0,    0
  4546, 27642,19960901,    0,    0
  4546, 27642,19960902,    0,    0
  4546, 27642,19960903,    0,    0
  4546, 27642,19960904,    0,    0
  4546, 27642,19960905,   28,    0
  4546, 27642,19960906,   87,    0
  4546, 27642,19960907,    9,    0
  4546, 27642,19960908,   29,    0
  4546, 27642,19960909,   30,    0
  4546, 27642,19960910,    3,    0
  4546, 27642,19960911,    0,    0
  4546, 27642,19960912,   37,    0
  4546, 27642,19960913,  135,    0
  4546, 27642,19960914,   25,    0
