EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SEINSFELD, GERMANY (STAID: 15196)
Blended and updated with sources:82743 88241 88403 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 15196, 88403,19510101,   67,    0
 15196, 88403,19510102,   14,    0
 15196, 88403,19510103,    1,    0
 15196, 88403,19510104,   55,    0
 15196, 88403,19510105,    2,    0
 15196, 88403,19510106,    9,    0
 15196, 88403,19510107,    2,    0
 15196, 88403,19510108,   23,    0
 15196, 88403,19510109,    1,    0
 15196, 88403,19510110,    4,    0
 15196, 88403,19510111,   45,    0
 15196, 88403,19510112,    1,    0
 15196, 88403,19510113,    7,    0
 15196, 88403,19510114,   51,    0
 15196, 88403,19510115,   54,    0
 15196, 88403,19510116,   20,    0
 15196, 88403,19510117,  121,    0
 15196, 88403,19510118,   51,    0
 15196, 88403,19510119,   45,    0
 15196, 88403,19510120,   43,    0
 15196, 88403,19510121,   58,    0
 15196, 88403,19510122,   26,    0
 15196, 88403,19510123,    1,    0
 15196, 88403,19510124,    0,    0
 15196, 88403,19510125,    0,    0
 15196, 88403,19510126,    0,    0
 15196, 88403,19510127,    0,    0
 15196, 88403,19510128,    0,    0
 15196, 88403,19510129,    0,    0
 15196, 88403,19510130,    0,    0
 15196, 88403,19510131,    1,    0
 15196, 88403,19510201,    0,    0
 15196, 88403,19510202,    1,    0
 15196, 88403,19510203,   12,    0
 15196, 88403,19510204,   61,    0
 15196, 88403,19510205,    5,    0
 15196, 88403,19510206,    0,    0
 15196, 88403,19510207,   13,    0
 15196, 88403,19510208,    4,    0
 15196, 88403,19510209,   71,    0
 15196, 88403,19510210,    5,    0
 15196, 88403,19510211,    8,    0
 15196, 88403,19510212,    0,    0
 15196, 88403,19510213,   18,    0
 15196, 88403,19510214,   12,    0
 15196, 88403,19510215,    0,    0
 15196, 88403,19510216,    8,    0
 15196, 88403,19510217,  111,    0
 15196, 88403,19510218,    2,    0
 15196, 88403,19510219,   28,    0
 15196, 88403,19510220,  114,    0
 15196, 88403,19510221,   55,    0
 15196, 88403,19510222,   14,    0
 15196, 88403,19510223,    5,    0
 15196, 88403,19510224,    0,    0
 15196, 88403,19510225,    0,    0
 15196, 88403,19510226,   10,    0
 15196, 88403,19510227,   14,    0
 15196, 88403,19510228,    0,    0
 15196, 88403,19510301,   63,    0
 15196, 88403,19510302,   29,    0
 15196, 88403,19510303,    0,    0
 15196, 88403,19510304,    0,    0
 15196, 88403,19510305,    0,    0
 15196, 88403,19510306,    0,    0
 15196, 88403,19510307,    0,    0
 15196, 88403,19510308,    0,    0
 15196, 88403,19510309,    0,    0
 15196, 88403,19510310,    0,    0
 15196, 88403,19510311,   25,    0
 15196, 88403,19510312,    2,    0
 15196, 88403,19510313,   79,    0
 15196, 88403,19510314,   17,    0
 15196, 88403,19510315,    0,    0
 15196, 88403,19510316,   80,    0
 15196, 88403,19510317,  127,    0
 15196, 88403,19510318,   66,    0
 15196, 88403,19510319,   16,    0
 15196, 88403,19510320,   12,    0
 15196, 88403,19510321,    0,    0
 15196, 88403,19510322,   20,    0
 15196, 88403,19510323,   21,    0
 15196, 88403,19510324,   17,    0
 15196, 88403,19510325,    8,    0
 15196, 88403,19510326,  100,    0
 15196, 88403,19510327,   47,    0
 15196, 88403,19510328,   10,    0
 15196, 88403,19510329,    0,    0
 15196, 88403,19510330,   11,    0
 15196, 88403,19510331,   22,    0
 15196, 88403,19510401,   50,    0
 15196, 88403,19510402,   41,    0
 15196, 88403,19510403,    2,    0
 15196, 88403,19510404,   42,    0
 15196, 88403,19510405,    0,    0
 15196, 88403,19510406,    0,    0
 15196, 88403,19510407,  112,    0
 15196, 88403,19510408,   24,    0
 15196, 88403,19510409,   77,    0
 15196, 88403,19510410,    2,    0
 15196, 88403,19510411,    0,    0
 15196, 88403,19510412,    0,    0
 15196, 88403,19510413,   51,    0
 15196, 88403,19510414,    9,    0
 15196, 88403,19510415,    0,    0
 15196, 88403,19510416,    0,    0
 15196, 88403,19510417,    0,    0
 15196, 88403,19510418,    0,    0
 15196, 88403,19510419,  242,    0
 15196, 88403,19510420,    9,    0
 15196, 88403,19510421,    0,    0
 15196, 88403,19510422,    0,    0
 15196, 88403,19510423,    0,    0
 15196, 88403,19510424,    0,    0
 15196, 88403,19510425,    0,    0
 15196, 88403,19510426,  147,    0
 15196, 88403,19510427,  143,    0
 15196, 88403,19510428,    2,    0
 15196, 88403,19510429,    0,    0
 15196, 88403,19510430,    0,    0
 15196, 88403,19510501,    0,    0
 15196, 88403,19510502,    0,    0
 15196, 88403,19510503,    0,    0
 15196, 88403,19510504,    6,    0
 15196, 88403,19510505,    0,    0
 15196, 88403,19510506,    0,    0
 15196, 88403,19510507,  115,    0
 15196, 88403,19510508,   60,    0
 15196, 88403,19510509,    0,    0
 15196, 88403,19510510,    0,    0
 15196, 88403,19510511,    0,    0
 15196, 88403,19510512,    0,    0
 15196, 88403,19510513,    0,    0
 15196, 88403,19510514,    0,    0
 15196, 88403,19510515,    3,    0
 15196, 88403,19510516,   50,    0
 15196, 88403,19510517,    5,    0
 15196, 88403,19510518,   22,    0
 15196, 88403,19510519,    0,    0
 15196, 88403,19510520,    1,    0
 15196, 88403,19510521,   36,    0
 15196, 88403,19510522,    4,    0
 15196, 88403,19510523,    0,    0
 15196, 88403,19510524,   90,    0
 15196, 88403,19510525,   12,    0
 15196, 88403,19510526,   71,    0
 15196, 88403,19510527,  191,    0
 15196, 88403,19510528,    0,    0
 15196, 88403,19510529,  123,    0
 15196, 88403,19510530,    0,    0
 15196, 88403,19510531,    0,    0
 15196, 88403,19510601,    3,    0
 15196, 88403,19510602,    1,    0
 15196, 88403,19510603,    0,    0
 15196, 88403,19510604,    0,    0
 15196, 88403,19510605,    1,    0
 15196, 88403,19510606,    0,    0
 15196, 88403,19510607,    0,    0
 15196, 88403,19510608,    0,    0
 15196, 88403,19510609,   56,    0
 15196, 88403,19510610,   18,    0
 15196, 88403,19510611,    0,    0
 15196, 88403,19510612,   67,    0
 15196, 88403,19510613,    0,    0
 15196, 88403,19510614,    0,    0
 15196, 88403,19510615,   15,    0
 15196, 88403,19510616,   12,    0
 15196, 88403,19510617,    6,    0
 15196, 88403,19510618,   72,    0
 15196, 88403,19510619,    0,    0
 15196, 88403,19510620,    0,    0
 15196, 88403,19510621,    2,    0
 15196, 88403,19510622,  172,    0
 15196, 88403,19510623,   15,    0
 15196, 88403,19510624,   80,    0
 15196, 88403,19510625,   25,    0
 15196, 88403,19510626,   64,    0
 15196, 88403,19510627,    4,    0
 15196, 88403,19510628,   21,    0
 15196, 88403,19510629,    0,    0
 15196, 88403,19510630,    0,    0
 15196, 88403,19510701,    0,    0
 15196, 88403,19510702,    0,    0
 15196, 88403,19510703,    0,    0
 15196, 88403,19510704,    0,    0
 15196, 88403,19510705,    0,    0
 15196, 88403,19510706,    0,    0
 15196, 88403,19510707,    0,    0
 15196, 88403,19510708,    1,    0
 15196, 88403,19510709,    0,    0
 15196, 88403,19510710,    0,    0
 15196, 88403,19510711,   44,    0
 15196, 88403,19510712,    0,    0
 15196, 88403,19510713,    8,    0
 15196, 88403,19510714,  158,    0
 15196, 88403,19510715,    0,    0
 15196, 88403,19510716,    0,    0
 15196, 88403,19510717,    0,    0
 15196, 88403,19510718,    0,    0
 15196, 88403,19510719,    0,    0
 15196, 88403,19510720,    0,    0
 15196, 88403,19510721,    0,    0
 15196, 88403,19510722,   32,    0
 15196, 88403,19510723,   51,    0
