EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station WEIMAR, GERMANY (STAID: 4743)
Blended and updated with sources:30006 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
  4743, 30006,18900501,    0,    0
  4743, 30006,18900502,   12,    0
  4743, 30006,18900503,   30,    0
  4743, 30006,18900504,    0,    0
  4743, 30006,18900505,   27,    0
  4743, 30006,18900506,    0,    0
  4743, 30006,18900507,    0,    0
  4743, 30006,18900508,    0,    0
  4743, 30006,18900509,   10,    0
  4743, 30006,18900510,    0,    0
  4743, 30006,18900511,    0,    0
  4743, 30006,18900512,    0,    0
  4743, 30006,18900513,   62,    0
  4743, 30006,18900514,  181,    0
  4743, 30006,18900515,    0,    0
  4743, 30006,18900516,    0,    0
  4743, 30006,18900517,    0,    0
  4743, 30006,18900518,    0,    0
  4743, 30006,18900519,    0,    0
  4743, 30006,18900520,  142,    0
  4743, 30006,18900521,  369,    0
  4743, 30006,18900522,   91,    0
  4743, 30006,18900523,    0,    0
  4743, 30006,18900524,    0,    0
  4743, 30006,18900525,    0,    0
  4743, 30006,18900526,    0,    0
  4743, 30006,18900527,    0,    0
  4743, 30006,18900528,    0,    0
  4743, 30006,18900529,    0,    0
  4743, 30006,18900530,   18,    0
  4743, 30006,18900531,    0,    0
  4743, 30006,18900601,    0,    0
  4743, 30006,18900602,   10,    0
  4743, 30006,18900603,    0,    0
  4743, 30006,18900604,    0,    0
  4743, 30006,18900605,    0,    0
  4743, 30006,18900606,   52,    0
  4743, 30006,18900607,   25,    0
  4743, 30006,18900608,    0,    0
  4743, 30006,18900609,    0,    0
  4743, 30006,18900610,    0,    0
  4743, 30006,18900611,    0,    0
  4743, 30006,18900612,    0,    0
  4743, 30006,18900613,   25,    0
  4743, 30006,18900614,    0,    0
  4743, 30006,18900615,    0,    0
  4743, 30006,18900616,    0,    0
  4743, 30006,18900617,  100,    0
  4743, 30006,18900618,   28,    0
  4743, 30006,18900619,   81,    0
  4743, 30006,18900620,    4,    0
  4743, 30006,18900621,    4,    0
  4743, 30006,18900622,  148,    0
  4743, 30006,18900623,  135,    0
  4743, 30006,18900624,   42,    0
  4743, 30006,18900625,    0,    0
  4743, 30006,18900626,   28,    0
  4743, 30006,18900627,    4,    0
  4743, 30006,18900628,   61,    0
  4743, 30006,18900629,    0,    0
  4743, 30006,18900630,   41,    0
  4743, 30006,18900701,   42,    0
  4743, 30006,18900702,    0,    0
  4743, 30006,18900703,    0,    0
  4743, 30006,18900704,    0,    0
  4743, 30006,18900705,   18,    0
  4743, 30006,18900706,    0,    0
  4743, 30006,18900707,   32,    0
  4743, 30006,18900708,    0,    0
  4743, 30006,18900709,   23,    0
  4743, 30006,18900710,   68,    0
  4743, 30006,18900711,   69,    0
  4743, 30006,18900712,    4,    0
  4743, 30006,18900713,    0,    0
  4743, 30006,18900714,    0,    0
  4743, 30006,18900715,    0,    0
  4743, 30006,18900716,    6,    0
  4743, 30006,18900717,   47,    0
  4743, 30006,18900718,   33,    0
  4743, 30006,18900719,    5,    0
  4743, 30006,18900720,    5,    0
  4743, 30006,18900721,    6,    0
  4743, 30006,18900722,   56,    0
  4743, 30006,18900723,    0,    0
  4743, 30006,18900724,   66,    0
  4743, 30006,18900725,   12,    0
  4743, 30006,18900726,    0,    0
  4743, 30006,18900727,    0,    0
  4743, 30006,18900728,    0,    0
  4743, 30006,18900729,   41,    0
  4743, 30006,18900730,    0,    0
  4743, 30006,18900731,    0,    0
  4743, 30006,18900801,    0,    0
  4743, 30006,18900802,  169,    0
  4743, 30006,18900803,   19,    0
  4743, 30006,18900804,    6,    0
  4743, 30006,18900805,   57,    0
  4743, 30006,18900806,   68,    0
  4743, 30006,18900807,    4,    0
  4743, 30006,18900808,    0,    0
  4743, 30006,18900809,    0,    0
  4743, 30006,18900810,   58,    0
  4743, 30006,18900811,   27,    0
  4743, 30006,18900812,    9,    0
  4743, 30006,18900813,   50,    0
  4743, 30006,18900814,   28,    0
  4743, 30006,18900815,    0,    0
  4743, 30006,18900816,    0,    0
  4743, 30006,18900817,    0,    0
  4743, 30006,18900818,    3,    0
  4743, 30006,18900819,   45,    0
  4743, 30006,18900820,   12,    0
  4743, 30006,18900821,    0,    0
  4743, 30006,18900822,   62,    0
  4743, 30006,18900823,    0,    0
  4743, 30006,18900824,   38,    0
  4743, 30006,18900825,   10,    0
  4743, 30006,18900826,   13,    0
  4743, 30006,18900827,   56,    0
  4743, 30006,18900828,    0,    0
  4743, 30006,18900829,   19,    0
  4743, 30006,18900830,    3,    0
  4743, 30006,18900831,   51,    0
  4743, 30006,18900901,   46,    0
  4743, 30006,18900902,    0,    0
  4743, 30006,18900903,    0,    0
  4743, 30006,18900904,    0,    0
  4743, 30006,18900905,    0,    0
  4743, 30006,18900906,    0,    0
  4743, 30006,18900907,    0,    0
  4743, 30006,18900908,    0,    0
  4743, 30006,18900909,    0,    0
  4743, 30006,18900910,    9,    0
  4743, 30006,18900911,   31,    0
  4743, 30006,18900912,    0,    0
  4743, 30006,18900913,    0,    0
  4743, 30006,18900914,    0,    0
  4743, 30006,18900915,    0,    0
  4743, 30006,18900916,    0,    0
  4743, 30006,18900917,    0,    0
  4743, 30006,18900918,    0,    0
  4743, 30006,18900919,    0,    0
  4743, 30006,18900920,    0,    0
  4743, 30006,18900921,    0,    0
  4743, 30006,18900922,    0,    0
  4743, 30006,18900923,    2,    0
  4743, 30006,18900924,    0,    0
  4743, 30006,18900925,    0,    0
  4743, 30006,18900926,   14,    0
  4743, 30006,18900927,    0,    0
  4743, 30006,18900928,    0,    0
  4743, 30006,18900929,    0,    0
  4743, 30006,18900930,    0,    0
  4743, 30006,18901001,   18,    0
  4743, 30006,18901002,    0,    0
  4743, 30006,18901003,    0,    0
  4743, 30006,18901004,    0,    0
  4743, 30006,18901005,    0,    0
