EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station PAEWESIN, GERMANY (STAID: 14589)
Blended and updated with sources:82591 87027 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 14589, 87027,19510101,   12,    0
 14589, 87027,19510102,    0,    0
 14589, 87027,19510103,    0,    0
 14589, 87027,19510104,    0,    0
 14589, 87027,19510105,   41,    0
 14589, 87027,19510106,   18,    0
 14589, 87027,19510107,    6,    0
 14589, 87027,19510108,   11,    0
 14589, 87027,19510109,   47,    0
 14589, 87027,19510110,    5,    0
 14589, 87027,19510111,    1,    0
 14589, 87027,19510112,    0,    0
 14589, 87027,19510113,    0,    0
 14589, 87027,19510114,   18,    0
 14589, 87027,19510115,   70,    0
 14589, 87027,19510116,    0,    0
 14589, 87027,19510117,   85,    0
 14589, 87027,19510118,  108,    0
 14589, 87027,19510119,  150,    0
 14589, 87027,19510120,    0,    0
 14589, 87027,19510121,    0,    0
 14589, 87027,19510122,    9,    0
 14589, 87027,19510123,    7,    0
 14589, 87027,19510124,    1,    0
 14589, 87027,19510125,    0,    0
 14589, 87027,19510126,   44,    0
 14589, 87027,19510127,    0,    0
 14589, 87027,19510128,    0,    0
 14589, 87027,19510129,    0,    0
 14589, 87027,19510130,    0,    0
 14589, 87027,19510131,    0,    0
 14589, 87027,19510201,    0,    0
 14589, 87027,19510202,    0,    0
 14589, 87027,19510203,    0,    0
 14589, 87027,19510204,    0,    0
 14589, 87027,19510205,    0,    0
 14589, 87027,19510206,    0,    0
 14589, 87027,19510207,    0,    0
 14589, 87027,19510208,    0,    0
 14589, 87027,19510209,    0,    0
 14589, 87027,19510210,    0,    0
 14589, 87027,19510211,    0,    0
 14589, 87027,19510212,   27,    0
 14589, 87027,19510213,   15,    0
 14589, 87027,19510214,   57,    0
 14589, 87027,19510215,    0,    0
 14589, 87027,19510216,   63,    0
 14589, 87027,19510217,   53,    0
 14589, 87027,19510218,   35,    0
 14589, 87027,19510219,   17,    0
 14589, 87027,19510220,   18,    0
 14589, 87027,19510221,    2,    0
 14589, 87027,19510222,    4,    0
 14589, 87027,19510223,   13,    0
 14589, 87027,19510224,    0,    0
 14589, 87027,19510225,    0,    0
 14589, 87027,19510226,    0,    0
 14589, 87027,19510227,    5,    0
 14589, 87027,19510228,    0,    0
 14589, 87027,19510301,   46,    0
 14589, 87027,19510302,    0,    0
 14589, 87027,19510303,    0,    0
 14589, 87027,19510304,    0,    0
 14589, 87027,19510305,    0,    0
 14589, 87027,19510306,    0,    0
 14589, 87027,19510307,    0,    0
 14589, 87027,19510308,    0,    0
 14589, 87027,19510309,    0,    0
 14589, 87027,19510310,    0,    0
 14589, 87027,19510311,    2,    0
 14589, 87027,19510312,    6,    0
 14589, 87027,19510313,    0,    0
 14589, 87027,19510314,    3,    0
 14589, 87027,19510315,    7,    0
 14589, 87027,19510316,    8,    0
 14589, 87027,19510317,   64,    0
 14589, 87027,19510318,    5,    0
 14589, 87027,19510319,   64,    0
 14589, 87027,19510320,   21,    0
 14589, 87027,19510321,    0,    0
 14589, 87027,19510322,   97,    0
 14589, 87027,19510323,   29,    0
 14589, 87027,19510324,   25,    0
 14589, 87027,19510325,    1,    0
 14589, 87027,19510326,   10,    0
 14589, 87027,19510327,   53,    0
 14589, 87027,19510328,    1,    0
 14589, 87027,19510329,    0,    0
 14589, 87027,19510330,    0,    0
 14589, 87027,19510331,    3,    0
 14589, 87027,19510401,    0,    0
 14589, 87027,19510402,   11,    0
 14589, 87027,19510403,   13,    0
 14589, 87027,19510404,    8,    0
 14589, 87027,19510405,    0,    0
 14589, 87027,19510406,    0,    0
 14589, 87027,19510407,    0,    0
 14589, 87027,19510408,    0,    0
 14589, 87027,19510409,    0,    0
 14589, 87027,19510410,   33,    0
 14589, 87027,19510411,    3,    0
 14589, 87027,19510412,    0,    0
 14589, 87027,19510413,    0,    0
 14589, 87027,19510414,    0,    0
 14589, 87027,19510415,   10,    0
 14589, 87027,19510416,    0,    0
 14589, 87027,19510417,    0,    0
 14589, 87027,19510418,    0,    0
 14589, 87027,19510419,    9,    0
 14589, 87027,19510420,    0,    0
 14589, 87027,19510421,    0,    0
 14589, 87027,19510422,    0,    0
 14589, 87027,19510423,    0,    0
 14589, 87027,19510424,    0,    0
 14589, 87027,19510425,    0,    0
 14589, 87027,19510426,    0,    0
 14589, 87027,19510427,   67,    0
