EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station KARAGANDA, KAZAKHSTAN (STAID: 3029)
Blended and updated with sources:17559 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
  3029, 17559,19360101,    0,    0
  3029, 17559,19360102,    0,    0
  3029, 17559,19360103,    0,    0
  3029, 17559,19360104,    0,    0
  3029, 17559,19360105,    0,    0
  3029, 17559,19360106,    1,    0
  3029, 17559,19360107,    0,    0
  3029, 17559,19360108,    0,    0
  3029, 17559,19360109,    2,    0
  3029, 17559,19360110,    0,    0
  3029, 17559,19360111,    1,    0
  3029, 17559,19360112,    0,    0
  3029, 17559,19360113,    1,    0
  3029, 17559,19360114,    0,    0
  3029, 17559,19360115,    0,    0
  3029, 17559,19360116,   10,    0
  3029, 17559,19360117,    3,    0
  3029, 17559,19360118,    4,    0
  3029, 17559,19360119,    7,    0
  3029, 17559,19360120,    3,    0
  3029, 17559,19360121,    3,    0
  3029, 17559,19360122,    2,    0
  3029, 17559,19360123,    0,    0
  3029, 17559,19360124,    0,    0
  3029, 17559,19360125,    0,    0
  3029, 17559,19360126,    0,    0
  3029, 17559,19360127,    5,    0
  3029, 17559,19360128,    5,    0
  3029, 17559,19360129,    3,    0
  3029, 17559,19360130,    6,    0
  3029, 17559,19360131,   13,    0
  3029, 17559,19360201,    0,    0
  3029, 17559,19360202,    1,    0
  3029, 17559,19360203,    0,    0
  3029, 17559,19360204,    0,    0
  3029, 17559,19360205,    0,    0
  3029, 17559,19360206,    0,    0
  3029, 17559,19360207,    0,    0
  3029, 17559,19360208,    0,    0
  3029, 17559,19360209,    2,    0
  3029, 17559,19360210,    7,    0
  3029, 17559,19360211,    0,    0
  3029, 17559,19360212,    0,    0
  3029, 17559,19360213,    0,    0
  3029, 17559,19360214,    0,    0
  3029, 17559,19360215,    0,    0
  3029, 17559,19360216,    0,    0
  3029, 17559,19360217,    0,    0
  3029, 17559,19360218,    1,    0
  3029, 17559,19360219,    0,    0
  3029, 17559,19360220,    0,    0
  3029, 17559,19360221,    0,    0
  3029, 17559,19360222,    0,    0
  3029, 17559,19360223,    1,    0
  3029, 17559,19360224,    0,    0
  3029, 17559,19360225,    0,    0
  3029, 17559,19360226,    0,    0
  3029, 17559,19360227,    0,    0
  3029, 17559,19360228,    0,    0
  3029, 17559,19360229,    0,    0
  3029, 17559,19360301,    0,    0
  3029, 17559,19360302,    1,    0
  3029, 17559,19360303,    0,    0
  3029, 17559,19360304,    0,    0
  3029, 17559,19360305,    0,    0
  3029, 17559,19360306,    0,    0
  3029, 17559,19360307,    0,    0
  3029, 17559,19360308,    4,    0
  3029, 17559,19360309,    0,    0
  3029, 17559,19360310,    1,    0
  3029, 17559,19360311,    3,    0
  3029, 17559,19360312,    0,    0
  3029, 17559,19360313,    0,    0
  3029, 17559,19360314,    0,    0
  3029, 17559,19360315,    0,    0
  3029, 17559,19360316,    0,    0
  3029, 17559,19360317,    4,    0
  3029, 17559,19360318,    3,    0
  3029, 17559,19360319,    0,    0
  3029, 17559,19360320,    0,    0
  3029, 17559,19360321,    8,    0
  3029, 17559,19360322,    0,    0
  3029, 17559,19360323,    1,    0
  3029, 17559,19360324,    0,    0
  3029, 17559,19360325,    2,    0
  3029, 17559,19360326,    0,    0
  3029, 17559,19360327,    2,    0
  3029, 17559,19360328,    1,    0
  3029, 17559,19360329,    0,    0
  3029, 17559,19360330,    0,    0
  3029, 17559,19360331,   27,    0
  3029, 17559,19360401,    1,    0
  3029, 17559,19360402,    0,    0
  3029, 17559,19360403,    0,    0
  3029, 17559,19360404,    0,    0
  3029, 17559,19360405,    0,    0
  3029, 17559,19360406,    0,    0
  3029, 17559,19360407,    0,    0
  3029, 17559,19360408,    0,    0
  3029, 17559,19360409,    0,    0
  3029, 17559,19360410,    0,    0
  3029, 17559,19360411,    0,    0
  3029, 17559,19360412,    0,    0
  3029, 17559,19360413,   22,    0
  3029, 17559,19360414,   13,    0
  3029, 17559,19360415,    0,    0
  3029, 17559,19360416,    0,    0
  3029, 17559,19360417,    0,    0
  3029, 17559,19360418,    0,    0
  3029, 17559,19360419,    0,    0
  3029, 17559,19360420,    0,    0
  3029, 17559,19360421,    0,    0
  3029, 17559,19360422,    0,    0
  3029, 17559,19360423,    0,    0
  3029, 17559,19360424,    0,    0
  3029, 17559,19360425,    0,    0
  3029, 17559,19360426,    0,    0
  3029, 17559,19360427,    8,    0
  3029, 17559,19360428,   90,    0
  3029, 17559,19360429,   64,    0
  3029, 17559,19360430,    0,    0
  3029, 17559,19360501,    6,    0
  3029, 17559,19360502,   13,    0
  3029, 17559,19360503,    1,    0
  3029, 17559,19360504,    0,    0
  3029, 17559,19360505,   19,    0
  3029, 17559,19360506,   12,    0
  3029, 17559,19360507,   35,    0
  3029, 17559,19360508,   20,    0
  3029, 17559,19360509,   19,    0
  3029, 17559,19360510,    0,    0
  3029, 17559,19360511,   34,    0
  3029, 17559,19360512,    0,    0
  3029, 17559,19360513,   10,    0
  3029, 17559,19360514,    7,    0
  3029, 17559,19360515,   34,    0
  3029, 17559,19360516,   60,    0
  3029, 17559,19360517,   38,    0
  3029, 17559,19360518,    5,    0
  3029, 17559,19360519,    0,    0
  3029, 17559,19360520,    0,    0
  3029, 17559,19360521,    6,    0
  3029, 17559,19360522,    0,    0
  3029, 17559,19360523,    0,    0
  3029, 17559,19360524,    0,    0
  3029, 17559,19360525,    0,    0
  3029, 17559,19360526,    0,    0
  3029, 17559,19360527,    3,    0
  3029, 17559,19360528,    0,    0
  3029, 17559,19360529,    0,    0
  3029, 17559,19360530,    0,    0
  3029, 17559,19360531,    0,    0
  3029, 17559,19360601,    3,    0
  3029, 17559,19360602,    0,    0
  3029, 17559,19360603,    0,    0
