EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station BARCELONA -FABRA OBSERVATORY, SPAIN (STAID: 335)
Blended and updated with sources:19891 55259 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
   335, 55259,19130801,-9999,    9
   335, 55259,19130802,-9999,    9
   335, 55259,19130803,-9999,    9
   335, 55259,19130804,-9999,    9
   335, 55259,19130805,-9999,    9
   335, 55259,19130806,  116,    0
   335, 55259,19130807,  151,    0
   335, 55259,19130808,   49,    0
   335, 55259,19130809,    0,    0
   335, 55259,19130810,    0,    0
   335, 55259,19130811,    0,    0
   335, 55259,19130812,    0,    0
   335, 55259,19130813,    0,    0
   335, 55259,19130814,    0,    0
   335, 55259,19130815,    0,    0
   335, 55259,19130816,    0,    0
   335, 55259,19130817,    0,    0
   335, 55259,19130818,    0,    0
   335, 55259,19130819,    0,    0
   335, 55259,19130820,    0,    0
   335, 55259,19130821,    0,    0
   335, 55259,19130822,    0,    0
   335, 55259,19130823,   14,    0
   335, 55259,19130824,    0,    0
   335, 55259,19130825,    0,    0
   335, 55259,19130826,    0,    0
   335, 55259,19130827,    0,    0
   335, 55259,19130828,    0,    0
   335, 55259,19130829,    8,    0
   335, 55259,19130830,    0,    0
   335, 55259,19130831,    0,    0
   335, 55259,19130901,    0,    0
   335, 55259,19130902,    0,    0
   335, 55259,19130903,    0,    0
   335, 55259,19130904,   47,    0
   335, 55259,19130905,    0,    0
   335, 55259,19130906,   16,    0
   335, 55259,19130907,   31,    0
   335, 55259,19130908,    0,    0
   335, 55259,19130909,   29,    0
   335, 55259,19130910,   41,    0
   335, 55259,19130911,    0,    0
   335, 55259,19130912,   47,    0
   335, 55259,19130913,   16,    0
   335, 55259,19130914,   16,    0
   335, 55259,19130915,    0,    0
   335, 55259,19130916,   33,    0
   335, 55259,19130917,    0,    0
   335, 55259,19130918,    3,    0
   335, 55259,19130919,    0,    0
   335, 55259,19130920,    0,    0
   335, 55259,19130921,    3,    0
   335, 55259,19130922,    0,    0
   335, 55259,19130923,    0,    0
   335, 55259,19130924,    0,    0
   335, 55259,19130925,    0,    0
   335, 55259,19130926,    0,    0
   335, 55259,19130927,    4,    0
   335, 55259,19130928,  938,    0
   335, 55259,19130929,   11,    0
   335, 55259,19130930,    0,    0
   335, 55259,19131001,    0,    0
   335, 55259,19131002,    0,    0
   335, 55259,19131003,   20,    0
   335, 55259,19131004,    0,    0
   335, 55259,19131005,    0,    0
   335, 55259,19131006,    0,    0
   335, 55259,19131007,    0,    0
   335, 55259,19131008,    0,    0
   335, 55259,19131009,    0,    0
   335, 55259,19131010,    0,    0
   335, 55259,19131011,    0,    0
   335, 55259,19131012,    0,    0
   335, 55259,19131013,    0,    0
   335, 55259,19131014,    0,    0
   335, 55259,19131015,    0,    0
   335, 55259,19131016,    0,    0
   335, 55259,19131017,    0,    0
   335, 55259,19131018,    0,    0
   335, 55259,19131019,    0,    0
   335, 55259,19131020,   30,    0
   335, 55259,19131021,   51,    0
   335, 55259,19131022,    0,    0
   335, 55259,19131023,    0,    0
   335, 55259,19131024,    0,    0
   335, 55259,19131025,   62,    0
   335, 55259,19131026,    0,    0
   335, 55259,19131027,    0,    0
   335, 55259,19131028,    6,    0
   335, 55259,19131029,  180,    0
   335, 55259,19131030,    0,    0
   335, 55259,19131031,    0,    0
   335, 55259,19131101,    0,    0
   335, 55259,19131102,    0,    0
   335, 55259,19131103,    0,    0
   335, 55259,19131104,    0,    0
   335, 55259,19131105,    4,    0
   335, 55259,19131106,    0,    0
   335, 55259,19131107,    0,    0
   335, 55259,19131108,    0,    0
   335, 55259,19131109,    0,    0
   335, 55259,19131110,    0,    0
   335, 55259,19131111,    0,    0
   335, 55259,19131112,    0,    0
   335, 55259,19131113,    0,    0
   335, 55259,19131114,    0,    0
   335, 55259,19131115,    0,    0
   335, 55259,19131116,    0,    0
   335, 55259,19131117,    0,    0
   335, 55259,19131118,    0,    0
   335, 55259,19131119,    0,    0
   335, 55259,19131120,    0,    0
   335, 55259,19131121,    0,    0
   335, 55259,19131122,    0,    0
   335, 55259,19131123,    0,    0
   335, 55259,19131124,    0,    0
   335, 55259,19131125,    0,    0
   335, 55259,19131126,    0,    0
   335, 55259,19131127,    0,    0
   335, 55259,19131128,    0,    0
   335, 55259,19131129,    0,    0
   335, 55259,19131130,    0,    0
   335, 55259,19131201,    0,    0
   335, 55259,19131202,    0,    0
   335, 55259,19131203,    0,    0
   335, 55259,19131204,    0,    0
   335, 55259,19131205,    0,    0
   335, 55259,19131206,    0,    0
   335, 55259,19131207,    0,    0
   335, 55259,19131208,    0,    0
   335, 55259,19131209,    0,    0
   335, 55259,19131210,    0,    0
   335, 55259,19131211,    0,    0
   335, 55259,19131212,    0,    0
   335, 55259,19131213,    0,    0
   335, 55259,19131214,    0,    0
   335, 55259,19131215,    0,    0
   335, 55259,19131216,    0,    0
   335, 55259,19131217,    0,    0
   335, 55259,19131218,  112,    0
   335, 55259,19131219,    0,    0
   335, 55259,19131220,    0,    0
   335, 55259,19131221,    0,    0
   335, 55259,19131222,    0,    0
   335, 55259,19131223,   19,    0
   335, 55259,19131224,    0,    0
   335, 55259,19131225,    0,    0
   335, 55259,19131226,    0,    0
   335, 55259,19131227,    0,    0
   335, 55259,19131228,    0,    0
   335, 55259,19131229,    0,    0
   335, 55259,19131230,    0,    0
   335, 55259,19131231,    0,    0
   335, 55259,19140101,    0,    0
   335, 55259,19140102,    0,    0
   335, 55259,19140103,    0,    0
   335, 55259,19140104,    0,    0
   335, 55259,19140105,    0,    0
   335, 55259,19140106,    0,    0
   335, 55259,19140107,    0,    0
   335, 55259,19140108,    0,    0
   335, 55259,19140109,    0,    0
   335, 55259,19140110,    0,    0
   335, 55259,19140111,    0,    0
   335, 55259,19140112,   47,    0
   335, 55259,19140113,    0,    0
   335, 55259,19140114,   68,    0
   335, 55259,19140115,    0,    0
   335, 55259,19140116,    0,    0
   335, 55259,19140117,    0,    0
   335, 55259,19140118,    0,    0
   335, 55259,19140119,    0,    0
   335, 55259,19140120,    0,    0
   335, 55259,19140121,    0,    0
   335, 55259,19140122,   25,    0
   335, 55259,19140123,   24,    0
   335, 55259,19140124,    0,    0
   335, 55259,19140125,    0,    0
   335, 55259,19140126,    0,    0
   335, 55259,19140127,    0,    0
   335, 55259,19140128,    0,    0
   335, 55259,19140129,    0,    0
   335, 55259,19140130,    0,    0
   335, 55259,19140131,    0,    0
   335, 55259,19140201,    0,    0
   335, 55259,19140202,    0,    0
   335, 55259,19140203,    0,    0
   335, 55259,19140204,    0,    0
   335, 55259,19140205,   16,    0
   335, 55259,19140206,    0,    0
   335, 55259,19140207,    0,    0
   335, 55259,19140208,    0,    0
   335, 55259,19140209,    0,    0
   335, 55259,19140210,    0,    0
   335, 55259,19140211,    0,    0
   335, 55259,19140212,    0,    0
   335, 55259,19140213,    0,    0
   335, 55259,19140214,    0,    0
   335, 55259,19140215,    0,    0
   335, 55259,19140216,    0,    0
   335, 55259,19140217,    0,    0
   335, 55259,19140218,    0,    0
   335, 55259,19140219,    0,    0
   335, 55259,19140220,    0,    0
   335, 55259,19140221,    0,    0
   335, 55259,19140222,   32,    0
   335, 55259,19140223,   59,    0
   335, 55259,19140224,   52,    0
   335, 55259,19140225,    0,    0
   335, 55259,19140226,    0,    0
   335, 55259,19140227,    0,    0
   335, 55259,19140228,    0,    0
   335, 55259,19140301,    0,    0
   335, 55259,19140302,    0,    0
   335, 55259,19140303,    0,    0
   335, 55259,19140304,    0,    0
   335, 55259,19140305,    0,    0
   335, 55259,19140306,    0,    0
   335, 55259,19140307,    0,    0
   335, 55259,19140308,    0,    0
   335, 55259,19140309,    0,    0
   335, 55259,19140310,  148,    0
   335, 55259,19140311,    6,    0
   335, 55259,19140312,    0,    0
   335, 55259,19140313,    0,    0
   335, 55259,19140314,    0,    0
   335, 55259,19140315,    0,    0
   335, 55259,19140316,    0,    0
   335, 55259,19140317,    0,    0
   335, 55259,19140318,    0,    0
   335, 55259,19140319,    0,    0
   335, 55259,19140320,   26,    0
   335, 55259,19140321,    0,    0
   335, 55259,19140322,    0,    0
   335, 55259,19140323,    0,    0
   335, 55259,19140324,    0,    0
   335, 55259,19140325,    0,    0
   335, 55259,19140326,    0,    0
   335, 55259,19140327,    0,    0
   335, 55259,19140328,    0,    0
   335, 55259,19140329,  109,    0
   335, 55259,19140330,    0,    0
   335, 55259,19140331,    0,    0
   335, 55259,19140401,    0,    0
   335, 55259,19140402,   29,    0
   335, 55259,19140403,    0,    0
   335, 55259,19140404,    0,    0
   335, 55259,19140405,    0,    0
   335, 55259,19140406,    0,    0
   335, 55259,19140407,    1,    0
   335, 55259,19140408,    0,    0
   335, 55259,19140409,    0,    0
   335, 55259,19140410,    0,    0
   335, 55259,19140411,    0,    0
   335, 55259,19140412,    0,    0
   335, 55259,19140413,    0,    0
   335, 55259,19140414,    0,    0
   335, 55259,19140415,    0,    0
   335, 55259,19140416,    0,    0
   335, 55259,19140417,    0,    0
   335, 55259,19140418,    0,    0
   335, 55259,19140419,    0,    0
   335, 55259,19140420,    0,    0
   335, 55259,19140421,    0,    0
   335, 55259,19140422,    0,    0
   335, 55259,19140423,    0,    0
   335, 55259,19140424,    0,    0
   335, 55259,19140425,  188,    0
   335, 55259,19140426,   44,    0
   335, 55259,19140427,    0,    0
   335, 55259,19140428,    0,    0
   335, 55259,19140429,    0,    0
   335, 55259,19140430,    0,    0
   335, 55259,19140501,    0,    0
   335, 55259,19140502,    0,    0
   335, 55259,19140503,    0,    0
   335, 55259,19140504,    0,    0
   335, 55259,19140505,    0,    0
   335, 55259,19140506,    0,    0
   335, 55259,19140507,   82,    0
   335, 55259,19140508,  229,    0
   335, 55259,19140509,  288,    0
   335, 55259,19140510,    0,    0
   335, 55259,19140511,    0,    0
   335, 55259,19140512,    0,    0
   335, 55259,19140513,    0,    0
   335, 55259,19140514,    0,    0
   335, 55259,19140515,    0,    0
   335, 55259,19140516,  296,    0
   335, 55259,19140517,   11,    0
   335, 55259,19140518,  229,    0
   335, 55259,19140519,   10,    0
   335, 55259,19140520,    0,    0
   335, 55259,19140521,    0,    0
   335, 55259,19140522,    0,    0
   335, 55259,19140523,    0,    0
   335, 55259,19140524,   49,    0
   335, 55259,19140525,  214,    0
   335, 55259,19140526,   15,    0
   335, 55259,19140527,    0,    0
   335, 55259,19140528,    0,    0
   335, 55259,19140529,    5,    0
   335, 55259,19140530,   65,    0
   335, 55259,19140531,    0,    0
   335, 55259,19140601,   22,    0
   335, 55259,19140602,   30,    0
   335, 55259,19140603,    0,    0
   335, 55259,19140604,    0,    0
   335, 55259,19140605,    0,    0
   335, 55259,19140606,    0,    0
   335, 55259,19140607,    0,    0
   335, 55259,19140608,   94,    0
   335, 55259,19140609,    0,    0
   335, 55259,19140610,   17,    0
   335, 55259,19140611,   18,    0
   335, 55259,19140612,    0,    0
   335, 55259,19140613,   42,    0
   335, 55259,19140614,    0,    0
   335, 55259,19140615,    0,    0
   335, 55259,19140616,    0,    0
   335, 55259,19140617,    0,    0
   335, 55259,19140618,    0,    0
   335, 55259,19140619,    0,    0
   335, 55259,19140620,    0,    0
   335, 55259,19140621,    0,    0
   335, 55259,19140622,    0,    0
   335, 55259,19140623,    0,    0
   335, 55259,19140624,    0,    0
   335, 55259,19140625,    0,    0
   335, 55259,19140626,   18,    0
   335, 55259,19140627,    0,    0
   335, 55259,19140628,    0,    0
   335, 55259,19140629,    0,    0
   335, 55259,19140630,    0,    0
   335, 55259,19140701,    0,    0
   335, 55259,19140702,    0,    0
   335, 55259,19140703,    0,    0
   335, 55259,19140704,    0,    0
   335, 55259,19140705,    0,    0
   335, 55259,19140706,   59,    0
   335, 55259,19140707,    0,    0
   335, 55259,19140708,    0,    0
   335, 55259,19140709,    0,    0
   335, 55259,19140710,    0,    0
   335, 55259,19140711,    0,    0
   335, 55259,19140712,    0,    0
   335, 55259,19140713,    0,    0
   335, 55259,19140714,    1,    0
   335, 55259,19140715,    6,    0
   335, 55259,19140716,    0,    0
   335, 55259,19140717,    0,    0
   335, 55259,19140718,    0,    0
   335, 55259,19140719,    0,    0
   335, 55259,19140720,  174,    0
   335, 55259,19140721,  284,    0
   335, 55259,19140722,    0,    0
   335, 55259,19140723,    0,    0
   335, 55259,19140724,    0,    0
   335, 55259,19140725,    0,    0
   335, 55259,19140726,   15,    0
   335, 55259,19140727,    0,    0
   335, 55259,19140728,   45,    0
   335, 55259,19140729,  133,    0
   335, 55259,19140730,    0,    0
   335, 55259,19140731,    0,    0
   335, 55259,19140801,    0,    0
   335, 55259,19140802,    0,    0
   335, 55259,19140803,    6,    0
   335, 55259,19140804,    3,    0
   335, 55259,19140805,    0,    0
   335, 55259,19140806,    0,    0
   335, 55259,19140807,    0,    0
   335, 55259,19140808,    0,    0
