EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station THOSSFELL, GERMANY (STAID: 15490)
Blended and updated with sources:83055 83105 84979 88829 88853 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 15490, 88853,18840101,    0,    0
 15490, 88853,18840102,    0,    0
 15490, 88853,18840103,   20,    0
 15490, 88853,18840104,   12,    0
 15490, 88853,18840105,   22,    0
 15490, 88853,18840106,    0,    0
 15490, 88853,18840107,    0,    0
 15490, 88853,18840108,    0,    0
 15490, 88853,18840109,    1,    0
 15490, 88853,18840110,    0,    0
 15490, 88853,18840111,    4,    0
 15490, 88853,18840112,   58,    0
 15490, 88853,18840113,   23,    0
 15490, 88853,18840114,   46,    0
 15490, 88853,18840115,   50,    0
 15490, 88853,18840116,   21,    0
 15490, 88853,18840117,   38,    0
 15490, 88853,18840118,    5,    0
 15490, 88853,18840119,    1,    0
 15490, 88853,18840120,    0,    0
 15490, 88853,18840121,    0,    0
 15490, 88853,18840122,    2,    0
 15490, 88853,18840123,   35,    0
 15490, 88853,18840124,    3,    0
 15490, 88853,18840125,    0,    0
 15490, 88853,18840126,   19,    0
 15490, 88853,18840127,   22,    0
 15490, 88853,18840128,    0,    0
 15490, 88853,18840129,   12,    0
 15490, 88853,18840130,    9,    0
 15490, 88853,18840131,    0,    0
 15490, 88853,18840201,    0,    0
 15490, 88853,18840202,   53,    0
 15490, 88853,18840203,    0,    0
 15490, 88853,18840204,    0,    0
 15490, 88853,18840205,   38,    0
 15490, 88853,18840206,    2,    0
 15490, 88853,18840207,    0,    0
 15490, 88853,18840208,    1,    0
 15490, 88853,18840209,    0,    0
 15490, 88853,18840210,    0,    0
 15490, 88853,18840211,   35,    0
 15490, 88853,18840212,    0,    0
 15490, 88853,18840213,    0,    0
 15490, 88853,18840214,    0,    0
 15490, 88853,18840215,    0,    0
 15490, 88853,18840216,    0,    0
 15490, 88853,18840217,    0,    0
 15490, 88853,18840218,    0,    0
 15490, 88853,18840219,    0,    0
 15490, 88853,18840220,    0,    0
 15490, 88853,18840221,    0,    0
 15490, 88853,18840222,    2,    0
 15490, 88853,18840223,   27,    0
 15490, 88853,18840224,   23,    0
 15490, 88853,18840225,    0,    0
 15490, 88853,18840226,   15,    0
 15490, 88853,18840227,   16,    0
 15490, 88853,18840228,    0,    0
 15490, 88853,18840229,   10,    0
 15490, 88853,18840301,    0,    0
 15490, 88853,18840302,   11,    0
 15490, 88853,18840303,    0,    0
 15490, 88853,18840304,    0,    0
 15490, 88853,18840305,   27,    0
 15490, 88853,18840306,    4,    0
 15490, 88853,18840307,    1,    0
 15490, 88853,18840308,    4,    0
 15490, 88853,18840309,    0,    0
 15490, 88853,18840310,   10,    0
 15490, 88853,18840311,    0,    0
 15490, 88853,18840312,   15,    0
 15490, 88853,18840313,    0,    0
 15490, 88853,18840314,    0,    0
 15490, 88853,18840315,    0,    0
 15490, 88853,18840316,    0,    0
 15490, 88853,18840317,    0,    0
 15490, 88853,18840318,    0,    0
 15490, 88853,18840319,    0,    0
 15490, 88853,18840320,   47,    0
 15490, 88853,18840321,    0,    0
 15490, 88853,18840322,    0,    0
 15490, 88853,18840323,   39,    0
 15490, 88853,18840324,   50,    0
 15490, 88853,18840325,   87,    0
 15490, 88853,18840326,   55,    0
 15490, 88853,18840327,   11,    0
 15490, 88853,18840328,    6,    0
 15490, 88853,18840329,    0,    0
 15490, 88853,18840330,    0,    0
 15490, 88853,18840331,    0,    0
 15490, 88853,18840401,    0,    0
 15490, 88853,18840402,    0,    0
 15490, 88853,18840403,    0,    0
 15490, 88853,18840404,    0,    0
 15490, 88853,18840405,    0,    0
 15490, 88853,18840406,    0,    0
 15490, 88853,18840407,    0,    0
 15490, 88853,18840408,   82,    0
 15490, 88853,18840409,    0,    0
 15490, 88853,18840410,   10,    0
 15490, 88853,18840411,    0,    0
 15490, 88853,18840412,    0,    0
 15490, 88853,18840413,   19,    0
 15490, 88853,18840414,    0,    0
 15490, 88853,18840415,    0,    0
 15490, 88853,18840416,    0,    0
 15490, 88853,18840417,    0,    0
 15490, 88853,18840418,   22,    0
 15490, 88853,18840419,   48,    0
 15490, 88853,18840420,   49,    0
 15490, 88853,18840421,    0,    0
 15490, 88853,18840422,    0,    0
 15490, 88853,18840423,   10,    0
 15490, 88853,18840424,   11,    0
 15490, 88853,18840425,    0,    0
 15490, 88853,18840426,    0,    0
 15490, 88853,18840427,    0,    0
 15490, 88853,18840428,    0,    0
 15490, 88853,18840429,    0,    0
 15490, 88853,18840430,    0,    0
 15490, 88853,18840501,    0,    0
 15490, 88853,18840502,   84,    0
 15490, 88853,18840503,   16,    0
 15490, 88853,18840504,   44,    0
 15490, 88853,18840505,    6,    0
 15490, 88853,18840506,    0,    0
 15490, 88853,18840507,   18,    0
 15490, 88853,18840508,    0,    0
 15490, 88853,18840509,    0,    0
 15490, 88853,18840510,    0,    0
 15490, 88853,18840511,    0,    0
 15490, 88853,18840512,    0,    0
 15490, 88853,18840513,    0,    0
