EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station DOBRA, GERMANY (STAID: 12489)
Blended and updated with sources:82827 83133 83943 88933 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 12489, 83133,18970801,    0,    0
 12489, 83133,18970802,    0,    0
 12489, 83133,18970803,    0,    0
 12489, 83133,18970804,    0,    0
 12489, 83133,18970805,    5,    0
 12489, 83133,18970806,    0,    0
 12489, 83133,18970807,   78,    0
 12489, 83133,18970808,    0,    0
 12489, 83133,18970809,    0,    0
 12489, 83133,18970810,    0,    0
 12489, 83133,18970811,   10,    0
 12489, 83133,18970812,    0,    0
 12489, 83133,18970813,    0,    0
 12489, 83133,18970814,    0,    0
 12489, 83133,18970815,    0,    0
 12489, 83133,18970816,    0,    0
 12489, 83133,18970817,    0,    0
 12489, 83133,18970818,    0,    0
 12489, 83133,18970819,  120,    0
 12489, 83133,18970820,    0,    0
 12489, 83133,18970821,    6,    0
 12489, 83133,18970822,    0,    0
 12489, 83133,18970823,    0,    0
 12489, 83133,18970824,    0,    0
 12489, 83133,18970825,    2,    0
 12489, 83133,18970826,    0,    0
 12489, 83133,18970827,    0,    0
 12489, 83133,18970828,  141,    0
 12489, 83133,18970829,  125,    0
 12489, 83133,18970830,   25,    0
 12489, 83133,18970831,    3,    0
 12489, 83133,18970901,    0,    0
 12489, 83133,18970902,    1,    0
 12489, 83133,18970903,    5,    0
 12489, 83133,18970904,    6,    0
 12489, 83133,18970905,   45,    0
 12489, 83133,18970906,   31,    0
 12489, 83133,18970907,    9,    0
 12489, 83133,18970908,   23,    0
 12489, 83133,18970909,   83,    0
 12489, 83133,18970910,   11,    0
 12489, 83133,18970911,   26,    0
 12489, 83133,18970912,   32,    0
 12489, 83133,18970913,    1,    0
 12489, 83133,18970914,    0,    0
 12489, 83133,18970915,    0,    0
 12489, 83133,18970916,    2,    0
 12489, 83133,18970917,    3,    0
 12489, 83133,18970918,    1,    0
 12489, 83133,18970919,   63,    0
 12489, 83133,18970920,   50,    0
 12489, 83133,18970921,   10,    0
 12489, 83133,18970922,    6,    0
 12489, 83133,18970923,    0,    0
 12489, 83133,18970924,    0,    0
 12489, 83133,18970925,    0,    0
 12489, 83133,18970926,    0,    0
 12489, 83133,18970927,    0,    0
