EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station BOVERDAL, NORWAY (STAID: 2612)
Blended and updated with sources:10047 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
  2612, 10047,19101230,    0,    0
  2612, 10047,19101231,    0,    0
  2612, 10047,19110101,    0,    0
  2612, 10047,19110102,    0,    0
  2612, 10047,19110103,    0,    0
  2612, 10047,19110104,    0,    0
  2612, 10047,19110105,    0,    0
  2612, 10047,19110106,    0,    0
  2612, 10047,19110107,    0,    0
  2612, 10047,19110108,   19,    0
  2612, 10047,19110109,   12,    0
  2612, 10047,19110110,    0,    0
  2612, 10047,19110111,    0,    0
  2612, 10047,19110112,    0,    0
  2612, 10047,19110113,    0,    0
  2612, 10047,19110114,    0,    0
  2612, 10047,19110115,    8,    0
  2612, 10047,19110116,   11,    0
  2612, 10047,19110117,  145,    0
  2612, 10047,19110118,    5,    0
  2612, 10047,19110119,    8,    0
  2612, 10047,19110120,    7,    0
  2612, 10047,19110121,    1,    0
  2612, 10047,19110122,    0,    0
  2612, 10047,19110123,    0,    0
  2612, 10047,19110124,   20,    0
  2612, 10047,19110125,    9,    0
  2612, 10047,19110126,   46,    0
  2612, 10047,19110127,    0,    0
  2612, 10047,19110128,    0,    0
  2612, 10047,19110129,    0,    0
  2612, 10047,19110130,    0,    0
  2612, 10047,19110131,    0,    0
  2612, 10047,19110201,    0,    0
  2612, 10047,19110202,    0,    0
  2612, 10047,19110203,    0,    0
  2612, 10047,19110204,    0,    0
  2612, 10047,19110205,    0,    0
  2612, 10047,19110206,    0,    0
  2612, 10047,19110207,    0,    0
  2612, 10047,19110208,    0,    0
  2612, 10047,19110209,    0,    0
  2612, 10047,19110210,    0,    0
  2612, 10047,19110211,    0,    0
  2612, 10047,19110212,    0,    0
  2612, 10047,19110213,    0,    0
  2612, 10047,19110214,    1,    0
  2612, 10047,19110215,    4,    0
  2612, 10047,19110216,   15,    0
  2612, 10047,19110217,    1,    0
  2612, 10047,19110218,   11,    0
  2612, 10047,19110219,    4,    0
  2612, 10047,19110220,    0,    0
  2612, 10047,19110221,   18,    0
  2612, 10047,19110222,   64,    0
  2612, 10047,19110223,   83,    0
  2612, 10047,19110224,    2,    0
  2612, 10047,19110225,    3,    0
  2612, 10047,19110226,    4,    0
  2612, 10047,19110227,    2,    0
  2612, 10047,19110228,   25,    0
  2612, 10047,19110301,   40,    0
  2612, 10047,19110302,    0,    0
  2612, 10047,19110303,    0,    0
  2612, 10047,19110304,    0,    0
  2612, 10047,19110305,    0,    0
  2612, 10047,19110306,    0,    0
  2612, 10047,19110307,    4,    0
  2612, 10047,19110308,   32,    0
  2612, 10047,19110309,   18,    0
  2612, 10047,19110310,    7,    0
  2612, 10047,19110311,    2,    0
  2612, 10047,19110312,    0,    0
  2612, 10047,19110313,    0,    0
  2612, 10047,19110314,    0,    0
  2612, 10047,19110315,    0,    0
  2612, 10047,19110316,    0,    0
  2612, 10047,19110317,    0,    0
  2612, 10047,19110318,    0,    0
  2612, 10047,19110319,    0,    0
  2612, 10047,19110320,    0,    0
  2612, 10047,19110321,    0,    0
  2612, 10047,19110322,    0,    0
  2612, 10047,19110323,    0,    0
  2612, 10047,19110324,    0,    0
  2612, 10047,19110325,    0,    0
  2612, 10047,19110326,    0,    0
  2612, 10047,19110327,    0,    0
  2612, 10047,19110328,    0,    0
  2612, 10047,19110329,    0,    0
  2612, 10047,19110330,    8,    0
  2612, 10047,19110331,    0,    0
  2612, 10047,19110401,    0,    0
  2612, 10047,19110402,    2,    0
  2612, 10047,19110403,    0,    0
  2612, 10047,19110404,    0,    0
  2612, 10047,19110405,    0,    0
  2612, 10047,19110406,    0,    0
  2612, 10047,19110407,    0,    0
  2612, 10047,19110408,    0,    0
  2612, 10047,19110409,    1,    0
  2612, 10047,19110410,    0,    0
  2612, 10047,19110411,    0,    0
  2612, 10047,19110412,    0,    0
  2612, 10047,19110413,    0,    0
  2612, 10047,19110414,   58,    0
  2612, 10047,19110415,    0,    0
  2612, 10047,19110416,    1,    0
  2612, 10047,19110417,    6,    0
  2612, 10047,19110418,   44,    0
  2612, 10047,19110419,    1,    0
  2612, 10047,19110420,   25,    0
  2612, 10047,19110421,   14,    0
  2612, 10047,19110422,    9,    0
  2612, 10047,19110423,    0,    0
  2612, 10047,19110424,    0,    0
  2612, 10047,19110425,    0,    0
  2612, 10047,19110426,    0,    0
  2612, 10047,19110427,   16,    0
  2612, 10047,19110428,    3,    0
  2612, 10047,19110429,   16,    0
  2612, 10047,19110430,    1,    0
  2612, 10047,19110501,    0,    0
  2612, 10047,19110502,    0,    0
  2612, 10047,19110503,    3,    0
  2612, 10047,19110504,    8,    0
  2612, 10047,19110505,    5,    0
  2612, 10047,19110506,    0,    0
  2612, 10047,19110507,    0,    0
  2612, 10047,19110508,    9,    0
  2612, 10047,19110509,    0,    0
  2612, 10047,19110510,    0,    0
  2612, 10047,19110511,    0,    0
  2612, 10047,19110512,    0,    0
  2612, 10047,19110513,   16,    0
  2612, 10047,19110514,    0,    0
  2612, 10047,19110515,    0,    0
  2612, 10047,19110516,    0,    0
  2612, 10047,19110517,    0,    0
  2612, 10047,19110518,    0,    0
  2612, 10047,19110519,    0,    0
  2612, 10047,19110520,    0,    0
  2612, 10047,19110521,    1,    0
  2612, 10047,19110522,    0,    0
  2612, 10047,19110523,    0,    0
  2612, 10047,19110524,    0,    0
  2612, 10047,19110525,    0,    0
  2612, 10047,19110526,    0,    0
  2612, 10047,19110527,    0,    0
  2612, 10047,19110528,    0,    0
  2612, 10047,19110529,    0,    0
  2612, 10047,19110530,    0,    0
  2612, 10047,19110531,    0,    0
  2612, 10047,19110601,    0,    0
  2612, 10047,19110602,    0,    0
  2612, 10047,19110603,    0,    0
  2612, 10047,19110604,    0,    0
  2612, 10047,19110605,   19,    0
  2612, 10047,19110606,    0,    0
  2612, 10047,19110607,    0,    0
  2612, 10047,19110608,    0,    0
  2612, 10047,19110609,    0,    0
  2612, 10047,19110610,    0,    0
  2612, 10047,19110611,    0,    0
  2612, 10047,19110612,    0,    0
  2612, 10047,19110613,    0,    0
  2612, 10047,19110614,    0,    0
  2612, 10047,19110615,    0,    0
  2612, 10047,19110616,    0,    0
  2612, 10047,19110617,   29,    0
  2612, 10047,19110618,    0,    0
  2612, 10047,19110619,    0,    0
  2612, 10047,19110620,    0,    0
  2612, 10047,19110621,   36,    0
  2612, 10047,19110622,   17,    0
  2612, 10047,19110623,   41,    0
  2612, 10047,19110624,   17,    0
  2612, 10047,19110625,    1,    0
  2612, 10047,19110626,    2,    0
  2612, 10047,19110627,    1,    0
  2612, 10047,19110628,    0,    0
  2612, 10047,19110629,   18,    0
  2612, 10047,19110630,   23,    0
  2612, 10047,19110701,    0,    0
  2612, 10047,19110702,    0,    0
  2612, 10047,19110703,    0,    0
  2612, 10047,19110704,   17,    0
  2612, 10047,19110705,    0,    0
  2612, 10047,19110706,    2,    0
  2612, 10047,19110707,    0,    0
  2612, 10047,19110708,    0,    0
  2612, 10047,19110709,    0,    0
  2612, 10047,19110710,    0,    0
  2612, 10047,19110711,    0,    0
  2612, 10047,19110712,    0,    0
  2612, 10047,19110713,    0,    0
  2612, 10047,19110714,    0,    0
  2612, 10047,19110715,    0,    0
  2612, 10047,19110716,   18,    0
  2612, 10047,19110717,    0,    0
  2612, 10047,19110718,    0,    0
  2612, 10047,19110719,    0,    0
  2612, 10047,19110720,    0,    0
  2612, 10047,19110721,   32,    0
  2612, 10047,19110722,   41,    0
  2612, 10047,19110723,    0,    0
  2612, 10047,19110724,    0,    0
  2612, 10047,19110725,    0,    0
  2612, 10047,19110726,    0,    0
  2612, 10047,19110727,    0,    0
  2612, 10047,19110728,   24,    0
  2612, 10047,19110729,    1,    0
  2612, 10047,19110730,    0,    0
  2612, 10047,19110731,    0,    0
  2612, 10047,19110801,    0,    0
  2612, 10047,19110802,    0,    0
  2612, 10047,19110803,    6,    0
  2612, 10047,19110804,   12,    0
  2612, 10047,19110805,    0,    0
  2612, 10047,19110806,   54,    0
  2612, 10047,19110807,    0,    0
  2612, 10047,19110808,    0,    0
  2612, 10047,19110809,    0,    0
  2612, 10047,19110810,    0,    0
  2612, 10047,19110811,    0,    0
  2612, 10047,19110812,    0,    0
  2612, 10047,19110813,    0,    0
  2612, 10047,19110814,    0,    0
  2612, 10047,19110815,    0,    0
  2612, 10047,19110816,    0,    0
  2612, 10047,19110817,    0,    0
  2612, 10047,19110818,    0,    0
  2612, 10047,19110819,    0,    0
  2612, 10047,19110820,    0,    0
  2612, 10047,19110821,    0,    0
  2612, 10047,19110822,    2,    0
  2612, 10047,19110823,    0,    0
  2612, 10047,19110824,    0,    0
  2612, 10047,19110825,    7,    0
  2612, 10047,19110826,   11,    0
  2612, 10047,19110827,    2,    0
  2612, 10047,19110828,    5,    0
  2612, 10047,19110829,   22,    0
  2612, 10047,19110830,    2,    0
  2612, 10047,19110831,   56,    0
  2612, 10047,19110901,   28,    0
  2612, 10047,19110902,   44,    0
  2612, 10047,19110903,   42,    0
  2612, 10047,19110904,   56,    0
  2612, 10047,19110905,    7,    0
  2612, 10047,19110906,    9,    0
  2612, 10047,19110907,    3,    0
  2612, 10047,19110908,   54,    0
  2612, 10047,19110909,    0,    0
  2612, 10047,19110910,    0,    0
  2612, 10047,19110911,    0,    0
  2612, 10047,19110912,   52,    0
  2612, 10047,19110913,    7,    0
  2612, 10047,19110914,    1,    0
  2612, 10047,19110915,    0,    0
  2612, 10047,19110916,    0,    0
  2612, 10047,19110917,    0,    0
  2612, 10047,19110918,    0,    0
  2612, 10047,19110919,   30,    0
  2612, 10047,19110920,   30,    0
  2612, 10047,19110921,   32,    0
  2612, 10047,19110922,   28,    0
  2612, 10047,19110923,    0,    0
  2612, 10047,19110924,   27,    0
  2612, 10047,19110925,    4,    0
  2612, 10047,19110926,   12,    0
  2612, 10047,19110927,  108,    0
  2612, 10047,19110928,    0,    0
  2612, 10047,19110929,    0,    0
  2612, 10047,19110930,    0,    0
  2612, 10047,19111001,    0,    0
  2612, 10047,19111002,    0,    0
  2612, 10047,19111003,    0,    0
  2612, 10047,19111004,    1,    0
  2612, 10047,19111005,   11,    0
  2612, 10047,19111006,    0,    0
  2612, 10047,19111007,    0,    0
  2612, 10047,19111008,    0,    0
  2612, 10047,19111009,    0,    0
  2612, 10047,19111010,    0,    0
  2612, 10047,19111011,    4,    0
  2612, 10047,19111012,    0,    0
  2612, 10047,19111013,    0,    0
  2612, 10047,19111014,    0,    0
  2612, 10047,19111015,    0,    0
  2612, 10047,19111016,    0,    0
  2612, 10047,19111017,    0,    0
  2612, 10047,19111018,    0,    0
  2612, 10047,19111019,    0,    0
  2612, 10047,19111020,    0,    0
  2612, 10047,19111021,   12,    0
  2612, 10047,19111022,  102,    0
  2612, 10047,19111023,    0,    0
  2612, 10047,19111024,    0,    0
  2612, 10047,19111025,   41,    0
  2612, 10047,19111026,    0,    0
  2612, 10047,19111027,    0,    0
  2612, 10047,19111028,    0,    0
  2612, 10047,19111029,    0,    0
  2612, 10047,19111030,   72,    0
  2612, 10047,19111031,    1,    0
  2612, 10047,19111101,    3,    0
  2612, 10047,19111102,   51,    0
  2612, 10047,19111103,   29,    0
  2612, 10047,19111104,  124,    0
  2612, 10047,19111105,   77,    0
  2612, 10047,19111106,    5,    0
  2612, 10047,19111107,    0,    0
  2612, 10047,19111108,   42,    0
  2612, 10047,19111109,    0,    0
  2612, 10047,19111110,    0,    0
  2612, 10047,19111111,    0,    0
  2612, 10047,19111112,    0,    0
  2612, 10047,19111113,   65,    0
  2612, 10047,19111114,    2,    0
  2612, 10047,19111115,    3,    0
  2612, 10047,19111116,    7,    0
  2612, 10047,19111117,    0,    0
  2612, 10047,19111118,    0,    0
  2612, 10047,19111119,    0,    0
  2612, 10047,19111120,    0,    0
  2612, 10047,19111121,    0,    0
  2612, 10047,19111122,    0,    0
  2612, 10047,19111123,    0,    0
  2612, 10047,19111124,    0,    0
  2612, 10047,19111125,    0,    0
  2612, 10047,19111126,    0,    0
  2612, 10047,19111127,   11,    0
  2612, 10047,19111128,    2,    0
  2612, 10047,19111129,    0,    0
  2612, 10047,19111130,    0,    0
  2612, 10047,19111201,    0,    0
  2612, 10047,19111202,    0,    0
  2612, 10047,19111203,    0,    0
  2612, 10047,19111204,   26,    0
  2612, 10047,19111205,    0,    0
  2612, 10047,19111206,    0,    0
  2612, 10047,19111207,    0,    0
  2612, 10047,19111208,    0,    0
  2612, 10047,19111209,    0,    0
  2612, 10047,19111210,    0,    0
  2612, 10047,19111211,    0,    0
  2612, 10047,19111212,    0,    0
  2612, 10047,19111213,    0,    0
  2612, 10047,19111214,    0,    0
  2612, 10047,19111215,    0,    0
  2612, 10047,19111216,    4,    0
  2612, 10047,19111217,   54,    0
  2612, 10047,19111218,   17,    0
  2612, 10047,19111219,    0,    0
  2612, 10047,19111220,    0,    0
  2612, 10047,19111221,   51,    0
  2612, 10047,19111222,    0,    0
  2612, 10047,19111223,    0,    0
  2612, 10047,19111224,    0,    0
