EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station EISLEBEN-HELFTA, GERMANY (STAID: 4044)
Blended and updated with sources:21618 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
  4044, 21618,19450101,    0,    0
  4044, 21618,19450102,    0,    0
  4044, 21618,19450103,    2,    0
  4044, 21618,19450104,    0,    0
  4044, 21618,19450105,    0,    0
  4044, 21618,19450106,    0,    0
  4044, 21618,19450107,    2,    0
  4044, 21618,19450108,    1,    0
  4044, 21618,19450109,    0,    0
  4044, 21618,19450110,   11,    0
  4044, 21618,19450111,   41,    0
  4044, 21618,19450112,    8,    0
  4044, 21618,19450113,    0,    0
  4044, 21618,19450114,    0,    0
  4044, 21618,19450115,    2,    0
  4044, 21618,19450116,    2,    0
  4044, 21618,19450117,    0,    0
  4044, 21618,19450118,    1,    0
  4044, 21618,19450119,   46,    0
  4044, 21618,19450120,    2,    0
  4044, 21618,19450121,    0,    0
  4044, 21618,19450122,    2,    0
  4044, 21618,19450123,    0,    0
  4044, 21618,19450124,   28,    0
  4044, 21618,19450125,    0,    0
  4044, 21618,19450126,   48,    0
  4044, 21618,19450127,    2,    0
  4044, 21618,19450128,   15,    0
  4044, 21618,19450129,    3,    0
  4044, 21618,19450130,    7,    0
  4044, 21618,19450131,    0,    0
  4044, 21618,19450201,    0,    0
  4044, 21618,19450202,    0,    0
  4044, 21618,19450203,    0,    0
  4044, 21618,19450204,   33,    0
  4044, 21618,19450205,   26,    0
  4044, 21618,19450206,    0,    0
  4044, 21618,19450207,   10,    0
  4044, 21618,19450208,    7,    0
  4044, 21618,19450209,    4,    0
  4044, 21618,19450210,   55,    0
  4044, 21618,19450211,   94,    0
  4044, 21618,19450212,   58,    0
  4044, 21618,19450213,   37,    0
  4044, 21618,19450214,    3,    0
  4044, 21618,19450215,    2,    0
  4044, 21618,19450216,    0,    0
  4044, 21618,19450217,    0,    0
  4044, 21618,19450218,    0,    0
  4044, 21618,19450219,    0,    0
  4044, 21618,19450220,   69,    0
  4044, 21618,19450221,    1,    0
  4044, 21618,19450222,    0,    0
  4044, 21618,19450223,    8,    0
  4044, 21618,19450224,    1,    0
  4044, 21618,19450225,    0,    0
  4044, 21618,19450226,    1,    0
  4044, 21618,19450227,    1,    0
  4044, 21618,19450228,    0,    0
  4044, 21618,19450301,   18,    0
  4044, 21618,19450302,   19,    0
  4044, 21618,19450303,    2,    0
  4044, 21618,19450304,   18,    0
  4044, 21618,19450305,   74,    0
  4044, 21618,19450306,    2,    0
  4044, 21618,19450307,    3,    0
  4044, 21618,19450308,   11,    0
  4044, 21618,19450309,    0,    0
  4044, 21618,19450310,    0,    0
  4044, 21618,19450311,    0,    0
  4044, 21618,19450312,    0,    0
  4044, 21618,19450313,    0,    0
  4044, 21618,19450314,    0,    0
  4044, 21618,19450315,    0,    0
  4044, 21618,19450316,    0,    0
  4044, 21618,19450317,   20,    0
  4044, 21618,19450318,    6,    0
  4044, 21618,19450319,    0,    0
  4044, 21618,19450320,    0,    0
  4044, 21618,19450321,    0,    0
  4044, 21618,19450322,    0,    0
  4044, 21618,19450323,    1,    0
  4044, 21618,19450324,    0,    0
  4044, 21618,19450325,    0,    0
  4044, 21618,19450326,    0,    0
  4044, 21618,19450327,    0,    0
  4044, 21618,19450328,    1,    0
  4044, 21618,19450329,    3,    0
  4044, 21618,19450330,    7,    0
  4044, 21618,19450331,    0,    0
  4044, 21618,19450401,    0,    0
  4044, 21618,19450402,   42,    0
  4044, 21618,19450403,   62,    0
  4044, 21618,19450404,    6,    0
  4044, 21618,19450405,   27,    0
  4044, 21618,19450406,   27,    0
  4044, 21618,19450407,    0,    0
  4044, 21618,19450408,    0,    0
  4044, 21618,19450409,    0,    0
  4044, 21618,19450410,    0,    0
  4044, 21618,19450411,    0,    0
  4044, 21618,19450412,    0,    0
  4044, 21618,19450413,   19,    0
  4044, 21618,19450414,    0,    0
  4044, 21618,19450415,    0,    0
  4044, 21618,19450416,    0,    0
  4044, 21618,19450417,   24,    0
  4044, 21618,19450418,    0,    0
  4044, 21618,19450419,    0,    0
  4044, 21618,19450420,    0,    0
  4044, 21618,19450421,    9,    0
  4044, 21618,19450422,   68,    0
  4044, 21618,19450423,   27,    0
  4044, 21618,19450424,    0,    0
  4044, 21618,19450425,    1,    0
  4044, 21618,19450426,    0,    0
  4044, 21618,19450427,   16,    0
  4044, 21618,19450428,   22,    0
  4044, 21618,19450429,    0,    0
  4044, 21618,19450430,    2,    0
  4044, 21618,19450501,    0,    0
  4044, 21618,19450502,   70,    0
  4044, 21618,19450503,    1,    0
  4044, 21618,19450504,    6,    0
  4044, 21618,19450505,   75,    0
  4044, 21618,19450506,  117,    0
  4044, 21618,19450507,    1,    0
  4044, 21618,19450508,    0,    0
  4044, 21618,19450509,    0,    0
  4044, 21618,19450510,    0,    0
  4044, 21618,19450511,    0,    0
  4044, 21618,19450512,    0,    0
  4044, 21618,19450513,    0,    0
  4044, 21618,19450514,    0,    0
  4044, 21618,19450515,    0,    0
  4044, 21618,19450516,    0,    0
  4044, 21618,19450517,    0,    0
  4044, 21618,19450518,    2,    0
  4044, 21618,19450519,    0,    0
  4044, 21618,19450520,    0,    0
  4044, 21618,19450521,   72,    0
  4044, 21618,19450522,    4,    0
  4044, 21618,19450523,   27,    0
  4044, 21618,19450524,    3,    0
  4044, 21618,19450525,    0,    0
  4044, 21618,19450526,    1,    0
  4044, 21618,19450527,    1,    0
  4044, 21618,19450528,    0,    0
  4044, 21618,19450529,    0,    0
  4044, 21618,19450530,   67,    0
  4044, 21618,19450531,   44,    0
  4044, 21618,19450601,   15,    0
  4044, 21618,19450602,    0,    0
  4044, 21618,19450603,    0,    0
  4044, 21618,19450604,   34,    0
  4044, 21618,19450605,    3,    0
  4044, 21618,19450606,    3,    0
  4044, 21618,19450607,    0,    0
  4044, 21618,19450608,    2,    0
  4044, 21618,19450609,    0,    0
  4044, 21618,19450610,   30,    0
  4044, 21618,19450611,   21,    0
  4044, 21618,19450612,  133,    0
  4044, 21618,19450613,    2,    0
  4044, 21618,19450614,   12,    0
  4044, 21618,19450615,    0,    0
  4044, 21618,19450616,    1,    0
  4044, 21618,19450617,    0,    0
  4044, 21618,19450618,    0,    0
  4044, 21618,19450619,    0,    0
  4044, 21618,19450620,    0,    0
  4044, 21618,19450621,    9,    0
  4044, 21618,19450622,   83,    0
  4044, 21618,19450623,    0,    0
  4044, 21618,19450624,  232,    0
  4044, 21618,19450625,    0,    0
  4044, 21618,19450626,  155,    0
  4044, 21618,19450627,   42,    0
  4044, 21618,19450628,    2,    0
  4044, 21618,19450629,    0,    0
  4044, 21618,19450630,    4,    0
  4044, 21618,19450701,   62,    0
  4044, 21618,19450702,   54,    0
  4044, 21618,19450703,   29,    0
  4044, 21618,19450704,    1,    0
  4044, 21618,19450705,   19,    0
  4044, 21618,19450706,    1,    0
  4044, 21618,19450707,  102,    0
  4044, 21618,19450708,    1,    0
  4044, 21618,19450709,    1,    0
  4044, 21618,19450710,    0,    0
  4044, 21618,19450711,   26,    0
  4044, 21618,19450712,    1,    0
  4044, 21618,19450713,    0,    0
  4044, 21618,19450714,    1,    0
  4044, 21618,19450715,    1,    0
