EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station HALESOWEN, UNITED KINGDOM (STAID: 1856)
Blended and updated with sources:5912 121582 121584 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
  1856,  5912,19600101,    5,    0
  1856,  5912,19600102,   15,    0
  1856,  5912,19600103,   37,    0
  1856,  5912,19600104,   25,    0
  1856,  5912,19600105,    0,    0
  1856,  5912,19600106,    0,    0
  1856,  5912,19600107,    0,    0
  1856,  5912,19600108,    0,    0
  1856,  5912,19600109,    0,    0
  1856,  5912,19600110,    2,    0
  1856,  5912,19600111,    0,    0
  1856,  5912,19600112,   60,    0
  1856,  5912,19600113,   25,    0
  1856,  5912,19600114,   10,    0
  1856,  5912,19600115,    0,    0
  1856,  5912,19600116,    0,    0
  1856,  5912,19600117,    5,    0
  1856,  5912,19600118,    8,    0
  1856,  5912,19600119,   52,    0
  1856,  5912,19600120,  114,    0
  1856,  5912,19600121,   13,    0
  1856,  5912,19600122,   10,    0
  1856,  5912,19600123,  140,    0
  1856,  5912,19600124,  433,    0
  1856,  5912,19600125,    0,    0
  1856,  5912,19600126,    0,    0
  1856,  5912,19600127,  291,    0
  1856,  5912,19600128,  141,    0
  1856,  5912,19600129,   50,    0
  1856,  5912,19600130,   47,    0
  1856,  5912,19600131,    0,    0
  1856,  5912,19600201,   27,    0
  1856,  5912,19600202,   15,    0
  1856,  5912,19600203,   27,    0
  1856,  5912,19600204,   30,    0
  1856,  5912,19600205,   15,    0
  1856,  5912,19600206,    0,    0
  1856,  5912,19600207,    0,    0
  1856,  5912,19600208,    0,    0
  1856,  5912,19600209,    2,    0
  1856,  5912,19600210,   15,    0
  1856,  5912,19600211,  109,    0
  1856,  5912,19600212,   30,    0
  1856,  5912,19600213,   18,    0
  1856,  5912,19600214,   20,    0
  1856,  5912,19600215,    2,    0
  1856,  5912,19600216,    5,    0
  1856,  5912,19600217,    0,    0
  1856,  5912,19600218,   20,    0
  1856,  5912,19600219,   18,    0
  1856,  5912,19600220,   22,    0
  1856,  5912,19600221,    0,    0
  1856,  5912,19600222,    0,    0
  1856,  5912,19600223,    0,    0
  1856,  5912,19600224,   84,    0
  1856,  5912,19600225,   42,    0
  1856,  5912,19600226,  121,    0
  1856,  5912,19600227,    0,    0
  1856,  5912,19600228,    0,    0
  1856,  5912,19600229,    2,    0
  1856,  5912,19600301,    5,    0
  1856,  5912,19600302,   20,    0
  1856,  5912,19600303,    0,    0
  1856,  5912,19600304,    0,    0
  1856,  5912,19600305,    0,    0
  1856,  5912,19600306,    0,    0
  1856,  5912,19600307,    0,    0
  1856,  5912,19600308,    0,    0
  1856,  5912,19600309,   52,    0
  1856,  5912,19600310,   25,    0
  1856,  5912,19600311,    0,    0
  1856,  5912,19600312,   27,    0
  1856,  5912,19600313,  101,    0
  1856,  5912,19600314,   20,    0
  1856,  5912,19600315,   15,    0
  1856,  5912,19600316,   20,    0
  1856,  5912,19600317,    0,    0
