EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station HOEHEISCHWEILER, GERMANY (STAID: 13409)
Blended and updated with sources:81410 84667 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 13409, 84667,19310101,  114,    0
 13409, 84667,19310102,  187,    0
 13409, 84667,19310103,  102,    0
 13409, 84667,19310104,   46,    0
 13409, 84667,19310105,    0,    0
 13409, 84667,19310106,   31,    0
 13409, 84667,19310107,    0,    0
 13409, 84667,19310108,    0,    0
 13409, 84667,19310109,    0,    0
 13409, 84667,19310110,    0,    0
 13409, 84667,19310111,    0,    0
 13409, 84667,19310112,    0,    0
 13409, 84667,19310113,   25,    0
 13409, 84667,19310114,   17,    0
 13409, 84667,19310115,    5,    0
 13409, 84667,19310116,  102,    0
 13409, 84667,19310117,   17,    0
 13409, 84667,19310118,   21,    0
 13409, 84667,19310119,  107,    0
 13409, 84667,19310120,   35,    0
 13409, 84667,19310121,    3,    0
 13409, 84667,19310122,   83,    0
 13409, 84667,19310123,   13,    0
 13409, 84667,19310124,   35,    0
 13409, 84667,19310125,  157,    0
 13409, 84667,19310126,   95,    0
 13409, 84667,19310127,    7,    0
 13409, 84667,19310128,   89,    0
 13409, 84667,19310129,   52,    0
 13409, 84667,19310130,    0,    0
 13409, 84667,19310131,    0,    0
 13409, 84667,19310201,    0,    0
 13409, 84667,19310202,   14,    0
 13409, 84667,19310203,   75,    0
 13409, 84667,19310204,   14,    0
 13409, 84667,19310205,    5,    0
 13409, 84667,19310206,    3,    0
 13409, 84667,19310207,    0,    0
 13409, 84667,19310208,    0,    0
 13409, 84667,19310209,    0,    0
 13409, 84667,19310210,   25,    0
 13409, 84667,19310211,  115,    0
 13409, 84667,19310212,   21,    0
 13409, 84667,19310213,    0,    0
 13409, 84667,19310214,    3,    0
 13409, 84667,19310215,   20,    0
 13409, 84667,19310216,   69,    0
 13409, 84667,19310217,   21,    0
