EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station HAMBURG-VOLKSDORF, GERMANY (STAID: 13206)
Blended and updated with sources:23322 81829 84257 84259 84261 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 13206, 81829,19310101,   15,    0
 13206, 81829,19310102,   36,    0
 13206, 81829,19310103,   98,    0
 13206, 81829,19310104,   19,    0
 13206, 81829,19310105,    9,    0
 13206, 81829,19310106,    0,    0
 13206, 81829,19310107,    0,    0
 13206, 81829,19310108,    0,    0
 13206, 81829,19310109,    0,    0
 13206, 81829,19310110,    0,    0
 13206, 81829,19310111,   40,    0
 13206, 81829,19310112,   27,    0
 13206, 81829,19310113,    0,    0
 13206, 81829,19310114,    0,    0
 13206, 81829,19310115,   92,    0
 13206, 81829,19310116,  236,    0
 13206, 81829,19310117,   49,    0
 13206, 81829,19310118,    0,    0
 13206, 81829,19310119,    1,    0
 13206, 81829,19310120,    5,    0
 13206, 81829,19310121,    0,    0
 13206, 81829,19310122,    0,    0
 13206, 81829,19310123,   41,    0
 13206, 81829,19310124,   65,    0
 13206, 81829,19310125,   16,    0
 13206, 81829,19310126,    8,    0
 13206, 81829,19310127,   26,    0
 13206, 81829,19310128,   47,    0
 13206, 81829,19310129,    0,    0
 13206, 81829,19310130,    0,    0
 13206, 81829,19310131,    0,    0
 13206, 81829,19310201,    0,    0
 13206, 81829,19310202,   36,    0
 13206, 81829,19310203,    6,    0
 13206, 81829,19310204,   10,    0
 13206, 81829,19310205,    2,    0
 13206, 81829,19310206,    0,    0
 13206, 81829,19310207,    0,    0
 13206, 81829,19310208,    0,    0
 13206, 81829,19310209,    0,    0
 13206, 81829,19310210,   17,    0
 13206, 81829,19310211,   60,    0
 13206, 81829,19310212,  125,    0
 13206, 81829,19310213,    3,    0
 13206, 81829,19310214,    0,    0
 13206, 81829,19310215,   11,    0
 13206, 81829,19310216,    0,    0
 13206, 81829,19310217,   17,    0
 13206, 81829,19310218,    1,    0
 13206, 81829,19310219,    0,    0
 13206, 81829,19310220,    0,    0
 13206, 81829,19310221,    4,    0
 13206, 81829,19310222,    0,    0
 13206, 81829,19310223,    0,    0
 13206, 81829,19310224,    2,    0
 13206, 81829,19310225,   62,    0
 13206, 81829,19310226,  130,    0
 13206, 81829,19310227,   17,    0
 13206, 81829,19310228,   87,    0
 13206, 81829,19310301,    5,    0
 13206, 81829,19310302,    0,    0
 13206, 81829,19310303,   49,    0
 13206, 81829,19310304,    0,    0
 13206, 81829,19310305,   29,    0
 13206, 81829,19310306,    0,    0
 13206, 81829,19310307,   36,    0
 13206, 81829,19310308,    2,    0
 13206, 81829,19310309,    1,    0
 13206, 81829,19310310,    0,    0
 13206, 81829,19310311,    5,    0
 13206, 81829,19310312,   15,    0
 13206, 81829,19310313,    0,    0
 13206, 81829,19310314,    0,    0
 13206, 81829,19310315,    0,    0
 13206, 81829,19310316,    0,    0
 13206, 81829,19310317,    0,    0
 13206, 81829,19310318,    0,    0
 13206, 81829,19310319,    0,    0
 13206, 81829,19310320,    0,    0
 13206, 81829,19310321,    0,    0
 13206, 81829,19310322,    1,    0
 13206, 81829,19310323,  130,    0
 13206, 81829,19310324,    5,    0
 13206, 81829,19310325,    0,    0
 13206, 81829,19310326,    0,    0
 13206, 81829,19310327,    0,    0
 13206, 81829,19310328,    0,    0
 13206, 81829,19310329,    0,    0
 13206, 81829,19310330,    0,    0
 13206, 81829,19310331,    0,    0
 13206, 81829,19310401,    0,    0
 13206, 81829,19310402,    0,    0
 13206, 81829,19310403,    0,    0
 13206, 81829,19310404,   10,    0
 13206, 81829,19310405,   27,    0
 13206, 81829,19310406,    2,    0
 13206, 81829,19310407,    0,    0
 13206, 81829,19310408,    0,    0
 13206, 81829,19310409,   51,    0
 13206, 81829,19310410,    1,    0
 13206, 81829,19310411,   33,    0
 13206, 81829,19310412,   49,    0
 13206, 81829,19310413,   23,    0
 13206, 81829,19310414,   87,    0
 13206, 81829,19310415,    0,    0
 13206, 81829,19310416,    0,    0
 13206, 81829,19310417,   48,    0
 13206, 81829,19310418,  114,    0
 13206, 81829,19310419,   25,    0
 13206, 81829,19310420,    1,    0
 13206, 81829,19310421,    5,    0
 13206, 81829,19310422,    0,    0
 13206, 81829,19310423,   18,    0
 13206, 81829,19310424,    0,    0
 13206, 81829,19310425,   12,    0
 13206, 81829,19310426,   61,    0
 13206, 81829,19310427,    0,    0
 13206, 81829,19310428,  170,    0
 13206, 81829,19310429,   63,    0
 13206, 81829,19310430,   13,    0
 13206, 81829,19310501,    0,    0
 13206, 81829,19310502,    0,    0
 13206, 81829,19310503,    5,    0
 13206, 81829,19310504,  198,    0
 13206, 81829,19310505,    0,    0
 13206, 81829,19310506,   28,    0
 13206, 81829,19310507,    6,    0
 13206, 81829,19310508,  180,    0
 13206, 81829,19310509,    0,    0
 13206, 81829,19310510,    0,    0
 13206, 81829,19310511,    0,    0
 13206, 81829,19310512,    0,    0
 13206, 81829,19310513,    0,    0
 13206, 81829,19310514,    5,    0
 13206, 81829,19310515,    0,    0
 13206, 81829,19310516,   27,    0
 13206, 81829,19310517,    0,    0
 13206, 81829,19310518,    0,    0
 13206, 81829,19310519,    0,    0
 13206, 81829,19310520,    0,    0
 13206, 81829,19310521,   16,    0
 13206, 81829,19310522,   92,    0
 13206, 81829,19310523,    0,    0
 13206, 81829,19310524,    0,    0
 13206, 81829,19310525,   52,    0
 13206, 81829,19310526,    0,    0
 13206, 81829,19310527,    0,    0
 13206, 81829,19310528,    0,    0
 13206, 81829,19310529,    0,    0
 13206, 81829,19310530,   43,    0
 13206, 81829,19310531,    8,    0
 13206, 81829,19310601,   33,    0
 13206, 81829,19310602,    0,    0
 13206, 81829,19310603,   71,    0
 13206, 81829,19310604,    0,    0
 13206, 81829,19310605,    0,    0
 13206, 81829,19310606,   18,    0
 13206, 81829,19310607,   43,    0
 13206, 81829,19310608,  241,    0
 13206, 81829,19310609,    0,    0
 13206, 81829,19310610,   90,    0
 13206, 81829,19310611,    0,    0
 13206, 81829,19310612,    0,    0
 13206, 81829,19310613,    0,    0
 13206, 81829,19310614,    5,    0
 13206, 81829,19310615,    0,    0
 13206, 81829,19310616,    0,    0
 13206, 81829,19310617,   61,    0
 13206, 81829,19310618,   71,    0
 13206, 81829,19310619,   41,    0
 13206, 81829,19310620,   50,    0
 13206, 81829,19310621,    0,    0
 13206, 81829,19310622,    0,    0
 13206, 81829,19310623,    0,    0
 13206, 81829,19310624,   46,    0
 13206, 81829,19310625,    0,    0
 13206, 81829,19310626,    0,    0
 13206, 81829,19310627,    0,    0
 13206, 81829,19310628,    0,    0
 13206, 81829,19310629,    0,    0
 13206, 81829,19310630,    0,    0
 13206, 81829,19310701,    0,    0
 13206, 81829,19310702,    0,    0
 13206, 81829,19310703,    0,    0
