EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station INNSBRUCK-UNIV., AUSTRIA (STAID: 24697)
Blended and updated with sources:127853 134652 911121 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 24697,134652,18770101,    0,    0
 24697,134652,18770102,    0,    0
 24697,134652,18770103,    0,    0
 24697,134652,18770104,    0,    0
 24697,134652,18770105,    0,    0
 24697,134652,18770106,    0,    0
 24697,134652,18770107,    0,    0
 24697,134652,18770108,    0,    0
 24697,134652,18770109,    0,    0
 24697,134652,18770110,    0,    0
 24697,134652,18770111,    0,    0
 24697,134652,18770112,    0,    0
 24697,134652,18770113,   10,    0
 24697,134652,18770114,    0,    0
 24697,134652,18770115,    0,    0
 24697,134652,18770116,   30,    0
 24697,134652,18770117,    0,    0
 24697,134652,18770118,    0,    0
 24697,134652,18770119,    0,    0
 24697,134652,18770120,    0,    0
 24697,134652,18770121,   16,    0
 24697,134652,18770122,    0,    0
 24697,134652,18770123,    0,    0
 24697,134652,18770124,    0,    0
 24697,134652,18770125,   10,    0
 24697,134652,18770126,    0,    0
 24697,134652,18770127,    0,    0
 24697,134652,18770128,    0,    0
 24697,134652,18770129,   52,    0
 24697,134652,18770130,  140,    0
 24697,134652,18770131,    0,    0
 24697,134652,18770201,    0,    0
 24697,134652,18770202,    0,    0
 24697,134652,18770203,    0,    0
 24697,134652,18770204,    0,    0
 24697,134652,18770205,    0,    0
 24697,134652,18770206,    0,    0
 24697,134652,18770207,   75,    0
 24697,134652,18770208,   28,    0
 24697,134652,18770209,   30,    0
 24697,134652,18770210,    0,    0
 24697,134652,18770211,    0,    0
 24697,134652,18770212,    0,    0
 24697,134652,18770213,   53,    0
 24697,134652,18770214,  634,    0
 24697,134652,18770215,    0,    0
 24697,134652,18770216,    0,    0
 24697,134652,18770217,    0,    0
 24697,134652,18770218,  143,    0
 24697,134652,18770219,    0,    0
 24697,134652,18770220,    0,    0
 24697,134652,18770221,   72,    0
 24697,134652,18770222,    0,    0
 24697,134652,18770223,   12,    0
 24697,134652,18770224,    0,    0
 24697,134652,18770225,    0,    0
 24697,134652,18770226,    0,    0
 24697,134652,18770227,   10,    0
 24697,134652,18770228,    0,    0
 24697,134652,18770301,    0,    0
 24697,134652,18770302,   30,    0
 24697,134652,18770303,    0,    0
 24697,134652,18770304,    0,    0
 24697,134652,18770305,    0,    0
 24697,134652,18770306,    0,    0
 24697,134652,18770307,  108,    0
 24697,134652,18770308,   11,    0
 24697,134652,18770309,   13,    0
 24697,134652,18770310,    0,    0
 24697,134652,18770311,    0,    0
 24697,134652,18770312,    0,    0
 24697,134652,18770313,    0,    0
 24697,134652,18770314,  195,    0
 24697,134652,18770315,  196,    0
 24697,134652,18770316,    0,    0
 24697,134652,18770317,    0,    0
 24697,134652,18770318,    0,    0
 24697,134652,18770319,    0,    0
 24697,134652,18770320,    0,    0
 24697,134652,18770321,   60,    0
 24697,134652,18770322,    0,    0
 24697,134652,18770323,    0,    0
 24697,134652,18770324,    0,    0
 24697,134652,18770325,    0,    0
 24697,134652,18770326,    0,    0
 24697,134652,18770327,  130,    0
 24697,134652,18770328,    0,    0
 24697,134652,18770329,    0,    0
 24697,134652,18770330,    0,    0
 24697,134652,18770331,   42,    0
 24697,134652,18770401,    0,    0
 24697,134652,18770402,   88,    0
 24697,134652,18770403,   85,    0
 24697,134652,18770404,    0,    0
 24697,134652,18770405,   30,    0
 24697,134652,18770406,    0,    0
 24697,134652,18770407,    0,    0
 24697,134652,18770408,    0,    0
 24697,134652,18770409,    0,    0
 24697,134652,18770410,    0,    0
 24697,134652,18770411,    0,    0
 24697,134652,18770412,    5,    0
 24697,134652,18770413,    0,    0
 24697,134652,18770414,    0,    0
 24697,134652,18770415,  100,    0
 24697,134652,18770416,    0,    0
 24697,134652,18770417,    2,    0
 24697,134652,18770418,    0,    0
 24697,134652,18770419,    0,    0
 24697,134652,18770420,   42,    0
 24697,134652,18770421,   20,    0
 24697,134652,18770422,   45,    0
 24697,134652,18770423,  164,    0
 24697,134652,18770424,   44,    0
 24697,134652,18770425,    0,    0
 24697,134652,18770426,    0,    0
 24697,134652,18770427,    0,    0
 24697,134652,18770428,    0,    0
 24697,134652,18770429,   38,    0
 24697,134652,18770430,    0,    0
 24697,134652,18770501,   24,    0
 24697,134652,18770502,    0,    0
 24697,134652,18770503,    0,    0
 24697,134652,18770504,    0,    0
 24697,134652,18770505,    0,    0
 24697,134652,18770506,    0,    0
 24697,134652,18770507,    0,    0
 24697,134652,18770508,    0,    0
 24697,134652,18770509,   38,    0
 24697,134652,18770510,  126,    0
 24697,134652,18770511,   12,    0
 24697,134652,18770512,    0,    0
 24697,134652,18770513,  150,    0
 24697,134652,18770514,    0,    0
 24697,134652,18770515,   85,    0
 24697,134652,18770516,    0,    0
 24697,134652,18770517,    0,    0
 24697,134652,18770518,    0,    0
 24697,134652,18770519,    3,    0
 24697,134652,18770520,    0,    0
 24697,134652,18770521,    0,    0
 24697,134652,18770522,    0,    0
 24697,134652,18770523,   13,    0
 24697,134652,18770524,    0,    0
 24697,134652,18770525,    0,    0
 24697,134652,18770526,    9,    0
 24697,134652,18770527,    0,    0
 24697,134652,18770528,    0,    0
 24697,134652,18770529,    0,    0
 24697,134652,18770530,    0,    0
 24697,134652,18770531,    0,    0
 24697,134652,18770601,    0,    0
 24697,134652,18770602,    0,    0
 24697,134652,18770603,    0,    0
 24697,134652,18770604,    0,    0
 24697,134652,18770605,    0,    0
 24697,134652,18770606,    0,    0
 24697,134652,18770607,    0,    0
 24697,134652,18770608,    0,    0
 24697,134652,18770609,  245,    0
 24697,134652,18770610,    0,    0
 24697,134652,18770611,    0,    0
 24697,134652,18770612,   25,    0
 24697,134652,18770613,  155,    0
 24697,134652,18770614,  120,    0
 24697,134652,18770615,    0,    0
 24697,134652,18770616,    0,    0
 24697,134652,18770617,    0,    0
 24697,134652,18770618,    0,    0
 24697,134652,18770619,    0,    0
 24697,134652,18770620,    0,    0
 24697,134652,18770621,   46,    0
 24697,134652,18770622,  133,    0
 24697,134652,18770623,  120,    0
 24697,134652,18770624,  165,    0
 24697,134652,18770625,   14,    0
 24697,134652,18770626,   21,    0
 24697,134652,18770627,    0,    0
 24697,134652,18770628,    0,    0
 24697,134652,18770629,    0,    0
 24697,134652,18770630,    0,    0
 24697,134652,18770701,    0,    0
 24697,134652,18770702,   71,    0
 24697,134652,18770703,  115,    0
 24697,134652,18770704,  330,    0
 24697,134652,18770705,   70,    0
 24697,134652,18770706,   36,    0
 24697,134652,18770707,   42,    0
 24697,134652,18770708,    0,    0
 24697,134652,18770709,   30,    0
 24697,134652,18770710,    0,    0
 24697,134652,18770711,    0,    0
 24697,134652,18770712,    0,    0
 24697,134652,18770713,   14,    0
 24697,134652,18770714,  100,    0
 24697,134652,18770715,  260,    0
 24697,134652,18770716,   55,    0
 24697,134652,18770717,   49,    0
 24697,134652,18770718,    0,    0
 24697,134652,18770719,  180,    0
 24697,134652,18770720,    0,    0
 24697,134652,18770721,    0,    0
 24697,134652,18770722,    0,    0
 24697,134652,18770723,    0,    0
 24697,134652,18770724,    0,    0
 24697,134652,18770725,  214,    0
 24697,134652,18770726,    0,    0
 24697,134652,18770727,   15,    0
 24697,134652,18770728,    0,    0
 24697,134652,18770729,   35,    0
 24697,134652,18770730,    7,    0
 24697,134652,18770731,    0,    0
 24697,134652,18770801,    0,    0
 24697,134652,18770802,  186,    0
 24697,134652,18770803,   90,    0
 24697,134652,18770804,    0,    0
 24697,134652,18770805,    0,    0
 24697,134652,18770806,    0,    0
 24697,134652,18770807,    0,    0
 24697,134652,18770808,    0,    0
 24697,134652,18770809,  258,    0
 24697,134652,18770810,   20,    0
 24697,134652,18770811,    0,    0
 24697,134652,18770812,  144,    0
 24697,134652,18770813,    3,    0
 24697,134652,18770814,    0,    0
 24697,134652,18770815,  150,    0
 24697,134652,18770816,    0,    0
 24697,134652,18770817,   10,    0
 24697,134652,18770818,   75,    0
 24697,134652,18770819,    0,    0
 24697,134652,18770820,   14,    0
 24697,134652,18770821,    5,    0
 24697,134652,18770822,   63,    0
 24697,134652,18770823,    1,    0
 24697,134652,18770824,  150,    0
 24697,134652,18770825,    0,    0
 24697,134652,18770826,    0,    0
 24697,134652,18770827,    0,    0
 24697,134652,18770828,    0,    0
 24697,134652,18770829,    0,    0
 24697,134652,18770830,  120,    0
 24697,134652,18770831,  170,    0
 24697,134652,18770901,    0,    0
 24697,134652,18770902,    0,    0
 24697,134652,18770903,   45,    0
 24697,134652,18770904,   55,    0
 24697,134652,18770905,    0,    0
 24697,134652,18770906,    0,    0
 24697,134652,18770907,    0,    0
 24697,134652,18770908,    0,    0
 24697,134652,18770909,   93,    0
 24697,134652,18770910,   75,    0
 24697,134652,18770911,    0,    0
 24697,134652,18770912,    0,    0
 24697,134652,18770913,    0,    0
 24697,134652,18770914,   25,    0
 24697,134652,18770915,    0,    0
 24697,134652,18770916,   78,    0
 24697,134652,18770917,   27,    0
 24697,134652,18770918,    0,    0
 24697,134652,18770919,    0,    0
 24697,134652,18770920,    0,    0
 24697,134652,18770921,    0,    0
 24697,134652,18770922,   45,    0
 24697,134652,18770923,   95,    0
 24697,134652,18770924,    0,    0
 24697,134652,18770925,    0,    0
 24697,134652,18770926,    0,    0
 24697,134652,18770927,    0,    0
 24697,134652,18770928,    0,    0
 24697,134652,18770929,    0,    0
 24697,134652,18770930,    0,    0
 24697,134652,18771001,    0,    0
 24697,134652,18771002,    0,    0
 24697,134652,18771003,    0,    0
 24697,134652,18771004,    0,    0
 24697,134652,18771005,    3,    0
 24697,134652,18771006,    0,    0
 24697,134652,18771007,    0,    0
 24697,134652,18771008,  116,    0
 24697,134652,18771009,    0,    0
 24697,134652,18771010,    6,    0
 24697,134652,18771011,    0,    0
 24697,134652,18771012,    0,    0
 24697,134652,18771013,    0,    0
 24697,134652,18771014,    0,    0
 24697,134652,18771015,    0,    0
 24697,134652,18771016,    0,    0
 24697,134652,18771017,   14,    0
 24697,134652,18771018,    0,    0
 24697,134652,18771019,    0,    0
 24697,134652,18771020,    0,    0
 24697,134652,18771021,    0,    0
 24697,134652,18771022,    0,    0
 24697,134652,18771023,    0,    0
 24697,134652,18771024,   30,    0
 24697,134652,18771025,    0,    0
 24697,134652,18771026,   31,    0
 24697,134652,18771027,    0,    0
 24697,134652,18771028,   14,    0
 24697,134652,18771029,    0,    0
 24697,134652,18771030,   31,    0
 24697,134652,18771031,    0,    0
 24697,134652,18771101,    0,    0
 24697,134652,18771102,    0,    0
 24697,134652,18771103,    0,    0
 24697,134652,18771104,    0,    0
 24697,134652,18771105,    0,    0
 24697,134652,18771106,    0,    0
 24697,134652,18771107,    0,    0
 24697,134652,18771108,    0,    0
 24697,134652,18771109,    0,    0
 24697,134652,18771110,    0,    0
 24697,134652,18771111,    0,    0
 24697,134652,18771112,    0,    0
 24697,134652,18771113,    0,    0
 24697,134652,18771114,   12,    0
 24697,134652,18771115,    0,    0
 24697,134652,18771116,    0,    0
 24697,134652,18771117,    0,    0
 24697,134652,18771118,    0,    0
 24697,134652,18771119,    0,    0
 24697,134652,18771120,  132,    0
 24697,134652,18771121,    0,    0
 24697,134652,18771122,    0,    0
 24697,134652,18771123,    0,    0
 24697,134652,18771124,   40,    0
 24697,134652,18771125,  257,    0
 24697,134652,18771126,    0,    0
 24697,134652,18771127,    0,    0
 24697,134652,18771128,    0,    0
 24697,134652,18771129,    0,    0
 24697,134652,18771130,  148,    0
 24697,134652,18771201,    0,    0
 24697,134652,18771202,    0,    0
 24697,134652,18771203,    0,    0
 24697,134652,18771204,   13,    0
 24697,134652,18771205,    0,    0
 24697,134652,18771206,    0,    0
 24697,134652,18771207,    0,    0
 24697,134652,18771208,   12,    0
 24697,134652,18771209,    0,    0
 24697,134652,18771210,    0,    0
 24697,134652,18771211,    0,    0
 24697,134652,18771212,    0,    0
 24697,134652,18771213,    0,    0
 24697,134652,18771214,  117,    0
 24697,134652,18771215,    0,    0
 24697,134652,18771216,   88,    0
 24697,134652,18771217,   92,    0
 24697,134652,18771218,  235,    0
 24697,134652,18771219,    0,    0
 24697,134652,18771220,    0,    0
 24697,134652,18771221,    0,    0
 24697,134652,18771222,    0,    0
 24697,134652,18771223,    0,    0
 24697,134652,18771224,    0,    0
 24697,134652,18771225,  102,    0
 24697,134652,18771226,   34,    0
 24697,134652,18771227,  237,    0
 24697,134652,18771228,    0,    0
 24697,134652,18771229,   72,    0
 24697,134652,18771230,    0,    0
 24697,134652,18771231,    0,    0
 24697,134652,18780101,    0,    0
 24697,134652,18780102,    0,    0
 24697,134652,18780103,    0,    0
 24697,134652,18780104,    0,    0
 24697,134652,18780105,    0,    0
 24697,134652,18780106,    0,    0
 24697,134652,18780107,    0,    0
 24697,134652,18780108,   32,    0
 24697,134652,18780109,   27,    0
 24697,134652,18780110,    0,    0
 24697,134652,18780111,    0,    0
 24697,134652,18780112,    0,    0
 24697,134652,18780113,    0,    0
 24697,134652,18780114,    0,    0
 24697,134652,18780115,  332,    0
 24697,134652,18780116,   76,    0
 24697,134652,18780117,   83,    0
 24697,134652,18780118,   12,    0
 24697,134652,18780119,    0,    0
 24697,134652,18780120,    0,    0
 24697,134652,18780121,    0,    0
 24697,134652,18780122,    0,    0
 24697,134652,18780123,    0,    0
 24697,134652,18780124,   62,    0
 24697,134652,18780125,    8,    0
 24697,134652,18780126,    0,    0
 24697,134652,18780127,    0,    0
 24697,134652,18780128,    0,    0
 24697,134652,18780129,    0,    0
 24697,134652,18780130,    0,    0
 24697,134652,18780131,    0,    0
 24697,134652,18780201,    0,    0
 24697,134652,18780202,   20,    0
 24697,134652,18780203,    0,    0
 24697,134652,18780204,    0,    0
 24697,134652,18780205,    0,    0
 24697,134652,18780206,    0,    0
 24697,134652,18780207,    0,    0
 24697,134652,18780208,    0,    0
 24697,134652,18780209,    0,    0
 24697,134652,18780210,    0,    0
 24697,134652,18780211,    0,    0
 24697,134652,18780212,   28,    0
 24697,134652,18780213,    0,    0
 24697,134652,18780214,    0,    0
 24697,134652,18780215,    0,    0
 24697,134652,18780216,    0,    0
 24697,134652,18780217,    0,    0
 24697,134652,18780218,    0,    0
 24697,134652,18780219,    0,    0
 24697,134652,18780220,    0,    0
 24697,134652,18780221,    0,    0
 24697,134652,18780222,    0,    0
 24697,134652,18780223,    0,    0
 24697,134652,18780224,    0,    0
 24697,134652,18780225,    0,    0
 24697,134652,18780226,    0,    0
 24697,134652,18780227,    0,    0
 24697,134652,18780228,    0,    0
 24697,134652,18780301,   32,    0
 24697,134652,18780302,    0,    0
 24697,134652,18780303,    0,    0
