EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station GOTTFRIEDING, GERMANY (STAID: 4924)
Blended and updated with sources:25182 32178 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
  4924, 25182,19780901,    5,    0
  4924, 25182,19780902,   93,    0
  4924, 25182,19780903,    0,    0
  4924, 25182,19780904,    0,    0
  4924, 25182,19780905,    0,    0
  4924, 25182,19780906,   90,    0
  4924, 25182,19780907,   50,    0
  4924, 25182,19780908,  145,    0
  4924, 25182,19780909,    0,    0
  4924, 25182,19780910,    0,    0
  4924, 25182,19780911,   35,    0
  4924, 25182,19780912,   48,    0
  4924, 25182,19780913,    0,    0
  4924, 25182,19780914,    0,    0
  4924, 25182,19780915,    0,    0
  4924, 25182,19780916,    0,    0
  4924, 25182,19780917,    4,    0
  4924, 25182,19780918,    0,    0
  4924, 25182,19780919,   11,    0
  4924, 25182,19780920,    1,    0
  4924, 25182,19780921,    5,    0
  4924, 25182,19780922,  264,    0
  4924, 25182,19780923,   22,    0
  4924, 25182,19780924,    0,    0
  4924, 25182,19780925,    0,    0
  4924, 25182,19780926,   51,    0
  4924, 25182,19780927,   40,    0
  4924, 25182,19780928,  155,    0
  4924, 25182,19780929,   27,    0
  4924, 25182,19780930,   21,    0
  4924, 25182,19781001,    4,    0
  4924, 25182,19781002,    2,    0
  4924, 25182,19781003,   34,    0
  4924, 25182,19781004,  142,    0
  4924, 25182,19781005,   15,    0
  4924, 25182,19781006,    1,    0
  4924, 25182,19781007,    0,    0
  4924, 25182,19781008,    5,    0
  4924, 25182,19781009,    4,    0
  4924, 25182,19781010,    4,    0
  4924, 25182,19781011,    4,    0
  4924, 25182,19781012,    0,    0
  4924, 25182,19781013,    4,    0
  4924, 25182,19781014,    4,    0
  4924, 25182,19781015,    4,    0
  4924, 25182,19781016,    0,    0
  4924, 25182,19781017,   54,    0
  4924, 25182,19781018,    0,    0
  4924, 25182,19781019,    0,    0
  4924, 25182,19781020,   19,    0
  4924, 25182,19781021,    0,    0
  4924, 25182,19781022,   52,    0
  4924, 25182,19781023,    0,    0
  4924, 25182,19781024,    0,    0
  4924, 25182,19781025,  124,    0
  4924, 25182,19781026,   10,    0
  4924, 25182,19781027,    0,    0
  4924, 25182,19781028,    0,    0
  4924, 25182,19781029,    0,    0
  4924, 25182,19781030,    0,    0
  4924, 25182,19781031,    0,    0
  4924, 25182,19781101,    0,    0
  4924, 25182,19781102,    0,    0
  4924, 25182,19781103,    0,    0
  4924, 25182,19781104,    0,    0
  4924, 25182,19781105,    0,    0
  4924, 25182,19781106,    0,    0
  4924, 25182,19781107,    0,    0
  4924, 25182,19781108,    0,    0
  4924, 25182,19781109,    0,    0
  4924, 25182,19781110,    0,    0
  4924, 25182,19781111,    0,    0
  4924, 25182,19781112,    0,    0
  4924, 25182,19781113,    0,    0
  4924, 25182,19781114,    0,    0
  4924, 25182,19781115,    0,    0
  4924, 25182,19781116,   36,    0
  4924, 25182,19781117,    2,    0
  4924, 25182,19781118,    3,    0
  4924, 25182,19781119,    2,    0
  4924, 25182,19781120,   13,    0
  4924, 25182,19781121,   28,    0
  4924, 25182,19781122,    0,    0
  4924, 25182,19781123,    0,    0
  4924, 25182,19781124,    1,    0
  4924, 25182,19781125,    1,    0
  4924, 25182,19781126,   28,    0
  4924, 25182,19781127,    3,    0
  4924, 25182,19781128,    0,    0
  4924, 25182,19781129,    5,    0
  4924, 25182,19781130,    8,    0
  4924, 25182,19781201,    2,    0
  4924, 25182,19781202,    0,    0
  4924, 25182,19781203,    0,    0
  4924, 25182,19781204,    0,    0
  4924, 25182,19781205,    0,    0
  4924, 25182,19781206,    0,    0
  4924, 25182,19781207,    0,    0
  4924, 25182,19781208,  125,    0
  4924, 25182,19781209,   20,    0
  4924, 25182,19781210,   25,    0
  4924, 25182,19781211,    0,    0
  4924, 25182,19781212,   22,    0
  4924, 25182,19781213,   25,    0
  4924, 25182,19781214,   18,    0
  4924, 25182,19781215,   18,    0
  4924, 25182,19781216,   16,    0
  4924, 25182,19781217,   24,    0
  4924, 25182,19781218,    0,    0
  4924, 25182,19781219,    0,    0
  4924, 25182,19781220,    7,    0
  4924, 25182,19781221,    0,    0
  4924, 25182,19781222,    0,    0
  4924, 25182,19781223,   35,    0
  4924, 25182,19781224,   20,    0
  4924, 25182,19781225,    4,    0
  4924, 25182,19781226,    0,    0
  4924, 25182,19781227,    0,    0
  4924, 25182,19781228,   12,    0
  4924, 25182,19781229,   94,    0
  4924, 25182,19781230,   62,    0
