EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station BLAGODARNOYE, RUSSIAN FEDERATION (STAID: 1352)
Blended and updated with sources:3088 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
  1352,  3088,19360101,    0,    0
  1352,  3088,19360102,    0,    0
  1352,  3088,19360103,    0,    0
  1352,  3088,19360104,    0,    0
  1352,  3088,19360105,    0,    0
  1352,  3088,19360106,    0,    0
  1352,  3088,19360107,    0,    0
  1352,  3088,19360108,    0,    0
  1352,  3088,19360109,    0,    0
  1352,  3088,19360110,    0,    0
  1352,  3088,19360111,    0,    0
  1352,  3088,19360112,    0,    0
  1352,  3088,19360113,   16,    0
  1352,  3088,19360114,    0,    0
  1352,  3088,19360115,   25,    0
  1352,  3088,19360116,    0,    0
  1352,  3088,19360117,    1,    0
  1352,  3088,19360118,    0,    0
  1352,  3088,19360119,    0,    0
  1352,  3088,19360120,    1,    0
  1352,  3088,19360121,    0,    0
  1352,  3088,19360122,    0,    0
  1352,  3088,19360123,    0,    0
  1352,  3088,19360124,    0,    0
  1352,  3088,19360125,    0,    0
  1352,  3088,19360126,    0,    0
  1352,  3088,19360127,    0,    0
  1352,  3088,19360128,    4,    0
  1352,  3088,19360129,    0,    0
  1352,  3088,19360130,    4,    0
  1352,  3088,19360131,   56,    0
  1352,  3088,19360201,    0,    0
  1352,  3088,19360202,    0,    0
  1352,  3088,19360203,    0,    0
  1352,  3088,19360204,    1,    0
  1352,  3088,19360205,    0,    0
  1352,  3088,19360206,    0,    0
  1352,  3088,19360207,    0,    0
  1352,  3088,19360208,   12,    0
  1352,  3088,19360209,    8,    0
  1352,  3088,19360210,    0,    0
  1352,  3088,19360211,    0,    0
  1352,  3088,19360212,   28,    0
  1352,  3088,19360213,    8,    0
  1352,  3088,19360214,    0,    0
  1352,  3088,19360215,   11,    0
  1352,  3088,19360216,    0,    0
  1352,  3088,19360217,    0,    0
  1352,  3088,19360218,    0,    0
  1352,  3088,19360219,    7,    0
  1352,  3088,19360220,   31,    0
  1352,  3088,19360221,    0,    0
  1352,  3088,19360222,    2,    0
  1352,  3088,19360223,    0,    0
  1352,  3088,19360224,    0,    0
  1352,  3088,19360225,    0,    0
  1352,  3088,19360226,    0,    0
  1352,  3088,19360227,    0,    0
  1352,  3088,19360228,    0,    0
  1352,  3088,19360229,    0,    0
  1352,  3088,19360301,    0,    0
  1352,  3088,19360302,    0,    0
  1352,  3088,19360303,    0,    0
  1352,  3088,19360304,    0,    0
  1352,  3088,19360305,    0,    0
  1352,  3088,19360306,    0,    0
  1352,  3088,19360307,    0,    0
  1352,  3088,19360308,    0,    0
  1352,  3088,19360309,    0,    0
  1352,  3088,19360310,    0,    0
  1352,  3088,19360311,    1,    0
  1352,  3088,19360312,    0,    0
  1352,  3088,19360313,    0,    0
  1352,  3088,19360314,    0,    0
  1352,  3088,19360315,    0,    0
  1352,  3088,19360316,    0,    0
  1352,  3088,19360317,    0,    0
  1352,  3088,19360318,    0,    0
  1352,  3088,19360319,   17,    0
  1352,  3088,19360320,    0,    0
  1352,  3088,19360321,    4,    0
  1352,  3088,19360322,    4,    0
  1352,  3088,19360323,    0,    0
  1352,  3088,19360324,    0,    0
  1352,  3088,19360325,    0,    0
  1352,  3088,19360326,   20,    0
  1352,  3088,19360327,    0,    0
  1352,  3088,19360328,    0,    0
  1352,  3088,19360329,   22,    0
  1352,  3088,19360330,    0,    0
  1352,  3088,19360331,    0,    0
  1352,  3088,19360401,    4,    0
  1352,  3088,19360402,    0,    0
  1352,  3088,19360403,    0,    0
  1352,  3088,19360404,    0,    0
  1352,  3088,19360405,    0,    0
  1352,  3088,19360406,    0,    0
  1352,  3088,19360407,    2,    0
  1352,  3088,19360408,    0,    0
  1352,  3088,19360409,    3,    0
  1352,  3088,19360410,    0,    0
  1352,  3088,19360411,   51,    0
  1352,  3088,19360412,   48,    0
  1352,  3088,19360413,    0,    0
  1352,  3088,19360414,    8,    0
  1352,  3088,19360415,   21,    0
  1352,  3088,19360416,   10,    0
  1352,  3088,19360417,    0,    0
  1352,  3088,19360418,    0,    0
  1352,  3088,19360419,    0,    0
  1352,  3088,19360420,    2,    0
  1352,  3088,19360421,    0,    0
  1352,  3088,19360422,    0,    0
  1352,  3088,19360423,    0,    0
