EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station GOTHEM, SWEDEN (STAID: 6083)
Blended and updated with sources:38148 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
  6083, 38148,19530501,    0,    1
  6083, 38148,19530502,    0,    1
  6083, 38148,19530503,    0,    1
  6083, 38148,19530504,    0,    1
  6083, 38148,19530505,    0,    1
  6083, 38148,19530506,    0,    1
  6083, 38148,19530507,    0,    1
  6083, 38148,19530508,   25,    1
  6083, 38148,19530509,    0,    1
  6083, 38148,19530510,   21,    0
  6083, 38148,19530511,  192,    0
  6083, 38148,19530512,   25,    0
  6083, 38148,19530513,    4,    1
  6083, 38148,19530514,    0,    1
  6083, 38148,19530515,    0,    1
  6083, 38148,19530516,    0,    1
  6083, 38148,19530517,    0,    1
  6083, 38148,19530518,    0,    1
  6083, 38148,19530519,    0,    1
  6083, 38148,19530520,    0,    1
  6083, 38148,19530521,    0,    1
  6083, 38148,19530522,    0,    1
  6083, 38148,19530523,    7,    1
  6083, 38148,19530524,    0,    1
  6083, 38148,19530525,    0,    1
  6083, 38148,19530526,    0,    1
  6083, 38148,19530527,    0,    1
  6083, 38148,19530528,   24,    0
  6083, 38148,19530529,    2,    0
  6083, 38148,19530530,    8,    1
  6083, 38148,19530531,    0,    1
  6083, 38148,19530601,   82,    0
  6083, 38148,19530602,   14,    0
  6083, 38148,19530603,   17,    1
  6083, 38148,19530604,    0,    1
  6083, 38148,19530605,    0,    1
