EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station BUZAU, ROMANIA (STAID: 220)
Blended and updated with sources:900 915350 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
   220,   900,19450101,    1,    0
   220,   900,19450102,    0,    0
   220,   900,19450103,    0,    0
   220,   900,19450104,    0,    0
   220,   900,19450105,    4,    0
   220,   900,19450106,    2,    0
   220,   900,19450107,   10,    0
   220,   900,19450108,   43,    0
   220,   900,19450109,    2,    0
   220,   900,19450110,    0,    0
   220,   900,19450111,   19,    0
   220,   900,19450112,   24,    0
   220,   900,19450113,    0,    0
   220,   900,19450114,    0,    0
   220,   900,19450115,    0,    0
   220,   900,19450116,    0,    0
   220,   900,19450117,    0,    0
   220,   900,19450118,    0,    0
   220,   900,19450119,    0,    0
   220,   900,19450120,    0,    0
   220,   900,19450121,   12,    0
   220,   900,19450122,   10,    0
   220,   900,19450123,   33,    0
   220,   900,19450124,    0,    0
   220,   900,19450125,    0,    0
   220,   900,19450126,    0,    0
   220,   900,19450127,    0,    0
   220,   900,19450128,    0,    0
   220,   900,19450129,   22,    0
   220,   900,19450130,  177,    0
   220,   900,19450131,    0,    0
   220,   900,19450201,    0,    0
   220,   900,19450202,    0,    0
   220,   900,19450203,    0,    0
   220,   900,19450204,    0,    0
   220,   900,19450205,    0,    0
   220,   900,19450206,    0,    0
   220,   900,19450207,    0,    0
   220,   900,19450208,    0,    0
   220,   900,19450209,    0,    0
   220,   900,19450210,    0,    0
   220,   900,19450211,    0,    0
   220,   900,19450212,    0,    0
   220,   900,19450213,    0,    0
   220,   900,19450214,    0,    0
   220,   900,19450215,    0,    0
   220,   900,19450216,    0,    0
   220,   900,19450217,    8,    0
   220,   900,19450218,    2,    0
   220,   900,19450219,   56,    0
   220,   900,19450220,    0,    0
   220,   900,19450221,    0,    0
   220,   900,19450222,    0,    0
   220,   900,19450223,    0,    0
   220,   900,19450224,    0,    0
   220,   900,19450225,   23,    0
   220,   900,19450226,    0,    0
   220,   900,19450227,    0,    0
   220,   900,19450228,    0,    0
   220,   900,19450301,    0,    0
   220,   900,19450302,    0,    0
   220,   900,19450303,    0,    0
   220,   900,19450304,    0,    0
   220,   900,19450305,    0,    0
   220,   900,19450306,    0,    0
   220,   900,19450307,    0,    0
   220,   900,19450308,   19,    0
   220,   900,19450309,   25,    0
   220,   900,19450310,    0,    0
   220,   900,19450311,    6,    0
   220,   900,19450312,   12,    0
   220,   900,19450313,    0,    0
   220,   900,19450314,    0,    0
   220,   900,19450315,    0,    0
   220,   900,19450316,    0,    0
   220,   900,19450317,    0,    0
   220,   900,19450318,    2,    0
   220,   900,19450319,   27,    0
   220,   900,19450320,    0,    0
   220,   900,19450321,    0,    0
   220,   900,19450322,    0,    0
   220,   900,19450323,    0,    0
   220,   900,19450324,    0,    0
   220,   900,19450325,    0,    0
   220,   900,19450326,    0,    0
   220,   900,19450327,    0,    0
   220,   900,19450328,    0,    0
   220,   900,19450329,    0,    0
   220,   900,19450330,    0,    0
   220,   900,19450331,    0,    0
   220,   900,19450401,    1,    0
   220,   900,19450402,    0,    0
   220,   900,19450403,    0,    0
   220,   900,19450404,    0,    0
   220,   900,19450405,    0,    0
   220,   900,19450406,    0,    0
   220,   900,19450407,  166,    0
   220,   900,19450408,  274,    0
   220,   900,19450409,    0,    0
   220,   900,19450410,    0,    0
   220,   900,19450411,    0,    0
   220,   900,19450412,    0,    0
   220,   900,19450413,    0,    0
   220,   900,19450414,    4,    0
   220,   900,19450415,    5,    0
   220,   900,19450416,    1,    0
   220,   900,19450417,    0,    0
   220,   900,19450418,    0,    0
   220,   900,19450419,   56,    0
   220,   900,19450420,  124,    0
   220,   900,19450421,    3,    0
   220,   900,19450422,    0,    0
   220,   900,19450423,  110,    0
   220,   900,19450424,    4,    0
   220,   900,19450425,    0,    0
   220,   900,19450426,    8,    0
   220,   900,19450427,    0,    0
   220,   900,19450428,    0,    0
   220,   900,19450429,    1,    0
   220,   900,19450430,    7,    0
   220,   900,19450501,    9,    0
   220,   900,19450502,    0,    0
   220,   900,19450503,    0,    0
   220,   900,19450504,    3,    0
   220,   900,19450505,   35,    0
   220,   900,19450506,    0,    0
   220,   900,19450507,    0,    0
   220,   900,19450508,    0,    0
   220,   900,19450509,    0,    0
   220,   900,19450510,    0,    0
   220,   900,19450511,    0,    0
   220,   900,19450512,    0,    0
   220,   900,19450513,   39,    0
   220,   900,19450514,  161,    0
   220,   900,19450515,    0,    0
   220,   900,19450516,    0,    0
   220,   900,19450517,    0,    0
   220,   900,19450518,    0,    0
   220,   900,19450519,    0,    0
   220,   900,19450520,   36,    0
   220,   900,19450521,   91,    0
   220,   900,19450522,    4,    0
   220,   900,19450523,    0,    0
   220,   900,19450524,   12,    0
   220,   900,19450525,    6,    0
   220,   900,19450526,    0,    0
   220,   900,19450527,    8,    0
   220,   900,19450528,    0,    0
   220,   900,19450529,    0,    0
   220,   900,19450530,    0,    0
   220,   900,19450531,    0,    0
   220,   900,19450601,    0,    0
   220,   900,19450602,    0,    0
   220,   900,19450603,    0,    0
   220,   900,19450604,    0,    0
   220,   900,19450605,   67,    0
   220,   900,19450606,    1,    0
   220,   900,19450607,    0,    0
   220,   900,19450608,   12,    0
   220,   900,19450609,    0,    0
   220,   900,19450610,    0,    0
   220,   900,19450611,   70,    0
   220,   900,19450612,   34,    0
   220,   900,19450613,  168,    0
   220,   900,19450614,    0,    0
   220,   900,19450615,   61,    0
   220,   900,19450616,   29,    0
   220,   900,19450617,    0,    0
   220,   900,19450618,    0,    0
   220,   900,19450619,    0,    0
   220,   900,19450620,    0,    0
   220,   900,19450621,    0,    0
   220,   900,19450622,    0,    0
   220,   900,19450623,    0,    0
   220,   900,19450624,    0,    0
   220,   900,19450625,    0,    0
   220,   900,19450626,    0,    0
   220,   900,19450627,    0,    0
   220,   900,19450628,    0,    0
   220,   900,19450629,   19,    0
   220,   900,19450630,    0,    0
   220,   900,19450701,    0,    0
   220,   900,19450702,    0,    0
   220,   900,19450703,   13,    0
   220,   900,19450704,    0,    0
   220,   900,19450705,    0,    0
   220,   900,19450706,    0,    0
   220,   900,19450707,  131,    0
   220,   900,19450708,    0,    0
   220,   900,19450709,  123,    0
   220,   900,19450710,    0,    0
   220,   900,19450711,    0,    0
   220,   900,19450712,    0,    0
   220,   900,19450713,    2,    0
   220,   900,19450714,  100,    0
   220,   900,19450715,    0,    0
   220,   900,19450716,    0,    0
   220,   900,19450717,    0,    0
   220,   900,19450718,    0,    0
   220,   900,19450719,   10,    0
   220,   900,19450720,    0,    0
