EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station KOENIGSMARK-RENGERSLAGE, GERMANY (STAID: 13735)
Blended and updated with sources:84387 85319 85753 86959 88173 89487 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 13735, 89487,19510101,   18,    0
 13735, 89487,19510102,    0,    0
 13735, 89487,19510103,    0,    0
 13735, 89487,19510104,    0,    0
 13735, 89487,19510105,   32,    0
 13735, 89487,19510106,   25,    0
 13735, 89487,19510107,   20,    0
 13735, 89487,19510108,   13,    0
 13735, 89487,19510109,   67,    0
 13735, 89487,19510110,    4,    0
 13735, 89487,19510111,    1,    0
 13735, 89487,19510112,    0,    0
 13735, 89487,19510113,    0,    0
 13735, 89487,19510114,   88,    0
 13735, 89487,19510115,   46,    0
 13735, 89487,19510116,    0,    0
 13735, 89487,19510117,   84,    0
 13735, 89487,19510118,   99,    0
 13735, 89487,19510119,  165,    0
 13735, 89487,19510120,    0,    0
 13735, 89487,19510121,    0,    0
 13735, 89487,19510122,   11,    0
 13735, 89487,19510123,    8,    0
 13735, 89487,19510124,    0,    0
 13735, 89487,19510125,    0,    0
 13735, 89487,19510126,   40,    0
 13735, 89487,19510127,    0,    0
 13735, 89487,19510128,    0,    0
 13735, 89487,19510129,    0,    0
 13735, 89487,19510130,    0,    0
 13735, 89487,19510131,    0,    0
 13735, 89487,19510201,    0,    0
 13735, 89487,19510202,    0,    0
 13735, 89487,19510203,    0,    0
 13735, 89487,19510204,    0,    0
 13735, 89487,19510205,    3,    0
 13735, 89487,19510206,    0,    0
 13735, 89487,19510207,    0,    0
 13735, 89487,19510208,    0,    0
 13735, 89487,19510209,    0,    0
 13735, 89487,19510210,    0,    0
 13735, 89487,19510211,    0,    0
 13735, 89487,19510212,    1,    0
 13735, 89487,19510213,   18,    0
 13735, 89487,19510214,   88,    0
 13735, 89487,19510215,    3,    0
 13735, 89487,19510216,    0,    0
 13735, 89487,19510217,   53,    0
 13735, 89487,19510218,   46,    0
 13735, 89487,19510219,   25,    0
 13735, 89487,19510220,   18,    0
 13735, 89487,19510221,    4,    0
 13735, 89487,19510222,    0,    0
 13735, 89487,19510223,    3,    0
 13735, 89487,19510224,    1,    0
 13735, 89487,19510225,    0,    0
 13735, 89487,19510226,    0,    0
 13735, 89487,19510227,    1,    0
 13735, 89487,19510228,    0,    0
 13735, 89487,19510301,   28,    0
 13735, 89487,19510302,    0,    0
 13735, 89487,19510303,    0,    0
 13735, 89487,19510304,    0,    0
 13735, 89487,19510305,    0,    0
 13735, 89487,19510306,    0,    0
 13735, 89487,19510307,    0,    0
 13735, 89487,19510308,    0,    0
 13735, 89487,19510309,    0,    0
 13735, 89487,19510310,    0,    0
 13735, 89487,19510311,    9,    0
 13735, 89487,19510312,    7,    0
 13735, 89487,19510313,   14,    0
 13735, 89487,19510314,    6,    0
 13735, 89487,19510315,    8,    0
 13735, 89487,19510316,    3,    0
 13735, 89487,19510317,   64,    0
 13735, 89487,19510318,   36,    0
 13735, 89487,19510319,   21,    0
 13735, 89487,19510320,   10,    0
 13735, 89487,19510321,    0,    0
 13735, 89487,19510322,  117,    0
 13735, 89487,19510323,   42,    0
 13735, 89487,19510324,   16,    0
 13735, 89487,19510325,    1,    0
 13735, 89487,19510326,   36,    0
 13735, 89487,19510327,   20,    0
 13735, 89487,19510328,    7,    0
 13735, 89487,19510329,    1,    0
 13735, 89487,19510330,    0,    0
 13735, 89487,19510331,   10,    0
 13735, 89487,19510401,    0,    0
 13735, 89487,19510402,    2,    0
 13735, 89487,19510403,    0,    0
 13735, 89487,19510404,    8,    0
 13735, 89487,19510405,    0,    0
 13735, 89487,19510406,    0,    0
 13735, 89487,19510407,   24,    0
 13735, 89487,19510408,    0,    0
 13735, 89487,19510409,   15,    0
 13735, 89487,19510410,   46,    0
 13735, 89487,19510411,    0,    0
 13735, 89487,19510412,    0,    0
 13735, 89487,19510413,    4,    0
 13735, 89487,19510414,   13,    0
 13735, 89487,19510415,   11,    0
 13735, 89487,19510416,    7,    0
 13735, 89487,19510417,    0,    0
 13735, 89487,19510418,    0,    0
 13735, 89487,19510419,    0,    0
 13735, 89487,19510420,    0,    0
 13735, 89487,19510421,    2,    0
 13735, 89487,19510422,    0,    0
 13735, 89487,19510423,    0,    0
 13735, 89487,19510424,    0,    0
 13735, 89487,19510425,    0,    0
 13735, 89487,19510426,    0,    0
 13735, 89487,19510427,   64,    0
 13735, 89487,19510428,    3,    0
 13735, 89487,19510429,   23,    0
 13735, 89487,19510430,   77,    0
 13735, 89487,19510501,    0,    0
 13735, 89487,19510502,    0,    0
 13735, 89487,19510503,    0,    0
 13735, 89487,19510504,    0,    0
 13735, 89487,19510505,  175,    0
 13735, 89487,19510506,    0,    0
 13735, 89487,19510507,   12,    0
 13735, 89487,19510508,    0,    0
 13735, 89487,19510509,    1,    0
 13735, 89487,19510510,    0,    0
 13735, 89487,19510511,    0,    0
 13735, 89487,19510512,    0,    0
 13735, 89487,19510513,    1,    0
 13735, 89487,19510514,    6,    0
 13735, 89487,19510515,   19,    0
 13735, 89487,19510516,   13,    0
 13735, 89487,19510517,    0,    0
 13735, 89487,19510518,    0,    0
 13735, 89487,19510519,    7,    0
 13735, 89487,19510520,    0,    0
 13735, 89487,19510521,  108,    0
 13735, 89487,19510522,   46,    0
 13735, 89487,19510523,  116,    0
 13735, 89487,19510524,    0,    0
 13735, 89487,19510525,    2,    0
 13735, 89487,19510526,    6,    0
 13735, 89487,19510527,  447,    0
 13735, 89487,19510528,   23,    0
 13735, 89487,19510529,    0,    0
 13735, 89487,19510530,    0,    0
 13735, 89487,19510531,    0,    0
 13735, 89487,19510601,    0,    0
 13735, 89487,19510602,   14,    0
 13735, 89487,19510603,  270,    0
 13735, 89487,19510604,    6,    0
 13735, 89487,19510605,    0,    0
 13735, 89487,19510606,    1,    0
 13735, 89487,19510607,    0,    0
 13735, 89487,19510608,    0,    0
 13735, 89487,19510609,    0,    0
 13735, 89487,19510610,  113,    0
 13735, 89487,19510611,    0,    0
 13735, 89487,19510612,   27,    0
 13735, 89487,19510613,    0,    0
 13735, 89487,19510614,    0,    0
 13735, 89487,19510615,  114,    0
 13735, 89487,19510616,    0,    0
 13735, 89487,19510617,   40,    0
 13735, 89487,19510618,   52,    0
 13735, 89487,19510619,    0,    0
 13735, 89487,19510620,    0,    0
 13735, 89487,19510621,    0,    0
 13735, 89487,19510622,   14,    0
 13735, 89487,19510623,   87,    0
 13735, 89487,19510624,    0,    0
 13735, 89487,19510625,    0,    0
 13735, 89487,19510626,  159,    0
 13735, 89487,19510627,   64,    0
 13735, 89487,19510628,    2,    0
 13735, 89487,19510629,    0,    0
 13735, 89487,19510630,    0,    0
 13735, 89487,19510701,    0,    0
 13735, 89487,19510702,    0,    0
 13735, 89487,19510703,   70,    0
 13735, 89487,19510704,  138,    0
 13735, 89487,19510705,    0,    0
 13735, 89487,19510706,   12,    0
 13735, 89487,19510707,   17,    0
