EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station USEDOM, GERMANY (STAID: 15594)
Blended and updated with sources:86099 89037 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 15594, 89037,19510101,    1,    0
 15594, 89037,19510102,    0,    0
 15594, 89037,19510103,    6,    0
 15594, 89037,19510104,    0,    0
 15594, 89037,19510105,   35,    0
 15594, 89037,19510106,   78,    0
 15594, 89037,19510107,   33,    0
 15594, 89037,19510108,    3,    0
 15594, 89037,19510109,   24,    0
 15594, 89037,19510110,   14,    0
 15594, 89037,19510111,   49,    0
 15594, 89037,19510112,   40,    0
 15594, 89037,19510113,    1,    0
 15594, 89037,19510114,   29,    0
 15594, 89037,19510115,    0,    0
 15594, 89037,19510116,    0,    0
 15594, 89037,19510117,   62,    0
 15594, 89037,19510118,   10,    0
 15594, 89037,19510119,   43,    0
 15594, 89037,19510120,    0,    0
 15594, 89037,19510121,    0,    0
 15594, 89037,19510122,   15,    0
 15594, 89037,19510123,   14,    0
 15594, 89037,19510124,    0,    0
 15594, 89037,19510125,    0,    0
 15594, 89037,19510126,    0,    0
 15594, 89037,19510127,    0,    0
 15594, 89037,19510128,    0,    0
 15594, 89037,19510129,    0,    0
 15594, 89037,19510130,    0,    0
 15594, 89037,19510131,    0,    0
 15594, 89037,19510201,    0,    0
 15594, 89037,19510202,    0,    0
 15594, 89037,19510203,    0,    0
 15594, 89037,19510204,    0,    0
 15594, 89037,19510205,    0,    0
 15594, 89037,19510206,    1,    0
 15594, 89037,19510207,    0,    0
 15594, 89037,19510208,    0,    0
 15594, 89037,19510209,    0,    0
 15594, 89037,19510210,    0,    0
 15594, 89037,19510211,    0,    0
 15594, 89037,19510212,    0,    0
 15594, 89037,19510213,    0,    0
 15594, 89037,19510214,   98,    0
 15594, 89037,19510215,   35,    0
 15594, 89037,19510216,    0,    0
 15594, 89037,19510217,   57,    0
 15594, 89037,19510218,    1,    0
 15594, 89037,19510219,   15,    0
 15594, 89037,19510220,    5,    0
 15594, 89037,19510221,   12,    0
 15594, 89037,19510222,    0,    0
 15594, 89037,19510223,    2,    0
 15594, 89037,19510224,    0,    0
 15594, 89037,19510225,    0,    0
 15594, 89037,19510226,   14,    0
 15594, 89037,19510227,    9,    0
 15594, 89037,19510228,    0,    0
 15594, 89037,19510301,    6,    0
 15594, 89037,19510302,    0,    0
 15594, 89037,19510303,    0,    0
 15594, 89037,19510304,    0,    0
 15594, 89037,19510305,    0,    0
 15594, 89037,19510306,    0,    0
 15594, 89037,19510307,    0,    0
 15594, 89037,19510308,    0,    0
 15594, 89037,19510309,    0,    0
 15594, 89037,19510310,    0,    0
 15594, 89037,19510311,    0,    0
 15594, 89037,19510312,    2,    0
 15594, 89037,19510313,    0,    0
 15594, 89037,19510314,   22,    0
 15594, 89037,19510315,    9,    0
 15594, 89037,19510316,    0,    0
 15594, 89037,19510317,  159,    0
 15594, 89037,19510318,   24,    0
 15594, 89037,19510319,    0,    0
 15594, 89037,19510320,    4,    0
 15594, 89037,19510321,    0,    0
 15594, 89037,19510322,   78,    0
 15594, 89037,19510323,  186,    0
 15594, 89037,19510324,   14,    0
 15594, 89037,19510325,    1,    0
 15594, 89037,19510326,    4,    0
 15594, 89037,19510327,  102,    0
 15594, 89037,19510328,    9,    0
 15594, 89037,19510329,    2,    0
 15594, 89037,19510330,    0,    0
 15594, 89037,19510331,    0,    0
 15594, 89037,19510401,    0,    0
 15594, 89037,19510402,    0,    0
 15594, 89037,19510403,    0,    0
 15594, 89037,19510404,    7,    0
 15594, 89037,19510405,    0,    0
 15594, 89037,19510406,    0,    0
