EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station GAUSTATOPPEN, NORWAY (STAID: 18649)
Blended and updated with sources:102257 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 18649,102257,19350701,-9999,    9
 18649,102257,19350702,-9999,    9
 18649,102257,19350703,-9999,    9
 18649,102257,19350704,-9999,    9
 18649,102257,19350705,-9999,    9
 18649,102257,19350706,-9999,    9
 18649,102257,19350707,-9999,    9
 18649,102257,19350708,-9999,    9
 18649,102257,19350709,-9999,    9
 18649,102257,19350710,-9999,    9
 18649,102257,19350711,-9999,    9
 18649,102257,19350712,-9999,    9
 18649,102257,19350713,-9999,    9
 18649,102257,19350714,-9999,    9
 18649,102257,19350715,-9999,    9
 18649,102257,19350716,-9999,    9
 18649,102257,19350717,-9999,    9
 18649,102257,19350718,-9999,    9
 18649,102257,19350719,-9999,    9
 18649,102257,19350720,-9999,    9
 18649,102257,19350721,-9999,    9
 18649,102257,19350722,-9999,    9
 18649,102257,19350723,-9999,    9
 18649,102257,19350724,-9999,    9
 18649,102257,19350725,-9999,    9
 18649,102257,19350726,-9999,    9
 18649,102257,19350727,-9999,    9
 18649,102257,19350728,-9999,    9
 18649,102257,19350729,-9999,    9
 18649,102257,19350730,-9999,    9
 18649,102257,19350731,-9999,    9
 18649,102257,19350801,-9999,    9
 18649,102257,19350802,-9999,    9
 18649,102257,19350803,-9999,    9
 18649,102257,19350804,-9999,    9
 18649,102257,19350805,-9999,    9
 18649,102257,19350806,-9999,    9
 18649,102257,19350807,-9999,    9
 18649,102257,19350808,-9999,    9
 18649,102257,19350809,-9999,    9
 18649,102257,19350810,-9999,    9
 18649,102257,19350811,   54,    0
 18649,102257,19350812,   25,    0
 18649,102257,19350813,    0,    0
 18649,102257,19350814,    0,    0
 18649,102257,19350815,    0,    0
 18649,102257,19350816,    5,    1
 18649,102257,19350817,    0,    1
 18649,102257,19350818,    0,    1
 18649,102257,19350819,    0,    1
 18649,102257,19350820,    0,    1
 18649,102257,19350821,    0,    1
 18649,102257,19350822,    0,    1
 18649,102257,19350823,    0,    1
 18649,102257,19350824,    0,    1
 18649,102257,19350825,    0,    1
 18649,102257,19350826,    1,    0
 18649,102257,19350827,   16,    0
 18649,102257,19350828,   31,    0
 18649,102257,19350829,   89,    0
 18649,102257,19350830,  170,    0
 18649,102257,19350831,   13,    0
 18649,102257,19350901,    0,    0
 18649,102257,19350902,   47,    0
 18649,102257,19350903,    2,    0
 18649,102257,19350904,   28,    0
 18649,102257,19350905,   29,    0
 18649,102257,19350906,   63,    0
 18649,102257,19350907,    0,    0
 18649,102257,19350908,    0,    0
 18649,102257,19350909,    0,    0
 18649,102257,19350910,    0,    0
 18649,102257,19350911,   23,    0
 18649,102257,19350912,   50,    0
 18649,102257,19350913,   52,    0
 18649,102257,19350914,   16,    0
 18649,102257,19350915,   11,    0
 18649,102257,19350916,   75,    0
 18649,102257,19350917,   57,    0
 18649,102257,19350918,    1,    0
 18649,102257,19350919,  123,    0
 18649,102257,19350920,   10,    0
 18649,102257,19350921,    0,    0
 18649,102257,19350922,   20,    0
 18649,102257,19350923,   55,    0
 18649,102257,19350924,   40,    0
 18649,102257,19350925,   85,    0
 18649,102257,19350926,   19,    0
 18649,102257,19350927,   38,    0
 18649,102257,19350928,  300,    0
 18649,102257,19350929,   20,    0
 18649,102257,19350930,  295,    0
 18649,102257,19351001,   70,    0
 18649,102257,19351002,  100,    0
 18649,102257,19351003,   72,    0
 18649,102257,19351004,   78,    0
 18649,102257,19351005,  210,    0
 18649,102257,19351006,   94,    0
 18649,102257,19351007,   88,    0
 18649,102257,19351008,  372,    0
 18649,102257,19351009,  135,    0
 18649,102257,19351010,  220,    0
 18649,102257,19351011,   43,    0
 18649,102257,19351012,   24,    0
 18649,102257,19351013,   20,    0
 18649,102257,19351014,   47,    0
 18649,102257,19351015,   10,    0
 18649,102257,19351016,    0,    0
 18649,102257,19351017,  231,    0
 18649,102257,19351018,  263,    0
 18649,102257,19351019,   66,    0
 18649,102257,19351020,    0,    0
 18649,102257,19351021,    0,    0
 18649,102257,19351022,    0,    0
 18649,102257,19351023,    0,    0
 18649,102257,19351024,    0,    0
 18649,102257,19351025,    0,    0
 18649,102257,19351026,   99,    0
 18649,102257,19351027,   43,    0
 18649,102257,19351028,    0,    0
 18649,102257,19351029,  266,    0
 18649,102257,19351030,  288,    0
 18649,102257,19351031,  156,    0
 18649,102257,19351101,  450,    0
 18649,102257,19351102,   70,    0
 18649,102257,19351103,   44,    0
 18649,102257,19351104,    0,    0
 18649,102257,19351105,   10,    0
 18649,102257,19351106,   87,    0
 18649,102257,19351107,   16,    0
 18649,102257,19351108,  635,    0
 18649,102257,19351109,   85,    0
 18649,102257,19351110,  137,    0
 18649,102257,19351111,  318,    0
 18649,102257,19351112,  113,    0
 18649,102257,19351113,  183,    0
 18649,102257,19351114,  503,    0
 18649,102257,19351115,   90,    0
 18649,102257,19351116,   46,    0
 18649,102257,19351117,   34,    0
 18649,102257,19351118,   32,    0
 18649,102257,19351119,   67,    0
 18649,102257,19351120,   10,    0
 18649,102257,19351121,    5,    0
 18649,102257,19351122,   41,    0
