EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SEEFELD/OBERBAYERN-UNERING, GERMANY (STAID: 15181)
Blended and updated with sources:81673 88211 88501 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 15181, 88211,19310101,   12,    0
 15181, 88211,19310102,   37,    0
 15181, 88211,19310103,   24,    0
 15181, 88211,19310104,   73,    0
 15181, 88211,19310105,    0,    0
 15181, 88211,19310106,    1,    0
 15181, 88211,19310107,    2,    0
 15181, 88211,19310108,    3,    0
 15181, 88211,19310109,    6,    0
 15181, 88211,19310110,    0,    0
 15181, 88211,19310111,    0,    0
 15181, 88211,19310112,    0,    0
 15181, 88211,19310113,    0,    0
 15181, 88211,19310114,    0,    0
 15181, 88211,19310115,    0,    0
 15181, 88211,19310116,    2,    0
 15181, 88211,19310117,   83,    0
 15181, 88211,19310118,   24,    0
 15181, 88211,19310119,   68,    0
 15181, 88211,19310120,   40,    0
 15181, 88211,19310121,    0,    0
 15181, 88211,19310122,    0,    0
 15181, 88211,19310123,    0,    0
 15181, 88211,19310124,   25,    0
 15181, 88211,19310125,   27,    0
 15181, 88211,19310126,  131,    0
 15181, 88211,19310127,   21,    0
 15181, 88211,19310128,   31,    0
 15181, 88211,19310129,    0,    0
 15181, 88211,19310130,    0,    0
 15181, 88211,19310131,    0,    0
 15181, 88211,19310201,    0,    0
 15181, 88211,19310202,    0,    0
 15181, 88211,19310203,    0,    0
 15181, 88211,19310204,    8,    0
 15181, 88211,19310205,   11,    0
 15181, 88211,19310206,    5,    0
 15181, 88211,19310207,    8,    0
 15181, 88211,19310208,    4,    0
 15181, 88211,19310209,    0,    0
 15181, 88211,19310210,   10,    0
 15181, 88211,19310211,    0,    0
 15181, 88211,19310212,   74,    0
 15181, 88211,19310213,   25,    0
 15181, 88211,19310214,   49,    0
 15181, 88211,19310215,   10,    0
 15181, 88211,19310216,    0,    0
 15181, 88211,19310217,    0,    0
 15181, 88211,19310218,    0,    0
 15181, 88211,19310219,    0,    0
 15181, 88211,19310220,    0,    0
 15181, 88211,19310221,   81,    0
 15181, 88211,19310222,  110,    0
 15181, 88211,19310223,    7,    0
 15181, 88211,19310224,    3,    0
 15181, 88211,19310225,    1,    0
 15181, 88211,19310226,   36,    0
 15181, 88211,19310227,   58,    0
 15181, 88211,19310228,   83,    0
 15181, 88211,19310301,   21,    0
 15181, 88211,19310302,    3,    0
 15181, 88211,19310303,   77,    0
 15181, 88211,19310304,   93,    0
 15181, 88211,19310305,    0,    0
 15181, 88211,19310306,   67,    0
 15181, 88211,19310307,   81,    0
 15181, 88211,19310308,   47,    0
 15181, 88211,19310309,   60,    0
 15181, 88211,19310310,  112,    0
 15181, 88211,19310311,    0,    0
 15181, 88211,19310312,    0,    0
 15181, 88211,19310313,    0,    0
 15181, 88211,19310314,    0,    0
 15181, 88211,19310315,    0,    0
 15181, 88211,19310316,    0,    0
 15181, 88211,19310317,    0,    0
 15181, 88211,19310318,    0,    0
 15181, 88211,19310319,    0,    0
 15181, 88211,19310320,    0,    0
 15181, 88211,19310321,   18,    0
 15181, 88211,19310322,    0,    0
 15181, 88211,19310323,    0,    0
 15181, 88211,19310324,    0,    0
 15181, 88211,19310325,    0,    0
 15181, 88211,19310326,    0,    0
 15181, 88211,19310327,    0,    0
 15181, 88211,19310328,   24,    0
 15181, 88211,19310329,    0,    0
 15181, 88211,19310330,    0,    0
 15181, 88211,19310331,    0,    0
 15181, 88211,19310401,    0,    0
 15181, 88211,19310402,    0,    0
 15181, 88211,19310403,   30,    0
 15181, 88211,19310404,  107,    0
 15181, 88211,19310405,    5,    0
 15181, 88211,19310406,   45,    0
 15181, 88211,19310407,    0,    0
 15181, 88211,19310408,    0,    0
 15181, 88211,19310409,    0,    0
 15181, 88211,19310410,   21,    0
 15181, 88211,19310411,    0,    0
 15181, 88211,19310412,    0,    0
 15181, 88211,19310413,    0,    0
 15181, 88211,19310414,    0,    0
 15181, 88211,19310415,   90,    0
 15181, 88211,19310416,  102,    0
 15181, 88211,19310417,   28,    0
 15181, 88211,19310418,   31,    0
 15181, 88211,19310419,    0,    0
 15181, 88211,19310420,    0,    0
 15181, 88211,19310421,    0,    0
 15181, 88211,19310422,    3,    0
 15181, 88211,19310423,    0,    0
 15181, 88211,19310424,    0,    0
 15181, 88211,19310425,    0,    0
 15181, 88211,19310426,   62,    0
 15181, 88211,19310427,   29,    0
 15181, 88211,19310428,   73,    0
 15181, 88211,19310429,  150,    0
 15181, 88211,19310430,    0,    0
