EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NETPHEN (LAHNHOF), GERMANY (STAID: 14294)
Blended and updated with sources:82795 86437 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 14294, 82795,19310101,  134,    0
 14294, 82795,19310102,   28,    0
 14294, 82795,19310103,  145,    0
 14294, 82795,19310104,   15,    0
 14294, 82795,19310105,   44,    0
 14294, 82795,19310106,   15,    0
 14294, 82795,19310107,    1,    0
 14294, 82795,19310108,    0,    0
 14294, 82795,19310109,    0,    0
 14294, 82795,19310110,    0,    0
 14294, 82795,19310111,    3,    0
 14294, 82795,19310112,   28,    0
 14294, 82795,19310113,   13,    0
 14294, 82795,19310114,   20,    0
 14294, 82795,19310115,   18,    0
 14294, 82795,19310116,  150,    0
 14294, 82795,19310117,  165,    0
 14294, 82795,19310118,   38,    0
 14294, 82795,19310119,   80,    0
 14294, 82795,19310120,   25,    0
 14294, 82795,19310121,    3,    0
 14294, 82795,19310122,    1,    0
 14294, 82795,19310123,   90,    0
 14294, 82795,19310124,   96,    0
 14294, 82795,19310125,  100,    0
 14294, 82795,19310126,   18,    0
 14294, 82795,19310127,   10,    0
 14294, 82795,19310128,  129,    0
 14294, 82795,19310129,   60,    0
 14294, 82795,19310130,  115,    0
 14294, 82795,19310131,    0,    0
 14294, 82795,19310201,    0,    0
 14294, 82795,19310202,   55,    0
 14294, 82795,19310203,   15,    0
 14294, 82795,19310204,    6,    0
 14294, 82795,19310205,    1,    0
 14294, 82795,19310206,    0,    0
 14294, 82795,19310207,    0,    0
 14294, 82795,19310208,    0,    0
 14294, 82795,19310209,    3,    0
 14294, 82795,19310210,   65,    0
 14294, 82795,19310211,  120,    0
 14294, 82795,19310212,  106,    0
 14294, 82795,19310213,   21,    0
 14294, 82795,19310214,    0,    0
 14294, 82795,19310215,   14,    0
 14294, 82795,19310216,   91,    0
 14294, 82795,19310217,   55,    0
 14294, 82795,19310218,  101,    0
 14294, 82795,19310219,    0,    0
 14294, 82795,19310220,    0,    0
 14294, 82795,19310221,    5,    0
 14294, 82795,19310222,    1,    0
 14294, 82795,19310223,    0,    0
 14294, 82795,19310224,    0,    0
 14294, 82795,19310225,   19,    0
 14294, 82795,19310226,  100,    0
 14294, 82795,19310227,   58,    0
 14294, 82795,19310228,  216,    0
 14294, 82795,19310301,   34,    0
 14294, 82795,19310302,    0,    0
 14294, 82795,19310303,    0,    0
 14294, 82795,19310304,    0,    0
 14294, 82795,19310305,    0,    0
 14294, 82795,19310306,    0,    0
 14294, 82795,19310307,    0,    0
 14294, 82795,19310308,    2,    0
 14294, 82795,19310309,    0,    0
 14294, 82795,19310310,    2,    0
 14294, 82795,19310311,   88,    0
 14294, 82795,19310312,    3,    0
 14294, 82795,19310313,    0,    0
 14294, 82795,19310314,    0,    0
 14294, 82795,19310315,    0,    0
 14294, 82795,19310316,    0,    0
 14294, 82795,19310317,    0,    0
 14294, 82795,19310318,    0,    0
 14294, 82795,19310319,    0,    0
 14294, 82795,19310320,    0,    0
 14294, 82795,19310321,   20,    0
 14294, 82795,19310322,   25,    0
 14294, 82795,19310323,    0,    0
 14294, 82795,19310324,    0,    0
 14294, 82795,19310325,    0,    0
 14294, 82795,19310326,    0,    0
 14294, 82795,19310327,    0,    0
 14294, 82795,19310328,    0,    0
 14294, 82795,19310329,    0,    0
 14294, 82795,19310330,    0,    0
 14294, 82795,19310331,    0,    0
 14294, 82795,19310401,    0,    0
 14294, 82795,19310402,    0,    0
 14294, 82795,19310403,    0,    0
 14294, 82795,19310404,   12,    0
 14294, 82795,19310405,   21,    0
 14294, 82795,19310406,    2,    0
 14294, 82795,19310407,    0,    0
 14294, 82795,19310408,    0,    0
 14294, 82795,19310409,   26,    0
 14294, 82795,19310410,   88,    0
 14294, 82795,19310411,    0,    0
 14294, 82795,19310412,    0,    0
 14294, 82795,19310413,   11,    0
 14294, 82795,19310414,   73,    0
 14294, 82795,19310415,    0,    0
 14294, 82795,19310416,    0,    0
 14294, 82795,19310417,  128,    0
 14294, 82795,19310418,    1,    0
 14294, 82795,19310419,    0,    0
 14294, 82795,19310420,    0,    0
 14294, 82795,19310421,    0,    0
 14294, 82795,19310422,   26,    0
 14294, 82795,19310423,    6,    0
 14294, 82795,19310424,    0,    0
 14294, 82795,19310425,   47,    0
 14294, 82795,19310426,   24,    0
 14294, 82795,19310427,  223,    0
 14294, 82795,19310428,  160,    0
 14294, 82795,19310429,   40,    0
 14294, 82795,19310430,    2,    0
 14294, 82795,19310501,    0,    0
 14294, 82795,19310502,    0,    0
 14294, 82795,19310503,   39,    0
 14294, 82795,19310504,   11,    0
 14294, 82795,19310505,    0,    0
 14294, 82795,19310506,  100,    0
 14294, 82795,19310507,  298,    0
 14294, 82795,19310508,    2,    0
 14294, 82795,19310509,    4,    0
 14294, 82795,19310510,    0,    0
 14294, 82795,19310511,    0,    0
 14294, 82795,19310512,    0,    0
 14294, 82795,19310513,    0,    0
 14294, 82795,19310514,    0,    0
 14294, 82795,19310515,   44,    0
 14294, 82795,19310516,    0,    0
 14294, 82795,19310517,   19,    0
 14294, 82795,19310518,    3,    0
 14294, 82795,19310519,    2,    0
 14294, 82795,19310520,    7,    0
 14294, 82795,19310521,    0,    0
 14294, 82795,19310522,   10,    0
 14294, 82795,19310523,    0,    0
 14294, 82795,19310524,    0,    0
 14294, 82795,19310525,    0,    0
 14294, 82795,19310526,    0,    0
 14294, 82795,19310527,    0,    0
 14294, 82795,19310528,   20,    0
 14294, 82795,19310529,    0,    0
 14294, 82795,19310530,  287,    0
 14294, 82795,19310531,   77,    0
 14294, 82795,19310601,    8,    0
 14294, 82795,19310602,   23,    0
 14294, 82795,19310603,    1,    0
 14294, 82795,19310604,   23,    0
 14294, 82795,19310605,   11,    0
 14294, 82795,19310606,  100,    0
 14294, 82795,19310607,  390,    0
 14294, 82795,19310608,   40,    0
 14294, 82795,19310609,   53,    0
 14294, 82795,19310610,    8,    0
 14294, 82795,19310611,    0,    0
 14294, 82795,19310612,    0,    0
 14294, 82795,19310613,    0,    0
 14294, 82795,19310614,   11,    0
 14294, 82795,19310615,    0,    0
 14294, 82795,19310616,    0,    0
 14294, 82795,19310617,   55,    0
 14294, 82795,19310618,   35,    0
 14294, 82795,19310619,   14,    0
 14294, 82795,19310620,    0,    0
