EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station WEISSENBORN, GERMANY (STAID: 16115)
Blended and updated with sources:83085 84337 85255 85335 86127 88237 90079 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 16115, 85255,19470601,-9999,    9
 16115, 85255,19470602,-9999,    9
 16115, 85255,19470603,-9999,    9
 16115, 85255,19470604,-9999,    9
 16115, 85255,19470605,-9999,    9
 16115, 85255,19470606,-9999,    9
 16115, 85255,19470607,-9999,    9
 16115, 85255,19470608,-9999,    9
 16115, 85255,19470609,-9999,    9
 16115, 85255,19470610,-9999,    9
 16115, 85255,19470611,-9999,    9
 16115, 85255,19470612,-9999,    9
 16115, 85255,19470613,-9999,    9
 16115, 85255,19470614,   33,    0
 16115, 85255,19470615,   14,    0
 16115, 85255,19470616,   10,    0
 16115, 85255,19470617,    0,    0
 16115, 85255,19470618,    0,    0
 16115, 85255,19470619,    0,    0
 16115, 85255,19470620,    0,    0
 16115, 85255,19470621,  108,    0
 16115, 85255,19470622,    8,    0
 16115, 85255,19470623,   11,    0
 16115, 85255,19470624,    0,    0
 16115, 85255,19470625,    0,    0
 16115, 85255,19470626,    0,    0
 16115, 85255,19470627,    0,    0
 16115, 85255,19470628,    0,    0
 16115, 85255,19470629,    0,    0
 16115, 85255,19470630,  340,    0
 16115, 85255,19470701,   50,    0
 16115, 85255,19470702,    0,    0
 16115, 85255,19470703,    0,    0
 16115, 85255,19470704,    0,    0
 16115, 85255,19470705,  115,    0
 16115, 85255,19470706,    0,    0
 16115, 85255,19470707,    8,    0
 16115, 85255,19470708,   57,    0
 16115, 85255,19470709,    0,    0
 16115, 85255,19470710,   60,    0
 16115, 85255,19470711,   61,    0
 16115, 85255,19470712,   81,    0
 16115, 85255,19470713,    0,    0
 16115, 85255,19470714,    0,    0
 16115, 85255,19470715,    0,    0
 16115, 85255,19470716,    0,    0
 16115, 85255,19470717,    0,    0
 16115, 85255,19470718,    0,    0
 16115, 85255,19470719,    0,    0
