EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SAUENSIEK, GERMANY (STAID: 15003)
Blended and updated with sources:86233 87855 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 15003, 87855,19310101,   17,    0
 15003, 87855,19310102,   24,    0
 15003, 87855,19310103,   77,    0
 15003, 87855,19310104,   29,    0
 15003, 87855,19310105,    9,    0
 15003, 87855,19310106,    2,    0
 15003, 87855,19310107,    1,    0
 15003, 87855,19310108,    0,    0
 15003, 87855,19310109,    0,    0
 15003, 87855,19310110,    0,    0
 15003, 87855,19310111,   21,    0
 15003, 87855,19310112,   42,    0
 15003, 87855,19310113,    3,    0
 15003, 87855,19310114,    4,    0
 15003, 87855,19310115,   39,    0
 15003, 87855,19310116,  170,    0
 15003, 87855,19310117,   52,    0
 15003, 87855,19310118,   12,    0
 15003, 87855,19310119,    7,    0
 15003, 87855,19310120,   37,    0
 15003, 87855,19310121,    0,    0
 15003, 87855,19310122,    3,    0
 15003, 87855,19310123,   35,    0
 15003, 87855,19310124,  111,    0
 15003, 87855,19310125,   31,    0
 15003, 87855,19310126,   25,    0
 15003, 87855,19310127,   25,    0
 15003, 87855,19310128,   95,    0
 15003, 87855,19310129,    0,    0
 15003, 87855,19310130,    0,    0
 15003, 87855,19310131,    0,    0
 15003, 87855,19310201,    0,    0
 15003, 87855,19310202,   61,    0
 15003, 87855,19310203,    3,    0
 15003, 87855,19310204,    9,    0
 15003, 87855,19310205,    3,    0
 15003, 87855,19310206,    4,    0
 15003, 87855,19310207,    0,    0
 15003, 87855,19310208,    0,    0
 15003, 87855,19310209,    0,    0
 15003, 87855,19310210,   13,    0
 15003, 87855,19310211,   61,    0
 15003, 87855,19310212,   60,    0
 15003, 87855,19310213,    4,    0
 15003, 87855,19310214,    0,    0
 15003, 87855,19310215,   18,    0
 15003, 87855,19310216,   22,    0
 15003, 87855,19310217,    0,    0
 15003, 87855,19310218,    0,    0
 15003, 87855,19310219,    0,    0
 15003, 87855,19310220,    0,    0
 15003, 87855,19310221,   49,    0
 15003, 87855,19310222,    0,    0
 15003, 87855,19310223,    1,    0
 15003, 87855,19310224,    3,    0
 15003, 87855,19310225,   20,    0
 15003, 87855,19310226,  135,    0
 15003, 87855,19310227,   31,    0
 15003, 87855,19310228,   86,    0
 15003, 87855,19310301,    8,    0
 15003, 87855,19310302,    0,    0
 15003, 87855,19310303,   18,    0
 15003, 87855,19310304,    0,    0
 15003, 87855,19310305,    7,    0
 15003, 87855,19310306,    0,    0
 15003, 87855,19310307,   11,    0
 15003, 87855,19310308,    5,    0
 15003, 87855,19310309,    1,    0
 15003, 87855,19310310,    4,    0
 15003, 87855,19310311,   92,    0
 15003, 87855,19310312,    0,    0
 15003, 87855,19310313,    0,    0
 15003, 87855,19310314,    0,    0
 15003, 87855,19310315,    0,    0
 15003, 87855,19310316,    0,    0
 15003, 87855,19310317,    0,    0
 15003, 87855,19310318,    0,    0
 15003, 87855,19310319,    0,    0
 15003, 87855,19310320,    0,    0
 15003, 87855,19310321,    3,    0
 15003, 87855,19310322,   64,    0
 15003, 87855,19310323,  211,    0
 15003, 87855,19310324,    0,    0
 15003, 87855,19310325,    0,    0
 15003, 87855,19310326,    0,    0
 15003, 87855,19310327,    0,    0
 15003, 87855,19310328,    0,    0
 15003, 87855,19310329,    0,    0
 15003, 87855,19310330,    0,    0
 15003, 87855,19310331,    0,    0
 15003, 87855,19310401,    0,    0
 15003, 87855,19310402,    0,    0
 15003, 87855,19310403,    0,    0
 15003, 87855,19310404,   39,    0
 15003, 87855,19310405,   17,    0
 15003, 87855,19310406,    0,    0
 15003, 87855,19310407,    0,    0
 15003, 87855,19310408,    0,    0
 15003, 87855,19310409,   39,    0
 15003, 87855,19310410,    0,    0
 15003, 87855,19310411,   43,    0
 15003, 87855,19310412,   28,    0
 15003, 87855,19310413,   40,    0
 15003, 87855,19310414,   35,    0
 15003, 87855,19310415,    0,    0
 15003, 87855,19310416,    2,    0
 15003, 87855,19310417,  123,    0
 15003, 87855,19310418,   94,    0
 15003, 87855,19310419,   42,    0
 15003, 87855,19310420,    0,    0
 15003, 87855,19310421,    2,    0
 15003, 87855,19310422,    4,    0
 15003, 87855,19310423,    3,    0
