EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station STAVERN - AGNES, NORWAY (STAID: 19738)
Blended and updated with sources:10249 101394 101973 102287 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 19738, 10249,19710929,    1,    0
 19738, 10249,19710930,    1,    0
 19738, 10249,19711001,    0,    0
 19738, 10249,19711002,    0,    0
 19738, 10249,19711003,    0,    0
 19738, 10249,19711004,    0,    0
 19738, 10249,19711005,    0,    0
 19738, 10249,19711006,    0,    0
 19738, 10249,19711007,    0,    0
 19738, 10249,19711008,    0,    0
 19738, 10249,19711009,   11,    0
 19738, 10249,19711010,    3,    0
 19738, 10249,19711011,    0,    0
 19738, 10249,19711012,    0,    0
 19738, 10249,19711013,    0,    0
 19738, 10249,19711014,    0,    0
 19738, 10249,19711015,    0,    0
 19738, 10249,19711016,    4,    0
 19738, 10249,19711017,   74,    0
 19738, 10249,19711018,   88,    0
 19738, 10249,19711019,   55,    0
 19738, 10249,19711020,    0,    0
 19738, 10249,19711021,   55,    0
 19738, 10249,19711022,    0,    0
 19738, 10249,19711023,   30,    0
 19738, 10249,19711024,    0,    0
 19738, 10249,19711025,    0,    0
 19738, 10249,19711026,    0,    0
 19738, 10249,19711027,    0,    0
 19738, 10249,19711028,    0,    0
 19738, 10249,19711029,    0,    0
 19738, 10249,19711030,    0,    0
 19738, 10249,19711031,    0,    0
 19738, 10249,19711101,    0,    0
 19738, 10249,19711102,    0,    0
 19738, 10249,19711103,    0,    0
 19738, 10249,19711104,    0,    0
 19738, 10249,19711105,  530,    0
 19738, 10249,19711106,  225,    0
 19738, 10249,19711107,  130,    0
 19738, 10249,19711108,    0,    0
 19738, 10249,19711109,    0,    0
 19738, 10249,19711110,    0,    0
 19738, 10249,19711111,    0,    0
 19738, 10249,19711112,    0,    0
 19738, 10249,19711113,   70,    0
 19738, 10249,19711114,    0,    0
 19738, 10249,19711115,    0,    0
 19738, 10249,19711116,    0,    0
 19738, 10249,19711117,    0,    0
 19738, 10249,19711118,    0,    0
 19738, 10249,19711119,    0,    0
 19738, 10249,19711120,   15,    0
