EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SAGAREDJO, GEORGIA (STAID: 3711)
Blended and updated with sources:18226 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
  3711, 18226,19590101,   19,    0
  3711, 18226,19590102,    0,    0
  3711, 18226,19590103,    0,    0
  3711, 18226,19590104,    0,    0
  3711, 18226,19590105,    0,    0
  3711, 18226,19590106,    0,    0
  3711, 18226,19590107,    0,    0
  3711, 18226,19590108,  114,    0
  3711, 18226,19590109,    0,    0
  3711, 18226,19590110,    0,    0
  3711, 18226,19590111,    0,    0
  3711, 18226,19590112,    0,    0
  3711, 18226,19590113,    0,    0
  3711, 18226,19590114,    0,    0
  3711, 18226,19590115,    0,    0
  3711, 18226,19590116,   25,    0
  3711, 18226,19590117,    0,    0
  3711, 18226,19590118,    0,    0
  3711, 18226,19590119,   98,    0
  3711, 18226,19590120,   26,    0
  3711, 18226,19590121,   28,    0
  3711, 18226,19590122,    3,    0
  3711, 18226,19590123,    0,    0
  3711, 18226,19590124,    0,    0
  3711, 18226,19590125,    0,    0
  3711, 18226,19590126,    0,    0
  3711, 18226,19590127,    0,    0
  3711, 18226,19590128,    0,    0
  3711, 18226,19590129,    0,    0
  3711, 18226,19590130,    0,    0
  3711, 18226,19590131,   57,    0
  3711, 18226,19590201,    0,    0
  3711, 18226,19590202,    0,    0
  3711, 18226,19590203,    0,    0
  3711, 18226,19590204,    0,    0
  3711, 18226,19590205,    0,    0
  3711, 18226,19590206,    2,    0
  3711, 18226,19590207,    2,    0
  3711, 18226,19590208,    0,    0
  3711, 18226,19590209,    0,    0
  3711, 18226,19590210,    0,    0
  3711, 18226,19590211,    0,    0
  3711, 18226,19590212,   24,    0
  3711, 18226,19590213,   54,    0
  3711, 18226,19590214,    1,    0
