EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SARSTEDT, GERMANY (STAID: 14996)
Blended and updated with sources:85489 87841 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 14996, 87841,19310101,  137,    0
 14996, 87841,19310102,   26,    0
 14996, 87841,19310103,   31,    0
 14996, 87841,19310104,   40,    0
 14996, 87841,19310105,   23,    0
 14996, 87841,19310106,    8,    0
 14996, 87841,19310107,    0,    0
 14996, 87841,19310108,    0,    0
 14996, 87841,19310109,    0,    0
 14996, 87841,19310110,    0,    0
 14996, 87841,19310111,    0,    0
 14996, 87841,19310112,    5,    0
 14996, 87841,19310113,   25,    0
 14996, 87841,19310114,    5,    0
 14996, 87841,19310115,   26,    0
 14996, 87841,19310116,   57,    0
 14996, 87841,19310117,   98,    0
 14996, 87841,19310118,    2,    0
 14996, 87841,19310119,   46,    0
 14996, 87841,19310120,   15,    0
 14996, 87841,19310121,    0,    0
 14996, 87841,19310122,    0,    0
 14996, 87841,19310123,   26,    0
 14996, 87841,19310124,    0,    0
 14996, 87841,19310125,   45,    0
 14996, 87841,19310126,   14,    0
 14996, 87841,19310127,    4,    0
 14996, 87841,19310128,   37,    0
 14996, 87841,19310129,   28,    0
 14996, 87841,19310130,    7,    0
 14996, 87841,19310131,    0,    0
 14996, 87841,19310201,    0,    0
 14996, 87841,19310202,   63,    0
 14996, 87841,19310203,   13,    0
 14996, 87841,19310204,    0,    0
 14996, 87841,19310205,   17,    0
 14996, 87841,19310206,    0,    0
 14996, 87841,19310207,    0,    0
 14996, 87841,19310208,    0,    0
 14996, 87841,19310209,    0,    0
 14996, 87841,19310210,   12,    0
 14996, 87841,19310211,    3,    0
 14996, 87841,19310212,   57,    0
 14996, 87841,19310213,    0,    0
 14996, 87841,19310214,    0,    0
 14996, 87841,19310215,    2,    0
 14996, 87841,19310216,    3,    0
 14996, 87841,19310217,    0,    0
 14996, 87841,19310218,    0,    0
 14996, 87841,19310219,    0,    0
 14996, 87841,19310220,    0,    0
 14996, 87841,19310221,    0,    0
 14996, 87841,19310222,    0,    0
 14996, 87841,19310223,    0,    0
 14996, 87841,19310224,    0,    0
 14996, 87841,19310225,    0,    0
 14996, 87841,19310226,   62,    0
 14996, 87841,19310227,    7,    0
 14996, 87841,19310228,    0,    0
 14996, 87841,19310301,    0,    0
 14996, 87841,19310302,    0,    0
 14996, 87841,19310303,    0,    0
 14996, 87841,19310304,    0,    0
 14996, 87841,19310305,    0,    0
 14996, 87841,19310306,    0,    0
 14996, 87841,19310307,    0,    0
 14996, 87841,19310308,    0,    0
 14996, 87841,19310309,    0,    0
 14996, 87841,19310310,    0,    0
 14996, 87841,19310311,   35,    0
 14996, 87841,19310312,   43,    0
 14996, 87841,19310313,    0,    0
 14996, 87841,19310314,    0,    0
 14996, 87841,19310315,    0,    0
 14996, 87841,19310316,    0,    0
 14996, 87841,19310317,    0,    0
 14996, 87841,19310318,    0,    0
 14996, 87841,19310319,    0,    0
 14996, 87841,19310320,    0,    0
 14996, 87841,19310321,   16,    0
 14996, 87841,19310322,    0,    0
 14996, 87841,19310323,    0,    0
 14996, 87841,19310324,    0,    0
 14996, 87841,19310325,    0,    0
 14996, 87841,19310326,    0,    0
 14996, 87841,19310327,    0,    0
 14996, 87841,19310328,    0,    0
 14996, 87841,19310329,    0,    0
 14996, 87841,19310330,    0,    0
 14996, 87841,19310331,    0,    0
 14996, 87841,19310401,    0,    0
 14996, 87841,19310402,    0,    0
 14996, 87841,19310403,    0,    0
 14996, 87841,19310404,   63,    0
 14996, 87841,19310405,   12,    0
 14996, 87841,19310406,    0,    0
 14996, 87841,19310407,    0,    0
 14996, 87841,19310408,    0,    0
 14996, 87841,19310409,   19,    0
 14996, 87841,19310410,    0,    0
 14996, 87841,19310411,   12,    0
 14996, 87841,19310412,    0,    0
 14996, 87841,19310413,    0,    0
 14996, 87841,19310414,   43,    0
 14996, 87841,19310415,   34,    0
 14996, 87841,19310416,    0,    0
 14996, 87841,19310417,    0,    0
 14996, 87841,19310418,   51,    0
 14996, 87841,19310419,   83,    0
 14996, 87841,19310420,    0,    0
 14996, 87841,19310421,    0,    0
 14996, 87841,19310422,    0,    0
 14996, 87841,19310423,    0,    0
 14996, 87841,19310424,   31,    0
 14996, 87841,19310425,    0,    0
 14996, 87841,19310426,    0,    0
 14996, 87841,19310427,    0,    0
 14996, 87841,19310428,    0,    0
 14996, 87841,19310429,   48,    0
 14996, 87841,19310430,    0,    0
 14996, 87841,19310501,    0,    0
 14996, 87841,19310502,    0,    0
 14996, 87841,19310503,   95,    0
 14996, 87841,19310504,   84,    0
 14996, 87841,19310505,   98,    0
 14996, 87841,19310506,   19,    0
 14996, 87841,19310507,    0,    0
 14996, 87841,19310508,    0,    0
 14996, 87841,19310509,    0,    0
 14996, 87841,19310510,    0,    0
 14996, 87841,19310511,    0,    0
 14996, 87841,19310512,    0,    0
 14996, 87841,19310513,    0,    0
 14996, 87841,19310514,   44,    0
 14996, 87841,19310515,    0,    0
 14996, 87841,19310516,    0,    0
 14996, 87841,19310517,    0,    0
 14996, 87841,19310518,    0,    0
 14996, 87841,19310519,    0,    0
 14996, 87841,19310520,    0,    0
 14996, 87841,19310521,    0,    0
 14996, 87841,19310522,    0,    0
 14996, 87841,19310523,    0,    0
 14996, 87841,19310524,    0,    0
 14996, 87841,19310525,    0,    0
 14996, 87841,19310526,    0,    0
 14996, 87841,19310527,    0,    0
 14996, 87841,19310528,    0,    0
 14996, 87841,19310529,    4,    0
 14996, 87841,19310530,   22,    0
 14996, 87841,19310531,    0,    0
 14996, 87841,19310601,    0,    0
 14996, 87841,19310602,    0,    0
 14996, 87841,19310603,   14,    0
 14996, 87841,19310604,    0,    0
 14996, 87841,19310605,    0,    0
 14996, 87841,19310606,   42,    0
 14996, 87841,19310607,   70,    0
 14996, 87841,19310608,  156,    0
 14996, 87841,19310609,    0,    0
 14996, 87841,19310610,  171,    0
 14996, 87841,19310611,    0,    0
 14996, 87841,19310612,   12,    0
 14996, 87841,19310613,    0,    0
 14996, 87841,19310614,   47,    0
 14996, 87841,19310615,    0,    0
 14996, 87841,19310616,    0,    0
 14996, 87841,19310617,   65,    0
 14996, 87841,19310618,   52,    0
 14996, 87841,19310619,    5,    0
 14996, 87841,19310620,    0,    0
 14996, 87841,19310621,    0,    0
 14996, 87841,19310622,    0,    0
 14996, 87841,19310623,    0,    0
 14996, 87841,19310624,   52,    0
 14996, 87841,19310625,    0,    0
 14996, 87841,19310626,    0,    0
 14996, 87841,19310627,    0,    0
 14996, 87841,19310628,    0,    0
 14996, 87841,19310629,    0,    0
 14996, 87841,19310630,    0,    0
 14996, 87841,19310701,    0,    0
 14996, 87841,19310702,    0,    0
 14996, 87841,19310703,   21,    0
 14996, 87841,19310704,    3,    0
 14996, 87841,19310705,   11,    0
 14996, 87841,19310706,  130,    0
 14996, 87841,19310707,  364,    0
 14996, 87841,19310708,   29,    0
 14996, 87841,19310709,    0,    0
 14996, 87841,19310710,    0,    0
 14996, 87841,19310711,    0,    0
 14996, 87841,19310712,   47,    0
 14996, 87841,19310713,   78,    0
 14996, 87841,19310714,   65,    0
 14996, 87841,19310715,    0,    0
 14996, 87841,19310716,    0,    0
 14996, 87841,19310717,  180,    0
 14996, 87841,19310718,   43,    0
 14996, 87841,19310719,   68,    0
 14996, 87841,19310720,   21,    0
 14996, 87841,19310721,   10,    0
 14996, 87841,19310722,    0,    0
 14996, 87841,19310723,    0,    0
 14996, 87841,19310724,   38,    0
 14996, 87841,19310725,    0,    0
 14996, 87841,19310726,    0,    0
 14996, 87841,19310727,   68,    0
 14996, 87841,19310728,    0,    0
 14996, 87841,19310729,    0,    0
 14996, 87841,19310730,    0,    0
 14996, 87841,19310731,    0,    0
 14996, 87841,19310801,    0,    0
 14996, 87841,19310802,    0,    0
 14996, 87841,19310803,    0,    0
 14996, 87841,19310804,    0,    0
 14996, 87841,19310805,    0,    0
 14996, 87841,19310806,   33,    0
 14996, 87841,19310807,    0,    0
 14996, 87841,19310808,    0,    0
 14996, 87841,19310809,  130,    0
