EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station LANDSHUT-SCHOENBRUNN, GERMANY (STAID: 13840)
Blended and updated with sources:83215 83255 83629 85529 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 13840, 83215,18990101,   43,    0
 13840, 83215,18990102,   35,    0
 13840, 83215,18990103,    3,    0
 13840, 83215,18990104,   16,    0
 13840, 83215,18990105,   20,    0
 13840, 83215,18990106,    2,    0
 13840, 83215,18990107,    0,    0
 13840, 83215,18990108,    0,    0
 13840, 83215,18990109,    0,    0
 13840, 83215,18990110,    0,    0
 13840, 83215,18990111,    4,    0
 13840, 83215,18990112,   74,    0
 13840, 83215,18990113,  160,    0
 13840, 83215,18990114,    1,    0
 13840, 83215,18990115,   70,    0
 13840, 83215,18990116,   24,    0
 13840, 83215,18990117,   34,    0
 13840, 83215,18990118,   62,    0
 13840, 83215,18990119,    1,    0
 13840, 83215,18990120,    0,    0
 13840, 83215,18990121,    0,    0
 13840, 83215,18990122,    0,    0
 13840, 83215,18990123,    0,    0
 13840, 83215,18990124,   98,    0
 13840, 83215,18990125,  163,    0
 13840, 83215,18990126,    0,    0
 13840, 83215,18990127,    0,    0
 13840, 83215,18990128,    1,    0
 13840, 83215,18990129,    0,    0
 13840, 83215,18990130,    0,    0
 13840, 83215,18990131,    0,    0
 13840, 83215,18990201,    1,    0
 13840, 83215,18990202,    0,    0
 13840, 83215,18990203,    1,    0
 13840, 83215,18990204,    0,    0
 13840, 83215,18990205,   30,    0
 13840, 83215,18990206,   10,    0
 13840, 83215,18990207,   48,    0
 13840, 83215,18990208,    1,    0
 13840, 83215,18990209,    0,    0
 13840, 83215,18990210,    0,    0
 13840, 83215,18990211,    0,    0
 13840, 83215,18990212,    0,    0
 13840, 83215,18990213,    0,    0
 13840, 83215,18990214,    0,    0
 13840, 83215,18990215,    0,    0
 13840, 83215,18990216,   26,    0
 13840, 83215,18990217,    0,    0
 13840, 83215,18990218,    0,    0
 13840, 83215,18990219,    0,    0
 13840, 83215,18990220,    0,    0
 13840, 83215,18990221,    0,    0
 13840, 83215,18990222,    0,    0
 13840, 83215,18990223,    5,    0
 13840, 83215,18990224,    0,    0
 13840, 83215,18990225,    0,    0
 13840, 83215,18990226,    0,    0
 13840, 83215,18990227,    0,    0
 13840, 83215,18990228,    0,    0
 13840, 83215,18990301,   41,    0
 13840, 83215,18990302,    0,    0
