EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station KR. HOLZMINDEN BEVERN, GERMANY (STAID: 4242)
Blended and updated with sources:23994 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
  4242, 23994,19510101,    4,    0
  4242, 23994,19510102,   21,    0
  4242, 23994,19510103,    0,    0
  4242, 23994,19510104,    5,    0
  4242, 23994,19510105,   30,    0
  4242, 23994,19510106,    5,    0
  4242, 23994,19510107,    1,    0
  4242, 23994,19510108,   10,    0
  4242, 23994,19510109,   37,    0
  4242, 23994,19510110,    1,    0
  4242, 23994,19510111,   20,    0
  4242, 23994,19510112,    0,    0
  4242, 23994,19510113,    4,    0
  4242, 23994,19510114,   50,    0
  4242, 23994,19510115,  115,    0
  4242, 23994,19510116,   19,    0
  4242, 23994,19510117,  127,    0
  4242, 23994,19510118,  147,    0
  4242, 23994,19510119,   93,    0
  4242, 23994,19510120,    1,    0
  4242, 23994,19510121,    1,    0
  4242, 23994,19510122,   12,    0
  4242, 23994,19510123,    2,    0
  4242, 23994,19510124,    0,    0
  4242, 23994,19510125,    0,    0
  4242, 23994,19510126,    0,    0
  4242, 23994,19510127,    2,    0
  4242, 23994,19510128,    0,    0
  4242, 23994,19510129,    1,    0
  4242, 23994,19510130,    0,    0
  4242, 23994,19510131,    0,    0
  4242, 23994,19510201,    0,    0
  4242, 23994,19510202,    2,    0
  4242, 23994,19510203,    2,    0
  4242, 23994,19510204,    2,    0
  4242, 23994,19510205,   24,    0
  4242, 23994,19510206,    0,    0
  4242, 23994,19510207,    0,    0
  4242, 23994,19510208,    0,    0
  4242, 23994,19510209,    3,    0
  4242, 23994,19510210,   48,    0
  4242, 23994,19510211,    1,    0
  4242, 23994,19510212,    4,    0
  4242, 23994,19510213,   58,    0
  4242, 23994,19510214,   22,    0
  4242, 23994,19510215,    0,    0
  4242, 23994,19510216,    0,    0
  4242, 23994,19510217,  132,    0
  4242, 23994,19510218,   26,    0
  4242, 23994,19510219,   34,    0
  4242, 23994,19510220,   12,    0
  4242, 23994,19510221,   32,    0
  4242, 23994,19510222,   13,    0
  4242, 23994,19510223,   63,    0
  4242, 23994,19510224,    0,    0
  4242, 23994,19510225,    0,    0
  4242, 23994,19510226,   25,    0
  4242, 23994,19510227,    1,    0
  4242, 23994,19510228,    0,    0
  4242, 23994,19510301,    9,    0
  4242, 23994,19510302,    0,    0
  4242, 23994,19510303,    0,    0
  4242, 23994,19510304,    0,    0
  4242, 23994,19510305,    0,    0
  4242, 23994,19510306,    0,    0
  4242, 23994,19510307,    0,    0
  4242, 23994,19510308,    2,    0
  4242, 23994,19510309,   15,    0
  4242, 23994,19510310,    0,    0
  4242, 23994,19510311,    9,    0
  4242, 23994,19510312,    0,    0
  4242, 23994,19510313,    2,    0
  4242, 23994,19510314,   29,    0
  4242, 23994,19510315,   17,    0
  4242, 23994,19510316,   32,    0
  4242, 23994,19510317,   69,    0
  4242, 23994,19510318,   24,    0
  4242, 23994,19510319,  126,    0
  4242, 23994,19510320,    7,    0
  4242, 23994,19510321,    0,    0
  4242, 23994,19510322,   80,    0
  4242, 23994,19510323,   32,    0
  4242, 23994,19510324,   29,    0
  4242, 23994,19510325,    0,    0
  4242, 23994,19510326,   77,    0
  4242, 23994,19510327,   50,    0
  4242, 23994,19510328,   58,    0
  4242, 23994,19510329,   16,    0
  4242, 23994,19510330,    0,    0
  4242, 23994,19510331,   45,    0
  4242, 23994,19510401,    5,    0
  4242, 23994,19510402,   52,    0
  4242, 23994,19510403,   14,    0
  4242, 23994,19510404,    5,    0
  4242, 23994,19510405,    1,    0
  4242, 23994,19510406,   95,    0
  4242, 23994,19510407,    6,    0
  4242, 23994,19510408,   42,    0
  4242, 23994,19510409,  106,    0
  4242, 23994,19510410,    5,    0
  4242, 23994,19510411,    0,    0
  4242, 23994,19510412,    0,    0
  4242, 23994,19510413,   12,    0
  4242, 23994,19510414,   57,    0
