EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ENZINGERBODEN, AUSTRIA (STAID: 24587)
Blended and updated with sources:133222 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 24587,133222,19620301,    0,    0
 24587,133222,19620302,    0,    0
 24587,133222,19620303,    0,    0
 24587,133222,19620304,    0,    0
 24587,133222,19620305,  305,    0
 24587,133222,19620306,  147,    0
 24587,133222,19620307,    0,    0
 24587,133222,19620308,    0,    0
 24587,133222,19620309,    0,    0
 24587,133222,19620310,    0,    0
 24587,133222,19620311,   25,    0
 24587,133222,19620312,   86,    0
 24587,133222,19620313,    2,    0
 24587,133222,19620314,    0,    0
 24587,133222,19620315,    0,    0
 24587,133222,19620316,    0,    0
 24587,133222,19620317,    0,    0
 24587,133222,19620318,    0,    0
 24587,133222,19620319,    0,    0
 24587,133222,19620320,    0,    0
 24587,133222,19620321,    0,    0
 24587,133222,19620322,    8,    0
 24587,133222,19620323,    0,    0
 24587,133222,19620324,    0,    0
 24587,133222,19620325,    0,    0
 24587,133222,19620326,    0,    0
 24587,133222,19620327,   81,    0
 24587,133222,19620328,   16,    0
 24587,133222,19620329,    0,    0
 24587,133222,19620330,    0,    0
 24587,133222,19620331,    0,    0
 24587,133222,19620401,    0,    0
 24587,133222,19620402,    0,    0
 24587,133222,19620403,  105,    0
 24587,133222,19620404,   50,    0
 24587,133222,19620405,   20,    0
 24587,133222,19620406,   30,    0
 24587,133222,19620407,   42,    0
 24587,133222,19620408,  124,    0
 24587,133222,19620409,   56,    0
 24587,133222,19620410,   13,    0
 24587,133222,19620411,   20,    0
 24587,133222,19620412,   10,    0
 24587,133222,19620413,    8,    0
 24587,133222,19620414,   20,    0
 24587,133222,19620415,   90,    0
 24587,133222,19620416,   30,    0
 24587,133222,19620417,    0,    0
 24587,133222,19620418,    0,    0
 24587,133222,19620419,    0,    0
 24587,133222,19620420,    0,    0
 24587,133222,19620421,    0,    0
 24587,133222,19620422,    0,    0
 24587,133222,19620423,    0,    0
 24587,133222,19620424,    0,    0
 24587,133222,19620425,   15,    0
 24587,133222,19620426,   68,    0
 24587,133222,19620427,    0,    0
 24587,133222,19620428,   80,    0
 24587,133222,19620429,   50,    0
 24587,133222,19620430,   70,    0
