EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station STAVANGER - HUNDVAG, NORWAY (STAID: 19656)
Blended and updated with sources:101274 101806 101815 102444 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 19656,101274,19990201,-9999,    9
 19656,101274,19990202,-9999,    9
 19656,101274,19990203,-9999,    9
 19656,101274,19990204,-9999,    9
 19656,101274,19990205,-9999,    9
 19656,101274,19990206,-9999,    9
 19656,101274,19990207,-9999,    9
 19656,101274,19990208,-9999,    9
 19656,101274,19990209,-9999,    9
 19656,101274,19990210,-9999,    9
 19656,101274,19990211,-9999,    9
 19656,101274,19990212,-9999,    9
 19656,101274,19990213,-9999,    9
 19656,101274,19990214,-9999,    9
 19656,101274,19990215,-9999,    9
 19656,101274,19990216,-9999,    9
 19656,101274,19990217,-9999,    9
 19656,101274,19990218,-9999,    9
 19656,101274,19990219,-9999,    9
 19656,101274,19990220,-9999,    9
 19656,101274,19990221,-9999,    9
 19656,101274,19990222,-9999,    9
 19656,101274,19990223,-9999,    9
 19656,101274,19990224,-9999,    9
 19656,101274,19990225,-9999,    9
 19656,101274,19990226,-9999,    9
 19656,101274,19990227,-9999,    9
 19656,101274,19990228,-9999,    9
 19656,101806,19990301,-9999,    9
 19656,101806,19990302,-9999,    9
 19656,101806,19990303,-9999,    9
 19656,101806,19990304,-9999,    9
 19656,101806,19990305,-9999,    9
 19656,101806,19990306,-9999,    9
 19656,101806,19990307,-9999,    9
 19656,101806,19990308,-9999,    9
 19656,101806,19990309,-9999,    9
 19656,101806,19990310,-9999,    9
 19656,101806,19990311,-9999,    9
 19656,101806,19990312,-9999,    9
 19656,101806,19990313,-9999,    9
 19656,101806,19990314,-9999,    9
 19656,101806,19990315,-9999,    9
 19656,101806,19990316,-9999,    9
 19656,101806,19990317,-9999,    9
 19656,101806,19990318,-9999,    9
 19656,101806,19990319,-9999,    9
 19656,101806,19990320,-9999,    9
 19656,101806,19990321,-9999,    9
 19656,101806,19990322,-9999,    9
 19656,101806,19990323,-9999,    9
 19656,101806,19990324,-9999,    9
 19656,101806,19990325,-9999,    9
 19656,101274,19990326,   11,    0
 19656,101274,19990327,   12,    0
 19656,101274,19990328,   27,    0
 19656,101274,19990329,  109,    0
 19656,101274,19990330,    0,    0
 19656,101274,19990331,    0,    0
 19656,101274,19990401,    0,    0
 19656,101274,19990402,    0,    0
 19656,101274,19990403,    0,    0
 19656,101274,19990404,    0,    0
 19656,101274,19990405,   51,    0
 19656,101274,19990406,   75,    0
 19656,101274,19990407,    5,    0
 19656,101274,19990408,   72,    0
 19656,101806,19990409,   23,    0
 19656,101806,19990410,   62,    0
 19656,101806,19990411,    1,    0
 19656,101806,19990412,    3,    0
 19656,101806,19990413,   67,    0
 19656,101806,19990414,    5,    0
 19656,101806,19990415,    0,    0
 19656,101806,19990416,    3,    0
 19656,101806,19990417,    0,    0
 19656,101806,19990418,    0,    0
 19656,101806,19990419,    1,    0
 19656,101806,19990420,    1,    0
 19656,101806,19990421,    0,    0
 19656,101806,19990422,    1,    0
 19656,101806,19990423,    8,    0
 19656,101806,19990424,    0,    0
 19656,101806,19990425,    0,    0
 19656,101806,19990426,    1,    0
 19656,101806,19990427,    0,    0
 19656,101806,19990428,    4,    0
 19656,101806,19990429,   46,    0
 19656,101806,19990430,    4,    0
 19656,101806,19990501,    7,    0
 19656,101806,19990502,    0,    0
 19656,101806,19990503,    1,    0
 19656,101806,19990504,    0,    0
 19656,101806,19990505,    0,    0
 19656,101806,19990506,    0,    0
 19656,101806,19990507,    0,    0
 19656,101806,19990508,    0,    0
 19656,101806,19990509,   25,    0
 19656,101806,19990510,  224,    0
 19656,101806,19990511,    1,    0
 19656,101806,19990512,    0,    0
 19656,101806,19990513,    0,    0
 19656,101806,19990514,    0,    0
 19656,101806,19990515,    0,    0
 19656,101806,19990516,    0,    0
 19656,101806,19990517,    0,    0
 19656,101806,19990518,    0,    0
 19656,101806,19990519,    0,    0
 19656,101806,19990520,    0,    0
