EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SEELOW, GERMANY (STAID: 15186)
Blended and updated with sources:86509 88221 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 15186, 88221,19010701,    0,    0
 15186, 88221,19010702,    0,    0
 15186, 88221,19010703,    0,    0
 15186, 88221,19010704,   27,    0
 15186, 88221,19010705,    0,    0
 15186, 88221,19010706,    0,    0
 15186, 88221,19010707,    0,    0
 15186, 88221,19010708,    0,    0
 15186, 88221,19010709,    0,    0
 15186, 88221,19010710,    0,    0
 15186, 88221,19010711,    0,    0
 15186, 88221,19010712,    0,    0
 15186, 88221,19010713,    0,    0
 15186, 88221,19010714,    0,    0
 15186, 88221,19010715,   74,    0
 15186, 88221,19010716,    0,    0
 15186, 88221,19010717,    0,    0
 15186, 88221,19010718,    0,    0
 15186, 88221,19010719,    1,    0
 15186, 88221,19010720,   25,    0
 15186, 88221,19010721,    0,    0
 15186, 88221,19010722,    4,    0
 15186, 88221,19010723,   57,    0
 15186, 88221,19010724,   16,    0
 15186, 88221,19010725,   45,    0
 15186, 88221,19010726,    6,    0
 15186, 88221,19010727,   78,    0
 15186, 88221,19010728,    0,    0
 15186, 88221,19010729,  271,    0
 15186, 88221,19010730,    0,    0
 15186, 88221,19010731,    0,    0
 15186, 88221,19010801,    0,    0
 15186, 88221,19010802,    0,    0
 15186, 88221,19010803,    0,    0
 15186, 88221,19010804,    0,    0
 15186, 88221,19010805,    0,    0
 15186, 88221,19010806,    2,    0
 15186, 88221,19010807,    0,    0
 15186, 88221,19010808,    1,    0
 15186, 88221,19010809,    0,    0
 15186, 88221,19010810,    0,    0
 15186, 88221,19010811,    0,    0
 15186, 88221,19010812,    0,    0
 15186, 88221,19010813,    0,    0
 15186, 88221,19010814,   96,    0
 15186, 88221,19010815,   34,    0
 15186, 88221,19010816,   15,    0
 15186, 88221,19010817,    0,    0
 15186, 88221,19010818,    0,    0
 15186, 88221,19010819,    0,    0
 15186, 88221,19010820,    0,    0
 15186, 88221,19010821,    0,    0
 15186, 88221,19010822,    0,    0
 15186, 88221,19010823,    0,    0
 15186, 88221,19010824,    0,    0
 15186, 88221,19010825,    0,    0
 15186, 88221,19010826,   37,    0
 15186, 88221,19010827,    0,    0
 15186, 88221,19010828,   28,    0
 15186, 88221,19010829,   16,    0
 15186, 88221,19010830,   66,    0
 15186, 88221,19010831,  139,    0
 15186, 88221,19010901,   21,    0
 15186, 88221,19010902,    4,    0
 15186, 88221,19010903,    0,    0
 15186, 88221,19010904,    0,    0
 15186, 88221,19010905,    0,    0
 15186, 88221,19010906,    0,    0
 15186, 88221,19010907,    0,    0
 15186, 88221,19010908,    0,    0
 15186, 88221,19010909,    0,    0
 15186, 88221,19010910,    0,    0
 15186, 88221,19010911,    0,    0
 15186, 88221,19010912,   11,    0
 15186, 88221,19010913,   30,    0
 15186, 88221,19010914,   60,    0
 15186, 88221,19010915,    0,    0
 15186, 88221,19010916,    0,    0
 15186, 88221,19010917,    0,    0
 15186, 88221,19010918,   15,    0
 15186, 88221,19010919,   46,    0
 15186, 88221,19010920,    0,    0
 15186, 88221,19010921,    0,    0
 15186, 88221,19010922,    0,    0
 15186, 88221,19010923,    0,    0
 15186, 88221,19010924,    0,    0
 15186, 88221,19010925,    0,    0
 15186, 88221,19010926,    0,    0
 15186, 88221,19010927,    1,    0
 15186, 88221,19010928,    0,    0
 15186, 88221,19010929,    0,    0
 15186, 88221,19010930,    0,    0
 15186, 88221,19011001,    0,    0
 15186, 88221,19011002,    0,    0
 15186, 88221,19011003,    0,    0
 15186, 88221,19011004,    0,    0
 15186, 88221,19011005,  181,    0
 15186, 88221,19011006,  131,    0
 15186, 88221,19011007,   13,    0
 15186, 88221,19011008,    9,    0
 15186, 88221,19011009,   62,    0
 15186, 88221,19011010,    8,    0
 15186, 88221,19011011,    0,    0
 15186, 88221,19011012,   32,    0
 15186, 88221,19011013,    2,    0
 15186, 88221,19011014,    0,    0
 15186, 88221,19011015,   31,    0
 15186, 88221,19011016,    0,    0
 15186, 88221,19011017,    0,    0
 15186, 88221,19011018,    0,    0
 15186, 88221,19011019,    0,    0
 15186, 88221,19011020,   18,    0
 15186, 88221,19011021,    0,    0
 15186, 88221,19011022,    0,    0
 15186, 88221,19011023,   12,    0
 15186, 88221,19011024,    0,    0
 15186, 88221,19011025,    0,    0
 15186, 88221,19011026,    1,    0
 15186, 88221,19011027,    0,    0
 15186, 88221,19011028,    0,    0
 15186, 88221,19011029,    0,    0
 15186, 88221,19011030,    0,    0
 15186, 88221,19011031,    0,    0
 15186, 88221,19011101,    0,    0
 15186, 88221,19011102,    0,    0
 15186, 88221,19011103,    0,    0
 15186, 88221,19011104,    0,    0
 15186, 88221,19011105,    0,    0
 15186, 88221,19011106,    4,    0
 15186, 88221,19011107,    6,    0
 15186, 88221,19011108,   44,    0
 15186, 88221,19011109,    0,    0
 15186, 88221,19011110,   44,    0
 15186, 88221,19011111,   46,    0
 15186, 88221,19011112,    6,    0
 15186, 88221,19011113,   46,    0
 15186, 88221,19011114,   17,    0
 15186, 88221,19011115,    0,    0
 15186, 88221,19011116,    0,    0
 15186, 88221,19011117,    0,    0
 15186, 88221,19011118,    0,    0
 15186, 88221,19011119,   92,    0
 15186, 88221,19011120,   38,    0
 15186, 88221,19011121,   57,    0
 15186, 88221,19011122,    0,    0
 15186, 88221,19011123,    0,    0
 15186, 88221,19011124,    0,    0
 15186, 88221,19011125,    0,    0
 15186, 88221,19011126,    0,    0
 15186, 88221,19011127,   16,    0
 15186, 88221,19011128,   23,    0
 15186, 88221,19011129,   23,    0
 15186, 88221,19011130,   52,    0
 15186, 88221,19011201,   13,    0
 15186, 88221,19011202,   28,    0
 15186, 88221,19011203,   12,    0
 15186, 88221,19011204,    0,    0
 15186, 88221,19011205,    0,    0
 15186, 88221,19011206,    0,    0
 15186, 88221,19011207,   58,    0
 15186, 88221,19011208,   78,    0
 15186, 88221,19011209,   22,    0
 15186, 88221,19011210,   14,    0
 15186, 88221,19011211,   17,    0
 15186, 88221,19011212,   10,    0
 15186, 88221,19011213,    1,    0
 15186, 88221,19011214,   26,    0
 15186, 88221,19011215,    0,    0
 15186, 88221,19011216,    0,    0
 15186, 88221,19011217,    0,    0
 15186, 88221,19011218,    0,    0
 15186, 88221,19011219,    0,    0
 15186, 88221,19011220,   14,    0
 15186, 88221,19011221,    3,    0
 15186, 88221,19011222,   24,    0
 15186, 88221,19011223,    0,    0
 15186, 88221,19011224,    0,    0
 15186, 88221,19011225,    3,    0
 15186, 88221,19011226,    0,    0
 15186, 88221,19011227,    0,    0
 15186, 88221,19011228,    0,    0
 15186, 88221,19011229,   13,    0
 15186, 88221,19011230,   34,    0
 15186, 88221,19011231,    0,    0
 15186, 88221,19020101,   23,    0
 15186, 88221,19020102,   35,    0
 15186, 88221,19020103,    1,    0
 15186, 88221,19020104,    2,    0
 15186, 88221,19020105,   13,    0
 15186, 88221,19020106,   76,    0
 15186, 88221,19020107,    3,    0
 15186, 88221,19020108,    0,    0
 15186, 88221,19020109,    0,    0
 15186, 88221,19020110,   41,    0
 15186, 88221,19020111,   76,    0
 15186, 88221,19020112,    3,    0
 15186, 88221,19020113,    0,    0
 15186, 88221,19020114,    0,    0
 15186, 88221,19020115,   62,    0
 15186, 88221,19020116,    0,    0
 15186, 88221,19020117,    3,    0
 15186, 88221,19020118,   10,    0
 15186, 88221,19020119,    0,    0
 15186, 88221,19020120,    0,    0
 15186, 88221,19020121,   12,    0
 15186, 88221,19020122,   68,    0
 15186, 88221,19020123,    4,    0
 15186, 88221,19020124,    2,    0
 15186, 88221,19020125,    0,    0
 15186, 88221,19020126,    0,    0
 15186, 88221,19020127,    0,    0
 15186, 88221,19020128,   11,    0
 15186, 88221,19020129,    7,    0
 15186, 88221,19020130,    3,    0
 15186, 88221,19020131,    0,    0
 15186, 88221,19020201,    0,    0
 15186, 88221,19020202,    0,    0
 15186, 88221,19020203,    0,    0
 15186, 88221,19020204,    0,    0
 15186, 88221,19020205,    0,    0
 15186, 88221,19020206,    3,    0
 15186, 88221,19020207,   40,    0
 15186, 88221,19020208,   80,    0
 15186, 88221,19020209,   13,    0
 15186, 88221,19020210,   15,    0
 15186, 88221,19020211,   51,    0
 15186, 88221,19020212,    0,    0
 15186, 88221,19020213,    0,    0
 15186, 88221,19020214,    0,    0
 15186, 88221,19020215,    0,    0
 15186, 88221,19020216,    0,    0
 15186, 88221,19020217,    0,    0
 15186, 88221,19020218,    0,    0
 15186, 88221,19020219,    0,    0
 15186, 88221,19020220,    0,    0
 15186, 88221,19020221,    0,    0
 15186, 88221,19020222,    0,    0
 15186, 88221,19020223,    0,    0
 15186, 88221,19020224,    0,    0
 15186, 88221,19020225,    0,    0
 15186, 88221,19020226,    0,    0
 15186, 88221,19020227,    0,    0
 15186, 88221,19020228,    0,    0
 15186, 88221,19020301,   53,    0
 15186, 88221,19020302,   17,    0
 15186, 88221,19020303,    0,    0
 15186, 88221,19020304,    0,    0
 15186, 88221,19020305,    0,    0
 15186, 88221,19020306,   12,    0
 15186, 88221,19020307,    0,    0
 15186, 88221,19020308,   25,    0
 15186, 88221,19020309,   55,    0
 15186, 88221,19020310,    0,    0
 15186, 88221,19020311,    3,    0
 15186, 88221,19020312,   29,    0
 15186, 88221,19020313,    0,    0
 15186, 88221,19020314,    0,    0
 15186, 88221,19020315,    0,    0
 15186, 88221,19020316,   56,    0
 15186, 88221,19020317,    4,    0
 15186, 88221,19020318,    1,    0
