EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station WALDKAPPEL-SCHEMMERN, GERMANY (STAID: 15696)
Blended and updated with sources:88407 89241 89243 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 15696, 88407,19310101,   43,    0
 15696, 88407,19310102,   41,    0
 15696, 88407,19310103,   62,    0
 15696, 88407,19310104,   14,    0
 15696, 88407,19310105,    6,    0
 15696, 88407,19310106,    3,    0
 15696, 88407,19310107,   15,    0
 15696, 88407,19310108,    0,    0
 15696, 88407,19310109,    0,    0
 15696, 88407,19310110,    0,    0
 15696, 88407,19310111,    0,    0
 15696, 88407,19310112,    0,    0
 15696, 88407,19310113,   15,    0
 15696, 88407,19310114,   35,    0
 15696, 88407,19310115,   13,    0
 15696, 88407,19310116,   51,    0
 15696, 88407,19310117,  102,    0
 15696, 88407,19310118,    5,    0
 15696, 88407,19310119,   82,    0
 15696, 88407,19310120,    2,    0
 15696, 88407,19310121,    0,    0
 15696, 88407,19310122,    0,    0
 15696, 88407,19310123,  103,    0
 15696, 88407,19310124,   67,    0
 15696, 88407,19310125,  169,    0
 15696, 88407,19310126,   32,    0
 15696, 88407,19310127,    0,    0
 15696, 88407,19310128,   21,    0
 15696, 88407,19310129,   28,    0
 15696, 88407,19310130,    0,    0
 15696, 88407,19310131,    0,    0
 15696, 88407,19310201,    0,    0
 15696, 88407,19310202,   63,    0
 15696, 88407,19310203,   31,    0
 15696, 88407,19310204,   13,    0
 15696, 88407,19310205,    5,    0
 15696, 88407,19310206,    3,    0
 15696, 88407,19310207,    0,    0
 15696, 88407,19310208,    0,    0
 15696, 88407,19310209,    0,    0
 15696, 88407,19310210,   11,    0
 15696, 88407,19310211,   18,    0
 15696, 88407,19310212,   30,    0
 15696, 88407,19310213,    0,    0
 15696, 88407,19310214,    0,    0
 15696, 88407,19310215,    4,    0
 15696, 88407,19310216,   20,    0
 15696, 88407,19310217,   11,    0
 15696, 88407,19310218,    0,    0
 15696, 88407,19310219,    0,    0
 15696, 88407,19310220,    0,    0
 15696, 88407,19310221,   25,    0
 15696, 88407,19310222,    0,    0
 15696, 88407,19310223,    0,    0
 15696, 88407,19310224,    0,    0
 15696, 88407,19310225,   20,    0
 15696, 88407,19310226,    0,    0
 15696, 88407,19310227,   25,    0
 15696, 88407,19310228,   12,    0
 15696, 88407,19310301,   13,    0
 15696, 88407,19310302,    0,    0
 15696, 88407,19310303,    0,    0
 15696, 88407,19310304,    0,    0
 15696, 88407,19310305,    0,    0
 15696, 88407,19310306,    0,    0
 15696, 88407,19310307,    0,    0
 15696, 88407,19310308,    3,    0
 15696, 88407,19310309,    0,    0
 15696, 88407,19310310,    0,    0
 15696, 88407,19310311,   11,    0
 15696, 88407,19310312,    0,    0
 15696, 88407,19310313,    0,    0
 15696, 88407,19310314,    0,    0
 15696, 88407,19310315,    0,    0
 15696, 88407,19310316,    0,    0
 15696, 88407,19310317,    0,    0
 15696, 88407,19310318,    0,    0
 15696, 88407,19310319,    0,    0
 15696, 88407,19310320,    0,    0
 15696, 88407,19310321,   15,    0
 15696, 88407,19310322,   20,    0
 15696, 88407,19310323,    1,    0
 15696, 88407,19310324,    0,    0
 15696, 88407,19310325,    0,    0
 15696, 88407,19310326,    0,    0
 15696, 88407,19310327,    0,    0
 15696, 88407,19310328,    0,    0
 15696, 88407,19310329,    0,    0
 15696, 88407,19310330,    0,    0
 15696, 88407,19310331,    0,    0
 15696, 88407,19310401,    0,    0
 15696, 88407,19310402,    0,    0
 15696, 88407,19310403,    0,    0
 15696, 88407,19310404,    0,    0
 15696, 88407,19310405,    0,    0
 15696, 88407,19310406,    0,    0
 15696, 88407,19310407,    0,    0
 15696, 88407,19310408,    0,    0
 15696, 88407,19310409,    0,    0
 15696, 88407,19310410,    0,    0
 15696, 88407,19310411,    0,    0
 15696, 88407,19310412,    0,    0
 15696, 88407,19310413,    0,    0
 15696, 88407,19310414,    0,    0
 15696, 88407,19310415,    0,    0
 15696, 88407,19310416,    0,    0
 15696, 88407,19310417,   90,    0
 15696, 88407,19310418,   21,    0
 15696, 88407,19310419,    0,    0
 15696, 88407,19310420,    0,    0
 15696, 88407,19310421,    0,    0
 15696, 88407,19310422,   33,    0
 15696, 88407,19310423,    0,    0
 15696, 88407,19310424,    0,    0
 15696, 88407,19310425,   35,    0
 15696, 88407,19310426,   38,    0
 15696, 88407,19310427,   63,    0
 15696, 88407,19310428,  136,    0
 15696, 88407,19310429,   11,    0
 15696, 88407,19310430,  103,    0
 15696, 88407,19310501,    0,    0
 15696, 88407,19310502,    0,    0
 15696, 88407,19310503,   80,    0
 15696, 88407,19310504,    0,    0
 15696, 88407,19310505,    0,    0
 15696, 88407,19310506,    0,    0
 15696, 88407,19310507,  160,    0
 15696, 88407,19310508,   19,    0
 15696, 88407,19310509,    0,    0
 15696, 88407,19310510,    0,    0
 15696, 88407,19310511,    0,    0
 15696, 88407,19310512,    0,    0
 15696, 88407,19310513,    0,    0
 15696, 88407,19310514,   22,    0
 15696, 88407,19310515,  141,    0
 15696, 88407,19310516,    0,    0
 15696, 88407,19310517,    0,    0
 15696, 88407,19310518,    0,    0
 15696, 88407,19310519,    0,    0
 15696, 88407,19310520,    0,    0
 15696, 88407,19310521,    0,    0
 15696, 88407,19310522,    0,    0
 15696, 88407,19310523,    0,    0
 15696, 88407,19310524,    0,    0
 15696, 88407,19310525,    0,    0
 15696, 88407,19310526,    0,    0
 15696, 88407,19310527,    0,    0
 15696, 88407,19310528,    8,    0
 15696, 88407,19310529,   28,    0
 15696, 88407,19310530,  250,    0
 15696, 88407,19310531,   29,    0
 15696, 88407,19310601,   18,    0
 15696, 88407,19310602,   21,    0
 15696, 88407,19310603,    1,    0
 15696, 88407,19310604,    0,    0
 15696, 88407,19310605,    0,    0
 15696, 88407,19310606,   18,    0
 15696, 88407,19310607,  223,    0
 15696, 88407,19310608,   25,    0
 15696, 88407,19310609,  100,    0
 15696, 88407,19310610,  100,    0
 15696, 88407,19310611,    0,    0
 15696, 88407,19310612,   25,    0
 15696, 88407,19310613,    0,    0
 15696, 88407,19310614,    5,    0
 15696, 88407,19310615,    0,    0
 15696, 88407,19310616,    0,    0
 15696, 88407,19310617,   35,    0
 15696, 88407,19310618,  216,    0
 15696, 88407,19310619,    0,    0
 15696, 88407,19310620,   10,    0
 15696, 88407,19310621,    0,    0
 15696, 88407,19310622,   31,    0
 15696, 88407,19310623,    0,    0
 15696, 88407,19310624,    0,    0
 15696, 88407,19310625,    0,    0
 15696, 88407,19310626,    0,    0
 15696, 88407,19310627,    0,    0
 15696, 88407,19310628,    0,    0
 15696, 88407,19310629,    0,    0
 15696, 88407,19310630,    0,    0
 15696, 88407,19310701,    0,    0
 15696, 88407,19310702,    0,    0
 15696, 88407,19310703,    0,    0
 15696, 88407,19310704,    0,    0
 15696, 88407,19310705,    5,    0
 15696, 88407,19310706,  103,    0
 15696, 88407,19310707,  313,    0
 15696, 88407,19310708,   71,    0
 15696, 88407,19310709,    0,    0
 15696, 88407,19310710,   55,    0
 15696, 88407,19310711,    0,    0
 15696, 88407,19310712,    0,    0
 15696, 88407,19310713,   73,    0
 15696, 88407,19310714,   38,    0
 15696, 88407,19310715,   32,    0
 15696, 88407,19310716,    0,    0
 15696, 88407,19310717,  135,    0
 15696, 88407,19310718,   20,    0
 15696, 88407,19310719,   35,    0
 15696, 88407,19310720,   23,    0
 15696, 88407,19310721,   21,    0
