EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SENORBI', ITALY (STAID: 16473)
Blended and updated with sources:91115 91116 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 16473, 91115,19220101,    0,    0
 16473, 91115,19220102,    0,    0
 16473, 91115,19220103,    0,    0
 16473, 91115,19220104,    0,    0
 16473, 91115,19220105,   40,    0
 16473, 91115,19220106,  120,    0
 16473, 91115,19220107,  140,    0
 16473, 91115,19220108,   30,    0
 16473, 91115,19220109,    0,    0
 16473, 91115,19220110,    0,    0
 16473, 91115,19220111,    0,    0
 16473, 91115,19220112,    0,    0
 16473, 91115,19220113,    0,    0
 16473, 91115,19220114,    0,    0
 16473, 91115,19220115,    0,    0
 16473, 91115,19220116,    0,    0
 16473, 91115,19220117,    0,    0
 16473, 91115,19220118,    0,    0
 16473, 91115,19220119,    0,    0
 16473, 91115,19220120,    0,    0
 16473, 91115,19220121,    0,    0
 16473, 91115,19220122,    0,    0
 16473, 91115,19220123,    0,    0
 16473, 91115,19220124,    0,    0
 16473, 91115,19220125,    0,    0
 16473, 91115,19220126,    0,    0
 16473, 91115,19220127,    0,    0
 16473, 91115,19220128,    0,    0
 16473, 91115,19220129,   20,    0
 16473, 91115,19220130,    0,    0
 16473, 91115,19220131,    0,    0
 16473, 91115,19220201,    0,    0
 16473, 91115,19220202,    0,    0
 16473, 91115,19220203,    0,    0
 16473, 91115,19220204,    0,    0
 16473, 91115,19220205,    0,    0
 16473, 91115,19220206,   80,    0
 16473, 91115,19220207,  192,    0
 16473, 91115,19220208,    0,    0
 16473, 91115,19220209,    0,    0
 16473, 91115,19220210,    0,    0
 16473, 91115,19220211,   37,    0
 16473, 91115,19220212,    0,    0
 16473, 91115,19220213,    0,    0
 16473, 91115,19220214,    0,    0
 16473, 91115,19220215,   15,    0
 16473, 91115,19220216,    0,    0
 16473, 91115,19220217,    0,    0
 16473, 91115,19220218,    0,    0
 16473, 91115,19220219,   10,    0
 16473, 91115,19220220,    0,    0
 16473, 91115,19220221,    0,    0
 16473, 91115,19220222,    0,    0
 16473, 91115,19220223,  117,    0
 16473, 91115,19220224,   72,    0
 16473, 91115,19220225,    0,    0
 16473, 91115,19220226,    0,    0
 16473, 91115,19220227,    0,    0
 16473, 91115,19220228,    0,    0
 16473, 91115,19220301,    0,    0
 16473, 91115,19220302,    0,    0
 16473, 91115,19220303,    0,    0
 16473, 91115,19220304,    0,    0
 16473, 91115,19220305,    0,    0
 16473, 91115,19220306,    0,    0
 16473, 91115,19220307,    0,    0
 16473, 91115,19220308,    0,    0
 16473, 91115,19220309,    0,    0
 16473, 91115,19220310,    0,    0
 16473, 91115,19220311,    0,    0
 16473, 91115,19220312,    0,    0
 16473, 91115,19220313,    0,    0
 16473, 91115,19220314,    0,    0
 16473, 91115,19220315,   40,    0
 16473, 91115,19220316,    0,    0
 16473, 91115,19220317,    0,    0
 16473, 91115,19220318,    0,    0
 16473, 91115,19220319,    0,    0
 16473, 91115,19220320,    0,    0
 16473, 91115,19220321,    0,    0
 16473, 91115,19220322,    0,    0
 16473, 91115,19220323,   20,    0
 16473, 91115,19220324,  150,    0
 16473, 91115,19220325,  125,    0
 16473, 91115,19220326,  230,    0
 16473, 91115,19220327,  120,    0
 16473, 91115,19220328,   60,    0
 16473, 91115,19220329,   40,    0
 16473, 91115,19220330,    0,    0
 16473, 91115,19220331,    0,    0
 16473, 91115,19220401,    0,    0
 16473, 91115,19220402,    0,    0
 16473, 91115,19220403,   15,    0
 16473, 91115,19220404,    0,    0
 16473, 91115,19220405,   20,    0
 16473, 91115,19220406,    0,    0
 16473, 91115,19220407,    0,    0
 16473, 91115,19220408,    0,    0
 16473, 91115,19220409,    0,    0
 16473, 91115,19220410,    0,    0
 16473, 91115,19220411,    0,    0
 16473, 91115,19220412,    0,    0
 16473, 91115,19220413,    0,    0
 16473, 91115,19220414,    0,    0
 16473, 91115,19220415,    0,    0
 16473, 91115,19220416,    0,    0
 16473, 91115,19220417,  100,    0
 16473, 91115,19220418,   80,    0
 16473, 91115,19220419,   40,    0
 16473, 91115,19220420,   70,    0
 16473, 91115,19220421,    0,    0
 16473, 91115,19220422,    0,    0
 16473, 91115,19220423,    0,    0
 16473, 91115,19220424,    0,    0
 16473, 91115,19220425,   67,    0
 16473, 91115,19220426,   13,    0
 16473, 91115,19220427,    0,    0
 16473, 91115,19220428,    0,    0
 16473, 91115,19220429,    0,    0
 16473, 91115,19220430,    0,    0
 16473, 91115,19220501,  110,    0
 16473, 91115,19220502,   40,    0
 16473, 91115,19220503,   60,    0
 16473, 91115,19220504,    0,    0
 16473, 91115,19220505,    0,    0
 16473, 91115,19220506,    0,    0
 16473, 91115,19220507,    0,    0
 16473, 91115,19220508,    0,    0
 16473, 91115,19220509,    0,    0
 16473, 91115,19220510,    0,    0
 16473, 91115,19220511,    0,    0
 16473, 91115,19220512,    0,    0
 16473, 91115,19220513,    0,    0
 16473, 91115,19220514,    0,    0
 16473, 91115,19220515,    0,    0
 16473, 91115,19220516,    0,    0
 16473, 91115,19220517,    0,    0
 16473, 91115,19220518,    0,    0
 16473, 91115,19220519,    0,    0
 16473, 91115,19220520,    0,    0
 16473, 91115,19220521,    0,    0
 16473, 91115,19220522,    0,    0
 16473, 91115,19220523,    0,    0
 16473, 91115,19220524,    0,    0
 16473, 91115,19220525,    0,    0
 16473, 91115,19220526,    0,    0
 16473, 91115,19220527,    0,    0
 16473, 91115,19220528,    0,    0
