EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station LURO, SWEDEN (STAID: 5416)
Blended and updated with sources:38634 38678 38680 59737 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
  5416, 59737,19450101,    0,    0
  5416, 59737,19450102,    2,    0
  5416, 59737,19450103,    5,    0
  5416, 59737,19450104,    7,    0
  5416, 59737,19450105,    0,    0
  5416, 59737,19450106,    5,    0
  5416, 59737,19450107,    8,    0
  5416, 59737,19450108,   20,    0
  5416, 59737,19450109,   25,    0
  5416, 59737,19450110,    0,    0
  5416, 59737,19450111,    0,    0
  5416, 59737,19450112,    0,    0
  5416, 59737,19450113,    0,    0
  5416, 59737,19450114,    0,    0
  5416, 59737,19450115,    0,    0
  5416, 59737,19450116,    0,    0
  5416, 59737,19450117,    0,    0
  5416, 59737,19450118,   54,    0
  5416, 59737,19450119,   10,    0
  5416, 59737,19450120,   16,    0
  5416, 59737,19450121,    6,    0
  5416, 59737,19450122,   30,    0
  5416, 59737,19450123,   16,    0
  5416, 59737,19450124,    5,    0
  5416, 59737,19450125,   20,    0
  5416, 59737,19450126,   24,    0
  5416, 59737,19450127,    4,    0
  5416, 59737,19450128,    6,    0
  5416, 59737,19450129,    0,    0
  5416, 59737,19450130,    0,    0
  5416, 59737,19450131,   30,    0
  5416, 59737,19450201,   52,    0
  5416, 59737,19450202,  154,    0
  5416, 59737,19450203,   20,    0
  5416, 59737,19450204,    0,    0
  5416, 59737,19450205,    0,    0
  5416, 59737,19450206,    3,    0
  5416, 59737,19450207,   40,    0
  5416, 59737,19450208,    0,    0
  5416, 59737,19450209,   20,    0
  5416, 59737,19450210,   35,    0
  5416, 59737,19450211,   10,    0
  5416, 59737,19450212,    0,    0
  5416, 59737,19450213,   72,    0
  5416, 59737,19450214,   13,    0
  5416, 59737,19450215,    0,    0
  5416, 59737,19450216,    0,    0
  5416, 59737,19450217,    0,    0
  5416, 59737,19450218,   16,    0
  5416, 59737,19450219,    0,    0
  5416, 59737,19450220,   27,    0
  5416, 59737,19450221,    6,    0
  5416, 59737,19450222,    0,    0
  5416, 59737,19450223,    0,    0
  5416, 59737,19450224,    5,    0
  5416, 59737,19450225,   24,    0
  5416, 59737,19450226,    0,    0
  5416, 59737,19450227,    0,    0
  5416, 59737,19450228,   20,    0
  5416, 59737,19450301,    0,    0
  5416, 59737,19450302,    0,    0
  5416, 59737,19450303,    0,    0
  5416, 59737,19450304,    0,    0
  5416, 59737,19450305,    0,    0
  5416, 59737,19450306,    0,    0
  5416, 59737,19450307,    0,    0
  5416, 59737,19450308,    0,    0
  5416, 59737,19450309,    0,    0
  5416, 59737,19450310,    0,    0
  5416, 59737,19450311,    0,    0
  5416, 59737,19450312,    0,    0
  5416, 59737,19450313,    0,    0
  5416, 59737,19450314,    0,    0
  5416, 59737,19450315,    0,    0
  5416, 59737,19450316,    5,    0
  5416, 59737,19450317,    0,    0
  5416, 59737,19450318,    0,    0
  5416, 59737,19450319,   20,    0
  5416, 59737,19450320,   60,    0
  5416, 59737,19450321,    0,    0
  5416, 59737,19450322,    0,    0
  5416, 59737,19450323,    0,    0
  5416, 59737,19450324,    0,    0
  5416, 59737,19450325,    0,    0
  5416, 59737,19450326,    0,    0
  5416, 59737,19450327,    0,    0
  5416, 59737,19450328,    0,    0
  5416, 59737,19450329,    0,    0
  5416, 59737,19450330,    4,    0
  5416, 59737,19450331,   10,    0
  5416, 59737,19450401,    0,    0
  5416, 59737,19450402,    0,    0
  5416, 59737,19450403,    0,    0
  5416, 59737,19450404,    0,    0
  5416, 59737,19450405,    0,    0
  5416, 59737,19450406,    0,    0
  5416, 59737,19450407,    0,    0
  5416, 59737,19450408,    0,    0
  5416, 59737,19450409,    0,    0
  5416, 59737,19450410,    0,    0
  5416, 59737,19450411,    0,    0
  5416, 59737,19450412,    0,    0
  5416, 59737,19450413,    0,    0
  5416, 59737,19450414,    0,    0
  5416, 59737,19450415,    0,    0
  5416, 59737,19450416,   16,    0
  5416, 59737,19450417,    5,    0
  5416, 59737,19450418,    0,    0
  5416, 59737,19450419,    0,    0
  5416, 59737,19450420,    0,    0
  5416, 59737,19450421,    4,    0
  5416, 59737,19450422,   10,    0
  5416, 59737,19450423,    0,    0
  5416, 59737,19450424,    0,    0
  5416, 59737,19450425,    0,    0
  5416, 59737,19450426,   10,    0
  5416, 59737,19450427,  100,    0
  5416, 59737,19450428,    0,    0
  5416, 59737,19450429,   14,    0
  5416, 59737,19450430,   16,    0
  5416, 59737,19450501,   68,    0
  5416, 59737,19450502,  201,    0
  5416, 59737,19450503,  380,    0
  5416, 59737,19450504,    0,    0
  5416, 59737,19450505,    0,    0
  5416, 59737,19450506,    0,    0
  5416, 59737,19450507,    0,    0
  5416, 59737,19450508,    0,    0
  5416, 59737,19450509,   60,    0
  5416, 59737,19450510,  100,    0
  5416, 59737,19450511,    0,    0
  5416, 59737,19450512,    0,    0
  5416, 59737,19450513,   20,    0
  5416, 59737,19450514,   36,    0
  5416, 59737,19450515,   10,    0
  5416, 59737,19450516,   14,    0
  5416, 59737,19450517,   54,    0
  5416, 59737,19450518,    0,    0
  5416, 59737,19450519,    0,    0
  5416, 59737,19450520,    0,    0
  5416, 59737,19450521,    0,    0
  5416, 59737,19450522,    0,    0
  5416, 59737,19450523,    0,    0
  5416, 59737,19450524,    0,    0
  5416, 59737,19450525,    0,    0
  5416, 59737,19450526,    0,    0
  5416, 59737,19450527,    0,    0
  5416, 59737,19450528,   30,    0
  5416, 59737,19450529,   54,    0
  5416, 59737,19450530,   20,    0
  5416, 59737,19450531,    0,    0
  5416, 59737,19450601,    0,    0
  5416, 59737,19450602,    0,    0
  5416, 59737,19450603,    0,    0
  5416, 59737,19450604,   35,    0
  5416, 59737,19450605,   10,    0
  5416, 59737,19450606,   80,    0
  5416, 59737,19450607,   40,    0
  5416, 59737,19450608,    0,    0
  5416, 59737,19450609,    0,    0
  5416, 59737,19450610,   40,    0
  5416, 59737,19450611,    0,    0
  5416, 59737,19450612,   16,    0
  5416, 59737,19450613,   55,    0
  5416, 59737,19450614,   14,    0
  5416, 59737,19450615,   15,    0
  5416, 59737,19450616,   18,    0
  5416, 59737,19450617,   50,    0
  5416, 59737,19450618,   14,    0
  5416, 59737,19450619,    0,    0
  5416, 59737,19450620,    0,    0
  5416, 59737,19450621,    0,    0
  5416, 59737,19450622,    0,    0
  5416, 59737,19450623,    0,    0
  5416, 59737,19450624,  100,    0
  5416, 59737,19450625,   70,    0
  5416, 59737,19450626,    0,    0
  5416, 59737,19450627,    4,    0
  5416, 59737,19450628,    0,    0
  5416, 59737,19450629,    0,    0
  5416, 59737,19450630,    0,    0
  5416, 59737,19450701,   20,    0
  5416, 59737,19450702,   40,    0
  5416, 59737,19450703,    0,    0
  5416, 59737,19450704,    0,    0
  5416, 59737,19450705,    0,    0
  5416, 59737,19450706,   44,    0
  5416, 59737,19450707,    0,    0
  5416, 59737,19450708,    8,    0
  5416, 59737,19450709,    0,    0
  5416, 59737,19450710,    0,    0
  5416, 59737,19450711,    0,    0
  5416, 59737,19450712,    0,    0
  5416, 59737,19450713,    0,    0
  5416, 59737,19450714,    0,    0
  5416, 59737,19450715,    0,    0
  5416, 59737,19450716,    0,    0
  5416, 59737,19450717,    0,    0
  5416, 59737,19450718,   10,    0
  5416, 59737,19450719,   24,    0
  5416, 59737,19450720,  120,    0
  5416, 59737,19450721,   40,    0
  5416, 59737,19450722,  165,    0
  5416, 59737,19450723,   12,    0
  5416, 59737,19450724,    0,    0
